"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1786.3,1,1,0,1,0.000416,0.000416,0.0004,0.00034
1789,1,1,0,1,0.0004186,0.0004186,0.0004,0.00034
1791.8,1,1,0,1,0.0004212,0.0004212,0.0004,0.00034
1794.6,1,1,0,1,0.0004238,0.0004238,0.0004,0.00034
1797.3,1,1,0,1,0.0004264,0.0004264,0.0004,0.00034
1800,1,1,0,1,0.000429,0.000429,0.0004,0.00034
1802.7,1,1,0,1,0.0004316,0.0004316,0.0004,0.00034
1805.3,1,1,0,1,0.0004342,0.0004342,0.0004,0.00034
1808,1,1,0,1,0.0004368,0.0004368,0.0004,0.00034
1810.6,1,1,0,1,0.0004394,0.0004394,0.0004,0.00034
1813.2,1,1,0,1,0.000442,0.000442,0.0004,0.00034
1815.9,1,1,0,1,0.0004446,0.0004446,0.0004,0.00034
1818.5,1,1,0,1,0.0004472,0.0004472,0.0004,0.00034
1821,1,1,0,1,0.0004498,0.0004498,0.0004,0.00034
1823.6,1,1,0,1,0.0004524,0.0004524,0.0004,0.00034
1826.2,1,1,0,1,0.000455,0.000455,0.0004,0.00034
1828.7,1,1,0,1,0.0004576,0.0004576,0.0004,0.00034
1831.3,1,1,0,1,0.0004602,0.0004602,0.0004,0.00034
1833.8,1,1,0,1,0.0004628,0.0004628,0.0004,0.00034
1836.3,1,1,0,1,0.0004654,0.0004654,0.0004,0.00034
1838.8,1,1,0,1,0.000468,0.000468,0.0004,0.00034
1841.3,1,1,0,1,0.0004706,0.0004706,0.0004,0.00034
1843.8,1,1,0,1,0.0004732,0.0004732,0.0004,0.00034
1846.3,1,1,0,1,0.0004758,0.0004758,0.0004,0.00034
1848.8,1,1,0,1,0.0004784,0.0004784,0.0004,0.00034
1851.3,1,1,0,1,0.000481,0.000481,0.0004,0.00034
1853.7,1,1,0,1,0.0004836,0.0004836,0.0004,0.00034
1856.2,1,1,0,1,0.0004862,0.0004862,0.0004,0.00034
1858.7,1,1,0,1,0.0004888,0.0004888,0.0004,0.00034
1861.1,1,1,0,1,0.0004914,0.0004914,0.0004,0.00034
1863.6,1,1,0,1,0.000494,0.000494,0.0004,0.00034
1866.1,1,1,0,1,0.0004966,0.0004966,0.0004,0.00034
1868.5,1,1,0,1,0.0004992,0.0004992,0.0004,0.00034
1871,1,1,0,1,0.0005018,0.0005018,0.0004,0.00034
1873.4,1,1,0,1,0.0005044,0.0005044,0.0004,0.00034
1875.9,1,1,0,1,0.000507,0.000507,0.0004,0.00034
1878.3,1,1,0,1,0.0005096,0.0005096,0.0004,0.00034
1880.8,1,1,0,1,0.0005122,0.0005122,0.0004,0.00034
1883.2,1,1,0,1,0.0005148,0.0005148,0.0004,0.00034
1885.7,1,1,0,1,0.0005174,0.0005174,0.0004,0.00034
1888.1,1,1,0,1,0.00052,0.00052,0.0004,0.00034
1890.6,1,1,0,1,0.0005226,0.0005226,0.0004,0.00034
1893,1,1,0,1,0.0005252,0.0005252,0.0004,0.00034
1895.5,1,1,0,1,0.0005278,0.0005278,0.0004,0.00034
1898,1,1,0,1,0.0005304,0.0005304,0.0004,0.00034
1900.4,1,1,0,1,0.000533,0.000533,0.0004,0.00034
1902.9,1,1,0,1,0.0005356,0.0005356,0.0004,0.00034
1905.4,1,1,0,1,0.0005382,0.0005382,0.0004,0.00034
1907.9,1,1,0,1,0.0005408,0.0005408,0.0004,0.00034
1910.3,1,1,0,1,0.0005434,0.0005434,0.0004,0.00034
1912.8,1,1,0,1,0.000546,0.000546,0.0004,0.00034
1915.3,1,1,0,1,0.0005486,0.0005486,0.0004,0.00034
1917.8,1,1,0,1,0.0005512,0.0005512,0.0004,0.00034
1920.3,1,1,0,1,0.0005538,0.0005538,0.0004,0.00034
1922.8,1,1,0,1,0.0005564,0.0005564,0.0004,0.00034
1925.4,1,1,0,1,0.000559,0.000559,0.0004,0.00034
1927.9,1,1,0,1,0.0005616,0.0005616,0.0004,0.00034
1930.4,1,1,0,1,0.0005642,0.0005642,0.0004,0.00034
1933,1,1,0,1,0.0005668,0.0005668,0.0004,0.00034
1935.5,1,1,0,1,0.0005694,0.0005694,0.0004,0.00034
1938.1,1,1,0,1,0.000572,0.000572,0.0004,0.00034
1940.6,1,1,0,1,0.0005746,0.0005746,0.0004,0.00034
1943.2,1,1,0,1,0.0005772,0.0005772,0.0004,0.00034
1945.8,1,1,0,1,0.0005798,0.0005798,0.0004,0.00034
1948.4,1,1,0,1,0.0005824,0.0005824,0.0004,0.00034
1951,1,1,0,1,0.000585,0.000585,0.0004,0.00034
1953.6,1,1,0,1,0.0005876,0.0005876,0.0004,0.00034
1956.2,1,1,0,1,0.0005902,0.0005902,0.0004,0.00034
1958.9,1,1,0,1,0.0005928,0.0005928,0.0004,0.00034
1961.5,1,1,0,1,0.0005954,0.0005954,0.0004,0.00034
1964.2,1,1,0,1,0.000598,0.000598,0.0004,0.00034
1966.8,1,1,0,1,0.0006006,0.0006006,0.0004,0.00034
1969.5,1,1,0,1,0.0006032,0.0006032,0.0004,0.00034
1972.2,1,1,0,1,0.0006058,0.0006058,0.0004,0.00034
1974.9,1,1,0,1,0.0006084,0.0006084,0.0004,0.00034
1977.6,1,1,0,1,0.000611,0.000611,0.0004,0.00034
1980.3,1,1,0,1,0.0006136,0.0006136,0.0004,0.00034
1983,1,1,0,1,0.0006162,0.0006162,0.0004,0.00034
1985.7,1,1,0,1,0.0006188,0.0006188,0.0004,0.00034
1988.5,1,1,0,1,0.0006214,0.0006214,0.0004,0.00034
1991.2,1,1,0,1,0.000624,0.000624,0.0004,0.00034
1994,1,1,0,1,0.0006266,0.0006266,0.0004,0.00034
1996.8,1,1,0,1,0.0006292,0.0006292,0.0004,0.00034
1999.5,1,1,0,1,0.0006318,0.0006318,0.0004,0.00034
2002.3,1,1,0,1,0.0006344,0.0006344,0.0004,0.00034
2005.1,1,1,0,1,0.000637,0.000637,0.0004,0.00034
2008,1,1,0,1,0.0006396,0.0006396,0.0004,0.00034
2010.8,1,1,0,1,0.0006422,0.0006422,0.0004,0.00034
2013.6,1,1,0,1,0.0006448,0.0006448,0.0004,0.00034
2016.5,1,1,0,1,0.0006474,0.0006474,0.0004,0.00034
2019.3,1,1,0,1,0.00065,0.00065,0.0004,0.00034
2022.2,1,1,0,1,0.0006526,0.0006526,0.0004,0.00034
2025.1,1,1,0,1,0.0006552,0.0006552,0.0004,0.00034
2028,1,1,0,1,0.0006578,0.0006578,0.0004,0.00034
2030.9,1,1,0,1,0.0006604,0.0006604,0.0004,0.00034
2033.8,1,1,0,1,0.000663,0.000663,0.0004,0.00034
2036.7,1,1,0,1,0.0006656,0.0006656,0.0004,0.00034
2039.6,1,1,0,1,0.0006682,0.0006682,0.0004,0.00034
2042.5,1,1,0,1,0.0006708,0.0006708,0.0004,0.00034
2045.5,1,1,0,1,0.0006734,0.0006734,0.0004,0.00034
2048.4,1,1,0,1,0.000676,0.000676,0.0004,0.00034
2051.4,1,1,0,1,0.0006786,0.0006786,0.0004,0.00034
2054.3,1,1,0,1,0.0006812,0.0006812,0.0004,0.00034
2057.3,1,1,0,1,0.0006838,0.0006838,0.0004,0.00034
2060.3,1,1,0,1,0.0006864,0.0006864,0.0004,0.00034
2063.3,1,1,0,1,0.000689,0.000689,0.0004,0.00034
2066.3,1,1,0,1,0.0006916,0.0006916,0.0004,0.00034
2069.4,1,1,0,1,0.0006942,0.0006942,0.0004,0.00034
2072.5,1,1,0,1,0.0006968,0.0006968,0.0004,0.00034
2075.6,1,1,0,1,0.0006994,0.0006994,0.0004,0.00034
2078.7,1,1,0,1,0.000702,0.000702,0.0004,0.00034
2081.9,1,1,0,1,0.0007046,0.0007046,0.0004,0.00034
2085.2,1,1,0,1,0.0007072,0.0007072,0.0004,0.00034
2088.4,1,1,0,1,0.0007098,0.0007098,0.0004,0.00034
2091.7,1,1,0,1,0.0007124,0.0007124,0.0004,0.00034
2095,1,1,0,1,0.000715,0.000715,0.0004,0.00034
2098.4,1,1,0,1,0.0007176,0.0007176,0.0004,0.00034
2101.9,1,1,0,1,0.0007202,0.0007202,0.0004,0.00034
2105.3,1,1,0,1,0.0007228,0.0007228,0.0004,0.00034
2108.7,1,1,0,1,0.0007254,0.0007254,0.0004,0.00034
2112.2,1,1,0,1,0.000728,0.000728,0.0004,0.00034
2115.6,1,1,0,1,0.0007306,0.0007306,0.0004,0.00034
2119.1,1,1,0,1,0.0007332,0.0007332,0.0004,0.00034
2122.6,1,1,0,1,0.0007358,0.0007358,0.0004,0.00034
2126.1,1,1,0,1,0.0007384,0.0007384,0.0004,0.00034
2129.7,1,1,0,1,0.000741,0.000741,0.0004,0.00034
2133.2,1,1,0,1,0.0007436,0.0007436,0.0004,0.00034
2136.7,1,1,0,1,0.0007462,0.0007462,0.0004,0.00034
2140.3,1,1,0,1,0.0007488,0.0007488,0.0004,0.00034
2143.9,1,1,0,1,0.0007514,0.0007514,0.0004,0.00034
2147.4,1,1,0,1,0.000754,0.000754,0.0004,0.00034
2151,1,1,0,1,0.0007566,0.0007566,0.0004,0.00034
2154.7,1,1,0,1,0.0007592,0.0007592,0.0004,0.00034
2158.3,1,1,0,1,0.0007618,0.0007618,0.0004,0.00034
2161.9,1,1,0,1,0.0007644,0.0007644,0.0004,0.00034
2165.6,1,1,0,1,0.000767,0.000767,0.0004,0.00034
2169.2,1,1,0,1,0.0007696,0.0007696,0.0004,0.00034
2172.9,1,1,0,1,0.0007722,0.0007722,0.0004,0.00034
2176.6,1,1,0,1,0.0007748,0.0007748,0.0004,0.00034
2180.3,1,1,0,1,0.0007774,0.0007774,0.0004,0.00034
2184.1,1,1,0,1,0.00078,0.00078,0.0004,0.00034
2187.8,1,1,0,1,0.0007826,0.0007826,0.0004,0.00034
2191.5,1,1,0,1,0.0007852,0.0007852,0.0004,0.00034
2195.3,1,1,0,1,0.0007878,0.0007878,0.0004,0.00034
2199.2,1,1,0,1,0.0007904,0.0007904,0.0004,0.00034
2203,1,1,0,1,0.000793,0.000793,0.0004,0.00034
2206.8,1,1,0,1,0.0007956,0.0007956,0.0004,0.00034
2210.7,1,1,0,1,0.0007982,0.0007982,0.0004,0.00034
2214.5,1,1,0,1,0.0008008,0.0008008,0.0004,0.00034
2218.4,1,1,0,1,0.0008034,0.0008034,0.0004,0.00034
2222.3,1,1,0,1,0.000806,0.000806,0.0004,0.00034
2226.3,1,1,0,1,0.0008086,0.0008086,0.0004,0.00034
2230.2,1,1,0,1,0.0008112,0.0008112,0.0004,0.00034
2234.2,1,1,0,1,0.0008138,0.0008138,0.0004,0.00034
2238.2,1,1,0,1,0.0008164,0.0008164,0.0004,0.00034
2242.2,1,1,0,1,0.000819,0.000819,0.0004,0.00034
2246.3,1,1,0,1,0.0008216,0.0008216,0.0004,0.00034
2250.3,1,1,0,1,0.0008242,0.0008242,0.0004,0.00034
2254.4,1,1,0,1,0.0008268,0.0008268,0.0004,0.00034
2258.5,1,1,0,1,0.0008294,0.0008294,0.0004,0.00034
2262.6,1,1,0,1,0.000832,0.000832,0.0004,0.00034
2266.7,1,1,0,1,0.0008346,0.0008346,0.0004,0.00034
2270.9,1,1,0,1,0.0008372,0.0008372,0.0004,0.00034
2275.1,1,1,0,1,0.0008398,0.0008398,0.0004,0.00034
2279.2,1,1,0,1,0.0008424,0.0008424,0.0004,0.00034
2283.4,1,1,0,1,0.000845,0.000845,0.0004,0.00034
2287.7,1,1,0,1,0.0008476,0.0008476,0.0004,0.00034
2292,1,1,0,1,0.0008502,0.0008502,0.0004,0.00034
2296.3,1,1,0,1,0.0008528,0.0008528,0.0004,0.00034
2300.5,1,1,0,1,0.0008554,0.0008554,0.0004,0.00034
2304.9,1,1,0,1,0.000858,0.000858,0.0004,0.00034
2309.3,1,1,0,1,0.0008606,0.0008606,0.0004,0.00034
2313.6,1,1,0,1,0.0008632,0.0008632,0.0004,0.00034
2318,1,1,0,1,0.0008658,0.0008658,0.0004,0.00034
2322.5,1,1,0,1,0.0008684,0.0008684,0.0004,0.00034
2326.9,1,1,0,1,0.000871,0.000871,0.0004,0.00034
2331.4,1,1,0,1,0.0008736,0.0008736,0.0004,0.00034
2335.9,1,1,0,1,0.0008762,0.0008762,0.0004,0.00034
2340.4,1,1,0,1,0.0008788,0.0008788,0.0004,0.00034
2345,1,1,0,1,0.0008814,0.0008814,0.0004,0.00034
2349.5,1,1,0,1,0.000884,0.000884,0.0004,0.00034
2354.1,1,1,0,1,0.0008866,0.0008866,0.0004,0.00034
2358.8,1,1,0,1,0.0008892,0.0008892,0.0004,0.00034
2363.4,1,1,0,1,0.0008918,0.0008918,0.0004,0.00034
2368,1,1,0,1,0.0008944,0.0008944,0.0004,0.00034
2372.8,1,1,0,1,0.000897,0.000897,0.0004,0.00034
2377.5,1,1,0,1,0.0008996,0.0008996,0.0004,0.00034
2382.3,1,1,0,1,0.0009022,0.0009022,0.0004,0.00034
2387,1,1,0,1,0.0009048,0.0009048,0.0004,0.00034
2391.9,1,1,0,1,0.0009074,0.0009074,0.0004,0.00034
2396.7,1,1,0,1,0.00091,0.00091,0.0004,0.00034
2401.6,1,1,0,1,0.0009126,0.0009126,0.0004,0.00034
2406.4,1,1,0,1,0.0009152,0.0009152,0.0004,0.00034
2411.4,1,1,0,1,0.0009178,0.0009178,0.0004,0.00034
2416.3,1,1,0,1,0.0009204,0.0009204,0.0004,0.00034
2421.3,1,1,0,1,0.000923,0.000923,0.0004,0.00034
2426.3,1,1,0,1,0.0009256,0.0009256,0.0004,0.00034
2431.4,1,1,0,1,0.0009282,0.0009282,0.0004,0.00034
2436.5,1,1,0,1,0.0009308,0.0009308,0.0004,0.00034
2441.5,1,1,0,1,0.0009334,0.0009334,0.0004,0.00034
2446.7,1,1,0,1,0.000936,0.000936,0.0004,0.00034
2451.9,1,1,0,1,0.0009386,0.0009386,0.0004,0.00034
2457.1,1,1,0,1,0.0009412,0.0009412,0.0004,0.00034
2462.3,1,1,0,1,0.0009438,0.0009438,0.0004,0.00034
2467.5,1,1,0,1,0.0009464,0.0009464,0.0004,0.00034
2472.8,1,1,0,1,0.000949,0.000949,0.0004,0.00034
2478.2,1,1,0,1,0.0009516,0.0009516,0.0004,0.00034
2483.5,1,1,0,1,0.0009542,0.0009542,0.0004,0.00034
2488.9,1,1,0,1,0.0009568,0.0009568,0.0004,0.00034
2494.3,1,1,0,1,0.0009594,0.0009594,0.0004,0.00034
2499.8,1,1,0,1,0.000962,0.000962,0.0004,0.00034
2505.2,1,1,0,1,0.0009646,0.0009646,0.0004,0.00034
2510.8,1,1,0,1,0.0009672,0.0009672,0.0004,0.00034
2516.4,1,1,0,1,0.0009698,0.0009698,0.0004,0.00034
2522,1,1,0,1,0.0009724,0.0009724,0.0004,0.00034
2527.5,1,1,0,1,0.000975,0.000975,0.0004,0.00034
2533.2,1,1,0,1,0.0009776,0.0009776,0.0004,0.00034
2539,1,1,0,1,0.0009802,0.0009802,0.0004,0.00034
2544.7,1,1,0,1,0.0009828,0.0009828,0.0004,0.00034
2550.4,1,1,0,1,0.0009854,0.0009854,0.0004,0.00034
2556.2,1,1,0,1,0.000988,0.000988,0.0004,0.00034
2562.1,1,1,0,1,0.0009906,0.0009906,0.0004,0.00034
2567.9,1,1,0,1,0.0009932,0.0009932,0.0004,0.00034
2573.8,1,1,0,1,0.0009958,0.0009958,0.0004,0.00034
2579.8,1,1,0,1,0.0009984,0.0009984,0.0004,0.00034
2585.8,1,1,0,1,0.001001,0.001001,0.0004,0.00034
2591.8,1,1,0,1,0.0010036,0.0010036,0.0004,0.00034
2597.9,1,1,0,1,0.0010062,0.0010062,0.0004,0.00034
2604,1,1,0,1,0.0010088,0.0010088,0.0004,0.00034
2610.2,1,1,0,1,0.0010114,0.0010114,0.0004,0.00034
2616.3,1,1,0,1,0.001014,0.001014,0.0004,0.00034
2622.5,1,1,0,1,0.0010166,0.0010166,0.0004,0.00034
2628.8,1,1,0,1,0.0010192,0.0010192,0.0004,0.00034
2635.1,1,1,0,1,0.0010218,0.0010218,0.0004,0.00034
2641.4,1,1,0,1,0.0010244,0.0010244,0.0004,0.00034
2647.8,1,1,0,1,0.001027,0.001027,0.0004,0.00034
2654.3,1,1,0,1,0.0010296,0.0010296,0.0004,0.00034
2660.7,1,1,0,1,0.0010322,0.0010322,0.0004,0.00034
2667.2,1,1,0,1,0.0010348,0.0010348,0.0004,0.00034
2673.8,1,1,0,1,0.0010374,0.0010374,0.0004,0.00034
2680.4,1,1,0,1,0.00104,0.00104,0.0004,0.00034
2687,1,1,0,1,0.0010426,0.0010426,0.0004,0.00034
