"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1480.5,1,1,0,1,0.0002236,0.0002236,0.0004,0.00034
1491.3,1,1,0,1,0.0002262,0.0002262,0.0004,0.00034
1501.5,1,1,0,1,0.0002288,0.0002288,0.0004,0.00034
1511.7,1,1,0,1,0.0002314,0.0002314,0.0004,0.00034
1521.9,1,1,0,1,0.000234,0.000234,0.0004,0.00034
1531.6,1,1,0,1,0.0002366,0.0002366,0.0004,0.00034
1540.8,1,1,0,1,0.0002392,0.0002392,0.0004,0.00034
1550.1,1,1,0,1,0.0002418,0.0002418,0.0004,0.00034
1559.3,1,1,0,1,0.0002444,0.0002444,0.0004,0.00034
1567.8,1,1,0,1,0.000247,0.000247,0.0004,0.00034
1576.1,1,1,0,1,0.0002496,0.0002496,0.0004,0.00034
1584.4,1,1,0,1,0.0002522,0.0002522,0.0004,0.00034
1592.6,1,1,0,1,0.0002548,0.0002548,0.0004,0.00034
1598.9,1,1,0,1,0.0002574,0.0002574,0.0004,0.00034
1605,1,1,0,1,0.00026,0.00026,0.0004,0.00034
1611.2,1,1,0,1,0.0002626,0.0002626,0.0004,0.00034
1617.2,1,1,0,1,0.0002652,0.0002652,0.0004,0.00034
1621.9,1,1,0,1,0.0002678,0.0002678,0.0004,0.00034
1626.7,1,1,0,1,0.0002704,0.0002704,0.0004,0.00034
1631.4,1,1,0,1,0.000273,0.000273,0.0004,0.00034
1636.1,1,1,0,1,0.0002756,0.0002756,0.0004,0.00034
1640.8,1,1,0,1,0.0002782,0.0002782,0.0004,0.00034
1645.5,1,1,0,1,0.0002808,0.0002808,0.0004,0.00034
1650.2,1,1,0,1,0.0002834,0.0002834,0.0004,0.00034
1654.8,1,1,0,1,0.000286,0.000286,0.0004,0.00034
1659.5,1,1,0,1,0.0002886,0.0002886,0.0004,0.00034
1664.1,1,1,0,1,0.0002912,0.0002912,0.0004,0.00034
1668.7,1,1,0,1,0.0002938,0.0002938,0.0004,0.00034
1673.3,1,1,0,1,0.0002964,0.0002964,0.0004,0.00034
1677.9,1,1,0,1,0.000299,0.000299,0.0004,0.00034
1682.5,1,1,0,1,0.0003016,0.0003016,0.0004,0.00034
1687,1,1,0,1,0.0003042,0.0003042,0.0004,0.00034
1691.5,1,1,0,1,0.0003068,0.0003068,0.0004,0.00034
1696,1,1,0,1,0.0003094,0.0003094,0.0004,0.00034
1700.5,1,1,0,1,0.000312,0.000312,0.0004,0.00034
1704.9,1,1,0,1,0.0003146,0.0003146,0.0004,0.00034
1709.3,1,1,0,1,0.0003172,0.0003172,0.0004,0.00034
1713.6,1,1,0,1,0.0003198,0.0003198,0.0004,0.00034
1718,1,1,0,1,0.0003224,0.0003224,0.0004,0.00034
1722.3,1,1,0,1,0.000325,0.000325,0.0004,0.00034
1726.6,1,1,0,1,0.0003276,0.0003276,0.0004,0.00034
1730.8,1,1,0,1,0.0003302,0.0003302,0.0004,0.00034
1735,1,1,0,1,0.0003328,0.0003328,0.0004,0.00034
1739.2,1,1,0,1,0.0003354,0.0003354,0.0004,0.00034
1743.3,1,1,0,1,0.000338,0.000338,0.0004,0.00034
1747.4,1,1,0,1,0.0003406,0.0003406,0.0004,0.00034
1751.4,1,1,0,1,0.0003432,0.0003432,0.0004,0.00034
1755.5,1,1,0,1,0.0003458,0.0003458,0.0004,0.00034
1759.4,1,1,0,1,0.0003484,0.0003484,0.0004,0.00034
1763.3,1,1,0,1,0.000351,0.000351,0.0004,0.00034
1767.3,1,1,0,1,0.0003536,0.0003536,0.0004,0.00034
1771.1,1,1,0,1,0.0003562,0.0003562,0.0004,0.00034
1774.9,1,1,0,1,0.0003588,0.0003588,0.0004,0.00034
1778.7,1,1,0,1,0.0003614,0.0003614,0.0004,0.00034
1782.5,1,1,0,1,0.000364,0.000364,0.0004,0.00034
1786.2,1,1,0,1,0.0003666,0.0003666,0.0004,0.00034
1789.8,1,1,0,1,0.0003692,0.0003692,0.0004,0.00034
1793.5,1,1,0,1,0.0003718,0.0003718,0.0004,0.00034
1797.1,1,1,0,1,0.0003744,0.0003744,0.0004,0.00034
1800.7,1,1,0,1,0.000377,0.000377,0.0004,0.00034
1804.2,1,1,0,1,0.0003796,0.0003796,0.0004,0.00034
1807.7,1,1,0,1,0.0003822,0.0003822,0.0004,0.00034
1811.2,1,1,0,1,0.0003848,0.0003848,0.0004,0.00034
1814.6,1,1,0,1,0.0003874,0.0003874,0.0004,0.00034
1818,1,1,0,1,0.00039,0.00039,0.0004,0.00034
1821.4,1,1,0,1,0.0003926,0.0003926,0.0004,0.00034
1824.8,1,1,0,1,0.0003952,0.0003952,0.0004,0.00034
1828,1,1,0,1,0.0003978,0.0003978,0.0004,0.00034
1831.3,1,1,0,1,0.0004004,0.0004004,0.0004,0.00034
1834.6,1,1,0,1,0.000403,0.000403,0.0004,0.00034
1837.8,1,1,0,1,0.0004056,0.0004056,0.0004,0.00034
1841,1,1,0,1,0.0004082,0.0004082,0.0004,0.00034
1844.2,1,1,0,1,0.0004108,0.0004108,0.0004,0.00034
1847.3,1,1,0,1,0.0004134,0.0004134,0.0004,0.00034
1850.5,1,1,0,1,0.000416,0.000416,0.0004,0.00034
1853.6,1,1,0,1,0.0004186,0.0004186,0.0004,0.00034
1856.6,1,1,0,1,0.0004212,0.0004212,0.0004,0.00034
1859.7,1,1,0,1,0.0004238,0.0004238,0.0004,0.00034
1862.7,1,1,0,1,0.0004264,0.0004264,0.0004,0.00034
1865.7,1,1,0,1,0.000429,0.000429,0.0004,0.00034
1868.7,1,1,0,1,0.0004316,0.0004316,0.0004,0.00034
1871.7,1,1,0,1,0.0004342,0.0004342,0.0004,0.00034
1874.7,1,1,0,1,0.0004368,0.0004368,0.0004,0.00034
1877.6,1,1,0,1,0.0004394,0.0004394,0.0004,0.00034
1880.6,1,1,0,1,0.000442,0.000442,0.0004,0.00034
1883.5,1,1,0,1,0.0004446,0.0004446,0.0004,0.00034
1886.4,1,1,0,1,0.0004472,0.0004472,0.0004,0.00034
1889.3,1,1,0,1,0.0004498,0.0004498,0.0004,0.00034
1892.2,1,1,0,1,0.0004524,0.0004524,0.0004,0.00034
1895,1,1,0,1,0.000455,0.000455,0.0004,0.00034
1897.9,1,1,0,1,0.0004576,0.0004576,0.0004,0.00034
1900.7,1,1,0,1,0.0004602,0.0004602,0.0004,0.00034
1903.6,1,1,0,1,0.0004628,0.0004628,0.0004,0.00034
1906.4,1,1,0,1,0.0004654,0.0004654,0.0004,0.00034
1909.2,1,1,0,1,0.000468,0.000468,0.0004,0.00034
1912,1,1,0,1,0.0004706,0.0004706,0.0004,0.00034
1914.8,1,1,0,1,0.0004732,0.0004732,0.0004,0.00034
1917.6,1,1,0,1,0.0004758,0.0004758,0.0004,0.00034
1920.4,1,1,0,1,0.0004784,0.0004784,0.0004,0.00034
1923.2,1,1,0,1,0.000481,0.000481,0.0004,0.00034
1926,1,1,0,1,0.0004836,0.0004836,0.0004,0.00034
1928.8,1,1,0,1,0.0004862,0.0004862,0.0004,0.00034
1931.6,1,1,0,1,0.0004888,0.0004888,0.0004,0.00034
1934.4,1,1,0,1,0.0004914,0.0004914,0.0004,0.00034
1937.1,1,1,0,1,0.000494,0.000494,0.0004,0.00034
1939.9,1,1,0,1,0.0004966,0.0004966,0.0004,0.00034
1942.7,1,1,0,1,0.0004992,0.0004992,0.0004,0.00034
1945.5,1,1,0,1,0.0005018,0.0005018,0.0004,0.00034
1948.3,1,1,0,1,0.0005044,0.0005044,0.0004,0.00034
1951.1,1,1,0,1,0.000507,0.000507,0.0004,0.00034
1953.8,1,1,0,1,0.0005096,0.0005096,0.0004,0.00034
1956.6,1,1,0,1,0.0005122,0.0005122,0.0004,0.00034
1959.4,1,1,0,1,0.0005148,0.0005148,0.0004,0.00034
1962.2,1,1,0,1,0.0005174,0.0005174,0.0004,0.00034
1965,1,1,0,1,0.00052,0.00052,0.0004,0.00034
1967.8,1,1,0,1,0.0005226,0.0005226,0.0004,0.00034
1970.6,1,1,0,1,0.0005252,0.0005252,0.0004,0.00034
1973.4,1,1,0,1,0.0005278,0.0005278,0.0004,0.00034
1976.3,1,1,0,1,0.0005304,0.0005304,0.0004,0.00034
1979.1,1,1,0,1,0.000533,0.000533,0.0004,0.00034
1981.9,1,1,0,1,0.0005356,0.0005356,0.0004,0.00034
1984.7,1,1,0,1,0.0005382,0.0005382,0.0004,0.00034
1987.6,1,1,0,1,0.0005408,0.0005408,0.0004,0.00034
1990.4,1,1,0,1,0.0005434,0.0005434,0.0004,0.00034
1993.3,1,1,0,1,0.000546,0.000546,0.0004,0.00034
1996.1,1,1,0,1,0.0005486,0.0005486,0.0004,0.00034
1999,1,1,0,1,0.0005512,0.0005512,0.0004,0.00034
2001.9,1,1,0,1,0.0005538,0.0005538,0.0004,0.00034
2004.7,1,1,0,1,0.0005564,0.0005564,0.0004,0.00034
2007.6,1,1,0,1,0.000559,0.000559,0.0004,0.00034
2010.5,1,1,0,1,0.0005616,0.0005616,0.0004,0.00034
2013.4,1,1,0,1,0.0005642,0.0005642,0.0004,0.00034
2016.3,1,1,0,1,0.0005668,0.0005668,0.0004,0.00034
2019.3,1,1,0,1,0.0005694,0.0005694,0.0004,0.00034
2022.2,1,1,0,1,0.000572,0.000572,0.0004,0.00034
2025.1,1,1,0,1,0.0005746,0.0005746,0.0004,0.00034
2028.1,1,1,0,1,0.0005772,0.0005772,0.0004,0.00034
2031,1,1,0,1,0.0005798,0.0005798,0.0004,0.00034
2034,1,1,0,1,0.0005824,0.0005824,0.0004,0.00034
2037,1,1,0,1,0.000585,0.000585,0.0004,0.00034
2040,1,1,0,1,0.0005876,0.0005876,0.0004,0.00034
2043,1,1,0,1,0.0005902,0.0005902,0.0004,0.00034
2046,1,1,0,1,0.0005928,0.0005928,0.0004,0.00034
2049,1,1,0,1,0.0005954,0.0005954,0.0004,0.00034
2052.1,1,1,0,1,0.000598,0.000598,0.0004,0.00034
2055.1,1,1,0,1,0.0006006,0.0006006,0.0004,0.00034
2058.2,1,1,0,1,0.0006032,0.0006032,0.0004,0.00034
2061.2,1,1,0,1,0.0006058,0.0006058,0.0004,0.00034
2064.3,1,1,0,1,0.0006084,0.0006084,0.0004,0.00034
2067.4,1,1,0,1,0.000611,0.000611,0.0004,0.00034
2070.5,1,1,0,1,0.0006136,0.0006136,0.0004,0.00034
2073.6,1,1,0,1,0.0006162,0.0006162,0.0004,0.00034
2076.8,1,1,0,1,0.0006188,0.0006188,0.0004,0.00034
2079.9,1,1,0,1,0.0006214,0.0006214,0.0004,0.00034
2083.1,1,1,0,1,0.000624,0.000624,0.0004,0.00034
2086.3,1,1,0,1,0.0006266,0.0006266,0.0004,0.00034
2089.5,1,1,0,1,0.0006292,0.0006292,0.0004,0.00034
2092.7,1,1,0,1,0.0006318,0.0006318,0.0004,0.00034
2095.9,1,1,0,1,0.0006344,0.0006344,0.0004,0.00034
2099.1,1,1,0,1,0.000637,0.000637,0.0004,0.00034
2102.4,1,1,0,1,0.0006396,0.0006396,0.0004,0.00034
2105.7,1,1,0,1,0.0006422,0.0006422,0.0004,0.00034
2108.9,1,1,0,1,0.0006448,0.0006448,0.0004,0.00034
2112.2,1,1,0,1,0.0006474,0.0006474,0.0004,0.00034
2115.6,1,1,0,1,0.00065,0.00065,0.0004,0.00034
2118.9,1,1,0,1,0.0006526,0.0006526,0.0004,0.00034
2122.2,1,1,0,1,0.0006552,0.0006552,0.0004,0.00034
2125.6,1,1,0,1,0.0006578,0.0006578,0.0004,0.00034
2129,1,1,0,1,0.0006604,0.0006604,0.0004,0.00034
2132.4,1,1,0,1,0.000663,0.000663,0.0004,0.00034
2135.8,1,1,0,1,0.0006656,0.0006656,0.0004,0.00034
2139.3,1,1,0,1,0.0006682,0.0006682,0.0004,0.00034
2142.7,1,1,0,1,0.0006708,0.0006708,0.0004,0.00034
2146.2,1,1,0,1,0.0006734,0.0006734,0.0004,0.00034
2149.7,1,1,0,1,0.000676,0.000676,0.0004,0.00034
2153.2,1,1,0,1,0.0006786,0.0006786,0.0004,0.00034
2156.7,1,1,0,1,0.0006812,0.0006812,0.0004,0.00034
2160.3,1,1,0,1,0.0006838,0.0006838,0.0004,0.00034
2163.8,1,1,0,1,0.0006864,0.0006864,0.0004,0.00034
2167.5,1,1,0,1,0.000689,0.000689,0.0004,0.00034
2171.1,1,1,0,1,0.0006916,0.0006916,0.0004,0.00034
2174.7,1,1,0,1,0.0006942,0.0006942,0.0004,0.00034
2178.3,1,1,0,1,0.0006968,0.0006968,0.0004,0.00034
2182,1,1,0,1,0.0006994,0.0006994,0.0004,0.00034
2185.7,1,1,0,1,0.000702,0.000702,0.0004,0.00034
2189.4,1,1,0,1,0.0007046,0.0007046,0.0004,0.00034
2193.2,1,1,0,1,0.0007072,0.0007072,0.0004,0.00034
2196.9,1,1,0,1,0.0007098,0.0007098,0.0004,0.00034
2200.7,1,1,0,1,0.0007124,0.0007124,0.0004,0.00034
2204.5,1,1,0,1,0.000715,0.000715,0.0004,0.00034
2208.3,1,1,0,1,0.0007176,0.0007176,0.0004,0.00034
2212.2,1,1,0,1,0.0007202,0.0007202,0.0004,0.00034
2216.1,1,1,0,1,0.0007228,0.0007228,0.0004,0.00034
2219.9,1,1,0,1,0.0007254,0.0007254,0.0004,0.00034
2223.9,1,1,0,1,0.000728,0.000728,0.0004,0.00034
2227.8,1,1,0,1,0.0007306,0.0007306,0.0004,0.00034
2231.8,1,1,0,1,0.0007332,0.0007332,0.0004,0.00034
2235.8,1,1,0,1,0.0007358,0.0007358,0.0004,0.00034
2239.8,1,1,0,1,0.0007384,0.0007384,0.0004,0.00034
2243.8,1,1,0,1,0.000741,0.000741,0.0004,0.00034
2247.9,1,1,0,1,0.0007436,0.0007436,0.0004,0.00034
2251.9,1,1,0,1,0.0007462,0.0007462,0.0004,0.00034
2256.1,1,1,0,1,0.0007488,0.0007488,0.0004,0.00034
2260.2,1,1,0,1,0.0007514,0.0007514,0.0004,0.00034
2264.3,1,1,0,1,0.000754,0.000754,0.0004,0.00034
2268.5,1,1,0,1,0.0007566,0.0007566,0.0004,0.00034
2272.7,1,1,0,1,0.0007592,0.0007592,0.0004,0.00034
2276.9,1,1,0,1,0.0007618,0.0007618,0.0004,0.00034
2281.1,1,1,0,1,0.0007644,0.0007644,0.0004,0.00034
2285.4,1,1,0,1,0.000767,0.000767,0.0004,0.00034
2289.7,1,1,0,1,0.0007696,0.0007696,0.0004,0.00034
2294,1,1,0,1,0.0007722,0.0007722,0.0004,0.00034
2298.3,1,1,0,1,0.0007748,0.0007748,0.0004,0.00034
2302.7,1,1,0,1,0.0007774,0.0007774,0.0004,0.00034
2307,1,1,0,1,0.00078,0.00078,0.0004,0.00034
2311.4,1,1,0,1,0.0007826,0.0007826,0.0004,0.00034
2315.8,1,1,0,1,0.0007852,0.0007852,0.0004,0.00034
2320.3,1,1,0,1,0.0007878,0.0007878,0.0004,0.00034
2324.8,1,1,0,1,0.0007904,0.0007904,0.0004,0.00034
2329.2,1,1,0,1,0.000793,0.000793,0.0004,0.00034
2333.7,1,1,0,1,0.0007956,0.0007956,0.0004,0.00034
2338.3,1,1,0,1,0.0007982,0.0007982,0.0004,0.00034
2342.9,1,1,0,1,0.0008008,0.0008008,0.0004,0.00034
2347.4,1,1,0,1,0.0008034,0.0008034,0.0004,0.00034
2352,1,1,0,1,0.000806,0.000806,0.0004,0.00034
2356.7,1,1,0,1,0.0008086,0.0008086,0.0004,0.00034
2361.3,1,1,0,1,0.0008112,0.0008112,0.0004,0.00034
2366,1,1,0,1,0.0008138,0.0008138,0.0004,0.00034
2370.7,1,1,0,1,0.0008164,0.0008164,0.0004,0.00034
2375.5,1,1,0,1,0.000819,0.000819,0.0004,0.00034
2380.2,1,1,0,1,0.0008216,0.0008216,0.0004,0.00034
2385,1,1,0,1,0.0008242,0.0008242,0.0004,0.00034
2389.8,1,1,0,1,0.0008268,0.0008268,0.0004,0.00034
2394.7,1,1,0,1,0.0008294,0.0008294,0.0004,0.00034
2399.5,1,1,0,1,0.000832,0.000832,0.0004,0.00034
2404.4,1,1,0,1,0.0008346,0.0008346,0.0004,0.00034
2409.3,1,1,0,1,0.0008372,0.0008372,0.0004,0.00034
2414.3,1,1,0,1,0.0008398,0.0008398,0.0004,0.00034
2419.2,1,1,0,1,0.0008424,0.0008424,0.0004,0.00034
2424.2,1,1,0,1,0.000845,0.000845,0.0004,0.00034
2429.3,1,1,0,1,0.0008476,0.0008476,0.0004,0.00034
2434.3,1,1,0,1,0.0008502,0.0008502,0.0004,0.00034
2439.4,1,1,0,1,0.0008528,0.0008528,0.0004,0.00034
2444.5,1,1,0,1,0.0008554,0.0008554,0.0004,0.00034
2449.7,1,1,0,1,0.000858,0.000858,0.0004,0.00034
2454.9,1,1,0,1,0.0008606,0.0008606,0.0004,0.00034
2460.1,1,1,0,1,0.0008632,0.0008632,0.0004,0.00034
2465.3,1,1,0,1,0.0008658,0.0008658,0.0004,0.00034
2470.6,1,1,0,1,0.0008684,0.0008684,0.0004,0.00034
2475.9,1,1,0,1,0.000871,0.000871,0.0004,0.00034
2481.2,1,1,0,1,0.0008736,0.0008736,0.0004,0.00034
2486.5,1,1,0,1,0.0008762,0.0008762,0.0004,0.00034
2492,1,1,0,1,0.0008788,0.0008788,0.0004,0.00034
2497.4,1,1,0,1,0.0008814,0.0008814,0.0004,0.00034
2502.8,1,1,0,1,0.000884,0.000884,0.0004,0.00034
2508.3,1,1,0,1,0.0008866,0.0008866,0.0004,0.00034
2513.9,1,1,0,1,0.0008892,0.0008892,0.0004,0.00034
2519.4,1,1,0,1,0.0008918,0.0008918,0.0004,0.00034
2525,1,1,0,1,0.0008944,0.0008944,0.0004,0.00034
2530.7,1,1,0,1,0.000897,0.000897,0.0004,0.00034
2536.4,1,1,0,1,0.0008996,0.0008996,0.0004,0.00034
2542,1,1,0,1,0.0009022,0.0009022,0.0004,0.00034
2547.7,1,1,0,1,0.0009048,0.0009048,0.0004,0.00034
2553.6,1,1,0,1,0.0009074,0.0009074,0.0004,0.00034
2559.4,1,1,0,1,0.00091,0.00091,0.0004,0.00034
2565.2,1,1,0,1,0.0009126,0.0009126,0.0004,0.00034
2571.1,1,1,0,1,0.0009152,0.0009152,0.0004,0.00034
2577.1,1,1,0,1,0.0009178,0.0009178,0.0004,0.00034
2583.1,1,1,0,1,0.0009204,0.0009204,0.0004,0.00034
2589.1,1,1,0,1,0.000923,0.000923,0.0004,0.00034
2595.1,1,1,0,1,0.0009256,0.0009256,0.0004,0.00034
2601.2,1,1,0,1,0.0009282,0.0009282,0.0004,0.00034
2607.4,1,1,0,1,0.0009308,0.0009308,0.0004,0.00034
2613.5,1,1,0,1,0.0009334,0.0009334,0.0004,0.00034
2619.7,1,1,0,1,0.000936,0.000936,0.0004,0.00034
2626,1,1,0,1,0.0009386,0.0009386,0.0004,0.00034
2632.3,1,1,0,1,0.0009412,0.0009412,0.0004,0.00034
2638.7,1,1,0,1,0.0009438,0.0009438,0.0004,0.00034
2645.1,1,1,0,1,0.0009464,0.0009464,0.0004,0.00034
2651.5,1,1,0,1,0.000949,0.000949,0.0004,0.00034
2658,1,1,0,1,0.0009516,0.0009516,0.0004,0.00034
2664.5,1,1,0,1,0.0009542,0.0009542,0.0004,0.00034
2671.1,1,1,0,1,0.0009568,0.0009568,0.0004,0.00034
2677.8,1,1,0,1,0.0009594,0.0009594,0.0004,0.00034
2684.4,1,1,0,1,0.000962,0.000962,0.0004,0.00034
2691.1,1,1,0,1,0.0009646,0.0009646,0.0004,0.00034
2697.9,1,1,0,1,0.0009672,0.0009672,0.0004,0.00034
2704.7,1,1,0,1,0.0009698,0.0009698,0.0004,0.00034
2711.6,1,1,0,1,0.0009724,0.0009724,0.0004,0.00034
2718.4,1,1,0,1,0.000975,0.000975,0.0004,0.00034
2725.5,1,1,0,1,0.0009776,0.0009776,0.0004,0.00034
2732.5,1,1,0,1,0.0009802,0.0009802,0.0004,0.00034
2739.5,1,1,0,1,0.0009828,0.0009828,0.0004,0.00034
2746.6,1,1,0,1,0.0009854,0.0009854,0.0004,0.00034
2753.8,1,1,0,1,0.000988,0.000988,0.0004,0.00034
2761.1,1,1,0,1,0.0009906,0.0009906,0.0004,0.00034
2768.3,1,1,0,1,0.0009932,0.0009932,0.0004,0.00034
2775.6,1,1,0,1,0.0009958,0.0009958,0.0004,0.00034
2783,1,1,0,1,0.0009984,0.0009984,0.0004,0.00034
2790.4,1,1,0,1,0.001001,0.001001,0.0004,0.00034
2797.9,1,1,0,1,0.0010036,0.0010036,0.0004,0.00034
2805.4,1,1,0,1,0.0010062,0.0010062,0.0004,0.00034
2813,1,1,0,1,0.0010088,0.0010088,0.0004,0.00034
2820.7,1,1,0,1,0.0010114,0.0010114,0.0004,0.00034
2828.3,1,1,0,1,0.001014,0.001014,0.0004,0.00034
2836.1,1,1,0,1,0.0010166,0.0010166,0.0004,0.00034
2843.9,1,1,0,1,0.0010192,0.0010192,0.0004,0.00034
2851.8,1,1,0,1,0.0010218,0.0010218,0.0004,0.00034
2859.6,1,1,0,1,0.0010244,0.0010244,0.0004,0.00034
2867.7,1,1,0,1,0.001027,0.001027,0.0004,0.00034
2875.8,1,1,0,1,0.0010296,0.0010296,0.0004,0.00034
2883.8,1,1,0,1,0.0010322,0.0010322,0.0004,0.00034
2891.9,1,1,0,1,0.0010348,0.0010348,0.0004,0.00034
2900.2,1,1,0,1,0.0010374,0.0010374,0.0004,0.00034
2908.5,1,1,0,1,0.00104,0.00104,0.0004,0.00034
2916.9,1,1,0,1,0.0010426,0.0010426,0.0004,0.00034
