"temp","Points:0","Points:1","Points:2"
533.49,0,0.0004,0.0003456
533.49,2.6e-06,0.0004,0.0003456
533.56,5.2e-06,0.0004,0.0003456
534.45,7.8e-06,0.0004,0.0003456
535.34,1.04e-05,0.0004,0.0003456
536.22,1.3e-05,0.0004,0.0003456
537.31,1.56e-05,0.0004,0.0003456
539.07,1.82e-05,0.0004,0.0003456
540.84,2.08e-05,0.0004,0.0003456
542.6,2.34e-05,0.0004,0.0003456
544.69,2.6e-05,0.0004,0.0003456
547.31,2.86e-05,0.0004,0.0003456
549.94,3.12e-05,0.0004,0.0003456
552.56,3.38e-05,0.0004,0.0003456
555.63,3.64e-05,0.0004,0.0003456
559.09,3.9e-05,0.0004,0.0003456
562.55,4.16e-05,0.0004,0.0003456
566.02,4.42e-05,0.0004,0.0003456
570.04,4.68e-05,0.0004,0.0003456
574.31,4.94e-05,0.0004,0.0003456
578.58,5.2e-05,0.0004,0.0003456
582.85,5.46e-05,0.0004,0.0003456
587.77,5.72e-05,0.0004,0.0003456
592.82,5.98e-05,0.0004,0.0003456
597.86,6.24e-05,0.0004,0.0003456
602.91,6.5e-05,0.0004,0.0003456
608.68,6.76e-05,0.0004,0.0003456
614.46,7.02e-05,0.0004,0.0003456
620.24,7.28e-05,0.0004,0.0003456
626.12,7.54e-05,0.0004,0.0003456
632.57,7.8e-05,0.0004,0.0003456
639.03,8.06e-05,0.0004,0.0003456
645.49,8.32e-05,0.0004,0.0003456
652.14,8.58e-05,0.0004,0.0003456
659.22,8.84e-05,0.0004,0.0003456
666.3,9.1e-05,0.0004,0.0003456
673.38,9.36e-05,0.0004,0.0003456
680.72,9.62e-05,0.0004,0.0003456
688.37,9.88e-05,0.0004,0.0003456
696.01,0.0001014,0.0004,0.0003456
703.65,0.000104,0.0004,0.0003456
711.6,0.0001066,0.0004,0.0003456
719.73,0.0001092,0.0004,0.0003456
727.87,0.0001118,0.0004,0.0003456
736.01,0.0001144,0.0004,0.0003456
744.46,0.000117,0.0004,0.0003456
753.02,0.0001196,0.0004,0.0003456
761.58,0.0001222,0.0004,0.0003456
770.13,0.0001248,0.0004,0.0003456
779,0.0001274,0.0004,0.0003456
787.9,0.00013,0.0004,0.0003456
796.8,0.0001326,0.0004,0.0003456
805.71,0.0001352,0.0004,0.0003456
814.87,0.0001378,0.0004,0.0003456
824.03,0.0001404,0.0004,0.0003456
833.19,0.000143,0.0004,0.0003456
842.39,0.0001456,0.0004,0.0003456
851.73,0.0001482,0.0004,0.0003456
861.06,0.0001508,0.0004,0.0003456
870.4,0.0001534,0.0004,0.0003456
879.78,0.000156,0.0004,0.0003456
889.21,0.0001586,0.0004,0.0003456
898.65,0.0001612,0.0004,0.0003456
908.08,0.0001638,0.0004,0.0003456
917.53,0.0001664,0.0004,0.0003456
926.98,0.000169,0.0004,0.0003456
936.43,0.0001716,0.0004,0.0003456
945.88,0.0001742,0.0004,0.0003456
955.29,0.0001768,0.0004,0.0003456
964.67,0.0001794,0.0004,0.0003456
974.06,0.000182,0.0004,0.0003456
983.45,0.0001846,0.0004,0.0003456
992.73,0.0001872,0.0004,0.0003456
1002,0.0001898,0.0004,0.0003456
1011.2,0.0001924,0.0004,0.0003456
1020.5,0.000195,0.0004,0.0003456
1029.5,0.0001976,0.0004,0.0003456
1038.6,0.0002002,0.0004,0.0003456
1047.6,0.0002028,0.0004,0.0003456
1056.6,0.0002054,0.0004,0.0003456
1065.4,0.000208,0.0004,0.0003456
1074.2,0.0002106,0.0004,0.0003456
1083,0.0002132,0.0004,0.0003456
1091.7,0.0002158,0.0004,0.0003456
1100.1,0.0002184,0.0004,0.0003456
1108.6,0.000221,0.0004,0.0003456
1117,0.0002236,0.0004,0.0003456
1125.3,0.0002262,0.0004,0.0003456
1133.4,0.0002288,0.0004,0.0003456
1141.5,0.0002314,0.0004,0.0003456
1149.6,0.000234,0.0004,0.0003456
1157.4,0.0002366,0.0004,0.0003456
1165.1,0.0002392,0.0004,0.0003456
1172.8,0.0002418,0.0004,0.0003456
1180.5,0.0002444,0.0004,0.0003456
1187.7,0.000247,0.0004,0.0003456
1194.9,0.0002496,0.0004,0.0003456
1202,0.0002522,0.0004,0.0003456
1209.2,0.0002548,0.0004,0.0003456
1215.5,0.0002574,0.0004,0.0003456
1221.7,0.00026,0.0004,0.0003456
1228,0.0002626,0.0004,0.0003456
1234.2,0.0002652,0.0004,0.0003456
1239.1,0.0002678,0.0004,0.0003456
1244.1,0.0002704,0.0004,0.0003456
1249.1,0.000273,0.0004,0.0003456
1254.6,0.0002756,0.0004,0.0003456
1261.9,0.0002782,0.0004,0.0003456
1269.2,0.0002808,0.0004,0.0003456
1276.5,0.0002834,0.0004,0.0003456
1283.2,0.000286,0.0004,0.0003456
1289.3,0.0002886,0.0004,0.0003456
1295.3,0.0002912,0.0004,0.0003456
1301.3,0.0002938,0.0004,0.0003456
1306.8,0.0002964,0.0004,0.0003456
1312,0.000299,0.0004,0.0003456
1317.1,0.0003016,0.0004,0.0003456
1322.2,0.0003042,0.0004,0.0003456
1327,0.0003068,0.0004,0.0003456
