"temp","Points:0","Points:1","Points:2"
550.03,0,0.0004,0.0003456
550.03,2.6e-06,0.0004,0.0003456
550.08,5.2e-06,0.0004,0.0003456
550.7,7.8e-06,0.0004,0.0003456
551.32,1.04e-05,0.0004,0.0003456
551.94,1.3e-05,0.0004,0.0003456
552.7,1.56e-05,0.0004,0.0003456
553.94,1.82e-05,0.0004,0.0003456
555.17,2.08e-05,0.0004,0.0003456
556.4,2.34e-05,0.0004,0.0003456
557.87,2.6e-05,0.0004,0.0003456
559.7,2.86e-05,0.0004,0.0003456
561.54,3.12e-05,0.0004,0.0003456
563.38,3.38e-05,0.0004,0.0003456
565.53,3.64e-05,0.0004,0.0003456
567.95,3.9e-05,0.0004,0.0003456
570.37,4.16e-05,0.0004,0.0003456
572.79,4.42e-05,0.0004,0.0003456
575.6,4.68e-05,0.0004,0.0003456
578.59,4.94e-05,0.0004,0.0003456
581.58,5.2e-05,0.0004,0.0003456
584.56,5.46e-05,0.0004,0.0003456
588,5.72e-05,0.0004,0.0003456
591.53,5.98e-05,0.0004,0.0003456
595.05,6.24e-05,0.0004,0.0003456
598.58,6.5e-05,0.0004,0.0003456
602.61,6.76e-05,0.0004,0.0003456
606.65,7.02e-05,0.0004,0.0003456
610.68,7.28e-05,0.0004,0.0003456
614.78,7.54e-05,0.0004,0.0003456
619.29,7.8e-05,0.0004,0.0003456
623.8,8.06e-05,0.0004,0.0003456
628.3,8.32e-05,0.0004,0.0003456
632.94,8.58e-05,0.0004,0.0003456
637.89,8.84e-05,0.0004,0.0003456
642.83,9.1e-05,0.0004,0.0003456
647.77,9.36e-05,0.0004,0.0003456
652.89,9.62e-05,0.0004,0.0003456
658.22,9.88e-05,0.0004,0.0003456
663.56,0.0001014,0.0004,0.0003456
668.89,0.000104,0.0004,0.0003456
674.44,0.0001066,0.0004,0.0003456
680.12,0.0001092,0.0004,0.0003456
685.8,0.0001118,0.0004,0.0003456
691.49,0.0001144,0.0004,0.0003456
697.4,0.000117,0.0004,0.0003456
703.38,0.0001196,0.0004,0.0003456
709.36,0.0001222,0.0004,0.0003456
715.34,0.0001248,0.0004,0.0003456
721.56,0.0001274,0.0004,0.0003456
727.79,0.00013,0.0004,0.0003456
734.02,0.0001326,0.0004,0.0003456
740.27,0.0001352,0.0004,0.0003456
746.7,0.0001378,0.0004,0.0003456
753.14,0.0001404,0.0004,0.0003456
759.57,0.000143,0.0004,0.0003456
766.04,0.0001456,0.0004,0.0003456
772.62,0.0001482,0.0004,0.0003456
779.21,0.0001508,0.0004,0.0003456
785.79,0.0001534,0.0004,0.0003456
792.41,0.000156,0.0004,0.0003456
799.1,0.0001586,0.0004,0.0003456
805.78,0.0001612,0.0004,0.0003456
812.46,0.0001638,0.0004,0.0003456
819.17,0.0001664,0.0004,0.0003456
825.9,0.000169,0.0004,0.0003456
832.64,0.0001716,0.0004,0.0003456
839.37,0.0001742,0.0004,0.0003456
846.1,0.0001768,0.0004,0.0003456
852.84,0.0001794,0.0004,0.0003456
859.57,0.000182,0.0004,0.0003456
866.31,0.0001846,0.0004,0.0003456
873.01,0.0001872,0.0004,0.0003456
879.7,0.0001898,0.0004,0.0003456
886.39,0.0001924,0.0004,0.0003456
893.08,0.000195,0.0004,0.0003456
899.68,0.0001976,0.0004,0.0003456
906.28,0.0002002,0.0004,0.0003456
912.89,0.0002028,0.0004,0.0003456
919.47,0.0002054,0.0004,0.0003456
925.95,0.000208,0.0004,0.0003456
932.43,0.0002106,0.0004,0.0003456
938.9,0.0002132,0.0004,0.0003456
945.33,0.0002158,0.0004,0.0003456
951.64,0.0002184,0.0004,0.0003456
957.96,0.000221,0.0004,0.0003456
964.27,0.0002236,0.0004,0.0003456
970.5,0.0002262,0.0004,0.0003456
976.62,0.0002288,0.0004,0.0003456
982.74,0.0002314,0.0004,0.0003456
988.86,0.000234,0.0004,0.0003456
994.85,0.0002366,0.0004,0.0003456
1000.7,0.0002392,0.0004,0.0003456
1006.6,0.0002418,0.0004,0.0003456
1012.5,0.0002444,0.0004,0.0003456
1018.3,0.000247,0.0004,0.0003456
1023.9,0.0002496,0.0004,0.0003456
1029.6,0.0002522,0.0004,0.0003456
1035.2,0.0002548,0.0004,0.0003456
1040.6,0.0002574,0.0004,0.0003456
1046,0.00026,0.0004,0.0003456
1051.4,0.0002626,0.0004,0.0003456
1056.8,0.0002652,0.0004,0.0003456
1061.9,0.0002678,0.0004,0.0003456
1067.1,0.0002704,0.0004,0.0003456
1072.2,0.000273,0.0004,0.0003456
1077.2,0.0002756,0.0004,0.0003456
1082.1,0.0002782,0.0004,0.0003456
1086.9,0.0002808,0.0004,0.0003456
1091.8,0.0002834,0.0004,0.0003456
1096.5,0.000286,0.0004,0.0003456
1101.1,0.0002886,0.0004,0.0003456
1105.6,0.0002912,0.0004,0.0003456
1110.2,0.0002938,0.0004,0.0003456
1114.6,0.0002964,0.0004,0.0003456
1118.8,0.000299,0.0004,0.0003456
1123.1,0.0003016,0.0004,0.0003456
1127.4,0.0003042,0.0004,0.0003456
1131.4,0.0003068,0.0004,0.0003456
1135.4,0.0003094,0.0004,0.0003456
1139.4,0.000312,0.0004,0.0003456
1143.4,0.0003146,0.0004,0.0003456
1147.1,0.0003172,0.0004,0.0003456
1150.9,0.0003198,0.0004,0.0003456
1154.6,0.0003224,0.0004,0.0003456
1158.3,0.000325,0.0004,0.0003456
1161.7,0.0003276,0.0004,0.0003456
1165.2,0.0003302,0.0004,0.0003456
1168.6,0.0003328,0.0004,0.0003456
1172,0.0003354,0.0004,0.0003456
1175.2,0.000338,0.0004,0.0003456
1178.4,0.0003406,0.0004,0.0003456
1181.5,0.0003432,0.0004,0.0003456
1184.7,0.0003458,0.0004,0.0003456
1187.6,0.0003484,0.0004,0.0003456
1190.5,0.000351,0.0004,0.0003456
1193.5,0.0003536,0.0004,0.0003456
1196.3,0.0003562,0.0004,0.0003456
1199,0.0003588,0.0004,0.0003456
1201.7,0.0003614,0.0004,0.0003456
1204.5,0.000364,0.0004,0.0003456
1207,0.0003666,0.0004,0.0003456
1209.5,0.0003692,0.0004,0.0003456
1212,0.0003718,0.0004,0.0003456
1214.5,0.0003744,0.0004,0.0003456
1216.9,0.000377,0.0004,0.0003456
1219.2,0.0003796,0.0004,0.0003456
1221.5,0.0003822,0.0004,0.0003456
1223.8,0.0003848,0.0004,0.0003456
1225.9,0.0003874,0.0004,0.0003456
1228.1,0.00039,0.0004,0.0003456
1230.2,0.0003926,0.0004,0.0003456
1232.3,0.0003952,0.0004,0.0003456
1234.3,0.0003978,0.0004,0.0003456
1236.2,0.0004004,0.0004,0.0003456
1238.2,0.000403,0.0004,0.0003456
1240.1,0.0004056,0.0004,0.0003456
1241.9,0.0004082,0.0004,0.0003456
1243.7,0.0004108,0.0004,0.0003456
1245.6,0.0004134,0.0004,0.0003456
1247.3,0.000416,0.0004,0.0003456
1249,0.0004186,0.0004,0.0003456
1250.7,0.0004212,0.0004,0.0003456
1252.4,0.0004238,0.0004,0.0003456
1254,0.0004264,0.0004,0.0003456
1255.5,0.000429,0.0004,0.0003456
1257.1,0.0004316,0.0004,0.0003456
1258.7,0.0004342,0.0004,0.0003456
1260.2,0.0004368,0.0004,0.0003456
1261.6,0.0004394,0.0004,0.0003456
1263.1,0.000442,0.0004,0.0003456
1264.6,0.0004446,0.0004,0.0003456
1265.9,0.0004472,0.0004,0.0003456
1267.3,0.0004498,0.0004,0.0003456
1268.7,0.0004524,0.0004,0.0003456
1270.1,0.000455,0.0004,0.0003456
1271.4,0.0004576,0.0004,0.0003456
1272.6,0.0004602,0.0004,0.0003456
1273.9,0.0004628,0.0004,0.0003456
1275.2,0.0004654,0.0004,0.0003456
1276.4,0.000468,0.0004,0.0003456
1277.7,0.0004706,0.0004,0.0003456
1278.9,0.0004732,0.0004,0.0003456
1280.1,0.0004758,0.0004,0.0003456
1281.3,0.0004784,0.0004,0.0003456
1282.4,0.000481,0.0004,0.0003456
1283.6,0.0004836,0.0004,0.0003456
1284.7,0.0004862,0.0004,0.0003456
1285.9,0.0004888,0.0004,0.0003456
1287,0.0004914,0.0004,0.0003456
1288.1,0.000494,0.0004,0.0003456
1289.2,0.0004966,0.0004,0.0003456
1290.3,0.0004992,0.0004,0.0003456
1291.3,0.0005018,0.0004,0.0003456
