"temp","Points:0","Points:1","Points:2"
533.03,0,0.0004,0.0003456
533.03,2.6e-06,0.0004,0.0003456
533.1,5.2e-06,0.0004,0.0003456
534,7.8e-06,0.0004,0.0003456
534.89,1.04e-05,0.0004,0.0003456
535.78,1.3e-05,0.0004,0.0003456
536.88,1.56e-05,0.0004,0.0003456
538.65,1.82e-05,0.0004,0.0003456
540.43,2.08e-05,0.0004,0.0003456
542.2,2.34e-05,0.0004,0.0003456
544.31,2.6e-05,0.0004,0.0003456
546.95,2.86e-05,0.0004,0.0003456
549.58,3.12e-05,0.0004,0.0003456
552.22,3.38e-05,0.0004,0.0003456
555.32,3.64e-05,0.0004,0.0003456
558.8,3.9e-05,0.0004,0.0003456
562.29,4.16e-05,0.0004,0.0003456
565.77,4.42e-05,0.0004,0.0003456
569.82,4.68e-05,0.0004,0.0003456
574.12,4.94e-05,0.0004,0.0003456
578.42,5.2e-05,0.0004,0.0003456
582.71,5.46e-05,0.0004,0.0003456
587.67,5.72e-05,0.0004,0.0003456
592.75,5.98e-05,0.0004,0.0003456
597.83,6.24e-05,0.0004,0.0003456
602.91,6.5e-05,0.0004,0.0003456
608.72,6.76e-05,0.0004,0.0003456
614.54,7.02e-05,0.0004,0.0003456
620.35,7.28e-05,0.0004,0.0003456
626.27,7.54e-05,0.0004,0.0003456
632.77,7.8e-05,0.0004,0.0003456
639.27,8.06e-05,0.0004,0.0003456
645.77,8.32e-05,0.0004,0.0003456
652.47,8.58e-05,0.0004,0.0003456
659.6,8.84e-05,0.0004,0.0003456
666.73,9.1e-05,0.0004,0.0003456
673.85,9.36e-05,0.0004,0.0003456
681.25,9.62e-05,0.0004,0.0003456
688.94,9.88e-05,0.0004,0.0003456
696.64,0.0001014,0.0004,0.0003456
704.33,0.000104,0.0004,0.0003456
712.33,0.0001066,0.0004,0.0003456
720.52,0.0001092,0.0004,0.0003456
728.71,0.0001118,0.0004,0.0003456
736.91,0.0001144,0.0004,0.0003456
745.42,0.000117,0.0004,0.0003456
754.04,0.0001196,0.0004,0.0003456
762.65,0.0001222,0.0004,0.0003456
771.26,0.0001248,0.0004,0.0003456
780.2,0.0001274,0.0004,0.0003456
789.15,0.00013,0.0004,0.0003456
798.11,0.0001326,0.0004,0.0003456
807.09,0.0001352,0.0004,0.0003456
816.31,0.0001378,0.0004,0.0003456
825.53,0.0001404,0.0004,0.0003456
834.75,0.000143,0.0004,0.0003456
844.01,0.0001456,0.0004,0.0003456
853.41,0.0001482,0.0004,0.0003456
862.82,0.0001508,0.0004,0.0003456
872.22,0.0001534,0.0004,0.0003456
881.65,0.000156,0.0004,0.0003456
891.15,0.0001586,0.0004,0.0003456
900.65,0.0001612,0.0004,0.0003456
910.15,0.0001638,0.0004,0.0003456
919.65,0.0001664,0.0004,0.0003456
929.17,0.000169,0.0004,0.0003456
938.68,0.0001716,0.0004,0.0003456
948.19,0.0001742,0.0004,0.0003456
957.66,0.0001768,0.0004,0.0003456
967.11,0.0001794,0.0004,0.0003456
976.56,0.000182,0.0004,0.0003456
986.01,0.0001846,0.0004,0.0003456
995.34,0.0001872,0.0004,0.0003456
1004.6,0.0001898,0.0004,0.0003456
1014,0.0001924,0.0004,0.0003456
1023.3,0.000195,0.0004,0.0003456
1032.4,0.0001976,0.0004,0.0003456
1041.5,0.0002002,0.0004,0.0003456
1050.6,0.0002028,0.0004,0.0003456
1059.6,0.0002054,0.0004,0.0003456
1068.5,0.000208,0.0004,0.0003456
1077.3,0.0002106,0.0004,0.0003456
1086.1,0.0002132,0.0004,0.0003456
1094.9,0.0002158,0.0004,0.0003456
1103.4,0.0002184,0.0004,0.0003456
1111.9,0.000221,0.0004,0.0003456
1120.4,0.0002236,0.0004,0.0003456
1128.7,0.0002262,0.0004,0.0003456
1136.9,0.0002288,0.0004,0.0003456
1145,0.0002314,0.0004,0.0003456
1153.1,0.000234,0.0004,0.0003456
1161,0.0002366,0.0004,0.0003456
1168.8,0.0002392,0.0004,0.0003456
1176.5,0.0002418,0.0004,0.0003456
1184.2,0.0002444,0.0004,0.0003456
1191.6,0.000247,0.0004,0.0003456
1198.9,0.0002496,0.0004,0.0003456
1206.2,0.0002522,0.0004,0.0003456
1213.5,0.0002548,0.0004,0.0003456
1220.4,0.0002574,0.0004,0.0003456
1227.2,0.00026,0.0004,0.0003456
1234.1,0.0002626,0.0004,0.0003456
1240.9,0.0002652,0.0004,0.0003456
1247.3,0.0002678,0.0004,0.0003456
1253.7,0.0002704,0.0004,0.0003456
1260,0.000273,0.0004,0.0003456
1266.3,0.0002756,0.0004,0.0003456
1272.2,0.0002782,0.0004,0.0003456
1278.2,0.0002808,0.0004,0.0003456
1284.1,0.0002834,0.0004,0.0003456
1289.8,0.000286,0.0004,0.0003456
1295.3,0.0002886,0.0004,0.0003456
1300.7,0.0002912,0.0004,0.0003456
1306.2,0.0002938,0.0004,0.0003456
1311.4,0.0002964,0.0004,0.0003456
1316.5,0.000299,0.0004,0.0003456
1321.5,0.0003016,0.0004,0.0003456
1326.5,0.0003042,0.0004,0.0003456
1331.2,0.0003068,0.0004,0.0003456
1335.9,0.0003094,0.0004,0.0003456
1340.5,0.000312,0.0004,0.0003456
1345.1,0.0003146,0.0004,0.0003456
1349.3,0.0003172,0.0004,0.0003456
1353.5,0.0003198,0.0004,0.0003456
1357.7,0.0003224,0.0004,0.0003456
1361.9,0.000325,0.0004,0.0003456
1365.8,0.0003276,0.0004,0.0003456
1369.6,0.0003302,0.0004,0.0003456
1373.4,0.0003328,0.0004,0.0003456
1377.2,0.0003354,0.0004,0.0003456
1380.7,0.000338,0.0004,0.0003456
1384.2,0.0003406,0.0004,0.0003456
1387.7,0.0003432,0.0004,0.0003456
1391.1,0.0003458,0.0004,0.0003456
1394.2,0.0003484,0.0004,0.0003456
1397.4,0.000351,0.0004,0.0003456
1400.6,0.0003536,0.0004,0.0003456
1403.6,0.0003562,0.0004,0.0003456
1406.5,0.0003588,0.0004,0.0003456
1409.4,0.0003614,0.0004,0.0003456
1412.3,0.000364,0.0004,0.0003456
1415,0.0003666,0.0004,0.0003456
1417.7,0.0003692,0.0004,0.0003456
1420.3,0.0003718,0.0004,0.0003456
1423,0.0003744,0.0004,0.0003456
1425.4,0.000377,0.0004,0.0003456
1427.9,0.0003796,0.0004,0.0003456
1430.3,0.0003822,0.0004,0.0003456
1432.7,0.0003848,0.0004,0.0003456
1434.9,0.0003874,0.0004,0.0003456
1437.1,0.00039,0.0004,0.0003456
1439.4,0.0003926,0.0004,0.0003456
1441.6,0.0003952,0.0004,0.0003456
1443.6,0.0003978,0.0004,0.0003456
1445.7,0.0004004,0.0004,0.0003456
1447.7,0.000403,0.0004,0.0003456
1449.7,0.0004056,0.0004,0.0003456
1451.6,0.0004082,0.0004,0.0003456
1453.5,0.0004108,0.0004,0.0003456
1455.4,0.0004134,0.0004,0.0003456
1457.3,0.000416,0.0004,0.0003456
1459.1,0.0004186,0.0004,0.0003456
1460.9,0.0004212,0.0004,0.0003456
1462.6,0.0004238,0.0004,0.0003456
1464.3,0.0004264,0.0004,0.0003456
1466,0.000429,0.0004,0.0003456
1467.7,0.0004316,0.0004,0.0003456
1469.4,0.0004342,0.0004,0.0003456
1471,0.0004368,0.0004,0.0003456
1472.5,0.0004394,0.0004,0.0003456
1474.1,0.000442,0.0004,0.0003456
1475.7,0.0004446,0.0004,0.0003456
1477.2,0.0004472,0.0004,0.0003456
1478.7,0.0004498,0.0004,0.0003456
1480.2,0.0004524,0.0004,0.0003456
1481.7,0.000455,0.0004,0.0003456
1483.2,0.0004576,0.0004,0.0003456
1484.6,0.0004602,0.0004,0.0003456
1486,0.0004628,0.0004,0.0003456
1487.5,0.0004654,0.0004,0.0003456
1488.8,0.000468,0.0004,0.0003456
1490.2,0.0004706,0.0004,0.0003456
1491.6,0.0004732,0.0004,0.0003456
1493,0.0004758,0.0004,0.0003456
1494.3,0.0004784,0.0004,0.0003456
1495.6,0.000481,0.0004,0.0003456
1496.9,0.0004836,0.0004,0.0003456
1498.2,0.0004862,0.0004,0.0003456
1499.5,0.0004888,0.0004,0.0003456
1500.8,0.0004914,0.0004,0.0003456
1502,0.000494,0.0004,0.0003456
1503.3,0.0004966,0.0004,0.0003456
1504.5,0.0004992,0.0004,0.0003456
1505.7,0.0005018,0.0004,0.0003456
1507,0.0005044,0.0004,0.0003456
1508.2,0.000507,0.0004,0.0003456
1509.3,0.0005096,0.0004,0.0003456
1510.5,0.0005122,0.0004,0.0003456
1511.7,0.0005148,0.0004,0.0003456
1512.9,0.0005174,0.0004,0.0003456
1514.1,0.00052,0.0004,0.0003456
1515.3,0.0005226,0.0004,0.0003456
1516.4,0.0005252,0.0004,0.0003456
1517.6,0.0005278,0.0004,0.0003456
1518.8,0.0005304,0.0004,0.0003456
1520,0.000533,0.0004,0.0003456
1521.2,0.0005356,0.0004,0.0003456
1522.4,0.0005382,0.0004,0.0003456
1523.7,0.0005408,0.0004,0.0003456
1524.9,0.0005434,0.0004,0.0003456
1526.1,0.000546,0.0004,0.0003456
1527.4,0.0005486,0.0004,0.0003456
1528.6,0.0005512,0.0004,0.0003456
1529.9,0.0005538,0.0004,0.0003456
1531.1,0.0005564,0.0004,0.0003456
1532.4,0.000559,0.0004,0.0003456
1533.6,0.0005616,0.0004,0.0003456
1534.9,0.0005642,0.0004,0.0003456
1536.1,0.0005668,0.0004,0.0003456
1537.3,0.0005694,0.0004,0.0003456
1538.6,0.000572,0.0004,0.0003456
1539.8,0.0005746,0.0004,0.0003456
1541,0.0005772,0.0004,0.0003456
1542.2,0.0005798,0.0004,0.0003456
1543.4,0.0005824,0.0004,0.0003456
1544.6,0.000585,0.0004,0.0003456
1545.7,0.0005876,0.0004,0.0003456
1546.9,0.0005902,0.0004,0.0003456
1548,0.0005928,0.0004,0.0003456
1549.1,0.0005954,0.0004,0.0003456
1550.3,0.000598,0.0004,0.0003456
1551.4,0.0006006,0.0004,0.0003456
1552.5,0.0006032,0.0004,0.0003456
1553.6,0.0006058,0.0004,0.0003456
1554.7,0.0006084,0.0004,0.0003456
1555.8,0.000611,0.0004,0.0003456
1556.9,0.0006136,0.0004,0.0003456
1558,0.0006162,0.0004,0.0003456
1559.1,0.0006188,0.0004,0.0003456
1560.2,0.0006214,0.0004,0.0003456
1561.3,0.000624,0.0004,0.0003456
1562.5,0.0006266,0.0004,0.0003456
1563.7,0.0006292,0.0004,0.0003456
1564.9,0.0006318,0.0004,0.0003456
1566,0.0006344,0.0004,0.0003456
1567.2,0.000637,0.0004,0.0003456
1568.5,0.0006396,0.0004,0.0003456
1569.7,0.0006422,0.0004,0.0003456
1570.9,0.0006448,0.0004,0.0003456
