"temp","Points:0","Points:1","Points:2"
549.51,0,0.0004,0.0003456
549.52,2.6e-06,0.0004,0.0003456
549.57,5.2e-06,0.0004,0.0003456
550.2,7.8e-06,0.0004,0.0003456
550.83,1.04e-05,0.0004,0.0003456
551.46,1.3e-05,0.0004,0.0003456
552.24,1.56e-05,0.0004,0.0003456
553.5,1.82e-05,0.0004,0.0003456
554.75,2.08e-05,0.0004,0.0003456
556.01,2.34e-05,0.0004,0.0003456
557.5,2.6e-05,0.0004,0.0003456
559.37,2.86e-05,0.0004,0.0003456
561.24,3.12e-05,0.0004,0.0003456
563.11,3.38e-05,0.0004,0.0003456
565.3,3.64e-05,0.0004,0.0003456
567.77,3.9e-05,0.0004,0.0003456
570.23,4.16e-05,0.0004,0.0003456
572.7,4.42e-05,0.0004,0.0003456
575.57,4.68e-05,0.0004,0.0003456
578.61,4.94e-05,0.0004,0.0003456
581.65,5.2e-05,0.0004,0.0003456
584.69,5.46e-05,0.0004,0.0003456
588.2,5.72e-05,0.0004,0.0003456
591.79,5.98e-05,0.0004,0.0003456
595.38,6.24e-05,0.0004,0.0003456
598.97,6.5e-05,0.0004,0.0003456
603.08,6.76e-05,0.0004,0.0003456
607.18,7.02e-05,0.0004,0.0003456
611.29,7.28e-05,0.0004,0.0003456
615.47,7.54e-05,0.0004,0.0003456
620.06,7.8e-05,0.0004,0.0003456
624.65,8.06e-05,0.0004,0.0003456
629.24,8.32e-05,0.0004,0.0003456
633.97,8.58e-05,0.0004,0.0003456
639,8.84e-05,0.0004,0.0003456
644.03,9.1e-05,0.0004,0.0003456
649.07,9.36e-05,0.0004,0.0003456
654.28,9.62e-05,0.0004,0.0003456
659.71,9.88e-05,0.0004,0.0003456
665.15,0.0001014,0.0004,0.0003456
670.58,0.000104,0.0004,0.0003456
676.23,0.0001066,0.0004,0.0003456
682.01,0.0001092,0.0004,0.0003456
687.8,0.0001118,0.0004,0.0003456
693.58,0.0001144,0.0004,0.0003456
699.6,0.000117,0.0004,0.0003456
705.69,0.0001196,0.0004,0.0003456
711.78,0.0001222,0.0004,0.0003456
717.87,0.0001248,0.0004,0.0003456
724.2,0.0001274,0.0004,0.0003456
730.55,0.00013,0.0004,0.0003456
736.89,0.0001326,0.0004,0.0003456
743.25,0.0001352,0.0004,0.0003456
749.8,0.0001378,0.0004,0.0003456
756.35,0.0001404,0.0004,0.0003456
762.9,0.000143,0.0004,0.0003456
769.48,0.0001456,0.0004,0.0003456
776.18,0.0001482,0.0004,0.0003456
782.88,0.0001508,0.0004,0.0003456
789.58,0.0001534,0.0004,0.0003456
796.32,0.000156,0.0004,0.0003456
803.12,0.0001586,0.0004,0.0003456
809.92,0.0001612,0.0004,0.0003456
816.72,0.0001638,0.0004,0.0003456
823.54,0.0001664,0.0004,0.0003456
830.39,0.000169,0.0004,0.0003456
837.24,0.0001716,0.0004,0.0003456
844.09,0.0001742,0.0004,0.0003456
850.93,0.0001768,0.0004,0.0003456
857.78,0.0001794,0.0004,0.0003456
864.63,0.000182,0.0004,0.0003456
871.48,0.0001846,0.0004,0.0003456
878.28,0.0001872,0.0004,0.0003456
885.08,0.0001898,0.0004,0.0003456
891.88,0.0001924,0.0004,0.0003456
898.68,0.000195,0.0004,0.0003456
905.39,0.0001976,0.0004,0.0003456
912.1,0.0002002,0.0004,0.0003456
918.81,0.0002028,0.0004,0.0003456
925.5,0.0002054,0.0004,0.0003456
932.08,0.000208,0.0004,0.0003456
938.65,0.0002106,0.0004,0.0003456
945.23,0.0002132,0.0004,0.0003456
951.76,0.0002158,0.0004,0.0003456
958.16,0.0002184,0.0004,0.0003456
964.57,0.000221,0.0004,0.0003456
970.98,0.0002236,0.0004,0.0003456
977.3,0.0002262,0.0004,0.0003456
983.51,0.0002288,0.0004,0.0003456
989.72,0.0002314,0.0004,0.0003456
995.93,0.000234,0.0004,0.0003456
1002,0.0002366,0.0004,0.0003456
1008,0.0002392,0.0004,0.0003456
1014,0.0002418,0.0004,0.0003456
1019.9,0.0002444,0.0004,0.0003456
1025.7,0.000247,0.0004,0.0003456
1031.5,0.0002496,0.0004,0.0003456
1037.2,0.0002522,0.0004,0.0003456
1042.9,0.0002548,0.0004,0.0003456
1048.4,0.0002574,0.0004,0.0003456
1053.9,0.00026,0.0004,0.0003456
1059.3,0.0002626,0.0004,0.0003456
1064.8,0.0002652,0.0004,0.0003456
1070,0.0002678,0.0004,0.0003456
1075.1,0.0002704,0.0004,0.0003456
1080.3,0.000273,0.0004,0.0003456
1085.4,0.0002756,0.0004,0.0003456
1090.3,0.0002782,0.0004,0.0003456
1095.2,0.0002808,0.0004,0.0003456
1100.1,0.0002834,0.0004,0.0003456
1104.9,0.000286,0.0004,0.0003456
1109.5,0.0002886,0.0004,0.0003456
1114.1,0.0002912,0.0004,0.0003456
1118.7,0.0002938,0.0004,0.0003456
1123.2,0.0002964,0.0004,0.0003456
1127.5,0.000299,0.0004,0.0003456
1131.8,0.0003016,0.0004,0.0003456
1136.1,0.0003042,0.0004,0.0003456
1140.2,0.0003068,0.0004,0.0003456
1144.2,0.0003094,0.0004,0.0003456
1148.2,0.000312,0.0004,0.0003456
1152.2,0.0003146,0.0004,0.0003456
1156,0.0003172,0.0004,0.0003456
1159.8,0.0003198,0.0004,0.0003456
1163.5,0.0003224,0.0004,0.0003456
1167.2,0.000325,0.0004,0.0003456
1170.7,0.0003276,0.0004,0.0003456
1174.2,0.0003302,0.0004,0.0003456
1177.6,0.0003328,0.0004,0.0003456
1181.1,0.0003354,0.0004,0.0003456
1184.3,0.000338,0.0004,0.0003456
1187.5,0.0003406,0.0004,0.0003456
1190.7,0.0003432,0.0004,0.0003456
1193.8,0.0003458,0.0004,0.0003456
1196.8,0.0003484,0.0004,0.0003456
1199.7,0.000351,0.0004,0.0003456
1202.7,0.0003536,0.0004,0.0003456
1205.5,0.0003562,0.0004,0.0003456
1208.3,0.0003588,0.0004,0.0003456
1211,0.0003614,0.0004,0.0003456
1213.7,0.000364,0.0004,0.0003456
1216.3,0.0003666,0.0004,0.0003456
1218.8,0.0003692,0.0004,0.0003456
1221.3,0.0003718,0.0004,0.0003456
1223.8,0.0003744,0.0004,0.0003456
1226.2,0.000377,0.0004,0.0003456
1228.5,0.0003796,0.0004,0.0003456
1230.8,0.0003822,0.0004,0.0003456
1233.2,0.0003848,0.0004,0.0003456
1235.3,0.0003874,0.0004,0.0003456
1237.4,0.00039,0.0004,0.0003456
1239.6,0.0003926,0.0004,0.0003456
1241.7,0.0003952,0.0004,0.0003456
1243.7,0.0003978,0.0004,0.0003456
1245.6,0.0004004,0.0004,0.0003456
1247.6,0.000403,0.0004,0.0003456
1249.5,0.0004056,0.0004,0.0003456
1251.3,0.0004082,0.0004,0.0003456
1253.2,0.0004108,0.0004,0.0003456
1255,0.0004134,0.0004,0.0003456
1256.8,0.000416,0.0004,0.0003456
1258.4,0.0004186,0.0004,0.0003456
1260.1,0.0004212,0.0004,0.0003456
1261.8,0.0004238,0.0004,0.0003456
1263.4,0.0004264,0.0004,0.0003456
1265,0.000429,0.0004,0.0003456
1266.6,0.0004316,0.0004,0.0003456
1268.2,0.0004342,0.0004,0.0003456
1269.7,0.0004368,0.0004,0.0003456
1271.1,0.0004394,0.0004,0.0003456
1272.6,0.000442,0.0004,0.0003456
1274.1,0.0004446,0.0004,0.0003456
1275.5,0.0004472,0.0004,0.0003456
1276.8,0.0004498,0.0004,0.0003456
1278.2,0.0004524,0.0004,0.0003456
1279.6,0.000455,0.0004,0.0003456
1280.9,0.0004576,0.0004,0.0003456
1282.2,0.0004602,0.0004,0.0003456
1283.5,0.0004628,0.0004,0.0003456
1284.8,0.0004654,0.0004,0.0003456
1286,0.000468,0.0004,0.0003456
1287.3,0.0004706,0.0004,0.0003456
1288.5,0.0004732,0.0004,0.0003456
1289.7,0.0004758,0.0004,0.0003456
1290.9,0.0004784,0.0004,0.0003456
1292.1,0.000481,0.0004,0.0003456
1293.2,0.0004836,0.0004,0.0003456
1294.4,0.0004862,0.0004,0.0003456
1295.5,0.0004888,0.0004,0.0003456
1296.6,0.0004914,0.0004,0.0003456
1297.8,0.000494,0.0004,0.0003456
1298.9,0.0004966,0.0004,0.0003456
1300,0.0004992,0.0004,0.0003456
1301,0.0005018,0.0004,0.0003456
1302.1,0.0005044,0.0004,0.0003456
1303.2,0.000507,0.0004,0.0003456
1304.2,0.0005096,0.0004,0.0003456
1305.3,0.0005122,0.0004,0.0003456
1306.3,0.0005148,0.0004,0.0003456
1307.4,0.0005174,0.0004,0.0003456
1308.4,0.00052,0.0004,0.0003456
1309.4,0.0005226,0.0004,0.0003456
1310.4,0.0005252,0.0004,0.0003456
1311.4,0.0005278,0.0004,0.0003456
1312.4,0.0005304,0.0004,0.0003456
1313.4,0.000533,0.0004,0.0003456
1314.4,0.0005356,0.0004,0.0003456
1315.4,0.0005382,0.0004,0.0003456
1316.4,0.0005408,0.0004,0.0003456
1317.4,0.0005434,0.0004,0.0003456
1318.3,0.000546,0.0004,0.0003456
1319.3,0.0005486,0.0004,0.0003456
1320.3,0.0005512,0.0004,0.0003456
1321.2,0.0005538,0.0004,0.0003456
1322.2,0.0005564,0.0004,0.0003456
1323.2,0.000559,0.0004,0.0003456
1324.1,0.0005616,0.0004,0.0003456
1325.1,0.0005642,0.0004,0.0003456
1326,0.0005668,0.0004,0.0003456
1327,0.0005694,0.0004,0.0003456
1327.9,0.000572,0.0004,0.0003456
1328.9,0.0005746,0.0004,0.0003456
1329.8,0.0005772,0.0004,0.0003456
1330.7,0.0005798,0.0004,0.0003456
1331.7,0.0005824,0.0004,0.0003456
1332.6,0.000585,0.0004,0.0003456
1333.6,0.0005876,0.0004,0.0003456
1334.5,0.0005902,0.0004,0.0003456
1335.4,0.0005928,0.0004,0.0003456
1336.4,0.0005954,0.0004,0.0003456
1337.3,0.000598,0.0004,0.0003456
1338.2,0.0006006,0.0004,0.0003456
1339.2,0.0006032,0.0004,0.0003456
1340.1,0.0006058,0.0004,0.0003456
1341,0.0006084,0.0004,0.0003456
1342,0.000611,0.0004,0.0003456
1342.9,0.0006136,0.0004,0.0003456
1343.8,0.0006162,0.0004,0.0003456
1344.8,0.0006188,0.0004,0.0003456
1345.7,0.0006214,0.0004,0.0003456
1346.6,0.000624,0.0004,0.0003456
1347.6,0.0006266,0.0004,0.0003456
1348.5,0.0006292,0.0004,0.0003456
1349.4,0.0006318,0.0004,0.0003456
1350.4,0.0006344,0.0004,0.0003456
1351.3,0.000637,0.0004,0.0003456
1352.3,0.0006396,0.0004,0.0003456
1353.2,0.0006422,0.0004,0.0003456
1354.1,0.0006448,0.0004,0.0003456
1355.1,0.0006474,0.0004,0.0003456
1356,0.00065,0.0004,0.0003456
1357,0.0006526,0.0004,0.0003456
1357.9,0.0006552,0.0004,0.0003456
1358.9,0.0006578,0.0004,0.0003456
1359.8,0.0006604,0.0004,0.0003456
1360.8,0.000663,0.0004,0.0003456
1361.7,0.0006656,0.0004,0.0003456
1362.6,0.0006682,0.0004,0.0003456
1363.6,0.0006708,0.0004,0.0003456
1364.6,0.0006734,0.0004,0.0003456
1365.5,0.000676,0.0004,0.0003456
1366.5,0.0006786,0.0004,0.0003456
1367.4,0.0006812,0.0004,0.0003456
1368.4,0.0006838,0.0004,0.0003456
1369.3,0.0006864,0.0004,0.0003456
1370.3,0.000689,0.0004,0.0003456
1371.2,0.0006916,0.0004,0.0003456
1372.2,0.0006942,0.0004,0.0003456
1373.2,0.0006968,0.0004,0.0003456
1374.1,0.0006994,0.0004,0.0003456
1375.1,0.000702,0.0004,0.0003456
1376,0.0007046,0.0004,0.0003456
1377,0.0007072,0.0004,0.0003456
1378,0.0007098,0.0004,0.0003456
1378.9,0.0007124,0.0004,0.0003456
1379.9,0.000715,0.0004,0.0003456
1380.8,0.0007176,0.0004,0.0003456
1381.8,0.0007202,0.0004,0.0003456
1382.8,0.0007228,0.0004,0.0003456
1383.7,0.0007254,0.0004,0.0003456
1384.7,0.000728,0.0004,0.0003456
1385.7,0.0007306,0.0004,0.0003456
1386.7,0.0007332,0.0004,0.0003456
1387.6,0.0007358,0.0004,0.0003456
1388.6,0.0007384,0.0004,0.0003456
1389.6,0.000741,0.0004,0.0003456
1390.6,0.0007436,0.0004,0.0003456
1391.6,0.0007462,0.0004,0.0003456
1392.6,0.0007488,0.0004,0.0003456
1393.6,0.0007514,0.0004,0.0003456
1394.6,0.000754,0.0004,0.0003456
1395.6,0.0007566,0.0004,0.0003456
1396.6,0.0007592,0.0004,0.0003456
1397.6,0.0007618,0.0004,0.0003456
1398.6,0.0007644,0.0004,0.0003456
1399.6,0.000767,0.0004,0.0003456
1400.7,0.0007696,0.0004,0.0003456
1401.7,0.0007722,0.0004,0.0003456
1402.7,0.0007748,0.0004,0.0003456
1403.7,0.0007774,0.0004,0.0003456
1404.8,0.00078,0.0004,0.0003456
1405.8,0.0007826,0.0004,0.0003456
1406.8,0.0007852,0.0004,0.0003456
1407.9,0.0007878,0.0004,0.0003456
1408.9,0.0007904,0.0004,0.0003456
1409.9,0.000793,0.0004,0.0003456
1410.9,0.0007956,0.0004,0.0003456
1412,0.0007982,0.0004,0.0003456
1413,0.0008008,0.0004,0.0003456
1414.1,0.0008034,0.0004,0.0003456
1415.1,0.000806,0.0004,0.0003456
1416.1,0.0008086,0.0004,0.0003456
1417.2,0.0008112,0.0004,0.0003456
1418.2,0.0008138,0.0004,0.0003456
1419.3,0.0008164,0.0004,0.0003456
1420.3,0.000819,0.0004,0.0003456
1421.4,0.0008216,0.0004,0.0003456
1422.4,0.0008242,0.0004,0.0003456
1423.5,0.0008268,0.0004,0.0003456
1424.5,0.0008294,0.0004,0.0003456
1425.6,0.000832,0.0004,0.0003456
1426.6,0.0008346,0.0004,0.0003456
1427.7,0.0008372,0.0004,0.0003456
1428.8,0.0008398,0.0004,0.0003456
1429.8,0.0008424,0.0004,0.0003456
1430.9,0.000845,0.0004,0.0003456
1432,0.0008476,0.0004,0.0003456
1433,0.0008502,0.0004,0.0003456
1434.1,0.0008528,0.0004,0.0003456
1435.2,0.0008554,0.0004,0.0003456
1436.3,0.000858,0.0004,0.0003456
1437.3,0.0008606,0.0004,0.0003456
1438.4,0.0008632,0.0004,0.0003456
1439.5,0.0008658,0.0004,0.0003456
1440.6,0.0008684,0.0004,0.0003456
1441.7,0.000871,0.0004,0.0003456
1442.7,0.0008736,0.0004,0.0003456
1443.8,0.0008762,0.0004,0.0003456
1444.9,0.0008788,0.0004,0.0003456
1446,0.0008814,0.0004,0.0003456
1447.1,0.000884,0.0004,0.0003456
1448.2,0.0008866,0.0004,0.0003456
1449.3,0.0008892,0.0004,0.0003456
1450.4,0.0008918,0.0004,0.0003456
1451.5,0.0008944,0.0004,0.0003456
1452.6,0.000897,0.0004,0.0003456
1453.7,0.0008996,0.0004,0.0003456
1454.8,0.0009022,0.0004,0.0003456
1455.9,0.0009048,0.0004,0.0003456
1457,0.0009074,0.0004,0.0003456
1458.1,0.00091,0.0004,0.0003456
1459.2,0.0009126,0.0004,0.0003456
1460.3,0.0009152,0.0004,0.0003456
1461.5,0.0009178,0.0004,0.0003456
1462.6,0.0009204,0.0004,0.0003456
1463.7,0.000923,0.0004,0.0003456
1464.8,0.0009256,0.0004,0.0003456
1465.9,0.0009282,0.0004,0.0003456
1467,0.0009308,0.0004,0.0003456
1468.2,0.0009334,0.0004,0.0003456
1469.3,0.000936,0.0004,0.0003456
1470.4,0.0009386,0.0004,0.0003456
1471.5,0.0009412,0.0004,0.0003456
1472.6,0.0009438,0.0004,0.0003456
1473.8,0.0009464,0.0004,0.0003456
1474.9,0.000949,0.0004,0.0003456
1476,0.0009516,0.0004,0.0003456
1477.1,0.0009542,0.0004,0.0003456
1478.3,0.0009568,0.0004,0.0003456
1479.4,0.0009594,0.0004,0.0003456
1480.5,0.000962,0.0004,0.0003456
1481.7,0.0009646,0.0004,0.0003456
1482.8,0.0009672,0.0004,0.0003456
1484,0.0009698,0.0004,0.0003456
1485.1,0.0009724,0.0004,0.0003456
1486.2,0.000975,0.0004,0.0003456
1487.4,0.0009776,0.0004,0.0003456
1488.5,0.0009802,0.0004,0.0003456
1489.7,0.0009828,0.0004,0.0003456
1490.8,0.0009854,0.0004,0.0003456
1492,0.000988,0.0004,0.0003456
1493.1,0.0009906,0.0004,0.0003456
1494.3,0.0009932,0.0004,0.0003456
1495.4,0.0009958,0.0004,0.0003456
1496.6,0.0009984,0.0004,0.0003456
1497.8,0.001001,0.0004,0.0003456
1498.9,0.0010036,0.0004,0.0003456
1500.1,0.0010062,0.0004,0.0003456
1501.3,0.0010088,0.0004,0.0003456
1502.4,0.0010114,0.0004,0.0003456
1503.6,0.001014,0.0004,0.0003456
1504.8,0.0010166,0.0004,0.0003456
1505.9,0.0010192,0.0004,0.0003456
1507.1,0.0010218,0.0004,0.0003456
1508.3,0.0010244,0.0004,0.0003456
1509.4,0.001027,0.0004,0.0003456
1510.6,0.0010296,0.0004,0.0003456
1511.8,0.0010322,0.0004,0.0003456
1513,0.0010348,0.0004,0.0003456
1514.1,0.0010374,0.0004,0.0003456
1515.3,0.00104,0.0004,0.0003456
1516.5,0.0010426,0.0004,0.0003456
1517.6,0.0010452,0.0004,0.0003456
1518.8,0.0010478,0.0004,0.0003456
1520,0.0010504,0.0004,0.0003456
1521.2,0.001053,0.0004,0.0003456
1522.3,0.0010556,0.0004,0.0003456
1523.5,0.0010582,0.0004,0.0003456
1524.7,0.0010608,0.0004,0.0003456
1525.9,0.0010634,0.0004,0.0003456
1527,0.001066,0.0004,0.0003456
1528.2,0.0010686,0.0004,0.0003456
1529.4,0.0010712,0.0004,0.0003456
1530.6,0.0010738,0.0004,0.0003456
1531.7,0.0010764,0.0004,0.0003456
1532.9,0.001079,0.0004,0.0003456
1534.1,0.0010816,0.0004,0.0003456
1535.2,0.0010842,0.0004,0.0003456
1536.4,0.0010868,0.0004,0.0003456
1537.6,0.0010894,0.0004,0.0003456
1538.8,0.001092,0.0004,0.0003456
1539.9,0.0010946,0.0004,0.0003456
1541.1,0.0010972,0.0004,0.0003456
1542.3,0.0010998,0.0004,0.0003456
1543.4,0.0011024,0.0004,0.0003456
1544.6,0.001105,0.0004,0.0003456
1545.8,0.0011076,0.0004,0.0003456
1546.9,0.0011102,0.0004,0.0003456
1548.1,0.0011128,0.0004,0.0003456
1549.3,0.0011154,0.0004,0.0003456
1550.4,0.001118,0.0004,0.0003456
1551.6,0.0011206,0.0004,0.0003456
1552.7,0.0011232,0.0004,0.0003456
1553.9,0.0011258,0.0004,0.0003456
1555.1,0.0011284,0.0004,0.0003456
1556.2,0.001131,0.0004,0.0003456
1557.4,0.0011336,0.0004,0.0003456
1558.5,0.0011362,0.0004,0.0003456
1559.7,0.0011388,0.0004,0.0003456
1560.9,0.0011414,0.0004,0.0003456
1562,0.001144,0.0004,0.0003456
1563.2,0.0011466,0.0004,0.0003456
1564.3,0.0011492,0.0004,0.0003456
1565.5,0.0011518,0.0004,0.0003456
1566.6,0.0011544,0.0004,0.0003456
1567.8,0.001157,0.0004,0.0003456
1568.9,0.0011596,0.0004,0.0003456
1570.1,0.0011622,0.0004,0.0003456
1571.2,0.0011648,0.0004,0.0003456
1572.4,0.0011674,0.0004,0.0003456
1573.5,0.00117,0.0004,0.0003456
1574.7,0.0011726,0.0004,0.0003456
1575.8,0.0011752,0.0004,0.0003456
1577,0.0011778,0.0004,0.0003456
1578.1,0.0011804,0.0004,0.0003456
1579.2,0.001183,0.0004,0.0003456
1580.4,0.0011856,0.0004,0.0003456
1581.5,0.0011882,0.0004,0.0003456
1582.7,0.0011908,0.0004,0.0003456
1583.8,0.0011934,0.0004,0.0003456
1584.9,0.001196,0.0004,0.0003456
1586,0.0011986,0.0004,0.0003456
1587.2,0.0012012,0.0004,0.0003456
1588.3,0.0012038,0.0004,0.0003456
1589.4,0.0012064,0.0004,0.0003456
1590.5,0.001209,0.0004,0.0003456
1591.6,0.0012116,0.0004,0.0003456
1592.7,0.0012142,0.0004,0.0003456
1593.8,0.0012168,0.0004,0.0003456
1594.9,0.0012194,0.0004,0.0003456
1596,0.001222,0.0004,0.0003456
1597.1,0.0012246,0.0004,0.0003456
1598.1,0.0012272,0.0004,0.0003456
1599.2,0.0012298,0.0004,0.0003456
1600.3,0.0012324,0.0004,0.0003456
1601.3,0.001235,0.0004,0.0003456
1602.3,0.0012376,0.0004,0.0003456
1603.4,0.0012402,0.0004,0.0003456
1604.4,0.0012428,0.0004,0.0003456
1605.4,0.0012454,0.0004,0.0003456
1606.3,0.001248,0.0004,0.0003456
1607.3,0.0012506,0.0004,0.0003456
1608.2,0.0012532,0.0004,0.0003456
1609.1,0.0012558,0.0004,0.0003456
1610,0.0012584,0.0004,0.0003456
1610.8,0.001261,0.0004,0.0003456
1611.7,0.0012636,0.0004,0.0003456
1612.5,0.0012662,0.0004,0.0003456
1613.4,0.0012688,0.0004,0.0003456
1614.2,0.0012714,0.0004,0.0003456
1615.1,0.001274,0.0004,0.0003456
1616,0.0012766,0.0004,0.0003456
1617,0.0012792,0.0004,0.0003456
1618,0.0012818,0.0004,0.0003456
1619,0.0012844,0.0004,0.0003456
1620,0.001287,0.0004,0.0003456
1621.1,0.0012896,0.0004,0.0003456
1622.2,0.0012922,0.0004,0.0003456
1623.2,0.0012948,0.0004,0.0003456
1624.3,0.0012974,0.0004,0.0003456
1625.4,0.0013,0.0004,0.0003456
1626.5,0.0013026,0.0004,0.0003456
1627.6,0.0013052,0.0004,0.0003456
1628.8,0.0013078,0.0004,0.0003456
1629.9,0.0013104,0.0004,0.0003456
1631,0.001313,0.0004,0.0003456
1632.2,0.0013156,0.0004,0.0003456
1633.4,0.0013182,0.0004,0.0003456
1634.6,0.0013208,0.0004,0.0003456
1635.8,0.0013234,0.0004,0.0003456
