"temp","Points:0","Points:1","Points:2"
521.59,0,0.0004,0.0003456
521.59,2.6e-06,0.0004,0.0003456
521.68,5.2e-06,0.0004,0.0003456
522.7,7.8e-06,0.0004,0.0003456
523.72,1.04e-05,0.0004,0.0003456
524.75,1.3e-05,0.0004,0.0003456
526.01,1.56e-05,0.0004,0.0003456
528.04,1.82e-05,0.0004,0.0003456
530.07,2.08e-05,0.0004,0.0003456
532.11,2.34e-05,0.0004,0.0003456
534.52,2.6e-05,0.0004,0.0003456
537.55,2.86e-05,0.0004,0.0003456
540.58,3.12e-05,0.0004,0.0003456
543.6,3.38e-05,0.0004,0.0003456
547.15,3.64e-05,0.0004,0.0003456
551.15,3.9e-05,0.0004,0.0003456
555.15,4.16e-05,0.0004,0.0003456
559.15,4.42e-05,0.0004,0.0003456
563.8,4.68e-05,0.0004,0.0003456
568.75,4.94e-05,0.0004,0.0003456
573.69,5.2e-05,0.0004,0.0003456
578.63,5.46e-05,0.0004,0.0003456
584.33,5.72e-05,0.0004,0.0003456
590.18,5.98e-05,0.0004,0.0003456
596.02,6.24e-05,0.0004,0.0003456
601.87,6.5e-05,0.0004,0.0003456
608.57,6.76e-05,0.0004,0.0003456
615.27,7.02e-05,0.0004,0.0003456
621.97,7.28e-05,0.0004,0.0003456
628.8,7.54e-05,0.0004,0.0003456
636.3,7.8e-05,0.0004,0.0003456
643.81,8.06e-05,0.0004,0.0003456
651.31,8.32e-05,0.0004,0.0003456
659.04,8.58e-05,0.0004,0.0003456
667.28,8.84e-05,0.0004,0.0003456
675.52,9.1e-05,0.0004,0.0003456
683.76,9.36e-05,0.0004,0.0003456
692.3,9.62e-05,0.0004,0.0003456
701.21,9.88e-05,0.0004,0.0003456
710.11,0.0001014,0.0004,0.0003456
719.02,0.000104,0.0004,0.0003456
728.28,0.0001066,0.0004,0.0003456
737.77,0.0001092,0.0004,0.0003456
747.25,0.0001118,0.0004,0.0003456
756.74,0.0001144,0.0004,0.0003456
766.61,0.000117,0.0004,0.0003456
776.59,0.0001196,0.0004,0.0003456
786.57,0.0001222,0.0004,0.0003456
796.55,0.0001248,0.0004,0.0003456
806.91,0.0001274,0.0004,0.0003456
817.29,0.00013,0.0004,0.0003456
827.67,0.0001326,0.0004,0.0003456
838.07,0.0001352,0.0004,0.0003456
848.76,0.0001378,0.0004,0.0003456
859.44,0.0001404,0.0004,0.0003456
870.12,0.000143,0.0004,0.0003456
880.85,0.0001456,0.0004,0.0003456
891.73,0.0001482,0.0004,0.0003456
902.61,0.0001508,0.0004,0.0003456
913.49,0.0001534,0.0004,0.0003456
924.41,0.000156,0.0004,0.0003456
935.39,0.0001586,0.0004,0.0003456
946.36,0.0001612,0.0004,0.0003456
957.34,0.0001638,0.0004,0.0003456
968.31,0.0001664,0.0004,0.0003456
979.28,0.000169,0.0004,0.0003456
990.25,0.0001716,0.0004,0.0003456
1001.2,0.0001742,0.0004,0.0003456
1012.1,0.0001768,0.0004,0.0003456
1023,0.0001794,0.0004,0.0003456
1033.8,0.000182,0.0004,0.0003456
1044.7,0.0001846,0.0004,0.0003456
1055.4,0.0001872,0.0004,0.0003456
1066,0.0001898,0.0004,0.0003456
1076.7,0.0001924,0.0004,0.0003456
1087.4,0.000195,0.0004,0.0003456
1097.7,0.0001976,0.0004,0.0003456
1108.1,0.0002002,0.0004,0.0003456
1118.5,0.0002028,0.0004,0.0003456
1128.8,0.0002054,0.0004,0.0003456
1138.8,0.000208,0.0004,0.0003456
1148.8,0.0002106,0.0004,0.0003456
1158.8,0.0002132,0.0004,0.0003456
1168.7,0.0002158,0.0004,0.0003456
1178.3,0.0002184,0.0004,0.0003456
1187.8,0.000221,0.0004,0.0003456
1197.4,0.0002236,0.0004,0.0003456
1206.8,0.0002262,0.0004,0.0003456
1215.9,0.0002288,0.0004,0.0003456
1225,0.0002314,0.0004,0.0003456
1234,0.000234,0.0004,0.0003456
1242.8,0.0002366,0.0004,0.0003456
1251.4,0.0002392,0.0004,0.0003456
1259.9,0.0002418,0.0004,0.0003456
1268.5,0.0002444,0.0004,0.0003456
1276.6,0.000247,0.0004,0.0003456
1284.6,0.0002496,0.0004,0.0003456
1292.6,0.0002522,0.0004,0.0003456
1300.6,0.0002548,0.0004,0.0003456
1308.1,0.0002574,0.0004,0.0003456
1315.6,0.00026,0.0004,0.0003456
1323,0.0002626,0.0004,0.0003456
1330.4,0.0002652,0.0004,0.0003456
1337.2,0.0002678,0.0004,0.0003456
1344.1,0.0002704,0.0004,0.0003456
1350.9,0.000273,0.0004,0.0003456
1357.7,0.0002756,0.0004,0.0003456
1364,0.0002782,0.0004,0.0003456
1370.2,0.0002808,0.0004,0.0003456
1376.5,0.0002834,0.0004,0.0003456
1382.6,0.000286,0.0004,0.0003456
1388.3,0.0002886,0.0004,0.0003456
1394.1,0.0002912,0.0004,0.0003456
1399.8,0.0002938,0.0004,0.0003456
1405.3,0.0002964,0.0004,0.0003456
1410.5,0.000299,0.0004,0.0003456
1415.7,0.0003016,0.0004,0.0003456
1420.9,0.0003042,0.0004,0.0003456
1425.8,0.0003068,0.0004,0.0003456
1430.5,0.0003094,0.0004,0.0003456
1435.2,0.000312,0.0004,0.0003456
1439.9,0.0003146,0.0004,0.0003456
1444.2,0.0003172,0.0004,0.0003456
1448.5,0.0003198,0.0004,0.0003456
1452.7,0.0003224,0.0004,0.0003456
1457,0.000325,0.0004,0.0003456
1460.8,0.0003276,0.0004,0.0003456
1464.7,0.0003302,0.0004,0.0003456
1468.5,0.0003328,0.0004,0.0003456
1472.3,0.0003354,0.0004,0.0003456
1475.8,0.000338,0.0004,0.0003456
1479.2,0.0003406,0.0004,0.0003456
1482.7,0.0003432,0.0004,0.0003456
1486,0.0003458,0.0004,0.0003456
1489.1,0.0003484,0.0004,0.0003456
1492.3,0.000351,0.0004,0.0003456
1495.4,0.0003536,0.0004,0.0003456
1498.4,0.0003562,0.0004,0.0003456
1501.2,0.0003588,0.0004,0.0003456
1504,0.0003614,0.0004,0.0003456
1506.8,0.000364,0.0004,0.0003456
1509.5,0.0003666,0.0004,0.0003456
1512,0.0003692,0.0004,0.0003456
1514.6,0.0003718,0.0004,0.0003456
1517.2,0.0003744,0.0004,0.0003456
1519.5,0.000377,0.0004,0.0003456
1521.9,0.0003796,0.0004,0.0003456
1524.2,0.0003822,0.0004,0.0003456
1526.5,0.0003848,0.0004,0.0003456
1528.7,0.0003874,0.0004,0.0003456
1530.8,0.00039,0.0004,0.0003456
1533,0.0003926,0.0004,0.0003456
1535.1,0.0003952,0.0004,0.0003456
1537,0.0003978,0.0004,0.0003456
1539,0.0004004,0.0004,0.0003456
