"temp","Points:0","Points:1","Points:2"
473.65,0,0.0004,0.0003475
473.67,2.6e-06,0.0004,0.0003475
474.1,5.2e-06,0.0004,0.0003475
474.59,7.8e-06,0.0004,0.0003475
475.47,1.04e-05,0.0004,0.0003475
476.43,1.3e-05,0.0004,0.0003475
477.74,1.56e-05,0.0004,0.0003475
479.16,1.82e-05,0.0004,0.0003475
480.9,2.08e-05,0.0004,0.0003475
482.8,2.34e-05,0.0004,0.0003475
484.97,2.6e-05,0.0004,0.0003475
487.32,2.86e-05,0.0004,0.0003475
489.92,3.12e-05,0.0004,0.0003475
492.73,3.38e-05,0.0004,0.0003475
495.75,3.64e-05,0.0004,0.0003475
499.01,3.9e-05,0.0004,0.0003475
502.44,4.16e-05,0.0004,0.0003475
506.15,4.42e-05,0.0004,0.0003475
510,4.68e-05,0.0004,0.0003475
514.14,4.94e-05,0.0004,0.0003475
518.39,5.2e-05,0.0004,0.0003475
522.96,5.46e-05,0.0004,0.0003475
527.61,5.72e-05,0.0004,0.0003475
532.6,5.98e-05,0.0004,0.0003475
537.63,6.24e-05,0.0004,0.0003475
543.03,6.5e-05,0.0004,0.0003475
548.45,6.76e-05,0.0004,0.0003475
554.23,7.02e-05,0.0004,0.0003475
560.05,7.28e-05,0.0004,0.0003475
566.18,7.54e-05,0.0004,0.0003475
572.38,7.8e-05,0.0004,0.0003475
578.85,8.06e-05,0.0004,0.0003475
585.42,8.32e-05,0.0004,0.0003475
592.22,8.58e-05,0.0004,0.0003475
599.13,8.84e-05,0.0004,0.0003475
606.24,9.1e-05,0.0004,0.0003475
613.48,9.36e-05,0.0004,0.0003475
620.89,9.62e-05,0.0004,0.0003475
628.44,9.88e-05,0.0004,0.0003475
636.13,0.0001014,0.0004,0.0003475
643.98,0.000104,0.0004,0.0003475
651.93,0.0001066,0.0004,0.0003475
660.04,0.0001092,0.0004,0.0003475
668.24,0.0001118,0.0004,0.0003475
676.6,0.0001144,0.0004,0.0003475
685.02,0.000117,0.0004,0.0003475
693.6,0.0001196,0.0004,0.0003475
702.23,0.0001222,0.0004,0.0003475
711.01,0.0001248,0.0004,0.0003475
719.82,0.0001274,0.0004,0.0003475
728.78,0.00013,0.0004,0.0003475
737.75,0.0001326,0.0004,0.0003475
746.85,0.0001352,0.0004,0.0003475
755.97,0.0001378,0.0004,0.0003475
765.19,0.0001404,0.0004,0.0003475
774.42,0.000143,0.0004,0.0003475
783.74,0.0001456,0.0004,0.0003475
793.07,0.0001482,0.0004,0.0003475
802.45,0.0001508,0.0004,0.0003475
811.85,0.0001534,0.0004,0.0003475
821.27,0.000156,0.0004,0.0003475
830.71,0.0001586,0.0004,0.0003475
840.16,0.0001612,0.0004,0.0003475
849.61,0.0001638,0.0004,0.0003475
859.07,0.0001664,0.0004,0.0003475
868.51,0.000169,0.0004,0.0003475
877.94,0.0001716,0.0004,0.0003475
887.35,0.0001742,0.0004,0.0003475
896.73,0.0001768,0.0004,0.0003475
906.08,0.0001794,0.0004,0.0003475
915.41,0.000182,0.0004,0.0003475
924.67,0.0001846,0.0004,0.0003475
933.91,0.0001872,0.0004,0.0003475
943.06,0.0001898,0.0004,0.0003475
952.2,0.0001924,0.0004,0.0003475
961.23,0.000195,0.0004,0.0003475
970.25,0.0001976,0.0004,0.0003475
979.13,0.0002002,0.0004,0.0003475
988,0.0002028,0.0004,0.0003475
996.73,0.0002054,0.0004,0.0003475
1005.4,0.000208,0.0004,0.0003475
1014,0.0002106,0.0004,0.0003475
1022.5,0.0002132,0.0004,0.0003475
1030.9,0.0002158,0.0004,0.0003475
1039.2,0.0002184,0.0004,0.0003475
1047.4,0.000221,0.0004,0.0003475
1055.5,0.0002236,0.0004,0.0003475
1063.5,0.0002262,0.0004,0.0003475
1071.4,0.0002288,0.0004,0.0003475
1079.2,0.0002314,0.0004,0.0003475
1086.9,0.000234,0.0004,0.0003475
1094.4,0.0002366,0.0004,0.0003475
1101.9,0.0002392,0.0004,0.0003475
1109.2,0.0002418,0.0004,0.0003475
1116.4,0.0002444,0.0004,0.0003475
1123.5,0.000247,0.0004,0.0003475
1130.4,0.0002496,0.0004,0.0003475
1137.3,0.0002522,0.0004,0.0003475
1144,0.0002548,0.0004,0.0003475
1150.7,0.0002574,0.0004,0.0003475
1157.1,0.00026,0.0004,0.0003475
1163.5,0.0002626,0.0004,0.0003475
1169.7,0.0002652,0.0004,0.0003475
1175.9,0.0002678,0.0004,0.0003475
