"temp","Points:0","Points:1","Points:2"
480.66,0,0.0004,0.0003475
480.68,2.6e-06,0.0004,0.0003475
481.04,5.2e-06,0.0004,0.0003475
481.45,7.8e-06,0.0004,0.0003475
482.19,1.04e-05,0.0004,0.0003475
482.99,1.3e-05,0.0004,0.0003475
484.08,1.56e-05,0.0004,0.0003475
485.28,1.82e-05,0.0004,0.0003475
486.73,2.08e-05,0.0004,0.0003475
488.31,2.34e-05,0.0004,0.0003475
490.13,2.6e-05,0.0004,0.0003475
492.09,2.86e-05,0.0004,0.0003475
494.26,3.12e-05,0.0004,0.0003475
496.61,3.38e-05,0.0004,0.0003475
499.13,3.64e-05,0.0004,0.0003475
501.85,3.9e-05,0.0004,0.0003475
504.71,4.16e-05,0.0004,0.0003475
507.8,4.42e-05,0.0004,0.0003475
511,4.68e-05,0.0004,0.0003475
514.45,4.94e-05,0.0004,0.0003475
517.98,5.2e-05,0.0004,0.0003475
521.78,5.46e-05,0.0004,0.0003475
525.64,5.72e-05,0.0004,0.0003475
529.78,5.98e-05,0.0004,0.0003475
533.96,6.24e-05,0.0004,0.0003475
538.44,6.5e-05,0.0004,0.0003475
542.94,6.76e-05,0.0004,0.0003475
547.72,7.02e-05,0.0004,0.0003475
552.54,7.28e-05,0.0004,0.0003475
557.62,7.54e-05,0.0004,0.0003475
562.74,7.8e-05,0.0004,0.0003475
568.09,8.06e-05,0.0004,0.0003475
573.52,8.32e-05,0.0004,0.0003475
579.13,8.58e-05,0.0004,0.0003475
584.84,8.84e-05,0.0004,0.0003475
590.71,9.1e-05,0.0004,0.0003475
596.68,9.36e-05,0.0004,0.0003475
602.79,9.62e-05,0.0004,0.0003475
609.01,9.88e-05,0.0004,0.0003475
615.35,0.0001014,0.0004,0.0003475
621.81,0.000104,0.0004,0.0003475
628.35,0.0001066,0.0004,0.0003475
635.03,0.0001092,0.0004,0.0003475
641.77,0.0001118,0.0004,0.0003475
648.65,0.0001144,0.0004,0.0003475
