"temp","Points:0","Points:1","Points:2"
479.87,0,0.0004,0.0003475
479.89,2.6e-06,0.0004,0.0003475
480.26,5.2e-06,0.0004,0.0003475
480.68,7.8e-06,0.0004,0.0003475
481.43,1.04e-05,0.0004,0.0003475
482.26,1.3e-05,0.0004,0.0003475
483.38,1.56e-05,0.0004,0.0003475
484.6,1.82e-05,0.0004,0.0003475
486.09,2.08e-05,0.0004,0.0003475
487.71,2.34e-05,0.0004,0.0003475
489.57,2.6e-05,0.0004,0.0003475
491.59,2.86e-05,0.0004,0.0003475
493.81,3.12e-05,0.0004,0.0003475
496.21,3.38e-05,0.0004,0.0003475
498.79,3.64e-05,0.0004,0.0003475
501.58,3.9e-05,0.0004,0.0003475
504.51,4.16e-05,0.0004,0.0003475
507.68,4.42e-05,0.0004,0.0003475
510.96,4.68e-05,0.0004,0.0003475
514.49,4.94e-05,0.0004,0.0003475
518.12,5.2e-05,0.0004,0.0003475
522.01,5.46e-05,0.0004,0.0003475
525.97,5.72e-05,0.0004,0.0003475
530.21,5.98e-05,0.0004,0.0003475
534.5,6.24e-05,0.0004,0.0003475
539.09,6.5e-05,0.0004,0.0003475
543.7,6.76e-05,0.0004,0.0003475
548.61,7.02e-05,0.0004,0.0003475
553.55,7.28e-05,0.0004,0.0003475
558.75,7.54e-05,0.0004,0.0003475
564.01,7.8e-05,0.0004,0.0003475
569.5,8.06e-05,0.0004,0.0003475
575.06,8.32e-05,0.0004,0.0003475
580.82,8.58e-05,0.0004,0.0003475
586.67,8.84e-05,0.0004,0.0003475
592.69,9.1e-05,0.0004,0.0003475
598.82,9.36e-05,0.0004,0.0003475
605.09,9.62e-05,0.0004,0.0003475
611.47,9.88e-05,0.0004,0.0003475
617.97,0.0001014,0.0004,0.0003475
624.59,0.000104,0.0004,0.0003475
631.31,0.0001066,0.0004,0.0003475
638.16,0.0001092,0.0004,0.0003475
645.08,0.0001118,0.0004,0.0003475
652.13,0.0001144,0.0004,0.0003475
659.24,0.000117,0.0004,0.0003475
666.48,0.0001196,0.0004,0.0003475
673.75,0.0001222,0.0004,0.0003475
681.16,0.0001248,0.0004,0.0003475
688.58,0.0001274,0.0004,0.0003475
696.14,0.00013,0.0004,0.0003475
703.7,0.0001326,0.0004,0.0003475
711.38,0.0001352,0.0004,0.0003475
719.06,0.0001378,0.0004,0.0003475
726.84,0.0001404,0.0004,0.0003475
734.63,0.000143,0.0004,0.0003475
742.49,0.0001456,0.0004,0.0003475
750.36,0.0001482,0.0004,0.0003475
758.28,0.0001508,0.0004,0.0003475
766.21,0.0001534,0.0004,0.0003475
774.18,0.000156,0.0004,0.0003475
782.15,0.0001586,0.0004,0.0003475
790.14,0.0001612,0.0004,0.0003475
798.14,0.0001638,0.0004,0.0003475
806.14,0.0001664,0.0004,0.0003475
814.13,0.000169,0.0004,0.0003475
822.12,0.0001716,0.0004,0.0003475
830.1,0.0001742,0.0004,0.0003475
838.06,0.0001768,0.0004,0.0003475
846,0.0001794,0.0004,0.0003475
853.92,0.000182,0.0004,0.0003475
861.8,0.0001846,0.0004,0.0003475
869.66,0.0001872,0.0004,0.0003475
877.47,0.0001898,0.0004,0.0003475
885.26,0.0001924,0.0004,0.0003475
892.97,0.000195,0.0004,0.0003475
900.68,0.0001976,0.0004,0.0003475
908.28,0.0002002,0.0004,0.0003475
915.88,0.0002028,0.0004,0.0003475
923.38,0.0002054,0.0004,0.0003475
930.85,0.000208,0.0004,0.0003475
938.22,0.0002106,0.0004,0.0003475
945.56,0.0002132,0.0004,0.0003475
952.8,0.0002158,0.0004,0.0003475
959.98,0.0002184,0.0004,0.0003475
967.08,0.000221,0.0004,0.0003475
974.11,0.0002236,0.0004,0.0003475
981.05,0.0002262,0.0004,0.0003475
987.91,0.0002288,0.0004,0.0003475
994.69,0.0002314,0.0004,0.0003475
1001.4,0.000234,0.0004,0.0003475
1008,0.0002366,0.0004,0.0003475
1014.5,0.0002392,0.0004,0.0003475
1020.9,0.0002418,0.0004,0.0003475
1027.3,0.0002444,0.0004,0.0003475
1033.5,0.000247,0.0004,0.0003475
1039.6,0.0002496,0.0004,0.0003475
1045.7,0.0002522,0.0004,0.0003475
1051.7,0.0002548,0.0004,0.0003475
1057.6,0.0002574,0.0004,0.0003475
1063.3,0.00026,0.0004,0.0003475
1069,0.0002626,0.0004,0.0003475
1074.6,0.0002652,0.0004,0.0003475
1080.1,0.0002678,0.0004,0.0003475
1085.5,0.0002704,0.0004,0.0003475
1090.8,0.000273,0.0004,0.0003475
1096,0.0002756,0.0004,0.0003475
1101.1,0.0002782,0.0004,0.0003475
1106.1,0.0002808,0.0004,0.0003475
1111,0.0002834,0.0004,0.0003475
1115.8,0.000286,0.0004,0.0003475
1120.6,0.0002886,0.0004,0.0003475
1125.2,0.0002912,0.0004,0.0003475
1129.8,0.0002938,0.0004,0.0003475
1134.2,0.0002964,0.0004,0.0003475
1138.6,0.000299,0.0004,0.0003475
1142.9,0.0003016,0.0004,0.0003475
1147,0.0003042,0.0004,0.0003475
1151.1,0.0003068,0.0004,0.0003475
1155.1,0.0003094,0.0004,0.0003475
1159.1,0.000312,0.0004,0.0003475
1162.9,0.0003146,0.0004,0.0003475
1166.7,0.0003172,0.0004,0.0003475
1170.4,0.0003198,0.0004,0.0003475
1174,0.0003224,0.0004,0.0003475
1177.5,0.000325,0.0004,0.0003475
1181,0.0003276,0.0004,0.0003475
1184.4,0.0003302,0.0004,0.0003475
1187.7,0.0003328,0.0004,0.0003475
1190.9,0.0003354,0.0004,0.0003475
1194.1,0.000338,0.0004,0.0003475
1197.2,0.0003406,0.0004,0.0003475
1200.3,0.0003432,0.0004,0.0003475
1203.3,0.0003458,0.0004,0.0003475
1206.2,0.0003484,0.0004,0.0003475
1209.1,0.000351,0.0004,0.0003475
1211.9,0.0003536,0.0004,0.0003475
1214.6,0.0003562,0.0004,0.0003475
1217.4,0.0003588,0.0004,0.0003475
1220,0.0003614,0.0004,0.0003475
1222.6,0.000364,0.0004,0.0003475
1225.2,0.0003666,0.0004,0.0003475
1227.7,0.0003692,0.0004,0.0003475
1230.1,0.0003718,0.0004,0.0003475
1232.5,0.0003744,0.0004,0.0003475
1234.9,0.000377,0.0004,0.0003475
1237.2,0.0003796,0.0004,0.0003475
1239.6,0.0003822,0.0004,0.0003475
1241.8,0.0003848,0.0004,0.0003475
1244,0.0003874,0.0004,0.0003475
1246.2,0.00039,0.0004,0.0003475
1248.4,0.0003926,0.0004,0.0003475
1250.5,0.0003952,0.0004,0.0003475
1252.6,0.0003978,0.0004,0.0003475
1254.6,0.0004004,0.0004,0.0003475
1256.7,0.000403,0.0004,0.0003475
1258.7,0.0004056,0.0004,0.0003475
1260.7,0.0004082,0.0004,0.0003475
1262.6,0.0004108,0.0004,0.0003475
1264.6,0.0004134,0.0004,0.0003475
1266.5,0.000416,0.0004,0.0003475
1268.4,0.0004186,0.0004,0.0003475
1270.2,0.0004212,0.0004,0.0003475
1272.1,0.0004238,0.0004,0.0003475
1273.9,0.0004264,0.0004,0.0003475
1275.7,0.000429,0.0004,0.0003475
1277.5,0.0004316,0.0004,0.0003475
1279.3,0.0004342,0.0004,0.0003475
1281.1,0.0004368,0.0004,0.0003475
1282.9,0.0004394,0.0004,0.0003475
1284.6,0.000442,0.0004,0.0003475
1286.3,0.0004446,0.0004,0.0003475
1288.1,0.0004472,0.0004,0.0003475
1289.8,0.0004498,0.0004,0.0003475
1291.5,0.0004524,0.0004,0.0003475
1293.2,0.000455,0.0004,0.0003475
1294.9,0.0004576,0.0004,0.0003475
1296.6,0.0004602,0.0004,0.0003475
1298.2,0.0004628,0.0004,0.0003475
1299.9,0.0004654,0.0004,0.0003475
1301.6,0.000468,0.0004,0.0003475
1303.2,0.0004706,0.0004,0.0003475
1304.9,0.0004732,0.0004,0.0003475
1306.5,0.0004758,0.0004,0.0003475
1308.2,0.0004784,0.0004,0.0003475
1309.8,0.000481,0.0004,0.0003475
1311.4,0.0004836,0.0004,0.0003475
1313.1,0.0004862,0.0004,0.0003475
1314.7,0.0004888,0.0004,0.0003475
1316.3,0.0004914,0.0004,0.0003475
1318,0.000494,0.0004,0.0003475
1319.6,0.0004966,0.0004,0.0003475
1321.2,0.0004992,0.0004,0.0003475
1322.8,0.0005018,0.0004,0.0003475
1324.5,0.0005044,0.0004,0.0003475
1326.1,0.000507,0.0004,0.0003475
1327.7,0.0005096,0.0004,0.0003475
1329.4,0.0005122,0.0004,0.0003475
1331,0.0005148,0.0004,0.0003475
1332.6,0.0005174,0.0004,0.0003475
1334.3,0.00052,0.0004,0.0003475
1335.9,0.0005226,0.0004,0.0003475
1337.5,0.0005252,0.0004,0.0003475
1339.2,0.0005278,0.0004,0.0003475
1340.8,0.0005304,0.0004,0.0003475
1342.5,0.000533,0.0004,0.0003475
1344.1,0.0005356,0.0004,0.0003475
1345.8,0.0005382,0.0004,0.0003475
1347.4,0.0005408,0.0004,0.0003475
1349.1,0.0005434,0.0004,0.0003475
1350.7,0.000546,0.0004,0.0003475
1352.4,0.0005486,0.0004,0.0003475
1354.1,0.0005512,0.0004,0.0003475
1355.7,0.0005538,0.0004,0.0003475
1357.4,0.0005564,0.0004,0.0003475
1359.1,0.000559,0.0004,0.0003475
1360.7,0.0005616,0.0004,0.0003475
1362.4,0.0005642,0.0004,0.0003475
1364.1,0.0005668,0.0004,0.0003475
1365.8,0.0005694,0.0004,0.0003475
1367.5,0.000572,0.0004,0.0003475
1369.2,0.0005746,0.0004,0.0003475
1370.9,0.0005772,0.0004,0.0003475
1372.6,0.0005798,0.0004,0.0003475
1374.3,0.0005824,0.0004,0.0003475
1376,0.000585,0.0004,0.0003475
1377.7,0.0005876,0.0004,0.0003475
1379.4,0.0005902,0.0004,0.0003475
1381.1,0.0005928,0.0004,0.0003475
1382.9,0.0005954,0.0004,0.0003475
1384.6,0.000598,0.0004,0.0003475
1386.3,0.0006006,0.0004,0.0003475
1388.1,0.0006032,0.0004,0.0003475
1389.8,0.0006058,0.0004,0.0003475
1391.6,0.0006084,0.0004,0.0003475
1393.3,0.000611,0.0004,0.0003475
1395.1,0.0006136,0.0004,0.0003475
1396.8,0.0006162,0.0004,0.0003475
1398.6,0.0006188,0.0004,0.0003475
1400.4,0.0006214,0.0004,0.0003475
1402.1,0.000624,0.0004,0.0003475
1403.9,0.0006266,0.0004,0.0003475
1405.7,0.0006292,0.0004,0.0003475
1407.5,0.0006318,0.0004,0.0003475
1409.3,0.0006344,0.0004,0.0003475
1411.1,0.000637,0.0004,0.0003475
1412.9,0.0006396,0.0004,0.0003475
1414.7,0.0006422,0.0004,0.0003475
1416.5,0.0006448,0.0004,0.0003475
1418.3,0.0006474,0.0004,0.0003475
1420.1,0.00065,0.0004,0.0003475
1422,0.0006526,0.0004,0.0003475
1423.8,0.0006552,0.0004,0.0003475
1425.6,0.0006578,0.0004,0.0003475
1427.5,0.0006604,0.0004,0.0003475
1429.3,0.000663,0.0004,0.0003475
1431.2,0.0006656,0.0004,0.0003475
1433,0.0006682,0.0004,0.0003475
1434.9,0.0006708,0.0004,0.0003475
1436.8,0.0006734,0.0004,0.0003475
1438.6,0.000676,0.0004,0.0003475
1440.5,0.0006786,0.0004,0.0003475
1442.4,0.0006812,0.0004,0.0003475
1444.3,0.0006838,0.0004,0.0003475
1446.2,0.0006864,0.0004,0.0003475
1448.1,0.000689,0.0004,0.0003475
1450,0.0006916,0.0004,0.0003475
1451.9,0.0006942,0.0004,0.0003475
1453.8,0.0006968,0.0004,0.0003475
1455.7,0.0006994,0.0004,0.0003475
1457.6,0.000702,0.0004,0.0003475
1459.5,0.0007046,0.0004,0.0003475
1461.4,0.0007072,0.0004,0.0003475
1463.4,0.0007098,0.0004,0.0003475
1465.3,0.0007124,0.0004,0.0003475
1467.2,0.000715,0.0004,0.0003475
1469.2,0.0007176,0.0004,0.0003475
1471.1,0.0007202,0.0004,0.0003475
1473.1,0.0007228,0.0004,0.0003475
1475,0.0007254,0.0004,0.0003475
1477,0.000728,0.0004,0.0003475
1478.9,0.0007306,0.0004,0.0003475
1480.9,0.0007332,0.0004,0.0003475
1482.9,0.0007358,0.0004,0.0003475
1484.8,0.0007384,0.0004,0.0003475
