"temp","Points:0","Points:1","Points:2"
483.92,0,0.0004,0.0003475
483.93,2.6e-06,0.0004,0.0003475
484.26,5.2e-06,0.0004,0.0003475
484.62,7.8e-06,0.0004,0.0003475
485.27,1.04e-05,0.0004,0.0003475
485.98,1.3e-05,0.0004,0.0003475
486.95,1.56e-05,0.0004,0.0003475
488.01,1.82e-05,0.0004,0.0003475
489.3,2.08e-05,0.0004,0.0003475
490.7,2.34e-05,0.0004,0.0003475
492.31,2.6e-05,0.0004,0.0003475
494.04,2.86e-05,0.0004,0.0003475
495.96,3.12e-05,0.0004,0.0003475
498.04,3.38e-05,0.0004,0.0003475
500.27,3.64e-05,0.0004,0.0003475
502.67,3.9e-05,0.0004,0.0003475
505.2,4.16e-05,0.0004,0.0003475
507.93,4.42e-05,0.0004,0.0003475
510.76,4.68e-05,0.0004,0.0003475
513.8,4.94e-05,0.0004,0.0003475
516.93,5.2e-05,0.0004,0.0003475
520.29,5.46e-05,0.0004,0.0003475
523.7,5.72e-05,0.0004,0.0003475
527.36,5.98e-05,0.0004,0.0003475
531.06,6.24e-05,0.0004,0.0003475
535.01,6.5e-05,0.0004,0.0003475
538.99,6.76e-05,0.0004,0.0003475
543.22,7.02e-05,0.0004,0.0003475
547.48,7.28e-05,0.0004,0.0003475
551.96,7.54e-05,0.0004,0.0003475
556.48,7.8e-05,0.0004,0.0003475
561.2,8.06e-05,0.0004,0.0003475
565.97,8.32e-05,0.0004,0.0003475
570.9,8.58e-05,0.0004,0.0003475
575.91,8.84e-05,0.0004,0.0003475
581.05,9.1e-05,0.0004,0.0003475
586.29,9.36e-05,0.0004,0.0003475
591.65,9.62e-05,0.0004,0.0003475
597.12,9.88e-05,0.0004,0.0003475
602.7,0.0001014,0.0004,0.0003475
608.41,0.000104,0.0004,0.0003475
614.22,0.0001066,0.0004,0.0003475
620.16,0.0001092,0.0004,0.0003475
626.16,0.0001118,0.0004,0.0003475
632.29,0.0001144,0.0004,0.0003475
638.46,0.000117,0.0004,0.0003475
644.74,0.0001196,0.0004,0.0003475
651.04,0.0001222,0.0004,0.0003475
657.45,0.0001248,0.0004,0.0003475
663.88,0.0001274,0.0004,0.0003475
670.4,0.00013,0.0004,0.0003475
676.94,0.0001326,0.0004,0.0003475
683.56,0.0001352,0.0004,0.0003475
690.19,0.0001378,0.0004,0.0003475
696.9,0.0001404,0.0004,0.0003475
703.62,0.000143,0.0004,0.0003475
710.4,0.0001456,0.0004,0.0003475
717.19,0.0001482,0.0004,0.0003475
724.02,0.0001508,0.0004,0.0003475
730.87,0.0001534,0.0004,0.0003475
737.75,0.000156,0.0004,0.0003475
744.64,0.0001586,0.0004,0.0003475
751.54,0.0001612,0.0004,0.0003475
758.45,0.0001638,0.0004,0.0003475
765.37,0.0001664,0.0004,0.0003475
772.29,0.000169,0.0004,0.0003475
779.21,0.0001716,0.0004,0.0003475
786.12,0.0001742,0.0004,0.0003475
793.03,0.0001768,0.0004,0.0003475
799.92,0.0001794,0.0004,0.0003475
806.8,0.000182,0.0004,0.0003475
813.64,0.0001846,0.0004,0.0003475
820.49,0.0001872,0.0004,0.0003475
827.28,0.0001898,0.0004,0.0003475
834.07,0.0001924,0.0004,0.0003475
840.8,0.000195,0.0004,0.0003475
847.52,0.0001976,0.0004,0.0003475
854.18,0.0002002,0.0004,0.0003475
860.82,0.0002028,0.0004,0.0003475
867.38,0.0002054,0.0004,0.0003475
873.93,0.000208,0.0004,0.0003475
880.4,0.0002106,0.0004,0.0003475
886.85,0.0002132,0.0004,0.0003475
893.21,0.0002158,0.0004,0.0003475
899.54,0.0002184,0.0004,0.0003475
905.79,0.000221,0.0004,0.0003475
911.99,0.0002236,0.0004,0.0003475
918.12,0.0002262,0.0004,0.0003475
924.18,0.0002288,0.0004,0.0003475
930.18,0.0002314,0.0004,0.0003475
936.1,0.000234,0.0004,0.0003475
941.96,0.0002366,0.0004,0.0003475
947.73,0.0002392,0.0004,0.0003475
953.44,0.0002418,0.0004,0.0003475
959.05,0.0002444,0.0004,0.0003475
964.62,0.000247,0.0004,0.0003475
970.07,0.0002496,0.0004,0.0003475
975.49,0.0002522,0.0004,0.0003475
980.77,0.0002548,0.0004,0.0003475
986.03,0.0002574,0.0004,0.0003475
991.15,0.00026,0.0004,0.0003475
996.26,0.0002626,0.0004,0.0003475
1001.2,0.0002652,0.0004,0.0003475
1006.2,0.0002678,0.0004,0.0003475
1011,0.0002704,0.0004,0.0003475
1015.8,0.000273,0.0004,0.0003475
1020.4,0.0002756,0.0004,0.0003475
1025.1,0.0002782,0.0004,0.0003475
1029.6,0.0002808,0.0004,0.0003475
1034,0.0002834,0.0004,0.0003475
1038.4,0.000286,0.0004,0.0003475
1042.7,0.0002886,0.0004,0.0003475
1046.9,0.0002912,0.0004,0.0003475
1051.1,0.0002938,0.0004,0.0003475
1055.2,0.0002964,0.0004,0.0003475
1059.1,0.000299,0.0004,0.0003475
1063.1,0.0003016,0.0004,0.0003475
1066.9,0.0003042,0.0004,0.0003475
1070.7,0.0003068,0.0004,0.0003475
1074.4,0.0003094,0.0004,0.0003475
1078.1,0.000312,0.0004,0.0003475
1081.6,0.0003146,0.0004,0.0003475
1085.2,0.0003172,0.0004,0.0003475
1088.6,0.0003198,0.0004,0.0003475
1092,0.0003224,0.0004,0.0003475
1095.3,0.000325,0.0004,0.0003475
1098.5,0.0003276,0.0004,0.0003475
1101.7,0.0003302,0.0004,0.0003475
1104.8,0.0003328,0.0004,0.0003475
1107.8,0.0003354,0.0004,0.0003475
1110.8,0.000338,0.0004,0.0003475
1113.7,0.0003406,0.0004,0.0003475
1116.6,0.0003432,0.0004,0.0003475
1119.4,0.0003458,0.0004,0.0003475
1122.1,0.0003484,0.0004,0.0003475
1124.8,0.000351,0.0004,0.0003475
1127.4,0.0003536,0.0004,0.0003475
1130,0.0003562,0.0004,0.0003475
1132.5,0.0003588,0.0004,0.0003475
1134.9,0.0003614,0.0004,0.0003475
1137.3,0.000364,0.0004,0.0003475
1139.7,0.0003666,0.0004,0.0003475
1142,0.0003692,0.0004,0.0003475
1144.3,0.0003718,0.0004,0.0003475
1146.5,0.0003744,0.0004,0.0003475
1148.7,0.000377,0.0004,0.0003475
1150.9,0.0003796,0.0004,0.0003475
1153,0.0003822,0.0004,0.0003475
1155.1,0.0003848,0.0004,0.0003475
1157.1,0.0003874,0.0004,0.0003475
1159.1,0.00039,0.0004,0.0003475
1161.1,0.0003926,0.0004,0.0003475
1163,0.0003952,0.0004,0.0003475
1164.9,0.0003978,0.0004,0.0003475
1166.8,0.0004004,0.0004,0.0003475
1168.7,0.000403,0.0004,0.0003475
1170.5,0.0004056,0.0004,0.0003475
1172.3,0.0004082,0.0004,0.0003475
1174.1,0.0004108,0.0004,0.0003475
1175.8,0.0004134,0.0004,0.0003475
1177.6,0.000416,0.0004,0.0003475
1179.3,0.0004186,0.0004,0.0003475
1180.9,0.0004212,0.0004,0.0003475
1182.6,0.0004238,0.0004,0.0003475
1184.2,0.0004264,0.0004,0.0003475
1185.8,0.000429,0.0004,0.0003475
1187.4,0.0004316,0.0004,0.0003475
1189,0.0004342,0.0004,0.0003475
1190.5,0.0004368,0.0004,0.0003475
1192,0.0004394,0.0004,0.0003475
1193.6,0.000442,0.0004,0.0003475
1195.1,0.0004446,0.0004,0.0003475
1196.5,0.0004472,0.0004,0.0003475
1198,0.0004498,0.0004,0.0003475
1199.5,0.0004524,0.0004,0.0003475
1201,0.000455,0.0004,0.0003475
1202.4,0.0004576,0.0004,0.0003475
1203.9,0.0004602,0.0004,0.0003475
1205.4,0.0004628,0.0004,0.0003475
1206.8,0.0004654,0.0004,0.0003475
1208.3,0.000468,0.0004,0.0003475
1209.8,0.0004706,0.0004,0.0003475
1211.2,0.0004732,0.0004,0.0003475
1212.7,0.0004758,0.0004,0.0003475
1214.1,0.0004784,0.0004,0.0003475
1215.5,0.000481,0.0004,0.0003475
1216.9,0.0004836,0.0004,0.0003475
1218.3,0.0004862,0.0004,0.0003475
1219.7,0.0004888,0.0004,0.0003475
1221.1,0.0004914,0.0004,0.0003475
1222.5,0.000494,0.0004,0.0003475
1223.9,0.0004966,0.0004,0.0003475
1225.3,0.0004992,0.0004,0.0003475
1226.6,0.0005018,0.0004,0.0003475
1228,0.0005044,0.0004,0.0003475
1229.3,0.000507,0.0004,0.0003475
1230.7,0.0005096,0.0004,0.0003475
1232,0.0005122,0.0004,0.0003475
1233.3,0.0005148,0.0004,0.0003475
1234.7,0.0005174,0.0004,0.0003475
1236,0.00052,0.0004,0.0003475
1237.3,0.0005226,0.0004,0.0003475
1238.7,0.0005252,0.0004,0.0003475
1240,0.0005278,0.0004,0.0003475
1241.4,0.0005304,0.0004,0.0003475
1242.8,0.000533,0.0004,0.0003475
1244.2,0.0005356,0.0004,0.0003475
1245.6,0.0005382,0.0004,0.0003475
1247,0.0005408,0.0004,0.0003475
1248.4,0.0005434,0.0004,0.0003475
1249.8,0.000546,0.0004,0.0003475
1251.2,0.0005486,0.0004,0.0003475
1252.6,0.0005512,0.0004,0.0003475
1254.1,0.0005538,0.0004,0.0003475
1255.5,0.0005564,0.0004,0.0003475
1256.9,0.000559,0.0004,0.0003475
1258.3,0.0005616,0.0004,0.0003475
1259.7,0.0005642,0.0004,0.0003475
1261.1,0.0005668,0.0004,0.0003475
1262.6,0.0005694,0.0004,0.0003475
1264,0.000572,0.0004,0.0003475
1265.4,0.0005746,0.0004,0.0003475
1266.8,0.0005772,0.0004,0.0003475
1268.2,0.0005798,0.0004,0.0003475
1269.6,0.0005824,0.0004,0.0003475
1271,0.000585,0.0004,0.0003475
1272.4,0.0005876,0.0004,0.0003475
1273.8,0.0005902,0.0004,0.0003475
1275.2,0.0005928,0.0004,0.0003475
1276.6,0.0005954,0.0004,0.0003475
1278,0.000598,0.0004,0.0003475
1279.4,0.0006006,0.0004,0.0003475
1280.9,0.0006032,0.0004,0.0003475
1282.3,0.0006058,0.0004,0.0003475
1283.7,0.0006084,0.0004,0.0003475
1285.1,0.000611,0.0004,0.0003475
