"temp","Points:0","Points:1","Points:2"
476.55,0,0.0004,0.0003475
476.57,2.6e-06,0.0004,0.0003475
476.98,5.2e-06,0.0004,0.0003475
477.44,7.8e-06,0.0004,0.0003475
478.26,1.04e-05,0.0004,0.0003475
479.16,1.3e-05,0.0004,0.0003475
480.39,1.56e-05,0.0004,0.0003475
481.72,1.82e-05,0.0004,0.0003475
483.36,2.08e-05,0.0004,0.0003475
485.13,2.34e-05,0.0004,0.0003475
487.16,2.6e-05,0.0004,0.0003475
489.36,2.86e-05,0.0004,0.0003475
491.79,3.12e-05,0.0004,0.0003475
494.42,3.38e-05,0.0004,0.0003475
497.24,3.64e-05,0.0004,0.0003475
500.29,3.9e-05,0.0004,0.0003475
503.51,4.16e-05,0.0004,0.0003475
506.97,4.42e-05,0.0004,0.0003475
510.57,4.68e-05,0.0004,0.0003475
514.44,4.94e-05,0.0004,0.0003475
518.41,5.2e-05,0.0004,0.0003475
522.68,5.46e-05,0.0004,0.0003475
527.02,5.72e-05,0.0004,0.0003475
531.67,5.98e-05,0.0004,0.0003475
536.37,6.24e-05,0.0004,0.0003475
541.41,6.5e-05,0.0004,0.0003475
546.47,6.76e-05,0.0004,0.0003475
551.86,7.02e-05,0.0004,0.0003475
557.29,7.28e-05,0.0004,0.0003475
563,7.54e-05,0.0004,0.0003475
568.78,7.8e-05,0.0004,0.0003475
574.81,8.06e-05,0.0004,0.0003475
580.92,8.32e-05,0.0004,0.0003475
587.26,8.58e-05,0.0004,0.0003475
593.69,8.84e-05,0.0004,0.0003475
600.32,9.1e-05,0.0004,0.0003475
607.05,9.36e-05,0.0004,0.0003475
613.95,9.62e-05,0.0004,0.0003475
620.98,9.88e-05,0.0004,0.0003475
628.13,0.0001014,0.0004,0.0003475
635.43,0.000104,0.0004,0.0003475
642.82,0.0001066,0.0004,0.0003475
650.36,0.0001092,0.0004,0.0003475
657.98,0.0001118,0.0004,0.0003475
665.75,0.0001144,0.0004,0.0003475
673.58,0.000117,0.0004,0.0003475
681.56,0.0001196,0.0004,0.0003475
689.57,0.0001222,0.0004,0.0003475
697.73,0.0001248,0.0004,0.0003475
705.91,0.0001274,0.0004,0.0003475
714.24,0.00013,0.0004,0.0003475
722.57,0.0001326,0.0004,0.0003475
731.03,0.0001352,0.0004,0.0003475
739.5,0.0001378,0.0004,0.0003475
748.07,0.0001404,0.0004,0.0003475
756.65,0.000143,0.0004,0.0003475
765.3,0.0001456,0.0004,0.0003475
773.97,0.0001482,0.0004,0.0003475
782.69,0.0001508,0.0004,0.0003475
791.43,0.0001534,0.0004,0.0003475
800.19,0.000156,0.0004,0.0003475
808.97,0.0001586,0.0004,0.0003475
817.76,0.0001612,0.0004,0.0003475
