"temp","Points:0","Points:1","Points:2"
469.31,0,0.0004,0.0003475
469.33,2.6e-06,0.0004,0.0003475
469.81,5.2e-06,0.0004,0.0003475
470.34,7.8e-06,0.0004,0.0003475
471.3,1.04e-05,0.0004,0.0003475
472.34,1.3e-05,0.0004,0.0003475
473.76,1.56e-05,0.0004,0.0003475
475.31,1.82e-05,0.0004,0.0003475
477.21,2.08e-05,0.0004,0.0003475
479.26,2.34e-05,0.0004,0.0003475
481.62,2.6e-05,0.0004,0.0003475
484.18,2.86e-05,0.0004,0.0003475
487.01,3.12e-05,0.0004,0.0003475
490.06,3.38e-05,0.0004,0.0003475
493.35,3.64e-05,0.0004,0.0003475
496.9,3.9e-05,0.0004,0.0003475
500.64,4.16e-05,0.0004,0.0003475
504.68,4.42e-05,0.0004,0.0003475
508.87,4.68e-05,0.0004,0.0003475
513.39,4.94e-05,0.0004,0.0003475
518.03,5.2e-05,0.0004,0.0003475
523.02,5.46e-05,0.0004,0.0003475
528.09,5.72e-05,0.0004,0.0003475
533.54,5.98e-05,0.0004,0.0003475
539.04,6.24e-05,0.0004,0.0003475
544.94,6.5e-05,0.0004,0.0003475
550.87,6.76e-05,0.0004,0.0003475
557.19,7.02e-05,0.0004,0.0003475
563.56,7.28e-05,0.0004,0.0003475
570.27,7.54e-05,0.0004,0.0003475
577.05,7.8e-05,0.0004,0.0003475
584.15,8.06e-05,0.0004,0.0003475
591.34,8.32e-05,0.0004,0.0003475
598.79,8.58e-05,0.0004,0.0003475
606.37,8.84e-05,0.0004,0.0003475
614.17,9.1e-05,0.0004,0.0003475
622.12,9.36e-05,0.0004,0.0003475
630.25,9.62e-05,0.0004,0.0003475
638.55,9.88e-05,0.0004,0.0003475
646.99,0.0001014,0.0004,0.0003475
655.61,0.000104,0.0004,0.0003475
664.35,0.0001066,0.0004,0.0003475
673.27,0.0001092,0.0004,0.0003475
682.29,0.0001118,0.0004,0.0003475
691.49,0.0001144,0.0004,0.0003475
700.75,0.000117,0.0004,0.0003475
710.2,0.0001196,0.0004,0.0003475
719.69,0.0001222,0.0004,0.0003475
729.36,0.0001248,0.0004,0.0003475
739.06,0.0001274,0.0004,0.0003475
748.92,0.00013,0.0004,0.0003475
758.8,0.0001326,0.0004,0.0003475
768.83,0.0001352,0.0004,0.0003475
778.87,0.0001378,0.0004,0.0003475
789.02,0.0001404,0.0004,0.0003475
799.19,0.000143,0.0004,0.0003475
809.45,0.0001456,0.0004,0.0003475
819.72,0.0001482,0.0004,0.0003475
830.05,0.0001508,0.0004,0.0003475
840.39,0.0001534,0.0004,0.0003475
850.76,0.000156,0.0004,0.0003475
861.15,0.0001586,0.0004,0.0003475
871.54,0.0001612,0.0004,0.0003475
881.93,0.0001638,0.0004,0.0003475
892.32,0.0001664,0.0004,0.0003475
902.69,0.000169,0.0004,0.0003475
913.05,0.0001716,0.0004,0.0003475
923.37,0.0001742,0.0004,0.0003475
933.67,0.0001768,0.0004,0.0003475
943.91,0.0001794,0.0004,0.0003475
954.13,0.000182,0.0004,0.0003475
964.27,0.0001846,0.0004,0.0003475
974.39,0.0001872,0.0004,0.0003475
984.4,0.0001898,0.0004,0.0003475
994.39,0.0001924,0.0004,0.0003475
1004.2,0.000195,0.0004,0.0003475
1014.1,0.0001976,0.0004,0.0003475
1023.8,0.0002002,0.0004,0.0003475
1033.4,0.0002028,0.0004,0.0003475
1042.9,0.0002054,0.0004,0.0003475
1052.4,0.000208,0.0004,0.0003475
1061.7,0.0002106,0.0004,0.0003475
1070.9,0.0002132,0.0004,0.0003475
1080,0.0002158,0.0004,0.0003475
1089,0.0002184,0.0004,0.0003475
1097.9,0.000221,0.0004,0.0003475
1106.7,0.0002236,0.0004,0.0003475
1115.3,0.0002262,0.0004,0.0003475
1123.8,0.0002288,0.0004,0.0003475
1132.2,0.0002314,0.0004,0.0003475
1140.4,0.000234,0.0004,0.0003475
1148.6,0.0002366,0.0004,0.0003475
1156.5,0.0002392,0.0004,0.0003475
1164.4,0.0002418,0.0004,0.0003475
1172.1,0.0002444,0.0004,0.0003475
1179.7,0.000247,0.0004,0.0003475
1187.1,0.0002496,0.0004,0.0003475
1194.5,0.0002522,0.0004,0.0003475
1201.6,0.0002548,0.0004,0.0003475
1208.7,0.0002574,0.0004,0.0003475
1215.5,0.00026,0.0004,0.0003475
1222.4,0.0002626,0.0004,0.0003475
1228.9,0.0002652,0.0004,0.0003475
1235.5,0.0002678,0.0004,0.0003475
1241.8,0.0002704,0.0004,0.0003475
1248,0.000273,0.0004,0.0003475
1254.1,0.0002756,0.0004,0.0003475
1260.1,0.0002782,0.0004,0.0003475
1265.9,0.0002808,0.0004,0.0003475
1271.6,0.0002834,0.0004,0.0003475
1277.2,0.000286,0.0004,0.0003475
1282.6,0.0002886,0.0004,0.0003475
1288,0.0002912,0.0004,0.0003475
1293.2,0.0002938,0.0004,0.0003475
1298.3,0.0002964,0.0004,0.0003475
1303.2,0.000299,0.0004,0.0003475
1308.1,0.0003016,0.0004,0.0003475
1312.9,0.0003042,0.0004,0.0003475
1317.5,0.0003068,0.0004,0.0003475
1322.1,0.0003094,0.0004,0.0003475
1326.5,0.000312,0.0004,0.0003475
1330.9,0.0003146,0.0004,0.0003475
1335.1,0.0003172,0.0004,0.0003475
1339.3,0.0003198,0.0004,0.0003475
1343.4,0.0003224,0.0004,0.0003475
1347.3,0.000325,0.0004,0.0003475
1351.2,0.0003276,0.0004,0.0003475
1355,0.0003302,0.0004,0.0003475
1358.7,0.0003328,0.0004,0.0003475
1362.4,0.0003354,0.0004,0.0003475
1366,0.000338,0.0004,0.0003475
1369.4,0.0003406,0.0004,0.0003475
1372.9,0.0003432,0.0004,0.0003475
1376.2,0.0003458,0.0004,0.0003475
1379.5,0.0003484,0.0004,0.0003475
1382.7,0.000351,0.0004,0.0003475
1385.9,0.0003536,0.0004,0.0003475
1389,0.0003562,0.0004,0.0003475
1392,0.0003588,0.0004,0.0003475
1395,0.0003614,0.0004,0.0003475
1398,0.000364,0.0004,0.0003475
1400.9,0.0003666,0.0004,0.0003475
1403.7,0.0003692,0.0004,0.0003475
1406.5,0.0003718,0.0004,0.0003475
1409.3,0.0003744,0.0004,0.0003475
1412,0.000377,0.0004,0.0003475
1414.7,0.0003796,0.0004,0.0003475
1417.3,0.0003822,0.0004,0.0003475
1419.9,0.0003848,0.0004,0.0003475
1422.5,0.0003874,0.0004,0.0003475
1425,0.00039,0.0004,0.0003475
1427.5,0.0003926,0.0004,0.0003475
1430,0.0003952,0.0004,0.0003475
1432.5,0.0003978,0.0004,0.0003475
1434.9,0.0004004,0.0004,0.0003475
1437.3,0.000403,0.0004,0.0003475
1439.6,0.0004056,0.0004,0.0003475
1442,0.0004082,0.0004,0.0003475
1444.3,0.0004108,0.0004,0.0003475
1446.6,0.0004134,0.0004,0.0003475
1448.9,0.000416,0.0004,0.0003475
1451.2,0.0004186,0.0004,0.0003475
1453.4,0.0004212,0.0004,0.0003475
1455.7,0.0004238,0.0004,0.0003475
1457.9,0.0004264,0.0004,0.0003475
1460.1,0.000429,0.0004,0.0003475
1462.3,0.0004316,0.0004,0.0003475
1464.5,0.0004342,0.0004,0.0003475
1466.7,0.0004368,0.0004,0.0003475
1468.8,0.0004394,0.0004,0.0003475
1471,0.000442,0.0004,0.0003475
1473.1,0.0004446,0.0004,0.0003475
1475.3,0.0004472,0.0004,0.0003475
1477.4,0.0004498,0.0004,0.0003475
1479.5,0.0004524,0.0004,0.0003475
1481.6,0.000455,0.0004,0.0003475
1483.7,0.0004576,0.0004,0.0003475
1485.8,0.0004602,0.0004,0.0003475
1487.9,0.0004628,0.0004,0.0003475
1490,0.0004654,0.0004,0.0003475
1492.1,0.000468,0.0004,0.0003475
1494.2,0.0004706,0.0004,0.0003475
1496.3,0.0004732,0.0004,0.0003475
1498.4,0.0004758,0.0004,0.0003475
1500.5,0.0004784,0.0004,0.0003475
1502.6,0.000481,0.0004,0.0003475
1504.6,0.0004836,0.0004,0.0003475
1506.7,0.0004862,0.0004,0.0003475
1508.8,0.0004888,0.0004,0.0003475
1510.9,0.0004914,0.0004,0.0003475
1512.9,0.000494,0.0004,0.0003475
1515,0.0004966,0.0004,0.0003475
1517.1,0.0004992,0.0004,0.0003475
1519.2,0.0005018,0.0004,0.0003475
1521.2,0.0005044,0.0004,0.0003475
1523.3,0.000507,0.0004,0.0003475
1525.4,0.0005096,0.0004,0.0003475
1527.5,0.0005122,0.0004,0.0003475
1529.5,0.0005148,0.0004,0.0003475
1531.6,0.0005174,0.0004,0.0003475
1533.7,0.00052,0.0004,0.0003475
1535.7,0.0005226,0.0004,0.0003475
1537.8,0.0005252,0.0004,0.0003475
1539.9,0.0005278,0.0004,0.0003475
1541.9,0.0005304,0.0004,0.0003475
1544,0.000533,0.0004,0.0003475
1546.1,0.0005356,0.0004,0.0003475
1548.1,0.0005382,0.0004,0.0003475
1550.2,0.0005408,0.0004,0.0003475
1552.3,0.0005434,0.0004,0.0003475
1554.3,0.000546,0.0004,0.0003475
1556.4,0.0005486,0.0004,0.0003475
1558.4,0.0005512,0.0004,0.0003475
1560.5,0.0005538,0.0004,0.0003475
1562.5,0.0005564,0.0004,0.0003475
1564.6,0.000559,0.0004,0.0003475
1566.6,0.0005616,0.0004,0.0003475
1568.7,0.0005642,0.0004,0.0003475
1570.7,0.0005668,0.0004,0.0003475
1572.7,0.0005694,0.0004,0.0003475
1574.7,0.000572,0.0004,0.0003475
1576.7,0.0005746,0.0004,0.0003475
1578.7,0.0005772,0.0004,0.0003475
1580.7,0.0005798,0.0004,0.0003475
1582.7,0.0005824,0.0004,0.0003475
1584.7,0.000585,0.0004,0.0003475
1586.7,0.0005876,0.0004,0.0003475
1588.6,0.0005902,0.0004,0.0003475
1590.5,0.0005928,0.0004,0.0003475
1592.4,0.0005954,0.0004,0.0003475
1594.3,0.000598,0.0004,0.0003475
1596.2,0.0006006,0.0004,0.0003475
1598.1,0.0006032,0.0004,0.0003475
1599.9,0.0006058,0.0004,0.0003475
1601.7,0.0006084,0.0004,0.0003475
1603.5,0.000611,0.0004,0.0003475
1605.2,0.0006136,0.0004,0.0003475
1606.9,0.0006162,0.0004,0.0003475
