"temp","Points:0","Points:1","Points:2"
478.74,0,0.0004,0.0003475
478.75,2.6e-06,0.0004,0.0003475
479.14,5.2e-06,0.0004,0.0003475
479.58,7.8e-06,0.0004,0.0003475
480.35,1.04e-05,0.0004,0.0003475
481.2,1.3e-05,0.0004,0.0003475
482.36,1.56e-05,0.0004,0.0003475
483.63,1.82e-05,0.0004,0.0003475
485.17,2.08e-05,0.0004,0.0003475
486.84,2.34e-05,0.0004,0.0003475
488.76,2.6e-05,0.0004,0.0003475
490.84,2.86e-05,0.0004,0.0003475
493.14,3.12e-05,0.0004,0.0003475
495.62,3.38e-05,0.0004,0.0003475
498.29,3.64e-05,0.0004,0.0003475
501.17,3.9e-05,0.0004,0.0003475
504.2,4.16e-05,0.0004,0.0003475
507.47,4.42e-05,0.0004,0.0003475
510.86,4.68e-05,0.0004,0.0003475
514.51,4.94e-05,0.0004,0.0003475
518.26,5.2e-05,0.0004,0.0003475
522.28,5.46e-05,0.0004,0.0003475
526.38,5.72e-05,0.0004,0.0003475
530.77,5.98e-05,0.0004,0.0003475
535.2,6.24e-05,0.0004,0.0003475
539.94,6.5e-05,0.0004,0.0003475
544.71,6.76e-05,0.0004,0.0003475
549.78,7.02e-05,0.0004,0.0003475
554.89,7.28e-05,0.0004,0.0003475
560.28,7.54e-05,0.0004,0.0003475
565.72,7.8e-05,0.0004,0.0003475
571.39,8.06e-05,0.0004,0.0003475
577.15,8.32e-05,0.0004,0.0003475
583.11,8.58e-05,0.0004,0.0003475
589.16,8.84e-05,0.0004,0.0003475
595.39,9.1e-05,0.0004,0.0003475
601.73,9.36e-05,0.0004,0.0003475
608.22,9.62e-05,0.0004,0.0003475
614.83,9.88e-05,0.0004,0.0003475
621.55,0.0001014,0.0004,0.0003475
628.41,0.000104,0.0004,0.0003475
635.36,0.0001066,0.0004,0.0003475
642.45,0.0001092,0.0004,0.0003475
649.62,0.0001118,0.0004,0.0003475
656.92,0.0001144,0.0004,0.0003475
664.27,0.000117,0.0004,0.0003475
671.77,0.0001196,0.0004,0.0003475
679.3,0.0001222,0.0004,0.0003475
686.97,0.0001248,0.0004,0.0003475
694.66,0.0001274,0.0004,0.0003475
702.48,0.00013,0.0004,0.0003475
710.31,0.0001326,0.0004,0.0003475
718.26,0.0001352,0.0004,0.0003475
726.21,0.0001378,0.0004,0.0003475
734.26,0.0001404,0.0004,0.0003475
742.33,0.000143,0.0004,0.0003475
750.46,0.0001456,0.0004,0.0003475
758.61,0.0001482,0.0004,0.0003475
766.81,0.0001508,0.0004,0.0003475
775.02,0.0001534,0.0004,0.0003475
783.26,0.000156,0.0004,0.0003475
791.51,0.0001586,0.0004,0.0003475
799.78,0.0001612,0.0004,0.0003475
808.05,0.0001638,0.0004,0.0003475
816.32,0.0001664,0.0004,0.0003475
824.59,0.000169,0.0004,0.0003475
832.86,0.0001716,0.0004,0.0003475
841.1,0.0001742,0.0004,0.0003475
849.34,0.0001768,0.0004,0.0003475
857.54,0.0001794,0.0004,0.0003475
865.73,0.000182,0.0004,0.0003475
873.87,0.0001846,0.0004,0.0003475
881.99,0.0001872,0.0004,0.0003475
890.05,0.0001898,0.0004,0.0003475
898.1,0.0001924,0.0004,0.0003475
906.06,0.000195,0.0004,0.0003475
914.01,0.0001976,0.0004,0.0003475
921.85,0.0002002,0.0004,0.0003475
929.69,0.0002028,0.0004,0.0003475
937.41,0.0002054,0.0004,0.0003475
945.11,0.000208,0.0004,0.0003475
952.7,0.0002106,0.0004,0.0003475
960.25,0.0002132,0.0004,0.0003475
967.7,0.0002158,0.0004,0.0003475
975.09,0.0002184,0.0004,0.0003475
982.38,0.000221,0.0004,0.0003475
989.6,0.0002236,0.0004,0.0003475
996.73,0.0002262,0.0004,0.0003475
1003.8,0.0002288,0.0004,0.0003475
