"temp","Points:0","Points:1","Points:2"
606.67,0,0.0004,0.0003475
606.7,2.6e-06,0.0004,0.0003475
607.26,5.2e-06,0.0004,0.0003475
607.9,7.8e-06,0.0004,0.0003475
609.03,1.04e-05,0.0004,0.0003475
610.26,1.3e-05,0.0004,0.0003475
611.95,1.56e-05,0.0004,0.0003475
613.79,1.82e-05,0.0004,0.0003475
616.04,2.08e-05,0.0004,0.0003475
618.47,2.34e-05,0.0004,0.0003475
621.27,2.6e-05,0.0004,0.0003475
624.3,2.86e-05,0.0004,0.0003475
627.65,3.12e-05,0.0004,0.0003475
631.27,3.38e-05,0.0004,0.0003475
635.16,3.64e-05,0.0004,0.0003475
639.36,3.9e-05,0.0004,0.0003475
643.78,4.16e-05,0.0004,0.0003475
648.55,4.42e-05,0.0004,0.0003475
653.49,4.68e-05,0.0004,0.0003475
658.82,4.94e-05,0.0004,0.0003475
664.28,5.2e-05,0.0004,0.0003475
670.14,5.46e-05,0.0004,0.0003475
676.11,5.72e-05,0.0004,0.0003475
682.5,5.98e-05,0.0004,0.0003475
688.95,6.24e-05,0.0004,0.0003475
695.85,6.5e-05,0.0004,0.0003475
702.79,6.76e-05,0.0004,0.0003475
710.17,7.02e-05,0.0004,0.0003475
717.6,7.28e-05,0.0004,0.0003475
725.42,7.54e-05,0.0004,0.0003475
733.31,7.8e-05,0.0004,0.0003475
741.55,8.06e-05,0.0004,0.0003475
749.89,8.32e-05,0.0004,0.0003475
758.53,8.58e-05,0.0004,0.0003475
767.3,8.84e-05,0.0004,0.0003475
776.33,9.1e-05,0.0004,0.0003475
785.5,9.36e-05,0.0004,0.0003475
794.89,9.62e-05,0.0004,0.0003475
804.44,9.88e-05,0.0004,0.0003475
814.17,0.0001014,0.0004,0.0003475
824.08,0.000104,0.0004,0.0003475
834.13,0.0001066,0.0004,0.0003475
844.37,0.0001092,0.0004,0.0003475
854.71,0.0001118,0.0004,0.0003475
865.25,0.0001144,0.0004,0.0003475
875.87,0.000117,0.0004,0.0003475
886.69,0.0001196,0.0004,0.0003475
897.55,0.0001222,0.0004,0.0003475
908.62,0.0001248,0.0004,0.0003475
919.71,0.0001274,0.0004,0.0003475
930.99,0.00013,0.0004,0.0003475
942.28,0.0001326,0.0004,0.0003475
953.74,0.0001352,0.0004,0.0003475
965.22,0.0001378,0.0004,0.0003475
976.83,0.0001404,0.0004,0.0003475
988.46,0.000143,0.0004,0.0003475
1000.2,0.0001456,0.0004,0.0003475
1011.9,0.0001482,0.0004,0.0003475
1023.8,0.0001508,0.0004,0.0003475
1035.6,0.0001534,0.0004,0.0003475
1047.5,0.000156,0.0004,0.0003475
1059.4,0.0001586,0.0004,0.0003475
1071.3,0.0001612,0.0004,0.0003475
1083.2,0.0001638,0.0004,0.0003475
1095.2,0.0001664,0.0004,0.0003475
1107.1,0.000169,0.0004,0.0003475
1119,0.0001716,0.0004,0.0003475
1130.9,0.0001742,0.0004,0.0003475
1142.8,0.0001768,0.0004,0.0003475
1154.6,0.0001794,0.0004,0.0003475
1166.4,0.000182,0.0004,0.0003475
1178.2,0.0001846,0.0004,0.0003475
1189.9,0.0001872,0.0004,0.0003475
1201.5,0.0001898,0.0004,0.0003475
1213.2,0.0001924,0.0004,0.0003475
1224.6,0.000195,0.0004,0.0003475
1236.1,0.0001976,0.0004,0.0003475
1247.4,0.0002002,0.0004,0.0003475
1258.7,0.0002028,0.0004,0.0003475
1269.9,0.0002054,0.0004,0.0003475
1281,0.000208,0.0004,0.0003475
1291.9,0.0002106,0.0004,0.0003475
1302.8,0.0002132,0.0004,0.0003475
