"temp","Points:0","Points:1","Points:2"
621.58,0,0.0004,0.0003475
621.59,2.6e-06,0.0004,0.0003475
622.01,5.2e-06,0.0004,0.0003475
622.48,7.8e-06,0.0004,0.0003475
623.32,1.04e-05,0.0004,0.0003475
624.24,1.3e-05,0.0004,0.0003475
625.5,1.56e-05,0.0004,0.0003475
626.87,1.82e-05,0.0004,0.0003475
628.53,2.08e-05,0.0004,0.0003475
630.34,2.34e-05,0.0004,0.0003475
632.42,2.6e-05,0.0004,0.0003475
634.67,2.86e-05,0.0004,0.0003475
637.16,3.12e-05,0.0004,0.0003475
639.84,3.38e-05,0.0004,0.0003475
642.72,3.64e-05,0.0004,0.0003475
645.83,3.9e-05,0.0004,0.0003475
649.11,4.16e-05,0.0004,0.0003475
652.64,4.42e-05,0.0004,0.0003475
656.3,4.68e-05,0.0004,0.0003475
660.24,4.94e-05,0.0004,0.0003475
664.28,5.2e-05,0.0004,0.0003475
668.61,5.46e-05,0.0004,0.0003475
673.02,5.72e-05,0.0004,0.0003475
677.75,5.98e-05,0.0004,0.0003475
682.52,6.24e-05,0.0004,0.0003475
687.62,6.5e-05,0.0004,0.0003475
692.75,6.76e-05,0.0004,0.0003475
698.2,7.02e-05,0.0004,0.0003475
703.7,7.28e-05,0.0004,0.0003475
709.48,7.54e-05,0.0004,0.0003475
715.32,7.8e-05,0.0004,0.0003475
721.41,8.06e-05,0.0004,0.0003475
727.58,8.32e-05,0.0004,0.0003475
733.97,8.58e-05,0.0004,0.0003475
740.46,8.84e-05,0.0004,0.0003475
747.14,9.1e-05,0.0004,0.0003475
753.93,9.36e-05,0.0004,0.0003475
760.88,9.62e-05,0.0004,0.0003475
767.96,9.88e-05,0.0004,0.0003475
775.16,0.0001014,0.0004,0.0003475
782.5,0.000104,0.0004,0.0003475
789.95,0.0001066,0.0004,0.0003475
797.54,0.0001092,0.0004,0.0003475
805.21,0.0001118,0.0004,0.0003475
813.03,0.0001144,0.0004,0.0003475
820.9,0.000117,0.0004,0.0003475
828.94,0.0001196,0.0004,0.0003475
837,0.0001222,0.0004,0.0003475
845.22,0.0001248,0.0004,0.0003475
853.46,0.0001274,0.0004,0.0003475
861.86,0.00013,0.0004,0.0003475
870.26,0.0001326,0.0004,0.0003475
878.8,0.0001352,0.0004,0.0003475
887.35,0.0001378,0.0004,0.0003475
896.01,0.0001404,0.0004,0.0003475
904.69,0.000143,0.0004,0.0003475
913.45,0.0001456,0.0004,0.0003475
922.24,0.0001482,0.0004,0.0003475
931.09,0.0001508,0.0004,0.0003475
939.97,0.0001534,0.0004,0.0003475
948.89,0.000156,0.0004,0.0003475
957.83,0.0001586,0.0004,0.0003475
966.8,0.0001612,0.0004,0.0003475
975.79,0.0001638,0.0004,0.0003475
984.8,0.0001664,0.0004,0.0003475
993.82,0.000169,0.0004,0.0003475
1002.8,0.0001716,0.0004,0.0003475
1011.9,0.0001742,0.0004,0.0003475
1020.9,0.0001768,0.0004,0.0003475
1029.9,0.0001794,0.0004,0.0003475
1038.9,0.000182,0.0004,0.0003475
1047.9,0.0001846,0.0004,0.0003475
1056.9,0.0001872,0.0004,0.0003475
1065.8,0.0001898,0.0004,0.0003475
1074.8,0.0001924,0.0004,0.0003475
1083.7,0.000195,0.0004,0.0003475
1092.5,0.0001976,0.0004,0.0003475
1101.3,0.0002002,0.0004,0.0003475
1110.1,0.0002028,0.0004,0.0003475
1118.8,0.0002054,0.0004,0.0003475
1127.5,0.000208,0.0004,0.0003475
1136.2,0.0002106,0.0004,0.0003475
1144.7,0.0002132,0.0004,0.0003475
1153.2,0.0002158,0.0004,0.0003475
1161.7,0.0002184,0.0004,0.0003475
1170.1,0.000221,0.0004,0.0003475
1178.4,0.0002236,0.0004,0.0003475
1186.6,0.0002262,0.0004,0.0003475
1194.8,0.0002288,0.0004,0.0003475
1202.9,0.0002314,0.0004,0.0003475
1210.9,0.000234,0.0004,0.0003475
1218.9,0.0002366,0.0004,0.0003475
1226.7,0.0002392,0.0004,0.0003475
1234.5,0.0002418,0.0004,0.0003475
1242.2,0.0002444,0.0004,0.0003475
1249.8,0.000247,0.0004,0.0003475
1257.3,0.0002496,0.0004,0.0003475
1264.7,0.0002522,0.0004,0.0003475
1272,0.0002548,0.0004,0.0003475
1279.2,0.0002574,0.0004,0.0003475
1286.3,0.00026,0.0004,0.0003475
1293.4,0.0002626,0.0004,0.0003475
1300.3,0.0002652,0.0004,0.0003475
1307.1,0.0002678,0.0004,0.0003475
1313.8,0.0002704,0.0004,0.0003475
1320.5,0.000273,0.0004,0.0003475
1327,0.0002756,0.0004,0.0003475
1333.4,0.0002782,0.0004,0.0003475
1339.7,0.0002808,0.0004,0.0003475
1346,0.0002834,0.0004,0.0003475
1352.1,0.000286,0.0004,0.0003475
1358.1,0.0002886,0.0004,0.0003475
1364,0.0002912,0.0004,0.0003475
1369.8,0.0002938,0.0004,0.0003475
1375.6,0.0002964,0.0004,0.0003475
1381.2,0.000299,0.0004,0.0003475
1386.7,0.0003016,0.0004,0.0003475
1392.1,0.0003042,0.0004,0.0003475
1397.4,0.0003068,0.0004,0.0003475
1402.6,0.0003094,0.0004,0.0003475
1407.7,0.000312,0.0004,0.0003475
1412.7,0.0003146,0.0004,0.0003475
1417.6,0.0003172,0.0004,0.0003475
1422.4,0.0003198,0.0004,0.0003475
1427.2,0.0003224,0.0004,0.0003475
1431.8,0.000325,0.0004,0.0003475
1436.4,0.0003276,0.0004,0.0003475
1440.8,0.0003302,0.0004,0.0003475
1445.2,0.0003328,0.0004,0.0003475
1449.4,0.0003354,0.0004,0.0003475
1453.6,0.000338,0.0004,0.0003475
1457.7,0.0003406,0.0004,0.0003475
1461.7,0.0003432,0.0004,0.0003475
1465.6,0.0003458,0.0004,0.0003475
1469.4,0.0003484,0.0004,0.0003475
1473.2,0.000351,0.0004,0.0003475
1476.9,0.0003536,0.0004,0.0003475
1480.5,0.0003562,0.0004,0.0003475
1484,0.0003588,0.0004,0.0003475
1487.4,0.0003614,0.0004,0.0003475
1490.8,0.000364,0.0004,0.0003475
1494.1,0.0003666,0.0004,0.0003475
1497.4,0.0003692,0.0004,0.0003475
1500.5,0.0003718,0.0004,0.0003475
1503.6,0.0003744,0.0004,0.0003475
1506.7,0.000377,0.0004,0.0003475
1509.6,0.0003796,0.0004,0.0003475
1512.5,0.0003822,0.0004,0.0003475
1515.4,0.0003848,0.0004,0.0003475
1518.2,0.0003874,0.0004,0.0003475
1520.9,0.00039,0.0004,0.0003475
1523.6,0.0003926,0.0004,0.0003475
1526.1,0.0003952,0.0004,0.0003475
1528.7,0.0003978,0.0004,0.0003475
1531.2,0.0004004,0.0004,0.0003475
1533.7,0.000403,0.0004,0.0003475
1536.1,0.0004056,0.0004,0.0003475
1538.4,0.0004082,0.0004,0.0003475
1540.7,0.0004108,0.0004,0.0003475
1543,0.0004134,0.0004,0.0003475
1545.2,0.000416,0.0004,0.0003475
1547.4,0.0004186,0.0004,0.0003475
1549.5,0.0004212,0.0004,0.0003475
1551.6,0.0004238,0.0004,0.0003475
1553.6,0.0004264,0.0004,0.0003475
1555.7,0.000429,0.0004,0.0003475
1557.6,0.0004316,0.0004,0.0003475
1559.6,0.0004342,0.0004,0.0003475
1561.5,0.0004368,0.0004,0.0003475
1563.3,0.0004394,0.0004,0.0003475
1565.2,0.000442,0.0004,0.0003475
1566.9,0.0004446,0.0004,0.0003475
1568.7,0.0004472,0.0004,0.0003475
1570.4,0.0004498,0.0004,0.0003475
1572.2,0.0004524,0.0004,0.0003475
1573.8,0.000455,0.0004,0.0003475
1575.5,0.0004576,0.0004,0.0003475
1577.1,0.0004602,0.0004,0.0003475
1578.7,0.0004628,0.0004,0.0003475
1580.2,0.0004654,0.0004,0.0003475
1581.7,0.000468,0.0004,0.0003475
1583.2,0.0004706,0.0004,0.0003475
1584.7,0.0004732,0.0004,0.0003475
1586.2,0.0004758,0.0004,0.0003475
1587.6,0.0004784,0.0004,0.0003475
1589,0.000481,0.0004,0.0003475
1590.4,0.0004836,0.0004,0.0003475
1591.8,0.0004862,0.0004,0.0003475
1593.1,0.0004888,0.0004,0.0003475
1594.4,0.0004914,0.0004,0.0003475
1595.7,0.000494,0.0004,0.0003475
1597,0.0004966,0.0004,0.0003475
1598.2,0.0004992,0.0004,0.0003475
1599.4,0.0005018,0.0004,0.0003475
1600.6,0.0005044,0.0004,0.0003475
1601.8,0.000507,0.0004,0.0003475
1602.9,0.0005096,0.0004,0.0003475
1604,0.0005122,0.0004,0.0003475
1605.1,0.0005148,0.0004,0.0003475
1606.2,0.0005174,0.0004,0.0003475
1607.2,0.00052,0.0004,0.0003475
1608.2,0.0005226,0.0004,0.0003475
1609.1,0.0005252,0.0004,0.0003475
1609.9,0.0005278,0.0004,0.0003475
1610.6,0.0005304,0.0004,0.0003475
1611.4,0.000533,0.0004,0.0003475
1612.2,0.0005356,0.0004,0.0003475
1613,0.0005382,0.0004,0.0003475
1613.9,0.0005408,0.0004,0.0003475
1614.8,0.0005434,0.0004,0.0003475
1615.6,0.000546,0.0004,0.0003475
1616.6,0.0005486,0.0004,0.0003475
1617.5,0.0005512,0.0004,0.0003475
1618.4,0.0005538,0.0004,0.0003475
1619.4,0.0005564,0.0004,0.0003475
1620.4,0.000559,0.0004,0.0003475
1621.3,0.0005616,0.0004,0.0003475
1622.3,0.0005642,0.0004,0.0003475
1623.3,0.0005668,0.0004,0.0003475
1624.3,0.0005694,0.0004,0.0003475
1625.4,0.000572,0.0004,0.0003475
1626.4,0.0005746,0.0004,0.0003475
1627.5,0.0005772,0.0004,0.0003475
1628.5,0.0005798,0.0004,0.0003475
1629.6,0.0005824,0.0004,0.0003475
1630.6,0.000585,0.0004,0.0003475
1631.7,0.0005876,0.0004,0.0003475
1632.8,0.0005902,0.0004,0.0003475
1633.9,0.0005928,0.0004,0.0003475
1635,0.0005954,0.0004,0.0003475
1636.1,0.000598,0.0004,0.0003475
1637.2,0.0006006,0.0004,0.0003475
1638.3,0.0006032,0.0004,0.0003475
1639.5,0.0006058,0.0004,0.0003475
1640.6,0.0006084,0.0004,0.0003475
1641.7,0.000611,0.0004,0.0003475
1642.9,0.0006136,0.0004,0.0003475
1644.1,0.0006162,0.0004,0.0003475
1645.2,0.0006188,0.0004,0.0003475
1646.4,0.0006214,0.0004,0.0003475
1647.6,0.000624,0.0004,0.0003475
1648.8,0.0006266,0.0004,0.0003475
1649.9,0.0006292,0.0004,0.0003475
1651.1,0.0006318,0.0004,0.0003475
1652.4,0.0006344,0.0004,0.0003475
1653.6,0.000637,0.0004,0.0003475
1654.8,0.0006396,0.0004,0.0003475
1656,0.0006422,0.0004,0.0003475
1657.2,0.0006448,0.0004,0.0003475
1658.5,0.0006474,0.0004,0.0003475
1659.7,0.00065,0.0004,0.0003475
1661,0.0006526,0.0004,0.0003475
1662.2,0.0006552,0.0004,0.0003475
1663.5,0.0006578,0.0004,0.0003475
1664.7,0.0006604,0.0004,0.0003475
1666,0.000663,0.0004,0.0003475
1667.3,0.0006656,0.0004,0.0003475
1668.6,0.0006682,0.0004,0.0003475
1669.8,0.0006708,0.0004,0.0003475
1671.1,0.0006734,0.0004,0.0003475
1672.4,0.000676,0.0004,0.0003475
1673.7,0.0006786,0.0004,0.0003475
1675.1,0.0006812,0.0004,0.0003475
1676.4,0.0006838,0.0004,0.0003475
1677.7,0.0006864,0.0004,0.0003475
1679,0.000689,0.0004,0.0003475
1680.4,0.0006916,0.0004,0.0003475
1681.7,0.0006942,0.0004,0.0003475
1683.1,0.0006968,0.0004,0.0003475
1684.5,0.0006994,0.0004,0.0003475
1685.8,0.000702,0.0004,0.0003475
1687.2,0.0007046,0.0004,0.0003475
1688.6,0.0007072,0.0004,0.0003475
1690,0.0007098,0.0004,0.0003475
1691.5,0.0007124,0.0004,0.0003475
1692.9,0.000715,0.0004,0.0003475
1694.3,0.0007176,0.0004,0.0003475
1695.7,0.0007202,0.0004,0.0003475
1697.2,0.0007228,0.0004,0.0003475
1698.6,0.0007254,0.0004,0.0003475
1700.1,0.000728,0.0004,0.0003475
1701.5,0.0007306,0.0004,0.0003475
1703,0.0007332,0.0004,0.0003475
1704.5,0.0007358,0.0004,0.0003475
1705.9,0.0007384,0.0004,0.0003475
1707.4,0.000741,0.0004,0.0003475
1708.9,0.0007436,0.0004,0.0003475
1710.4,0.0007462,0.0004,0.0003475
1711.8,0.0007488,0.0004,0.0003475
1713.3,0.0007514,0.0004,0.0003475
1714.9,0.000754,0.0004,0.0003475
1716.4,0.0007566,0.0004,0.0003475
1717.9,0.0007592,0.0004,0.0003475
1719.4,0.0007618,0.0004,0.0003475
1721,0.0007644,0.0004,0.0003475
1722.5,0.000767,0.0004,0.0003475
1724.1,0.0007696,0.0004,0.0003475
1725.6,0.0007722,0.0004,0.0003475
1727.2,0.0007748,0.0004,0.0003475
1728.8,0.0007774,0.0004,0.0003475
1730.4,0.00078,0.0004,0.0003475
1732,0.0007826,0.0004,0.0003475
1733.6,0.0007852,0.0004,0.0003475
1735.3,0.0007878,0.0004,0.0003475
1736.9,0.0007904,0.0004,0.0003475
1738.5,0.000793,0.0004,0.0003475
1740.2,0.0007956,0.0004,0.0003475
1741.8,0.0007982,0.0004,0.0003475
1743.5,0.0008008,0.0004,0.0003475
1745.1,0.0008034,0.0004,0.0003475
1746.8,0.000806,0.0004,0.0003475
1748.5,0.0008086,0.0004,0.0003475
1750.2,0.0008112,0.0004,0.0003475
1751.8,0.0008138,0.0004,0.0003475
1753.5,0.0008164,0.0004,0.0003475
1755.2,0.000819,0.0004,0.0003475
1756.9,0.0008216,0.0004,0.0003475
1758.6,0.0008242,0.0004,0.0003475
1760.4,0.0008268,0.0004,0.0003475
1762.1,0.0008294,0.0004,0.0003475
1763.8,0.000832,0.0004,0.0003475
1765.5,0.0008346,0.0004,0.0003475
1767.3,0.0008372,0.0004,0.0003475
1769.1,0.0008398,0.0004,0.0003475
1770.8,0.0008424,0.0004,0.0003475
1772.6,0.000845,0.0004,0.0003475
1774.4,0.0008476,0.0004,0.0003475
1776.2,0.0008502,0.0004,0.0003475
1778,0.0008528,0.0004,0.0003475
1779.9,0.0008554,0.0004,0.0003475
1781.7,0.000858,0.0004,0.0003475
1783.6,0.0008606,0.0004,0.0003475
1785.4,0.0008632,0.0004,0.0003475
1787.3,0.0008658,0.0004,0.0003475
1789.2,0.0008684,0.0004,0.0003475
1791.1,0.000871,0.0004,0.0003475
1793,0.0008736,0.0004,0.0003475
1794.9,0.0008762,0.0004,0.0003475
1796.8,0.0008788,0.0004,0.0003475
1798.7,0.0008814,0.0004,0.0003475
1800.6,0.000884,0.0004,0.0003475
1802.5,0.0008866,0.0004,0.0003475
1804.4,0.0008892,0.0004,0.0003475
1806.4,0.0008918,0.0004,0.0003475
1808.3,0.0008944,0.0004,0.0003475
1810.3,0.000897,0.0004,0.0003475
1812.2,0.0008996,0.0004,0.0003475
1814.2,0.0009022,0.0004,0.0003475
1816.1,0.0009048,0.0004,0.0003475
1818.1,0.0009074,0.0004,0.0003475
1820.1,0.00091,0.0004,0.0003475
1822.1,0.0009126,0.0004,0.0003475
1824.1,0.0009152,0.0004,0.0003475
1826.1,0.0009178,0.0004,0.0003475
1828.1,0.0009204,0.0004,0.0003475
1830.1,0.000923,0.0004,0.0003475
1832.1,0.0009256,0.0004,0.0003475
1834.1,0.0009282,0.0004,0.0003475
1836.1,0.0009308,0.0004,0.0003475
1838.2,0.0009334,0.0004,0.0003475
1840.2,0.000936,0.0004,0.0003475
1842.3,0.0009386,0.0004,0.0003475
1844.3,0.0009412,0.0004,0.0003475
1846.4,0.0009438,0.0004,0.0003475
1848.5,0.0009464,0.0004,0.0003475
1850.5,0.000949,0.0004,0.0003475
1852.6,0.0009516,0.0004,0.0003475
1854.7,0.0009542,0.0004,0.0003475
1856.8,0.0009568,0.0004,0.0003475
1859,0.0009594,0.0004,0.0003475
1861.1,0.000962,0.0004,0.0003475
1863.2,0.0009646,0.0004,0.0003475
1865.3,0.0009672,0.0004,0.0003475
1867.5,0.0009698,0.0004,0.0003475
1869.7,0.0009724,0.0004,0.0003475
1871.8,0.000975,0.0004,0.0003475
1874,0.0009776,0.0004,0.0003475
1876.2,0.0009802,0.0004,0.0003475
1878.4,0.0009828,0.0004,0.0003475
1880.7,0.0009854,0.0004,0.0003475
1882.9,0.000988,0.0004,0.0003475
1885.1,0.0009906,0.0004,0.0003475
1887.4,0.0009932,0.0004,0.0003475
1889.6,0.0009958,0.0004,0.0003475
1891.9,0.0009984,0.0004,0.0003475
1894.2,0.001001,0.0004,0.0003475
1896.5,0.0010036,0.0004,0.0003475
1898.8,0.0010062,0.0004,0.0003475
1901.1,0.0010088,0.0004,0.0003475
1903.4,0.0010114,0.0004,0.0003475
1905.7,0.001014,0.0004,0.0003475
1908,0.0010166,0.0004,0.0003475
1910.4,0.0010192,0.0004,0.0003475
1912.7,0.0010218,0.0004,0.0003475
1915,0.0010244,0.0004,0.0003475
1917.4,0.001027,0.0004,0.0003475
1919.8,0.0010296,0.0004,0.0003475
1922.1,0.0010322,0.0004,0.0003475
1924.5,0.0010348,0.0004,0.0003475
1926.9,0.0010374,0.0004,0.0003475
1929.3,0.00104,0.0004,0.0003475
1931.7,0.0010426,0.0004,0.0003475
1934.1,0.0010452,0.0004,0.0003475
1936.5,0.0010478,0.0004,0.0003475
1939,0.0010504,0.0004,0.0003475
1941.4,0.001053,0.0004,0.0003475
1943.8,0.0010556,0.0004,0.0003475
1946.3,0.0010582,0.0004,0.0003475
1948.8,0.0010608,0.0004,0.0003475
1951.2,0.0010634,0.0004,0.0003475
1953.7,0.001066,0.0004,0.0003475
1956.2,0.0010686,0.0004,0.0003475
1958.7,0.0010712,0.0004,0.0003475
1961.2,0.0010738,0.0004,0.0003475
1963.7,0.0010764,0.0004,0.0003475
1966.2,0.001079,0.0004,0.0003475
1968.8,0.0010816,0.0004,0.0003475
1971.3,0.0010842,0.0004,0.0003475
1973.9,0.0010868,0.0004,0.0003475
1976.4,0.0010894,0.0004,0.0003475
1979,0.001092,0.0004,0.0003475
1981.6,0.0010946,0.0004,0.0003475
1984.2,0.0010972,0.0004,0.0003475
1986.8,0.0010998,0.0004,0.0003475
1989.4,0.0011024,0.0004,0.0003475
1992,0.001105,0.0004,0.0003475
1994.6,0.0011076,0.0004,0.0003475
1997.3,0.0011102,0.0004,0.0003475
1999.9,0.0011128,0.0004,0.0003475
2002.6,0.0011154,0.0004,0.0003475
2005.2,0.001118,0.0004,0.0003475
