"temp","Points:0","Points:1","Points:2"
622.87,0,0.0004,0.0003475
622.88,2.6e-06,0.0004,0.0003475
623.28,5.2e-06,0.0004,0.0003475
623.73,7.8e-06,0.0004,0.0003475
624.53,1.04e-05,0.0004,0.0003475
625.4,1.3e-05,0.0004,0.0003475
626.6,1.56e-05,0.0004,0.0003475
627.9,1.82e-05,0.0004,0.0003475
629.48,2.08e-05,0.0004,0.0003475
631.2,2.34e-05,0.0004,0.0003475
633.18,2.6e-05,0.0004,0.0003475
635.32,2.86e-05,0.0004,0.0003475
637.68,3.12e-05,0.0004,0.0003475
640.23,3.38e-05,0.0004,0.0003475
642.98,3.64e-05,0.0004,0.0003475
645.93,3.9e-05,0.0004,0.0003475
649.05,4.16e-05,0.0004,0.0003475
652.41,4.42e-05,0.0004,0.0003475
655.89,4.68e-05,0.0004,0.0003475
659.63,4.94e-05,0.0004,0.0003475
663.48,5.2e-05,0.0004,0.0003475
667.6,5.46e-05,0.0004,0.0003475
671.8,5.72e-05,0.0004,0.0003475
676.29,5.98e-05,0.0004,0.0003475
680.83,6.24e-05,0.0004,0.0003475
685.68,6.5e-05,0.0004,0.0003475
690.56,6.76e-05,0.0004,0.0003475
695.75,7.02e-05,0.0004,0.0003475
700.97,7.28e-05,0.0004,0.0003475
706.47,7.54e-05,0.0004,0.0003475
712.03,7.8e-05,0.0004,0.0003475
717.82,8.06e-05,0.0004,0.0003475
723.7,8.32e-05,0.0004,0.0003475
729.78,8.58e-05,0.0004,0.0003475
735.95,8.84e-05,0.0004,0.0003475
742.31,9.1e-05,0.0004,0.0003475
748.77,9.36e-05,0.0004,0.0003475
755.38,9.62e-05,0.0004,0.0003475
762.12,9.88e-05,0.0004,0.0003475
768.97,0.0001014,0.0004,0.0003475
775.96,0.000104,0.0004,0.0003475
783.05,0.0001066,0.0004,0.0003475
790.27,0.0001092,0.0004,0.0003475
797.57,0.0001118,0.0004,0.0003475
805.02,0.0001144,0.0004,0.0003475
812.52,0.000117,0.0004,0.0003475
820.17,0.0001196,0.0004,0.0003475
827.85,0.0001222,0.0004,0.0003475
835.68,0.0001248,0.0004,0.0003475
843.54,0.0001274,0.0004,0.0003475
851.53,0.00013,0.0004,0.0003475
859.54,0.0001326,0.0004,0.0003475
867.68,0.0001352,0.0004,0.0003475
875.83,0.0001378,0.0004,0.0003475
884.08,0.0001404,0.0004,0.0003475
892.36,0.000143,0.0004,0.0003475
900.72,0.0001456,0.0004,0.0003475
909.1,0.0001482,0.0004,0.0003475
917.54,0.0001508,0.0004,0.0003475
926.01,0.0001534,0.0004,0.0003475
934.52,0.000156,0.0004,0.0003475
943.06,0.0001586,0.0004,0.0003475
951.63,0.0001612,0.0004,0.0003475
960.21,0.0001638,0.0004,0.0003475
968.81,0.0001664,0.0004,0.0003475
977.42,0.000169,0.0004,0.0003475
986.05,0.0001716,0.0004,0.0003475
994.67,0.0001742,0.0004,0.0003475
1003.3,0.0001768,0.0004,0.0003475
1011.9,0.0001794,0.0004,0.0003475
1020.5,0.000182,0.0004,0.0003475
1029.1,0.0001846,0.0004,0.0003475
1037.7,0.0001872,0.0004,0.0003475
1046.2,0.0001898,0.0004,0.0003475
1054.7,0.0001924,0.0004,0.0003475
1063.2,0.000195,0.0004,0.0003475
1071.6,0.0001976,0.0004,0.0003475
