"temp","Points:0","Points:1","Points:2"
621.2,0,0.0004,0.0003475
621.22,2.6e-06,0.0004,0.0003475
621.65,5.2e-06,0.0004,0.0003475
622.12,7.8e-06,0.0004,0.0003475
622.97,1.04e-05,0.0004,0.0003475
623.91,1.3e-05,0.0004,0.0003475
625.18,1.56e-05,0.0004,0.0003475
626.56,1.82e-05,0.0004,0.0003475
628.25,2.08e-05,0.0004,0.0003475
630.09,2.34e-05,0.0004,0.0003475
632.19,2.6e-05,0.0004,0.0003475
634.47,2.86e-05,0.0004,0.0003475
636.98,3.12e-05,0.0004,0.0003475
639.7,3.38e-05,0.0004,0.0003475
642.62,3.64e-05,0.0004,0.0003475
645.77,3.9e-05,0.0004,0.0003475
649.09,4.16e-05,0.0004,0.0003475
652.66,4.42e-05,0.0004,0.0003475
656.37,4.68e-05,0.0004,0.0003475
660.36,4.94e-05,0.0004,0.0003475
664.45,5.2e-05,0.0004,0.0003475
668.84,5.46e-05,0.0004,0.0003475
673.31,5.72e-05,0.0004,0.0003475
678.09,5.98e-05,0.0004,0.0003475
682.92,6.24e-05,0.0004,0.0003475
688.09,6.5e-05,0.0004,0.0003475
693.28,6.76e-05,0.0004,0.0003475
698.81,7.02e-05,0.0004,0.0003475
704.37,7.28e-05,0.0004,0.0003475
710.22,7.54e-05,0.0004,0.0003475
716.14,7.8e-05,0.0004,0.0003475
722.31,8.06e-05,0.0004,0.0003475
728.56,8.32e-05,0.0004,0.0003475
735.03,8.58e-05,0.0004,0.0003475
741.6,8.84e-05,0.0004,0.0003475
748.36,9.1e-05,0.0004,0.0003475
755.24,9.36e-05,0.0004,0.0003475
762.28,9.62e-05,0.0004,0.0003475
769.44,9.88e-05,0.0004,0.0003475
776.74,0.0001014,0.0004,0.0003475
784.17,0.000104,0.0004,0.0003475
791.71,0.0001066,0.0004,0.0003475
799.4,0.0001092,0.0004,0.0003475
807.16,0.0001118,0.0004,0.0003475
815.08,0.0001144,0.0004,0.0003475
823.05,0.000117,0.0004,0.0003475
831.18,0.0001196,0.0004,0.0003475
839.35,0.0001222,0.0004,0.0003475
847.67,0.0001248,0.0004,0.0003475
856.01,0.0001274,0.0004,0.0003475
864.51,0.00013,0.0004,0.0003475
873.02,0.0001326,0.0004,0.0003475
881.66,0.0001352,0.0004,0.0003475
890.31,0.0001378,0.0004,0.0003475
899.08,0.0001404,0.0004,0.0003475
907.86,0.000143,0.0004,0.0003475
916.73,0.0001456,0.0004,0.0003475
925.63,0.0001482,0.0004,0.0003475
934.58,0.0001508,0.0004,0.0003475
943.56,0.0001534,0.0004,0.0003475
952.59,0.000156,0.0004,0.0003475
961.64,0.0001586,0.0004,0.0003475
970.71,0.0001612,0.0004,0.0003475
979.81,0.0001638,0.0004,0.0003475
988.92,0.0001664,0.0004,0.0003475
998.04,0.000169,0.0004,0.0003475
1007.2,0.0001716,0.0004,0.0003475
1016.3,0.0001742,0.0004,0.0003475
1025.4,0.0001768,0.0004,0.0003475
1034.6,0.0001794,0.0004,0.0003475
1043.7,0.000182,0.0004,0.0003475
1052.8,0.0001846,0.0004,0.0003475
1061.8,0.0001872,0.0004,0.0003475
1070.9,0.0001898,0.0004,0.0003475
1079.9,0.0001924,0.0004,0.0003475
1088.9,0.000195,0.0004,0.0003475
1097.9,0.0001976,0.0004,0.0003475
1106.8,0.0002002,0.0004,0.0003475
1115.6,0.0002028,0.0004,0.0003475
1124.4,0.0002054,0.0004,0.0003475
1133.2,0.000208,0.0004,0.0003475
1141.9,0.0002106,0.0004,0.0003475
1150.6,0.0002132,0.0004,0.0003475
1159.2,0.0002158,0.0004,0.0003475
1167.7,0.0002184,0.0004,0.0003475
1176.2,0.000221,0.0004,0.0003475
1184.6,0.0002236,0.0004,0.0003475
1192.9,0.0002262,0.0004,0.0003475
1201.2,0.0002288,0.0004,0.0003475
1209.3,0.0002314,0.0004,0.0003475
1217.4,0.000234,0.0004,0.0003475
1225.4,0.0002366,0.0004,0.0003475
1233.3,0.0002392,0.0004,0.0003475
1241.2,0.0002418,0.0004,0.0003475
1248.9,0.0002444,0.0004,0.0003475
1256.6,0.000247,0.0004,0.0003475
1264.1,0.0002496,0.0004,0.0003475
1271.6,0.0002522,0.0004,0.0003475
1279,0.0002548,0.0004,0.0003475
1286.3,0.0002574,0.0004,0.0003475
1293.4,0.00026,0.0004,0.0003475
1300.5,0.0002626,0.0004,0.0003475
1307.5,0.0002652,0.0004,0.0003475
1314.4,0.0002678,0.0004,0.0003475
1321.1,0.0002704,0.0004,0.0003475
1327.8,0.000273,0.0004,0.0003475
1334.4,0.0002756,0.0004,0.0003475
1340.9,0.0002782,0.0004,0.0003475
1347.2,0.0002808,0.0004,0.0003475
1353.5,0.0002834,0.0004,0.0003475
1359.6,0.000286,0.0004,0.0003475
1365.7,0.0002886,0.0004,0.0003475
1371.6,0.0002912,0.0004,0.0003475
1377.4,0.0002938,0.0004,0.0003475
1383.2,0.0002964,0.0004,0.0003475
1388.8,0.000299,0.0004,0.0003475
1394.3,0.0003016,0.0004,0.0003475
1399.8,0.0003042,0.0004,0.0003475
1405.1,0.0003068,0.0004,0.0003475
1410.3,0.0003094,0.0004,0.0003475
1415.5,0.000312,0.0004,0.0003475
1420.4,0.0003146,0.0004,0.0003475
1425.4,0.0003172,0.0004,0.0003475
1430.2,0.0003198,0.0004,0.0003475
1435,0.0003224,0.0004,0.0003475
1439.6,0.000325,0.0004,0.0003475
1444.2,0.0003276,0.0004,0.0003475
1448.6,0.0003302,0.0004,0.0003475
1453,0.0003328,0.0004,0.0003475
1457.2,0.0003354,0.0004,0.0003475
1461.4,0.000338,0.0004,0.0003475
1465.5,0.0003406,0.0004,0.0003475
1469.5,0.0003432,0.0004,0.0003475
1473.4,0.0003458,0.0004,0.0003475
1477.2,0.0003484,0.0004,0.0003475
1481,0.000351,0.0004,0.0003475
1484.7,0.0003536,0.0004,0.0003475
1488.2,0.0003562,0.0004,0.0003475
1491.8,0.0003588,0.0004,0.0003475
1495.2,0.0003614,0.0004,0.0003475
1498.6,0.000364,0.0004,0.0003475
1501.9,0.0003666,0.0004,0.0003475
1505.1,0.0003692,0.0004,0.0003475
1508.2,0.0003718,0.0004,0.0003475
1511.3,0.0003744,0.0004,0.0003475
1514.4,0.000377,0.0004,0.0003475
1517.3,0.0003796,0.0004,0.0003475
1520.2,0.0003822,0.0004,0.0003475
1523,0.0003848,0.0004,0.0003475
1525.8,0.0003874,0.0004,0.0003475
1528.5,0.00039,0.0004,0.0003475
1531.1,0.0003926,0.0004,0.0003475
1533.7,0.0003952,0.0004,0.0003475
1536.3,0.0003978,0.0004,0.0003475
1538.7,0.0004004,0.0004,0.0003475
1541.2,0.000403,0.0004,0.0003475
1543.6,0.0004056,0.0004,0.0003475
1545.9,0.0004082,0.0004,0.0003475
1548.2,0.0004108,0.0004,0.0003475
1550.4,0.0004134,0.0004,0.0003475
1552.6,0.000416,0.0004,0.0003475
1554.8,0.0004186,0.0004,0.0003475
1556.9,0.0004212,0.0004,0.0003475
1558.9,0.0004238,0.0004,0.0003475
1561,0.0004264,0.0004,0.0003475
1562.9,0.000429,0.0004,0.0003475
1564.9,0.0004316,0.0004,0.0003475
1566.8,0.0004342,0.0004,0.0003475
1568.7,0.0004368,0.0004,0.0003475
1570.5,0.0004394,0.0004,0.0003475
1572.3,0.000442,0.0004,0.0003475
1574.1,0.0004446,0.0004,0.0003475
1575.8,0.0004472,0.0004,0.0003475
1577.5,0.0004498,0.0004,0.0003475
1579.2,0.0004524,0.0004,0.0003475
1580.8,0.000455,0.0004,0.0003475
1582.4,0.0004576,0.0004,0.0003475
1584,0.0004602,0.0004,0.0003475
1585.5,0.0004628,0.0004,0.0003475
1587,0.0004654,0.0004,0.0003475
1588.5,0.000468,0.0004,0.0003475
1590,0.0004706,0.0004,0.0003475
1591.4,0.0004732,0.0004,0.0003475
1592.8,0.0004758,0.0004,0.0003475
1594.2,0.0004784,0.0004,0.0003475
1595.6,0.000481,0.0004,0.0003475
1596.9,0.0004836,0.0004,0.0003475
1598.2,0.0004862,0.0004,0.0003475
1599.5,0.0004888,0.0004,0.0003475
1600.7,0.0004914,0.0004,0.0003475
1601.9,0.000494,0.0004,0.0003475
1603.1,0.0004966,0.0004,0.0003475
1604.2,0.0004992,0.0004,0.0003475
1605.4,0.0005018,0.0004,0.0003475
1606.5,0.0005044,0.0004,0.0003475
1607.5,0.000507,0.0004,0.0003475
1608.5,0.0005096,0.0004,0.0003475
1609.4,0.0005122,0.0004,0.0003475
1610.2,0.0005148,0.0004,0.0003475
1611,0.0005174,0.0004,0.0003475
1611.8,0.00052,0.0004,0.0003475
