"temp","Points:0","Points:1","Points:2"
547.87,0,0.0004,0.0003475
547.91,2.6e-06,0.0004,0.0003475
548.78,5.2e-06,0.0004,0.0003475
549.76,7.8e-06,0.0004,0.0003475
551.51,1.04e-05,0.0004,0.0003475
553.42,1.3e-05,0.0004,0.0003475
556.04,1.56e-05,0.0004,0.0003475
558.88,1.82e-05,0.0004,0.0003475
562.35,2.08e-05,0.0004,0.0003475
566.12,2.34e-05,0.0004,0.0003475
570.44,2.6e-05,0.0004,0.0003475
575.13,2.86e-05,0.0004,0.0003475
580.3,3.12e-05,0.0004,0.0003475
585.89,3.38e-05,0.0004,0.0003475
591.89,3.64e-05,0.0004,0.0003475
598.37,3.9e-05,0.0004,0.0003475
605.21,4.16e-05,0.0004,0.0003475
612.57,4.42e-05,0.0004,0.0003475
620.21,4.68e-05,0.0004,0.0003475
628.44,4.94e-05,0.0004,0.0003475
636.88,5.2e-05,0.0004,0.0003475
645.96,5.46e-05,0.0004,0.0003475
655.19,5.72e-05,0.0004,0.0003475
665.09,5.98e-05,0.0004,0.0003475
675.09,6.24e-05,0.0004,0.0003475
685.8,6.5e-05,0.0004,0.0003475
696.57,6.76e-05,0.0004,0.0003475
708.04,7.02e-05,0.0004,0.0003475
719.6,7.28e-05,0.0004,0.0003475
731.78,7.54e-05,0.0004,0.0003475
744.09,7.8e-05,0.0004,0.0003475
756.95,8.06e-05,0.0004,0.0003475
770,8.32e-05,0.0004,0.0003475
783.52,8.58e-05,0.0004,0.0003475
797.27,8.84e-05,0.0004,0.0003475
811.43,9.1e-05,0.0004,0.0003475
825.85,9.36e-05,0.0004,0.0003475
840.62,9.62e-05,0.0004,0.0003475
855.68,9.88e-05,0.0004,0.0003475
871.02,0.0001014,0.0004,0.0003475
886.69,0.000104,0.0004,0.0003475
902.58,0.0001066,0.0004,0.0003475
918.81,0.0001092,0.0004,0.0003475
935.22,0.0001118,0.0004,0.0003475
951.98,0.0001144,0.0004,0.0003475
968.87,0.000117,0.0004,0.0003475
986.11,0.0001196,0.0004,0.0003475
1003.4,0.0001222,0.0004,0.0003475
1021.1,0.0001248,0.0004,0.0003475
1038.9,0.0001274,0.0004,0.0003475
1056.9,0.00013,0.0004,0.0003475
1075,0.0001326,0.0004,0.0003475
1093.4,0.0001352,0.0004,0.0003475
1111.9,0.0001378,0.0004,0.0003475
1130.5,0.0001404,0.0004,0.0003475
1149.3,0.000143,0.0004,0.0003475
1168.1,0.0001456,0.0004,0.0003475
1187.1,0.0001482,0.0004,0.0003475
1206.1,0.0001508,0.0004,0.0003475
1225.2,0.0001534,0.0004,0.0003475
1244.4,0.000156,0.0004,0.0003475
1263.5,0.0001586,0.0004,0.0003475
1282.7,0.0001612,0.0004,0.0003475
1301.9,0.0001638,0.0004,0.0003475
1321.1,0.0001664,0.0004,0.0003475
1340.2,0.000169,0.0004,0.0003475
1359.3,0.0001716,0.0004,0.0003475
1378.3,0.0001742,0.0004,0.0003475
1397.3,0.0001768,0.0004,0.0003475
1416.1,0.0001794,0.0004,0.0003475
1434.8,0.000182,0.0004,0.0003475
1453.3,0.0001846,0.0004,0.0003475
1471.7,0.0001872,0.0004,0.0003475
1489.8,0.0001898,0.0004,0.0003475
1507.8,0.0001924,0.0004,0.0003475
1525.4,0.000195,0.0004,0.0003475
1542.9,0.0001976,0.0004,0.0003475
1559.7,0.0002002,0.0004,0.0003475
1576.5,0.0002028,0.0004,0.0003475
1592.2,0.0002054,0.0004,0.0003475
1607.2,0.000208,0.0004,0.0003475
1619.6,0.0002106,0.0004,0.0003475
1631.3,0.0002132,0.0004,0.0003475
1641.3,0.0002158,0.0004,0.0003475
1651.5,0.0002184,0.0004,0.0003475
1661.7,0.000221,0.0004,0.0003475
1672,0.0002236,0.0004,0.0003475
1682.4,0.0002262,0.0004,0.0003475
1692.7,0.0002288,0.0004,0.0003475
1703.1,0.0002314,0.0004,0.0003475
1713.4,0.000234,0.0004,0.0003475
1723.7,0.0002366,0.0004,0.0003475
1734,0.0002392,0.0004,0.0003475
1744.3,0.0002418,0.0004,0.0003475
1754.5,0.0002444,0.0004,0.0003475
1764.7,0.000247,0.0004,0.0003475
1774.8,0.0002496,0.0004,0.0003475
1784.9,0.0002522,0.0004,0.0003475
1794.8,0.0002548,0.0004,0.0003475
1804.8,0.0002574,0.0004,0.0003475
1814.6,0.00026,0.0004,0.0003475
1824.4,0.0002626,0.0004,0.0003475
1834,0.0002652,0.0004,0.0003475
1843.6,0.0002678,0.0004,0.0003475
1853.1,0.0002704,0.0004,0.0003475
1862.5,0.000273,0.0004,0.0003475
1871.8,0.0002756,0.0004,0.0003475
1881,0.0002782,0.0004,0.0003475
1890,0.0002808,0.0004,0.0003475
1899,0.0002834,0.0004,0.0003475
1907.9,0.000286,0.0004,0.0003475
1916.6,0.0002886,0.0004,0.0003475
1925.3,0.0002912,0.0004,0.0003475
1933.8,0.0002938,0.0004,0.0003475
1942.2,0.0002964,0.0004,0.0003475
1950.4,0.000299,0.0004,0.0003475
1958.6,0.0003016,0.0004,0.0003475
1966.6,0.0003042,0.0004,0.0003475
1974.6,0.0003068,0.0004,0.0003475
1982.4,0.0003094,0.0004,0.0003475
1990.1,0.000312,0.0004,0.0003475
1997.6,0.0003146,0.0004,0.0003475
2005.1,0.0003172,0.0004,0.0003475
2012.4,0.0003198,0.0004,0.0003475
2019.6,0.0003224,0.0004,0.0003475
2026.7,0.000325,0.0004,0.0003475
2033.7,0.0003276,0.0004,0.0003475
2040.5,0.0003302,0.0004,0.0003475
2047.3,0.0003328,0.0004,0.0003475
2053.9,0.0003354,0.0004,0.0003475
