"temp","Points:0","Points:1","Points:2"
622.26,0,0.0004,0.0003475
622.28,2.6e-06,0.0004,0.0003475
622.69,5.2e-06,0.0004,0.0003475
623.14,7.8e-06,0.0004,0.0003475
623.96,1.04e-05,0.0004,0.0003475
624.86,1.3e-05,0.0004,0.0003475
626.08,1.56e-05,0.0004,0.0003475
627.42,1.82e-05,0.0004,0.0003475
629.04,2.08e-05,0.0004,0.0003475
630.81,2.34e-05,0.0004,0.0003475
632.84,2.6e-05,0.0004,0.0003475
635.03,2.86e-05,0.0004,0.0003475
637.45,3.12e-05,0.0004,0.0003475
640.07,3.38e-05,0.0004,0.0003475
642.88,3.64e-05,0.0004,0.0003475
645.91,3.9e-05,0.0004,0.0003475
649.11,4.16e-05,0.0004,0.0003475
652.55,4.42e-05,0.0004,0.0003475
656.12,4.68e-05,0.0004,0.0003475
659.96,4.94e-05,0.0004,0.0003475
663.9,5.2e-05,0.0004,0.0003475
668.13,5.46e-05,0.0004,0.0003475
672.43,5.72e-05,0.0004,0.0003475
677.04,5.98e-05,0.0004,0.0003475
681.69,6.24e-05,0.0004,0.0003475
686.66,6.5e-05,0.0004,0.0003475
691.67,6.76e-05,0.0004,0.0003475
696.98,7.02e-05,0.0004,0.0003475
702.34,7.28e-05,0.0004,0.0003475
707.98,7.54e-05,0.0004,0.0003475
713.67,7.8e-05,0.0004,0.0003475
719.61,8.06e-05,0.0004,0.0003475
725.63,8.32e-05,0.0004,0.0003475
731.87,8.58e-05,0.0004,0.0003475
738.2,8.84e-05,0.0004,0.0003475
744.71,9.1e-05,0.0004,0.0003475
751.34,9.36e-05,0.0004,0.0003475
758.11,9.62e-05,0.0004,0.0003475
765.02,9.88e-05,0.0004,0.0003475
772.04,0.0001014,0.0004,0.0003475
779.21,0.000104,0.0004,0.0003475
786.47,0.0001066,0.0004,0.0003475
793.87,0.0001092,0.0004,0.0003475
801.36,0.0001118,0.0004,0.0003475
808.99,0.0001144,0.0004,0.0003475
816.67,0.000117,0.0004,0.0003475
824.51,0.0001196,0.0004,0.0003475
832.38,0.0001222,0.0004,0.0003475
840.4,0.0001248,0.0004,0.0003475
848.45,0.0001274,0.0004,0.0003475
856.64,0.00013,0.0004,0.0003475
864.84,0.0001326,0.0004,0.0003475
873.17,0.0001352,0.0004,0.0003475
881.52,0.0001378,0.0004,0.0003475
889.98,0.0001404,0.0004,0.0003475
898.45,0.000143,0.0004,0.0003475
907.01,0.0001456,0.0004,0.0003475
915.59,0.0001482,0.0004,0.0003475
924.23,0.0001508,0.0004,0.0003475
932.9,0.0001534,0.0004,0.0003475
941.61,0.000156,0.0004,0.0003475
950.35,0.0001586,0.0004,0.0003475
959.12,0.0001612,0.0004,0.0003475
967.9,0.0001638,0.0004,0.0003475
976.7,0.0001664,0.0004,0.0003475
985.52,0.000169,0.0004,0.0003475
994.34,0.0001716,0.0004,0.0003475
1003.2,0.0001742,0.0004,0.0003475
1012,0.0001768,0.0004,0.0003475
1020.8,0.0001794,0.0004,0.0003475
1029.6,0.000182,0.0004,0.0003475
1038.4,0.0001846,0.0004,0.0003475
1047.2,0.0001872,0.0004,0.0003475
1056,0.0001898,0.0004,0.0003475
1064.7,0.0001924,0.0004,0.0003475
1073.4,0.000195,0.0004,0.0003475
1082.1,0.0001976,0.0004,0.0003475
1090.7,0.0002002,0.0004,0.0003475
1099.3,0.0002028,0.0004,0.0003475
1107.9,0.0002054,0.0004,0.0003475
1116.4,0.000208,0.0004,0.0003475
1124.8,0.0002106,0.0004,0.0003475
1133.2,0.0002132,0.0004,0.0003475
1141.6,0.0002158,0.0004,0.0003475
1149.9,0.0002184,0.0004,0.0003475
1158.1,0.000221,0.0004,0.0003475
1166.3,0.0002236,0.0004,0.0003475
1174.3,0.0002262,0.0004,0.0003475
1182.4,0.0002288,0.0004,0.0003475
1190.3,0.0002314,0.0004,0.0003475
1198.2,0.000234,0.0004,0.0003475
1206,0.0002366,0.0004,0.0003475
1213.7,0.0002392,0.0004,0.0003475
1221.4,0.0002418,0.0004,0.0003475
1228.9,0.0002444,0.0004,0.0003475
1236.4,0.000247,0.0004,0.0003475
1243.8,0.0002496,0.0004,0.0003475
1251.1,0.0002522,0.0004,0.0003475
1258.2,0.0002548,0.0004,0.0003475
1265.4,0.0002574,0.0004,0.0003475
1272.4,0.00026,0.0004,0.0003475
1279.4,0.0002626,0.0004,0.0003475
1286.1,0.0002652,0.0004,0.0003475
1292.9,0.0002678,0.0004,0.0003475
1299.5,0.0002704,0.0004,0.0003475
1306.1,0.000273,0.0004,0.0003475
1312.5,0.0002756,0.0004,0.0003475
1318.9,0.0002782,0.0004,0.0003475
1325.1,0.0002808,0.0004,0.0003475
1331.3,0.0002834,0.0004,0.0003475
1337.3,0.000286,0.0004,0.0003475
1343.3,0.0002886,0.0004,0.0003475
1349.1,0.0002912,0.0004,0.0003475
1354.9,0.0002938,0.0004,0.0003475
1360.6,0.0002964,0.0004,0.0003475
1366.1,0.000299,0.0004,0.0003475
1371.6,0.0003016,0.0004,0.0003475
1376.9,0.0003042,0.0004,0.0003475
1382.2,0.0003068,0.0004,0.0003475
1387.4,0.0003094,0.0004,0.0003475
1392.5,0.000312,0.0004,0.0003475
1397.4,0.0003146,0.0004,0.0003475
1402.4,0.0003172,0.0004,0.0003475
1407.1,0.0003198,0.0004,0.0003475
