"temp","Points:0","Points:1","Points:2"
593.97,0,0.0004,0.0003475
594,2.6e-06,0.0004,0.0003475
594.66,5.2e-06,0.0004,0.0003475
595.39,7.8e-06,0.0004,0.0003475
596.7,1.04e-05,0.0004,0.0003475
598.13,1.3e-05,0.0004,0.0003475
600.08,1.56e-05,0.0004,0.0003475
602.2,1.82e-05,0.0004,0.0003475
604.8,2.08e-05,0.0004,0.0003475
607.62,2.34e-05,0.0004,0.0003475
610.85,2.6e-05,0.0004,0.0003475
614.34,2.86e-05,0.0004,0.0003475
618.21,3.12e-05,0.0004,0.0003475
622.38,3.38e-05,0.0004,0.0003475
626.86,3.64e-05,0.0004,0.0003475
631.7,3.9e-05,0.0004,0.0003475
636.8,4.16e-05,0.0004,0.0003475
642.29,4.42e-05,0.0004,0.0003475
647.99,4.68e-05,0.0004,0.0003475
654.12,4.94e-05,0.0004,0.0003475
660.41,5.2e-05,0.0004,0.0003475
667.16,5.46e-05,0.0004,0.0003475
674.03,5.72e-05,0.0004,0.0003475
681.39,5.98e-05,0.0004,0.0003475
688.82,6.24e-05,0.0004,0.0003475
696.77,6.5e-05,0.0004,0.0003475
704.77,6.76e-05,0.0004,0.0003475
713.27,7.02e-05,0.0004,0.0003475
721.84,7.28e-05,0.0004,0.0003475
730.85,7.54e-05,0.0004,0.0003475
739.96,7.8e-05,0.0004,0.0003475
749.47,8.06e-05,0.0004,0.0003475
759.1,8.32e-05,0.0004,0.0003475
769.08,8.58e-05,0.0004,0.0003475
779.21,8.84e-05,0.0004,0.0003475
789.64,9.1e-05,0.0004,0.0003475
800.24,9.36e-05,0.0004,0.0003475
811.09,9.62e-05,0.0004,0.0003475
822.14,9.88e-05,0.0004,0.0003475
833.38,0.0001014,0.0004,0.0003475
844.85,0.000104,0.0004,0.0003475
856.47,0.0001066,0.0004,0.0003475
868.32,0.0001092,0.0004,0.0003475
880.29,0.0001118,0.0004,0.0003475
892.49,0.0001144,0.0004,0.0003475
904.78,0.000117,0.0004,0.0003475
917.3,0.0001196,0.0004,0.0003475
929.87,0.0001222,0.0004,0.0003475
942.68,0.0001248,0.0004,0.0003475
955.51,0.0001274,0.0004,0.0003475
968.57,0.00013,0.0004,0.0003475
981.64,0.0001326,0.0004,0.0003475
994.9,0.0001352,0.0004,0.0003475
1008.2,0.0001378,0.0004,0.0003475
1021.6,0.0001404,0.0004,0.0003475
1035,0.000143,0.0004,0.0003475
1048.6,0.0001456,0.0004,0.0003475
1062.2,0.0001482,0.0004,0.0003475
1075.8,0.0001508,0.0004,0.0003475
1089.5,0.0001534,0.0004,0.0003475
1103.2,0.000156,0.0004,0.0003475
1117,0.0001586,0.0004,0.0003475
1130.7,0.0001612,0.0004,0.0003475
1144.4,0.0001638,0.0004,0.0003475
1158.2,0.0001664,0.0004,0.0003475
1171.9,0.000169,0.0004,0.0003475
1185.6,0.0001716,0.0004,0.0003475
1199.3,0.0001742,0.0004,0.0003475
1212.9,0.0001768,0.0004,0.0003475
1226.4,0.0001794,0.0004,0.0003475
1240,0.000182,0.0004,0.0003475
1253.4,0.0001846,0.0004,0.0003475
1266.8,0.0001872,0.0004,0.0003475
1280,0.0001898,0.0004,0.0003475
1293.2,0.0001924,0.0004,0.0003475
1306.2,0.000195,0.0004,0.0003475
1319.2,0.0001976,0.0004,0.0003475
1332,0.0002002,0.0004,0.0003475
1344.8,0.0002028,0.0004,0.0003475
1357.3,0.0002054,0.0004,0.0003475
1369.8,0.000208,0.0004,0.0003475
1382,0.0002106,0.0004,0.0003475
1394.2,0.0002132,0.0004,0.0003475
1406.1,0.0002158,0.0004,0.0003475
1417.9,0.0002184,0.0004,0.0003475
1429.5,0.000221,0.0004,0.0003475
1440.9,0.0002236,0.0004,0.0003475
1452.2,0.0002262,0.0004,0.0003475
1463.2,0.0002288,0.0004,0.0003475
1474.1,0.0002314,0.0004,0.0003475
1484.7,0.000234,0.0004,0.0003475
1495.1,0.0002366,0.0004,0.0003475
1505.3,0.0002392,0.0004,0.0003475
1515.3,0.0002418,0.0004,0.0003475
1525,0.0002444,0.0004,0.0003475
1534.6,0.000247,0.0004,0.0003475
1543.8,0.0002496,0.0004,0.0003475
1552.9,0.0002522,0.0004,0.0003475
1561.6,0.0002548,0.0004,0.0003475
1570.3,0.0002574,0.0004,0.0003475
1578.4,0.00026,0.0004,0.0003475
1586.6,0.0002626,0.0004,0.0003475
1594.3,0.0002652,0.0004,0.0003475
1601.7,0.0002678,0.0004,0.0003475
1607.7,0.0002704,0.0004,0.0003475
1613.4,0.000273,0.0004,0.0003475
1618.1,0.0002756,0.0004,0.0003475
1622.8,0.0002782,0.0004,0.0003475
1627.4,0.0002808,0.0004,0.0003475
1632.1,0.0002834,0.0004,0.0003475
1636.7,0.000286,0.0004,0.0003475
1641.4,0.0002886,0.0004,0.0003475
1646.1,0.0002912,0.0004,0.0003475
1650.7,0.0002938,0.0004,0.0003475
1655.3,0.0002964,0.0004,0.0003475
1660,0.000299,0.0004,0.0003475
1664.6,0.0003016,0.0004,0.0003475
1669.2,0.0003042,0.0004,0.0003475
1673.8,0.0003068,0.0004,0.0003475
1678.3,0.0003094,0.0004,0.0003475
1682.9,0.000312,0.0004,0.0003475
1687.4,0.0003146,0.0004,0.0003475
1691.9,0.0003172,0.0004,0.0003475
1696.3,0.0003198,0.0004,0.0003475
1700.8,0.0003224,0.0004,0.0003475
1705.2,0.000325,0.0004,0.0003475
1709.5,0.0003276,0.0004,0.0003475
1713.9,0.0003302,0.0004,0.0003475
1718.2,0.0003328,0.0004,0.0003475
1722.4,0.0003354,0.0004,0.0003475
1726.6,0.000338,0.0004,0.0003475
1730.8,0.0003406,0.0004,0.0003475
1735,0.0003432,0.0004,0.0003475
1739,0.0003458,0.0004,0.0003475
1743.1,0.0003484,0.0004,0.0003475
1747.1,0.000351,0.0004,0.0003475
1751.1,0.0003536,0.0004,0.0003475
1755.1,0.0003562,0.0004,0.0003475
1759,0.0003588,0.0004,0.0003475
1762.8,0.0003614,0.0004,0.0003475
1766.6,0.000364,0.0004,0.0003475
1770.4,0.0003666,0.0004,0.0003475
1774.2,0.0003692,0.0004,0.0003475
1777.9,0.0003718,0.0004,0.0003475
1781.5,0.0003744,0.0004,0.0003475
1785.2,0.000377,0.0004,0.0003475
1788.8,0.0003796,0.0004,0.0003475
1792.3,0.0003822,0.0004,0.0003475
1795.8,0.0003848,0.0004,0.0003475
1799.3,0.0003874,0.0004,0.0003475
1802.7,0.00039,0.0004,0.0003475
1806.2,0.0003926,0.0004,0.0003475
1809.5,0.0003952,0.0004,0.0003475
1812.9,0.0003978,0.0004,0.0003475
1816.2,0.0004004,0.0004,0.0003475
1819.4,0.000403,0.0004,0.0003475
1822.7,0.0004056,0.0004,0.0003475
1825.9,0.0004082,0.0004,0.0003475
1829.1,0.0004108,0.0004,0.0003475
1832.2,0.0004134,0.0004,0.0003475
1835.3,0.000416,0.0004,0.0003475
1838.4,0.0004186,0.0004,0.0003475
1841.5,0.0004212,0.0004,0.0003475
1844.5,0.0004238,0.0004,0.0003475
1847.5,0.0004264,0.0004,0.0003475
1850.5,0.000429,0.0004,0.0003475
1853.5,0.0004316,0.0004,0.0003475
1856.5,0.0004342,0.0004,0.0003475
1859.4,0.0004368,0.0004,0.0003475
1862.3,0.0004394,0.0004,0.0003475
1865.2,0.000442,0.0004,0.0003475
1868,0.0004446,0.0004,0.0003475
1870.9,0.0004472,0.0004,0.0003475
1873.7,0.0004498,0.0004,0.0003475
1876.5,0.0004524,0.0004,0.0003475
1879.3,0.000455,0.0004,0.0003475
1882.1,0.0004576,0.0004,0.0003475
1884.9,0.0004602,0.0004,0.0003475
1887.6,0.0004628,0.0004,0.0003475
1890.4,0.0004654,0.0004,0.0003475
1893.1,0.000468,0.0004,0.0003475
1895.8,0.0004706,0.0004,0.0003475
1898.5,0.0004732,0.0004,0.0003475
1901.2,0.0004758,0.0004,0.0003475
1903.9,0.0004784,0.0004,0.0003475
1906.6,0.000481,0.0004,0.0003475
1909.3,0.0004836,0.0004,0.0003475
1911.9,0.0004862,0.0004,0.0003475
1914.6,0.0004888,0.0004,0.0003475
1917.2,0.0004914,0.0004,0.0003475
1919.9,0.000494,0.0004,0.0003475
1922.5,0.0004966,0.0004,0.0003475
1925.2,0.0004992,0.0004,0.0003475
1927.8,0.0005018,0.0004,0.0003475
1930.4,0.0005044,0.0004,0.0003475
1933.1,0.000507,0.0004,0.0003475
1935.7,0.0005096,0.0004,0.0003475
1938.3,0.0005122,0.0004,0.0003475
1940.9,0.0005148,0.0004,0.0003475
1943.6,0.0005174,0.0004,0.0003475
1946.2,0.00052,0.0004,0.0003475
1948.8,0.0005226,0.0004,0.0003475
1951.4,0.0005252,0.0004,0.0003475
1954.1,0.0005278,0.0004,0.0003475
1956.7,0.0005304,0.0004,0.0003475
1959.3,0.000533,0.0004,0.0003475
1961.9,0.0005356,0.0004,0.0003475
1964.6,0.0005382,0.0004,0.0003475
1967.2,0.0005408,0.0004,0.0003475
1969.8,0.0005434,0.0004,0.0003475
1972.5,0.000546,0.0004,0.0003475
1975.1,0.0005486,0.0004,0.0003475
1977.8,0.0005512,0.0004,0.0003475
1980.4,0.0005538,0.0004,0.0003475
1983.1,0.0005564,0.0004,0.0003475
1985.7,0.000559,0.0004,0.0003475
1988.4,0.0005616,0.0004,0.0003475
1991.1,0.0005642,0.0004,0.0003475
1993.8,0.0005668,0.0004,0.0003475
1996.4,0.0005694,0.0004,0.0003475
1999.1,0.000572,0.0004,0.0003475
2001.8,0.0005746,0.0004,0.0003475
2004.5,0.0005772,0.0004,0.0003475
2007.2,0.0005798,0.0004,0.0003475
2009.9,0.0005824,0.0004,0.0003475
2012.6,0.000585,0.0004,0.0003475
2015.4,0.0005876,0.0004,0.0003475
2018.1,0.0005902,0.0004,0.0003475
2020.8,0.0005928,0.0004,0.0003475
2023.6,0.0005954,0.0004,0.0003475
2026.3,0.000598,0.0004,0.0003475
2029.1,0.0006006,0.0004,0.0003475
2031.8,0.0006032,0.0004,0.0003475
2034.6,0.0006058,0.0004,0.0003475
2037.4,0.0006084,0.0004,0.0003475
2040.2,0.000611,0.0004,0.0003475
2043,0.0006136,0.0004,0.0003475
2045.8,0.0006162,0.0004,0.0003475
2048.6,0.0006188,0.0004,0.0003475
2051.4,0.0006214,0.0004,0.0003475
2054.3,0.000624,0.0004,0.0003475
2057.1,0.0006266,0.0004,0.0003475
2059.9,0.0006292,0.0004,0.0003475
2062.8,0.0006318,0.0004,0.0003475
2065.6,0.0006344,0.0004,0.0003475
2068.5,0.000637,0.0004,0.0003475
2071.4,0.0006396,0.0004,0.0003475
2074.3,0.0006422,0.0004,0.0003475
2077.2,0.0006448,0.0004,0.0003475
2080.1,0.0006474,0.0004,0.0003475
2083,0.00065,0.0004,0.0003475
2085.9,0.0006526,0.0004,0.0003475
2088.8,0.0006552,0.0004,0.0003475
2091.8,0.0006578,0.0004,0.0003475
2094.7,0.0006604,0.0004,0.0003475
2097.7,0.000663,0.0004,0.0003475
2100.7,0.0006656,0.0004,0.0003475
2103.6,0.0006682,0.0004,0.0003475
2106.6,0.0006708,0.0004,0.0003475
2109.6,0.0006734,0.0004,0.0003475
2112.6,0.000676,0.0004,0.0003475
2115.6,0.0006786,0.0004,0.0003475
2118.6,0.0006812,0.0004,0.0003475
2121.7,0.0006838,0.0004,0.0003475
2124.7,0.0006864,0.0004,0.0003475
2127.7,0.000689,0.0004,0.0003475
2130.8,0.0006916,0.0004,0.0003475
2133.9,0.0006942,0.0004,0.0003475
2136.9,0.0006968,0.0004,0.0003475
2140,0.0006994,0.0004,0.0003475
2143.1,0.000702,0.0004,0.0003475
2146.2,0.0007046,0.0004,0.0003475
2149.3,0.0007072,0.0004,0.0003475
2152.4,0.0007098,0.0004,0.0003475
2155.5,0.0007124,0.0004,0.0003475
2158.6,0.000715,0.0004,0.0003475
2161.7,0.0007176,0.0004,0.0003475
2164.9,0.0007202,0.0004,0.0003475
2168,0.0007228,0.0004,0.0003475
2171.1,0.0007254,0.0004,0.0003475
2174.3,0.000728,0.0004,0.0003475
2177.4,0.0007306,0.0004,0.0003475
2180.5,0.0007332,0.0004,0.0003475
2183.7,0.0007358,0.0004,0.0003475
2186.8,0.0007384,0.0004,0.0003475
2190,0.000741,0.0004,0.0003475
2193.1,0.0007436,0.0004,0.0003475
2196.2,0.0007462,0.0004,0.0003475
2199.4,0.0007488,0.0004,0.0003475
2202.5,0.0007514,0.0004,0.0003475
2205.6,0.000754,0.0004,0.0003475
2208.7,0.0007566,0.0004,0.0003475
2211.8,0.0007592,0.0004,0.0003475
2214.8,0.0007618,0.0004,0.0003475
2217.9,0.0007644,0.0004,0.0003475
2220.9,0.000767,0.0004,0.0003475
2223.9,0.0007696,0.0004,0.0003475
2226.9,0.0007722,0.0004,0.0003475
2229.8,0.0007748,0.0004,0.0003475
2232.8,0.0007774,0.0004,0.0003475
2235.6,0.00078,0.0004,0.0003475
2238.5,0.0007826,0.0004,0.0003475
2241.3,0.0007852,0.0004,0.0003475
2244,0.0007878,0.0004,0.0003475
2246.7,0.0007904,0.0004,0.0003475
2249.3,0.000793,0.0004,0.0003475
2251.8,0.0007956,0.0004,0.0003475
2254.3,0.0007982,0.0004,0.0003475
2256.7,0.0008008,0.0004,0.0003475
2259,0.0008034,0.0004,0.0003475
2261.2,0.000806,0.0004,0.0003475
2263.3,0.0008086,0.0004,0.0003475
2265.3,0.0008112,0.0004,0.0003475
2267.2,0.0008138,0.0004,0.0003475
2269,0.0008164,0.0004,0.0003475
2270.6,0.000819,0.0004,0.0003475
2272.1,0.0008216,0.0004,0.0003475
2273.4,0.0008242,0.0004,0.0003475
2274.6,0.0008268,0.0004,0.0003475
2275.5,0.0008294,0.0004,0.0003475
2276.4,0.000832,0.0004,0.0003475
2276.9,0.0008346,0.0004,0.0003475
2277.4,0.0008372,0.0004,0.0003475
2277.4,0.0008398,0.0004,0.0003475
2277.5,0.0008424,0.0004,0.0003475
2277,0.000845,0.0004,0.0003475
2276.6,0.0008476,0.0004,0.0003475
2275.6,0.0008502,0.0004,0.0003475
2274.5,0.0008528,0.0004,0.0003475
2273,0.0008554,0.0004,0.0003475
2271.3,0.000858,0.0004,0.0003475
2269.1,0.0008606,0.0004,0.0003475
2266.7,0.0008632,0.0004,0.0003475
2263.8,0.0008658,0.0004,0.0003475
2260.7,0.0008684,0.0004,0.0003475
2257.1,0.000871,0.0004,0.0003475
2253.1,0.0008736,0.0004,0.0003475
2248.7,0.0008762,0.0004,0.0003475
2243.8,0.0008788,0.0004,0.0003475
2238.6,0.0008814,0.0004,0.0003475
2232.8,0.000884,0.0004,0.0003475
2226.6,0.0008866,0.0004,0.0003475
2219.9,0.0008892,0.0004,0.0003475
2212.7,0.0008918,0.0004,0.0003475
2204.9,0.0008944,0.0004,0.0003475
2196.8,0.000897,0.0004,0.0003475
2187.9,0.0008996,0.0004,0.0003475
2178.8,0.0009022,0.0004,0.0003475
2168.7,0.0009048,0.0004,0.0003475
2158.5,0.0009074,0.0004,0.0003475
2147.3,0.00091,0.0004,0.0003475
2135.9,0.0009126,0.0004,0.0003475
2123.5,0.0009152,0.0004,0.0003475
2111,0.0009178,0.0004,0.0003475
2097.4,0.0009204,0.0004,0.0003475
2083.7,0.000923,0.0004,0.0003475
2069,0.0009256,0.0004,0.0003475
2054,0.0009282,0.0004,0.0003475
2038.2,0.0009308,0.0004,0.0003475
2022,0.0009334,0.0004,0.0003475
2005,0.000936,0.0004,0.0003475
1987.6,0.0009386,0.0004,0.0003475
1969.6,0.0009412,0.0004,0.0003475
1951,0.0009438,0.0004,0.0003475
1931.9,0.0009464,0.0004,0.0003475
1912.2,0.000949,0.0004,0.0003475
1892.1,0.0009516,0.0004,0.0003475
1871.3,0.0009542,0.0004,0.0003475
1850.2,0.0009568,0.0004,0.0003475
1828.4,0.0009594,0.0004,0.0003475
1806.3,0.000962,0.0004,0.0003475
1783.5,0.0009646,0.0004,0.0003475
1760.5,0.0009672,0.0004,0.0003475
1736.7,0.0009698,0.0004,0.0003475
1712.9,0.0009724,0.0004,0.0003475
1688,0.000975,0.0004,0.0003475
1663.1,0.0009776,0.0004,0.0003475
1637.6,0.0009802,0.0004,0.0003475
1611.7,0.0009828,0.0004,0.0003475
1582.5,0.0009854,0.0004,0.0003475
1552.8,0.000988,0.0004,0.0003475
1521.6,0.0009906,0.0004,0.0003475
1490.9,0.0009932,0.0004,0.0003475
1461.6,0.0009958,0.0004,0.0003475
1432.6,0.0009984,0.0004,0.0003475
1404.1,0.001001,0.0004,0.0003475
1375.7,0.0010036,0.0004,0.0003475
1347.6,0.0010062,0.0004,0.0003475
1319.6,0.0010088,0.0004,0.0003475
1291.8,0.0010114,0.0004,0.0003475
1264.1,0.001014,0.0004,0.0003475
1236.6,0.0010166,0.0004,0.0003475
1209.4,0.0010192,0.0004,0.0003475
1182.2,0.0010218,0.0004,0.0003475
1155.5,0.0010244,0.0004,0.0003475
1128.9,0.001027,0.0004,0.0003475
1102.7,0.0010296,0.0004,0.0003475
1076.7,0.0010322,0.0004,0.0003475
1051.2,0.0010348,0.0004,0.0003475
1025.8,0.0010374,0.0004,0.0003475
1001.2,0.00104,0.0004,0.0003475
976.58,0.0010426,0.0004,0.0003475
952.79,0.0010452,0.0004,0.0003475
929.1,0.0010478,0.0004,0.0003475
906.2,0.0010504,0.0004,0.0003475
883.48,0.001053,0.0004,0.0003475
861.54,0.0010556,0.0004,0.0003475
839.86,0.0010582,0.0004,0.0003475
818.91,0.0010608,0.0004,0.0003475
798.32,0.0010634,0.0004,0.0003475
778.41,0.001066,0.0004,0.0003475
758.94,0.0010686,0.0004,0.0003475
740.09,0.0010712,0.0004,0.0003475
721.77,0.0010738,0.0004,0.0003475
704,0.0010764,0.0004,0.0003475
686.85,0.001079,0.0004,0.0003475
670.15,0.0010816,0.0004,0.0003475
654.17,0.0010842,0.0004,0.0003475
638.56,0.0010868,0.0004,0.0003475
623.73,0.0010894,0.0004,0.0003475
609.19,0.001092,0.0004,0.0003475
595.49,0.0010946,0.0004,0.0003475
582.01,0.0010972,0.0004,0.0003475
569.42,0.0010998,0.0004,0.0003475
556.96,0.0011024,0.0004,0.0003475
545.45,0.001105,0.0004,0.0003475
534.02,0.0011076,0.0004,0.0003475
523.51,0.0011102,0.0004,0.0003475
513.11,0.0011128,0.0004,0.0003475
503.52,0.0011154,0.0004,0.0003475
494.09,0.001118,0.0004,0.0003475
485.37,0.0011206,0.0004,0.0003475
476.87,0.0011232,0.0004,0.0003475
468.98,0.0011258,0.0004,0.0003475
461.35,0.0011284,0.0004,0.0003475
454.23,0.001131,0.0004,0.0003475
447.42,0.0011336,0.0004,0.0003475
441.02,0.0011362,0.0004,0.0003475
434.97,0.0011388,0.0004,0.0003475
429.25,0.0011414,0.0004,0.0003475
423.89,0.001144,0.0004,0.0003475
418.79,0.0011466,0.0004,0.0003475
414.07,0.0011492,0.0004,0.0003475
409.55,0.0011518,0.0004,0.0003475
405.41,0.0011544,0.0004,0.0003475
401.42,0.001157,0.0004,0.0003475
397.81,0.0011596,0.0004,0.0003475
394.29,0.0011622,0.0004,0.0003475
391.16,0.0011648,0.0004,0.0003475
388.07,0.0011674,0.0004,0.0003475
385.37,0.00117,0.0004,0.0003475
382.69,0.0011726,0.0004,0.0003475
380.35,0.0011752,0.0004,0.0003475
378.04,0.0011778,0.0004,0.0003475
376.02,0.0011804,0.0004,0.0003475
374.04,0.001183,0.0004,0.0003475
372.29,0.0011856,0.0004,0.0003475
370.61,0.0011882,0.0004,0.0003475
369.11,0.0011908,0.0004,0.0003475
367.68,0.0011934,0.0004,0.0003475
366.39,0.001196,0.0004,0.0003475
365.19,0.0011986,0.0004,0.0003475
364.09,0.0012012,0.0004,0.0003475
363.08,0.0012038,0.0004,0.0003475
362.15,0.0012064,0.0004,0.0003475
361.3,0.001209,0.0004,0.0003475
360.51,0.0012116,0.0004,0.0003475
359.81,0.0012142,0.0004,0.0003475
359.15,0.0012168,0.0004,0.0003475
358.56,0.0012194,0.0004,0.0003475
358.01,0.001222,0.0004,0.0003475
357.52,0.0012246,0.0004,0.0003475
357.06,0.0012272,0.0004,0.0003475
356.66,0.0012298,0.0004,0.0003475
356.28,0.0012324,0.0004,0.0003475
355.95,0.001235,0.0004,0.0003475
355.64,0.0012376,0.0004,0.0003475
355.37,0.0012402,0.0004,0.0003475
355.11,0.0012428,0.0004,0.0003475
354.9,0.0012454,0.0004,0.0003475
354.69,0.001248,0.0004,0.0003475
354.51,0.0012506,0.0004,0.0003475
354.34,0.0012532,0.0004,0.0003475
354.19,0.0012558,0.0004,0.0003475
354.06,0.0012584,0.0004,0.0003475
353.94,0.001261,0.0004,0.0003475
353.83,0.0012636,0.0004,0.0003475
353.74,0.0012662,0.0004,0.0003475
353.65,0.0012688,0.0004,0.0003475
353.57,0.0012714,0.0004,0.0003475
353.51,0.001274,0.0004,0.0003475
353.44,0.0012766,0.0004,0.0003475
353.39,0.0012792,0.0004,0.0003475
353.34,0.0012818,0.0004,0.0003475
353.3,0.0012844,0.0004,0.0003475
353.26,0.001287,0.0004,0.0003475
353.23,0.0012896,0.0004,0.0003475
353.19,0.0012922,0.0004,0.0003475
353.17,0.0012948,0.0004,0.0003475
353.14,0.0012974,0.0004,0.0003475
353.12,0.0013,0.0004,0.0003475
353.1,0.0013026,0.0004,0.0003475
353.09,0.0013052,0.0004,0.0003475
353.07,0.0013078,0.0004,0.0003475
353.06,0.0013104,0.0004,0.0003475
353.05,0.001313,0.0004,0.0003475
353.04,0.0013156,0.0004,0.0003475
353.03,0.0013182,0.0004,0.0003475
353.03,0.0013208,0.0004,0.0003475
353.02,0.0013234,0.0004,0.0003475
353.01,0.001326,0.0004,0.0003475
353.01,0.0013286,0.0004,0.0003475
353,0.0013312,0.0004,0.0003475
353,0.0013338,0.0004,0.0003475
353,0.0013364,0.0004,0.0003475
352.99,0.001339,0.0004,0.0003475
352.99,0.0013416,0.0004,0.0003475
352.99,0.0013442,0.0004,0.0003475
352.99,0.0013468,0.0004,0.0003475
352.99,0.0013494,0.0004,0.0003475
352.98,0.001352,0.0004,0.0003475
352.98,0.0013546,0.0004,0.0003475
352.98,0.0013572,0.0004,0.0003475
352.98,0.0013598,0.0004,0.0003475
352.98,0.0013624,0.0004,0.0003475
352.98,0.001365,0.0004,0.0003475
352.98,0.0013676,0.0004,0.0003475
352.98,0.0013702,0.0004,0.0003475
352.98,0.0013728,0.0004,0.0003475
352.98,0.0013754,0.0004,0.0003475
352.98,0.001378,0.0004,0.0003475
352.98,0.0013806,0.0004,0.0003475
352.98,0.0013832,0.0004,0.0003475
352.98,0.0013858,0.0004,0.0003475
352.98,0.0013884,0.0004,0.0003475
352.98,0.001391,0.0004,0.0003475
352.98,0.0013936,0.0004,0.0003475
352.98,0.0013962,0.0004,0.0003475
352.98,0.0013988,0.0004,0.0003475
352.98,0.0014014,0.0004,0.0003475
352.98,0.001404,0.0004,0.0003475
352.98,0.0014066,0.0004,0.0003475
352.98,0.0014092,0.0004,0.0003475
352.98,0.0014118,0.0004,0.0003475
352.98,0.0014144,0.0004,0.0003475
352.98,0.001417,0.0004,0.0003475
352.98,0.0014196,0.0004,0.0003475
352.98,0.0014222,0.0004,0.0003475
352.98,0.0014248,0.0004,0.0003475
352.98,0.0014274,0.0004,0.0003475
352.98,0.00143,0.0004,0.0003475
352.98,0.0014326,0.0004,0.0003475
352.98,0.0014352,0.0004,0.0003475
352.98,0.0014378,0.0004,0.0003475
352.98,0.0014404,0.0004,0.0003475
352.98,0.001443,0.0004,0.0003475
352.98,0.0014456,0.0004,0.0003475
352.98,0.0014482,0.0004,0.0003475
352.98,0.0014508,0.0004,0.0003475
352.98,0.0014534,0.0004,0.0003475
352.98,0.001456,0.0004,0.0003475
352.98,0.0014586,0.0004,0.0003475
352.98,0.0014612,0.0004,0.0003475
352.98,0.0014638,0.0004,0.0003475
352.98,0.0014664,0.0004,0.0003475
352.98,0.001469,0.0004,0.0003475
352.98,0.0014716,0.0004,0.0003475
352.98,0.0014742,0.0004,0.0003475
352.98,0.0014768,0.0004,0.0003475
352.98,0.0014794,0.0004,0.0003475
352.98,0.001482,0.0004,0.0003475
352.98,0.0014846,0.0004,0.0003475
352.98,0.0014872,0.0004,0.0003475
352.98,0.0014898,0.0004,0.0003475
