"temp","Points:0","Points:1","Points:2"
624.62,0,0.0004,0.0003475
624.63,2.6e-06,0.0004,0.0003475
624.99,5.2e-06,0.0004,0.0003475
625.4,7.8e-06,0.0004,0.0003475
626.12,1.04e-05,0.0004,0.0003475
626.91,1.3e-05,0.0004,0.0003475
627.99,1.56e-05,0.0004,0.0003475
629.17,1.82e-05,0.0004,0.0003475
630.61,2.08e-05,0.0004,0.0003475
632.17,2.34e-05,0.0004,0.0003475
633.96,2.6e-05,0.0004,0.0003475
635.9,2.86e-05,0.0004,0.0003475
638.04,3.12e-05,0.0004,0.0003475
640.35,3.38e-05,0.0004,0.0003475
642.84,3.64e-05,0.0004,0.0003475
645.52,3.9e-05,0.0004,0.0003475
648.34,4.16e-05,0.0004,0.0003475
651.38,4.42e-05,0.0004,0.0003475
654.54,4.68e-05,0.0004,0.0003475
657.93,4.94e-05,0.0004,0.0003475
661.41,5.2e-05,0.0004,0.0003475
665.15,5.46e-05,0.0004,0.0003475
668.95,5.72e-05,0.0004,0.0003475
673.03,5.98e-05,0.0004,0.0003475
677.14,6.24e-05,0.0004,0.0003475
681.54,6.5e-05,0.0004,0.0003475
685.96,6.76e-05,0.0004,0.0003475
690.67,7.02e-05,0.0004,0.0003475
695.41,7.28e-05,0.0004,0.0003475
700.39,7.54e-05,0.0004,0.0003475
705.43,7.8e-05,0.0004,0.0003475
710.69,8.06e-05,0.0004,0.0003475
716.01,8.32e-05,0.0004,0.0003475
721.53,8.58e-05,0.0004,0.0003475
727.13,8.84e-05,0.0004,0.0003475
732.9,9.1e-05,0.0004,0.0003475
738.76,9.36e-05,0.0004,0.0003475
744.76,9.62e-05,0.0004,0.0003475
750.87,9.88e-05,0.0004,0.0003475
757.1,0.0001014,0.0004,0.0003475
763.44,0.000104,0.0004,0.0003475
769.87,0.0001066,0.0004,0.0003475
776.44,0.0001092,0.0004,0.0003475
783.07,0.0001118,0.0004,0.0003475
789.83,0.0001144,0.0004,0.0003475
796.65,0.000117,0.0004,0.0003475
803.6,0.0001196,0.0004,0.0003475
810.58,0.0001222,0.0004,0.0003475
817.7,0.0001248,0.0004,0.0003475
824.84,0.0001274,0.0004,0.0003475
832.12,0.00013,0.0004,0.0003475
839.4,0.0001326,0.0004,0.0003475
846.81,0.0001352,0.0004,0.0003475
854.24,0.0001378,0.0004,0.0003475
861.76,0.0001404,0.0004,0.0003475
869.3,0.000143,0.0004,0.0003475
876.92,0.0001456,0.0004,0.0003475
884.56,0.0001482,0.0004,0.0003475
892.27,0.0001508,0.0004,0.0003475
899.99,0.0001534,0.0004,0.0003475
907.77,0.000156,0.0004,0.0003475
915.56,0.0001586,0.0004,0.0003475
923.39,0.0001612,0.0004,0.0003475
931.24,0.0001638,0.0004,0.0003475
939.11,0.0001664,0.0004,0.0003475
946.99,0.000169,0.0004,0.0003475
954.89,0.0001716,0.0004,0.0003475
962.79,0.0001742,0.0004,0.0003475
970.69,0.0001768,0.0004,0.0003475
978.6,0.0001794,0.0004,0.0003475
986.51,0.000182,0.0004,0.0003475
994.4,0.0001846,0.0004,0.0003475
1002.3,0.0001872,0.0004,0.0003475
1010.2,0.0001898,0.0004,0.0003475
1018,0.0001924,0.0004,0.0003475
1025.9,0.000195,0.0004,0.0003475
1033.7,0.0001976,0.0004,0.0003475
1041.5,0.0002002,0.0004,0.0003475
1049.2,0.0002028,0.0004,0.0003475
1057,0.0002054,0.0004,0.0003475
1064.7,0.000208,0.0004,0.0003475
1072.3,0.0002106,0.0004,0.0003475
1079.9,0.0002132,0.0004,0.0003475
1087.5,0.0002158,0.0004,0.0003475
1095,0.0002184,0.0004,0.0003475
1102.5,0.000221,0.0004,0.0003475
1109.9,0.0002236,0.0004,0.0003475
1117.3,0.0002262,0.0004,0.0003475
1124.6,0.0002288,0.0004,0.0003475
1131.9,0.0002314,0.0004,0.0003475
1139.1,0.000234,0.0004,0.0003475
1146.3,0.0002366,0.0004,0.0003475
1153.3,0.0002392,0.0004,0.0003475
1160.4,0.0002418,0.0004,0.0003475
1167.3,0.0002444,0.0004,0.0003475
1174.2,0.000247,0.0004,0.0003475
1181,0.0002496,0.0004,0.0003475
1187.8,0.0002522,0.0004,0.0003475
1194.4,0.0002548,0.0004,0.0003475
1201,0.0002574,0.0004,0.0003475
1207.5,0.00026,0.0004,0.0003475
1214,0.0002626,0.0004,0.0003475
1220.3,0.0002652,0.0004,0.0003475
1226.6,0.0002678,0.0004,0.0003475
1232.8,0.0002704,0.0004,0.0003475
1239,0.000273,0.0004,0.0003475
1245,0.0002756,0.0004,0.0003475
1251,0.0002782,0.0004,0.0003475
1256.8,0.0002808,0.0004,0.0003475
1262.6,0.0002834,0.0004,0.0003475
1268.3,0.000286,0.0004,0.0003475
1274,0.0002886,0.0004,0.0003475
1279.5,0.0002912,0.0004,0.0003475
1285,0.0002938,0.0004,0.0003475
1290.3,0.0002964,0.0004,0.0003475
1295.6,0.000299,0.0004,0.0003475
1300.8,0.0003016,0.0004,0.0003475
1305.9,0.0003042,0.0004,0.0003475
1311,0.0003068,0.0004,0.0003475
1315.9,0.0003094,0.0004,0.0003475
1320.8,0.000312,0.0004,0.0003475
1325.6,0.0003146,0.0004,0.0003475
1330.3,0.0003172,0.0004,0.0003475
1334.9,0.0003198,0.0004,0.0003475
1339.5,0.0003224,0.0004,0.0003475
1344,0.000325,0.0004,0.0003475
1348.4,0.0003276,0.0004,0.0003475
1352.6,0.0003302,0.0004,0.0003475
1356.9,0.0003328,0.0004,0.0003475
1361,0.0003354,0.0004,0.0003475
1365.1,0.000338,0.0004,0.0003475
1369.1,0.0003406,0.0004,0.0003475
1373.1,0.0003432,0.0004,0.0003475
1376.9,0.0003458,0.0004,0.0003475
1380.7,0.0003484,0.0004,0.0003475
1384.4,0.000351,0.0004,0.0003475
1388.1,0.0003536,0.0004,0.0003475
1391.6,0.0003562,0.0004,0.0003475
1395.1,0.0003588,0.0004,0.0003475
1398.6,0.0003614,0.0004,0.0003475
1401.9,0.000364,0.0004,0.0003475
1405.3,0.0003666,0.0004,0.0003475
1408.5,0.0003692,0.0004,0.0003475
1411.7,0.0003718,0.0004,0.0003475
1414.8,0.0003744,0.0004,0.0003475
1417.9,0.000377,0.0004,0.0003475
1420.9,0.0003796,0.0004,0.0003475
1423.8,0.0003822,0.0004,0.0003475
1426.7,0.0003848,0.0004,0.0003475
1429.6,0.0003874,0.0004,0.0003475
1432.3,0.00039,0.0004,0.0003475
1435.1,0.0003926,0.0004,0.0003475
1437.7,0.0003952,0.0004,0.0003475
1440.4,0.0003978,0.0004,0.0003475
1442.9,0.0004004,0.0004,0.0003475
1445.5,0.000403,0.0004,0.0003475
1448,0.0004056,0.0004,0.0003475
1450.4,0.0004082,0.0004,0.0003475
1452.8,0.0004108,0.0004,0.0003475
1455.2,0.0004134,0.0004,0.0003475
1457.5,0.000416,0.0004,0.0003475
1459.8,0.0004186,0.0004,0.0003475
1462,0.0004212,0.0004,0.0003475
1464.2,0.0004238,0.0004,0.0003475
1466.3,0.0004264,0.0004,0.0003475
1468.5,0.000429,0.0004,0.0003475
1470.5,0.0004316,0.0004,0.0003475
1472.6,0.0004342,0.0004,0.0003475
1474.6,0.0004368,0.0004,0.0003475
1476.6,0.0004394,0.0004,0.0003475
1478.6,0.000442,0.0004,0.0003475
1480.5,0.0004446,0.0004,0.0003475
1482.4,0.0004472,0.0004,0.0003475
1484.2,0.0004498,0.0004,0.0003475
1486.1,0.0004524,0.0004,0.0003475
1487.9,0.000455,0.0004,0.0003475
1489.7,0.0004576,0.0004,0.0003475
1491.4,0.0004602,0.0004,0.0003475
1493.2,0.0004628,0.0004,0.0003475
1494.9,0.0004654,0.0004,0.0003475
1496.6,0.000468,0.0004,0.0003475
1498.2,0.0004706,0.0004,0.0003475
1499.9,0.0004732,0.0004,0.0003475
1501.5,0.0004758,0.0004,0.0003475
1503.1,0.0004784,0.0004,0.0003475
1504.6,0.000481,0.0004,0.0003475
1506.2,0.0004836,0.0004,0.0003475
1507.7,0.0004862,0.0004,0.0003475
1509.2,0.0004888,0.0004,0.0003475
1510.7,0.0004914,0.0004,0.0003475
1512.2,0.000494,0.0004,0.0003475
1513.6,0.0004966,0.0004,0.0003475
1515,0.0004992,0.0004,0.0003475
1516.4,0.0005018,0.0004,0.0003475
1517.8,0.0005044,0.0004,0.0003475
1519.1,0.000507,0.0004,0.0003475
1520.4,0.0005096,0.0004,0.0003475
1521.7,0.0005122,0.0004,0.0003475
1522.9,0.0005148,0.0004,0.0003475
1524.2,0.0005174,0.0004,0.0003475
1525.4,0.00052,0.0004,0.0003475
1526.5,0.0005226,0.0004,0.0003475
1527.7,0.0005252,0.0004,0.0003475
1528.8,0.0005278,0.0004,0.0003475
1529.9,0.0005304,0.0004,0.0003475
1531,0.000533,0.0004,0.0003475
1532,0.0005356,0.0004,0.0003475
1533.1,0.0005382,0.0004,0.0003475
1534.1,0.0005408,0.0004,0.0003475
1535.2,0.0005434,0.0004,0.0003475
1536.2,0.000546,0.0004,0.0003475
1537.3,0.0005486,0.0004,0.0003475
1538.3,0.0005512,0.0004,0.0003475
1539.4,0.0005538,0.0004,0.0003475
1540.6,0.0005564,0.0004,0.0003475
1541.7,0.000559,0.0004,0.0003475
1542.9,0.0005616,0.0004,0.0003475
1544.1,0.0005642,0.0004,0.0003475
1545.3,0.0005668,0.0004,0.0003475
1546.6,0.0005694,0.0004,0.0003475
1547.9,0.000572,0.0004,0.0003475
1549.2,0.0005746,0.0004,0.0003475
1550.5,0.0005772,0.0004,0.0003475
1551.9,0.0005798,0.0004,0.0003475
1553.2,0.0005824,0.0004,0.0003475
1554.6,0.000585,0.0004,0.0003475
1556,0.0005876,0.0004,0.0003475
1557.3,0.0005902,0.0004,0.0003475
1558.7,0.0005928,0.0004,0.0003475
1560,0.0005954,0.0004,0.0003475
1561.4,0.000598,0.0004,0.0003475
1562.7,0.0006006,0.0004,0.0003475
1564.1,0.0006032,0.0004,0.0003475
1565.4,0.0006058,0.0004,0.0003475
1566.7,0.0006084,0.0004,0.0003475
1568,0.000611,0.0004,0.0003475
1569.3,0.0006136,0.0004,0.0003475
1570.5,0.0006162,0.0004,0.0003475
1571.8,0.0006188,0.0004,0.0003475
1573,0.0006214,0.0004,0.0003475
1574.3,0.000624,0.0004,0.0003475
1575.5,0.0006266,0.0004,0.0003475
1576.7,0.0006292,0.0004,0.0003475
1577.9,0.0006318,0.0004,0.0003475
1579.1,0.0006344,0.0004,0.0003475
1580.3,0.000637,0.0004,0.0003475
1581.4,0.0006396,0.0004,0.0003475
1582.6,0.0006422,0.0004,0.0003475
1583.7,0.0006448,0.0004,0.0003475
1584.8,0.0006474,0.0004,0.0003475
1585.9,0.00065,0.0004,0.0003475
1587,0.0006526,0.0004,0.0003475
1588.1,0.0006552,0.0004,0.0003475
1589.2,0.0006578,0.0004,0.0003475
1590.2,0.0006604,0.0004,0.0003475
1591.3,0.000663,0.0004,0.0003475
