"temp","Points:0","Points:1","Points:2"
607.64,0,0.0004,0.0003475
607.67,2.6e-06,0.0004,0.0003475
608.23,5.2e-06,0.0004,0.0003475
608.85,7.8e-06,0.0004,0.0003475
609.97,1.04e-05,0.0004,0.0003475
611.19,1.3e-05,0.0004,0.0003475
612.86,1.56e-05,0.0004,0.0003475
614.67,1.82e-05,0.0004,0.0003475
616.89,2.08e-05,0.0004,0.0003475
619.3,2.34e-05,0.0004,0.0003475
622.06,2.6e-05,0.0004,0.0003475
625.05,2.86e-05,0.0004,0.0003475
628.36,3.12e-05,0.0004,0.0003475
631.93,3.38e-05,0.0004,0.0003475
635.77,3.64e-05,0.0004,0.0003475
639.91,3.9e-05,0.0004,0.0003475
644.27,4.16e-05,0.0004,0.0003475
648.98,4.42e-05,0.0004,0.0003475
653.86,4.68e-05,0.0004,0.0003475
659.11,4.94e-05,0.0004,0.0003475
664.5,5.2e-05,0.0004,0.0003475
670.29,5.46e-05,0.0004,0.0003475
676.17,5.72e-05,0.0004,0.0003475
682.47,5.98e-05,0.0004,0.0003475
688.84,6.24e-05,0.0004,0.0003475
695.65,6.5e-05,0.0004,0.0003475
702.49,6.76e-05,0.0004,0.0003475
709.77,7.02e-05,0.0004,0.0003475
717.1,7.28e-05,0.0004,0.0003475
724.81,7.54e-05,0.0004,0.0003475
732.6,7.8e-05,0.0004,0.0003475
740.72,8.06e-05,0.0004,0.0003475
748.96,8.32e-05,0.0004,0.0003475
757.48,8.58e-05,0.0004,0.0003475
766.13,8.84e-05,0.0004,0.0003475
775.03,9.1e-05,0.0004,0.0003475
784.08,9.36e-05,0.0004,0.0003475
793.34,9.62e-05,0.0004,0.0003475
802.77,9.88e-05,0.0004,0.0003475
812.37,0.0001014,0.0004,0.0003475
822.14,0.000104,0.0004,0.0003475
832.06,0.0001066,0.0004,0.0003475
842.16,0.0001092,0.0004,0.0003475
852.36,0.0001118,0.0004,0.0003475
862.76,0.0001144,0.0004,0.0003475
873.24,0.000117,0.0004,0.0003475
883.91,0.0001196,0.0004,0.0003475
894.63,0.0001222,0.0004,0.0003475
905.54,0.0001248,0.0004,0.0003475
916.48,0.0001274,0.0004,0.0003475
927.61,0.00013,0.0004,0.0003475
938.75,0.0001326,0.0004,0.0003475
950.06,0.0001352,0.0004,0.0003475
961.38,0.0001378,0.0004,0.0003475
972.83,0.0001404,0.0004,0.0003475
984.31,0.000143,0.0004,0.0003475
995.88,0.0001456,0.0004,0.0003475
1007.5,0.0001482,0.0004,0.0003475
1019.1,0.0001508,0.0004,0.0003475
1030.8,0.0001534,0.0004,0.0003475
1042.5,0.000156,0.0004,0.0003475
1054.3,0.0001586,0.0004,0.0003475
1066.1,0.0001612,0.0004,0.0003475
1077.8,0.0001638,0.0004,0.0003475
1089.6,0.0001664,0.0004,0.0003475
1101.4,0.000169,0.0004,0.0003475
1113.2,0.0001716,0.0004,0.0003475
1124.9,0.0001742,0.0004,0.0003475
1136.6,0.0001768,0.0004,0.0003475
1148.3,0.0001794,0.0004,0.0003475
1160,0.000182,0.0004,0.0003475
1171.6,0.0001846,0.0004,0.0003475
1183.2,0.0001872,0.0004,0.0003475
1194.7,0.0001898,0.0004,0.0003475
1206.2,0.0001924,0.0004,0.0003475
1217.5,0.000195,0.0004,0.0003475
1228.8,0.0001976,0.0004,0.0003475
1240,0.0002002,0.0004,0.0003475
1251.2,0.0002028,0.0004,0.0003475
1262.2,0.0002054,0.0004,0.0003475
1273.2,0.000208,0.0004,0.0003475
1284,0.0002106,0.0004,0.0003475
1294.8,0.0002132,0.0004,0.0003475
1305.4,0.0002158,0.0004,0.0003475
1315.9,0.0002184,0.0004,0.0003475
1326.3,0.000221,0.0004,0.0003475
1336.6,0.0002236,0.0004,0.0003475
1346.7,0.0002262,0.0004,0.0003475
1356.7,0.0002288,0.0004,0.0003475
1366.6,0.0002314,0.0004,0.0003475
1376.3,0.000234,0.0004,0.0003475
1385.9,0.0002366,0.0004,0.0003475
1395.3,0.0002392,0.0004,0.0003475
1404.6,0.0002418,0.0004,0.0003475
1413.7,0.0002444,0.0004,0.0003475
1422.7,0.000247,0.0004,0.0003475
1431.5,0.0002496,0.0004,0.0003475
1440.2,0.0002522,0.0004,0.0003475
1448.7,0.0002548,0.0004,0.0003475
1457.1,0.0002574,0.0004,0.0003475
1465.2,0.00026,0.0004,0.0003475
1473.2,0.0002626,0.0004,0.0003475
1481,0.0002652,0.0004,0.0003475
1488.7,0.0002678,0.0004,0.0003475
1496.2,0.0002704,0.0004,0.0003475
1503.5,0.000273,0.0004,0.0003475
1510.6,0.0002756,0.0004,0.0003475
1517.6,0.0002782,0.0004,0.0003475
1524.4,0.0002808,0.0004,0.0003475
1531.1,0.0002834,0.0004,0.0003475
1537.5,0.000286,0.0004,0.0003475
1543.8,0.0002886,0.0004,0.0003475
1549.9,0.0002912,0.0004,0.0003475
1555.9,0.0002938,0.0004,0.0003475
1561.6,0.0002964,0.0004,0.0003475
1567.2,0.000299,0.0004,0.0003475
1572.7,0.0003016,0.0004,0.0003475
1577.9,0.0003042,0.0004,0.0003475
1583,0.0003068,0.0004,0.0003475
1587.8,0.0003094,0.0004,0.0003475
1592.6,0.000312,0.0004,0.0003475
1597.1,0.0003146,0.0004,0.0003475
1601.6,0.0003172,0.0004,0.0003475
1605.4,0.0003198,0.0004,0.0003475
1609,0.0003224,0.0004,0.0003475
1611.8,0.000325,0.0004,0.0003475
1614.6,0.0003276,0.0004,0.0003475
1617.3,0.0003302,0.0004,0.0003475
1620,0.0003328,0.0004,0.0003475
1622.7,0.0003354,0.0004,0.0003475
1625.4,0.000338,0.0004,0.0003475
1628.1,0.0003406,0.0004,0.0003475
1630.8,0.0003432,0.0004,0.0003475
1633.5,0.0003458,0.0004,0.0003475
1636.3,0.0003484,0.0004,0.0003475
1639,0.000351,0.0004,0.0003475
1641.8,0.0003536,0.0004,0.0003475
1644.5,0.0003562,0.0004,0.0003475
1647.2,0.0003588,0.0004,0.0003475
1650,0.0003614,0.0004,0.0003475
1652.7,0.000364,0.0004,0.0003475
1655.4,0.0003666,0.0004,0.0003475
1658.1,0.0003692,0.0004,0.0003475
1660.8,0.0003718,0.0004,0.0003475
1663.5,0.0003744,0.0004,0.0003475
1666.1,0.000377,0.0004,0.0003475
1668.8,0.0003796,0.0004,0.0003475
1671.4,0.0003822,0.0004,0.0003475
1674,0.0003848,0.0004,0.0003475
1676.6,0.0003874,0.0004,0.0003475
1679.2,0.00039,0.0004,0.0003475
1681.8,0.0003926,0.0004,0.0003475
1684.4,0.0003952,0.0004,0.0003475
1686.9,0.0003978,0.0004,0.0003475
1689.4,0.0004004,0.0004,0.0003475
1691.9,0.000403,0.0004,0.0003475
1694.4,0.0004056,0.0004,0.0003475
1696.9,0.0004082,0.0004,0.0003475
1699.3,0.0004108,0.0004,0.0003475
1701.8,0.0004134,0.0004,0.0003475
1704.2,0.000416,0.0004,0.0003475
1706.6,0.0004186,0.0004,0.0003475
1709,0.0004212,0.0004,0.0003475
1711.3,0.0004238,0.0004,0.0003475
1713.7,0.0004264,0.0004,0.0003475
1716,0.000429,0.0004,0.0003475
1718.4,0.0004316,0.0004,0.0003475
1720.7,0.0004342,0.0004,0.0003475
1723,0.0004368,0.0004,0.0003475
1725.2,0.0004394,0.0004,0.0003475
1727.5,0.000442,0.0004,0.0003475
1729.8,0.0004446,0.0004,0.0003475
1732,0.0004472,0.0004,0.0003475
1734.2,0.0004498,0.0004,0.0003475
1736.4,0.0004524,0.0004,0.0003475
1738.6,0.000455,0.0004,0.0003475
1740.8,0.0004576,0.0004,0.0003475
1743,0.0004602,0.0004,0.0003475
1745.2,0.0004628,0.0004,0.0003475
1747.3,0.0004654,0.0004,0.0003475
1749.5,0.000468,0.0004,0.0003475
1751.6,0.0004706,0.0004,0.0003475
1753.8,0.0004732,0.0004,0.0003475
1755.9,0.0004758,0.0004,0.0003475
1758,0.0004784,0.0004,0.0003475
1760.1,0.000481,0.0004,0.0003475
1762.2,0.0004836,0.0004,0.0003475
1764.3,0.0004862,0.0004,0.0003475
1766.4,0.0004888,0.0004,0.0003475
1768.5,0.0004914,0.0004,0.0003475
1770.6,0.000494,0.0004,0.0003475
1772.7,0.0004966,0.0004,0.0003475
1774.7,0.0004992,0.0004,0.0003475
1776.8,0.0005018,0.0004,0.0003475
1778.9,0.0005044,0.0004,0.0003475
1780.9,0.000507,0.0004,0.0003475
1783,0.0005096,0.0004,0.0003475
1785,0.0005122,0.0004,0.0003475
1787.1,0.0005148,0.0004,0.0003475
1789.2,0.0005174,0.0004,0.0003475
1791.2,0.00052,0.0004,0.0003475
1793.3,0.0005226,0.0004,0.0003475
1795.3,0.0005252,0.0004,0.0003475
1797.4,0.0005278,0.0004,0.0003475
1799.4,0.0005304,0.0004,0.0003475
1801.5,0.000533,0.0004,0.0003475
1803.5,0.0005356,0.0004,0.0003475
1805.6,0.0005382,0.0004,0.0003475
1807.6,0.0005408,0.0004,0.0003475
1809.7,0.0005434,0.0004,0.0003475
