"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
881.71,0,0,0,1,0.0001742,0.0001742,0.0004,0.000345
890.83,0,0,0,1,0.0001768,0.0001768,0.0004,0.000345
899.93,0,0,0,1,0.0001794,0.0001794,0.0004,0.000345
909.03,0,0,0,1,0.000182,0.000182,0.0004,0.000345
918.12,0,0,0,1,0.0001846,0.0001846,0.0004,0.000345
927.09,0.22,0,0,1,0.0001872,0.0001872,0.0004,0.000345
936.02,0.48,0,0,1,0.0001898,0.0001898,0.0004,0.000345
944.96,0.74,0,0,1,0.0001924,0.0001924,0.0004,0.000345
953.9,1,0,0,1,0.000195,0.000195,0.0004,0.000345
962.6,1,0.26,0,1,0.0001976,0.0001976,0.0004,0.000345
971.31,1,0.52,0,1,0.0002002,0.0002002,0.0004,0.000345
980.01,1,0.78,0,1,0.0002028,0.0002028,0.0004,0.000345
988.67,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
997.07,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1005.5,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1013.9,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1022.2,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1030.2,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1038.3,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1046.3,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1054.2,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1061.9,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1069.5,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1077.2,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1084.5,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1091.7,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1099,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1106.2,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1113,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1119.8,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1126.5,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1133.3,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1139.6,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1145.9,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1152.2,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1158.4,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1164.2,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1170,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1175.8,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1181.5,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1186.8,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1192.1,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1197.4,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1202.6,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1207.4,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1212.3,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1217.1,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1221.8,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1226.2,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1230.6,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1235,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1239.1,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1243.1,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1247.1,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1251.1,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1254.7,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1258.3,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1261.9,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1265.5,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1268.7,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1271.9,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1275.2,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1278.4,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1281.2,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1284.1,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1287,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1289.8,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1292.4,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1295,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1297.6,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1300.1,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1302.5,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1304.8,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1307.2,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1309.4,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1311.5,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1313.6,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1315.7,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1317.7,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1319.7,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1321.6,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1323.6,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1325.4,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1327.2,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1329,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1330.7,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1332.4,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1334,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1335.7,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1337.3,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1338.8,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1340.4,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1341.9,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1343.4,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1344.8,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1346.2,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1347.7,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1349.1,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1350.4,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1351.7,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1353.1,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1354.4,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1355.6,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1356.9,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1358.2,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1359.4,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1360.6,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1361.8,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1363.1,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1364.2,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1365.4,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1366.6,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1367.8,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1368.9,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1370.1,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1371.2,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1372.4,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1373.5,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1374.6,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1375.8,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1376.9,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1378,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1379.1,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1380.2,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1381.3,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1382.4,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1383.5,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1384.6,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1385.7,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1386.8,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1387.9,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1389,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1390.1,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1391.2,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1392.3,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1393.4,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1394.5,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1395.6,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1396.7,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1397.8,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1398.9,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1400,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1401.1,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1402.2,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1403.3,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1404.4,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1405.5,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1406.6,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1407.7,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1408.8,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1409.9,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1411,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1412.2,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1413.3,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1414.4,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1415.5,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1416.7,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1417.8,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1418.9,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1420.1,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1421.2,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1422.4,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1423.5,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1424.6,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1425.8,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1426.9,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1428.1,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1429.2,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1430.3,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1431.4,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1432.6,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1433.8,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1435,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1436.3,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1437.5,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1438.6,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1439.8,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1441,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1442.2,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1443.4,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1444.6,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1445.8,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1447.1,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1448.3,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1449.5,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1450.7,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1451.9,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1453.2,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1454.4,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1455.6,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1456.9,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1458.1,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1459.3,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1460.6,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1461.9,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1463.1,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1464.4,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1465.6,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1466.9,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1468.2,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1469.4,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1470.7,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1472,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1473.3,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1474.6,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1475.9,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1477.2,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1478.5,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1479.8,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1481.1,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1482.4,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1483.7,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1485.1,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1486.4,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1487.7,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1489.1,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1490.4,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1491.7,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1493.1,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1494.4,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1495.8,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1497.2,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1498.5,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1499.9,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1501.3,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1502.7,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1504.1,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1505.4,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1506.8,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1508.2,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1509.6,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1511,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1512.4,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1513.9,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1515.3,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1516.7,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1518.1,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1519.5,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1520.9,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1522.4,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1523.8,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1525.2,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1526.7,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1528.1,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1529.5,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1531,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1532.4,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1533.8,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1535.3,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1536.7,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1538.2,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1539.7,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1541.1,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1542.6,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1544,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1545.5,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1547,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1548.4,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1549.9,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1551.4,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1552.9,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1554.3,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1555.8,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1557.3,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1558.8,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1560.3,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1561.8,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1563.3,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1564.8,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1566.3,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1567.8,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1569.3,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1570.8,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1572.3,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1573.8,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1575.3,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1576.8,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1578.3,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1579.8,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1581.3,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1582.8,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1584.3,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1585.7,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1587.2,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1588.7,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1590.2,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1591.7,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1593.2,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1594.6,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1596.1,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1597.6,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1599,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1600.5,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1601.9,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1603.3,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1604.7,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1606.1,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1607.5,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1608.8,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1610.1,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1611.3,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1612.6,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1613.9,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1615.3,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1616.6,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1617.9,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1619.3,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1620.6,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1621.9,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1623.5,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1625,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1626.6,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1628.1,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1629.8,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1631.4,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1633,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1634.7,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1636.3,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1638,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1639.6,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1641.3,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1642.9,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1644.6,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1646.3,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1647.9,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1649.6,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1651.3,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1653,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1654.7,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1656.4,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1658.2,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1659.9,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1661.6,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1663.3,1,1,0,1,0.00104,0.00104,0.0004,0.000345
1665,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
