"temp","Points:0","Points:1","Points:2"
470.57,0,0.0004,0.0003456
470.57,2.6e-06,0.0004,0.0003456
470.62,5.2e-06,0.0004,0.0003456
471.26,7.8e-06,0.0004,0.0003456
471.9,1.04e-05,0.0004,0.0003456
472.54,1.3e-05,0.0004,0.0003456
473.33,1.56e-05,0.0004,0.0003456
474.61,1.82e-05,0.0004,0.0003456
475.88,2.08e-05,0.0004,0.0003456
477.16,2.34e-05,0.0004,0.0003456
478.68,2.6e-05,0.0004,0.0003456
480.58,2.86e-05,0.0004,0.0003456
482.48,3.12e-05,0.0004,0.0003456
484.38,3.38e-05,0.0004,0.0003456
486.61,3.64e-05,0.0004,0.0003456
489.12,3.9e-05,0.0004,0.0003456
491.63,4.16e-05,0.0004,0.0003456
494.14,4.42e-05,0.0004,0.0003456
497.05,4.68e-05,0.0004,0.0003456
500.15,4.94e-05,0.0004,0.0003456
503.25,5.2e-05,0.0004,0.0003456
506.35,5.46e-05,0.0004,0.0003456
509.93,5.72e-05,0.0004,0.0003456
513.59,5.98e-05,0.0004,0.0003456
517.26,6.24e-05,0.0004,0.0003456
520.92,6.5e-05,0.0004,0.0003456
525.12,6.76e-05,0.0004,0.0003456
529.32,7.02e-05,0.0004,0.0003456
533.52,7.28e-05,0.0004,0.0003456
537.79,7.54e-05,0.0004,0.0003456
542.49,7.8e-05,0.0004,0.0003456
547.19,8.06e-05,0.0004,0.0003456
551.89,8.32e-05,0.0004,0.0003456
556.73,8.58e-05,0.0004,0.0003456
561.88,8.84e-05,0.0004,0.0003456
567.04,9.1e-05,0.0004,0.0003456
572.2,9.36e-05,0.0004,0.0003456
577.55,9.62e-05,0.0004,0.0003456
583.13,9.88e-05,0.0004,0.0003456
588.7,0.0001014,0.0004,0.0003456
594.28,0.000104,0.0004,0.0003456
600.08,0.0001066,0.0004,0.0003456
606.02,0.0001092,0.0004,0.0003456
611.96,0.0001118,0.0004,0.0003456
617.91,0.0001144,0.0004,0.0003456
624.09,0.000117,0.0004,0.0003456
630.35,0.0001196,0.0004,0.0003456
636.61,0.0001222,0.0004,0.0003456
642.86,0.0001248,0.0004,0.0003456
649.36,0.0001274,0.0004,0.0003456
655.88,0.00013,0.0004,0.0003456
662.4,0.0001326,0.0004,0.0003456
668.93,0.0001352,0.0004,0.0003456
675.65,0.0001378,0.0004,0.0003456
682.37,0.0001404,0.0004,0.0003456
689.09,0.000143,0.0004,0.0003456
695.85,0.0001456,0.0004,0.0003456
702.71,0.0001482,0.0004,0.0003456
709.58,0.0001508,0.0004,0.0003456
716.44,0.0001534,0.0004,0.0003456
723.34,0.000156,0.0004,0.0003456
730.29,0.0001586,0.0004,0.0003456
737.25,0.0001612,0.0004,0.0003456
744.2,0.0001638,0.0004,0.0003456
751.17,0.0001664,0.0004,0.0003456
758.15,0.000169,0.0004,0.0003456
765.13,0.0001716,0.0004,0.0003456
772.11,0.0001742,0.0004,0.0003456
779.06,0.0001768,0.0004,0.0003456
786.01,0.0001794,0.0004,0.0003456
792.96,0.000182,0.0004,0.0003456
799.91,0.0001846,0.0004,0.0003456
806.78,0.0001872,0.0004,0.0003456
813.64,0.0001898,0.0004,0.0003456
820.5,0.0001924,0.0004,0.0003456
827.36,0.000195,0.0004,0.0003456
834.08,0.0001976,0.0004,0.0003456
840.8,0.0002002,0.0004,0.0003456
847.51,0.0002028,0.0004,0.0003456
854.2,0.0002054,0.0004,0.0003456
860.73,0.000208,0.0004,0.0003456
867.25,0.0002106,0.0004,0.0003456
873.78,0.0002132,0.0004,0.0003456
880.23,0.0002158,0.0004,0.0003456
886.52,0.0002184,0.0004,0.0003456
892.82,0.000221,0.0004,0.0003456
899.11,0.0002236,0.0004,0.0003456
905.27,0.0002262,0.0004,0.0003456
911.3,0.0002288,0.0004,0.0003456
917.32,0.0002314,0.0004,0.0003456
923.34,0.000234,0.0004,0.0003456
929.18,0.0002366,0.0004,0.0003456
934.91,0.0002392,0.0004,0.0003456
940.63,0.0002418,0.0004,0.0003456
946.36,0.0002444,0.0004,0.0003456
951.84,0.000247,0.0004,0.0003456
957.24,0.0002496,0.0004,0.0003456
962.65,0.0002522,0.0004,0.0003456
968.06,0.0002548,0.0004,0.0003456
973.16,0.0002574,0.0004,0.0003456
978.23,0.00026,0.0004,0.0003456
983.3,0.0002626,0.0004,0.0003456
988.35,0.0002652,0.0004,0.0003456
993.08,0.0002678,0.0004,0.0003456
997.82,0.0002704,0.0004,0.0003456
1002.6,0.000273,0.0004,0.0003456
1007.2,0.0002756,0.0004,0.0003456
1011.6,0.0002782,0.0004,0.0003456
1016,0.0002808,0.0004,0.0003456
1020.4,0.0002834,0.0004,0.0003456
1024.6,0.000286,0.0004,0.0003456
1028.7,0.0002886,0.0004,0.0003456
1032.8,0.0002912,0.0004,0.0003456
1036.8,0.0002938,0.0004,0.0003456
1040.7,0.0002964,0.0004,0.0003456
1044.4,0.000299,0.0004,0.0003456
1048.2,0.0003016,0.0004,0.0003456
1051.9,0.0003042,0.0004,0.0003456
1055.4,0.0003068,0.0004,0.0003456
1058.8,0.0003094,0.0004,0.0003456
1062.2,0.000312,0.0004,0.0003456
1065.7,0.0003146,0.0004,0.0003456
1068.8,0.0003172,0.0004,0.0003456
1072,0.0003198,0.0004,0.0003456
1075.1,0.0003224,0.0004,0.0003456
1078.2,0.000325,0.0004,0.0003456
1081.1,0.0003276,0.0004,0.0003456
1083.9,0.0003302,0.0004,0.0003456
1086.8,0.0003328,0.0004,0.0003456
1089.6,0.0003354,0.0004,0.0003456
1092.2,0.000338,0.0004,0.0003456
1094.8,0.0003406,0.0004,0.0003456
1097.4,0.0003432,0.0004,0.0003456
1099.9,0.0003458,0.0004,0.0003456
1102.3,0.0003484,0.0004,0.0003456
1104.7,0.000351,0.0004,0.0003456
1107,0.0003536,0.0004,0.0003456
1109.3,0.0003562,0.0004,0.0003456
1111.5,0.0003588,0.0004,0.0003456
1113.6,0.0003614,0.0004,0.0003456
1115.8,0.000364,0.0004,0.0003456
1117.8,0.0003666,0.0004,0.0003456
1119.8,0.0003692,0.0004,0.0003456
1121.8,0.0003718,0.0004,0.0003456
1123.8,0.0003744,0.0004,0.0003456
1125.6,0.000377,0.0004,0.0003456
1127.4,0.0003796,0.0004,0.0003456
1129.3,0.0003822,0.0004,0.0003456
1131.1,0.0003848,0.0004,0.0003456
1132.8,0.0003874,0.0004,0.0003456
1134.4,0.00039,0.0004,0.0003456
1136.1,0.0003926,0.0004,0.0003456
1137.8,0.0003952,0.0004,0.0003456
1139.3,0.0003978,0.0004,0.0003456
1140.9,0.0004004,0.0004,0.0003456
1142.4,0.000403,0.0004,0.0003456
1143.9,0.0004056,0.0004,0.0003456
1145.4,0.0004082,0.0004,0.0003456
1146.8,0.0004108,0.0004,0.0003456
1148.3,0.0004134,0.0004,0.0003456
1149.7,0.000416,0.0004,0.0003456
1151,0.0004186,0.0004,0.0003456
1152.4,0.0004212,0.0004,0.0003456
1153.7,0.0004238,0.0004,0.0003456
1155.1,0.0004264,0.0004,0.0003456
1156.3,0.000429,0.0004,0.0003456
1157.6,0.0004316,0.0004,0.0003456
1158.9,0.0004342,0.0004,0.0003456
1160.1,0.0004368,0.0004,0.0003456
1161.3,0.0004394,0.0004,0.0003456
1162.6,0.000442,0.0004,0.0003456
1163.8,0.0004446,0.0004,0.0003456
1165,0.0004472,0.0004,0.0003456
1166.1,0.0004498,0.0004,0.0003456
1167.3,0.0004524,0.0004,0.0003456
1168.5,0.000455,0.0004,0.0003456
1169.6,0.0004576,0.0004,0.0003456
1170.7,0.0004602,0.0004,0.0003456
1171.8,0.0004628,0.0004,0.0003456
1173,0.0004654,0.0004,0.0003456
1174,0.000468,0.0004,0.0003456
1175.1,0.0004706,0.0004,0.0003456
1176.2,0.0004732,0.0004,0.0003456
1177.3,0.0004758,0.0004,0.0003456
1178.4,0.0004784,0.0004,0.0003456
1179.5,0.000481,0.0004,0.0003456
1180.5,0.0004836,0.0004,0.0003456
1181.6,0.0004862,0.0004,0.0003456
1182.6,0.0004888,0.0004,0.0003456
1183.7,0.0004914,0.0004,0.0003456
1184.7,0.000494,0.0004,0.0003456
1185.8,0.0004966,0.0004,0.0003456
1186.8,0.0004992,0.0004,0.0003456
1187.8,0.0005018,0.0004,0.0003456
1188.9,0.0005044,0.0004,0.0003456
1189.9,0.000507,0.0004,0.0003456
1190.9,0.0005096,0.0004,0.0003456
1191.9,0.0005122,0.0004,0.0003456
1193,0.0005148,0.0004,0.0003456
1194,0.0005174,0.0004,0.0003456
1195,0.00052,0.0004,0.0003456
1196,0.0005226,0.0004,0.0003456
1197,0.0005252,0.0004,0.0003456
1198.1,0.0005278,0.0004,0.0003456
1199.1,0.0005304,0.0004,0.0003456
1200.1,0.000533,0.0004,0.0003456
1201.1,0.0005356,0.0004,0.0003456
1202.1,0.0005382,0.0004,0.0003456
1203.2,0.0005408,0.0004,0.0003456
1204.2,0.0005434,0.0004,0.0003456
1205.2,0.000546,0.0004,0.0003456
1206.2,0.0005486,0.0004,0.0003456
1207.2,0.0005512,0.0004,0.0003456
1208.3,0.0005538,0.0004,0.0003456
1209.3,0.0005564,0.0004,0.0003456
1210.3,0.000559,0.0004,0.0003456
1211.3,0.0005616,0.0004,0.0003456
1212.4,0.0005642,0.0004,0.0003456
1213.4,0.0005668,0.0004,0.0003456
1214.4,0.0005694,0.0004,0.0003456
1215.5,0.000572,0.0004,0.0003456
1216.5,0.0005746,0.0004,0.0003456
1217.5,0.0005772,0.0004,0.0003456
1218.6,0.0005798,0.0004,0.0003456
1219.6,0.0005824,0.0004,0.0003456
1220.7,0.000585,0.0004,0.0003456
1221.7,0.0005876,0.0004,0.0003456
1222.7,0.0005902,0.0004,0.0003456
1223.8,0.0005928,0.0004,0.0003456
1224.8,0.0005954,0.0004,0.0003456
1225.9,0.000598,0.0004,0.0003456
1226.9,0.0006006,0.0004,0.0003456
1228,0.0006032,0.0004,0.0003456
1229,0.0006058,0.0004,0.0003456
1230.1,0.0006084,0.0004,0.0003456
1231.1,0.000611,0.0004,0.0003456
1232.2,0.0006136,0.0004,0.0003456
1233.2,0.0006162,0.0004,0.0003456
1234.3,0.0006188,0.0004,0.0003456
1235.4,0.0006214,0.0004,0.0003456
1236.4,0.000624,0.0004,0.0003456
1237.5,0.0006266,0.0004,0.0003456
1238.6,0.0006292,0.0004,0.0003456
1239.6,0.0006318,0.0004,0.0003456
1240.7,0.0006344,0.0004,0.0003456
1241.8,0.000637,0.0004,0.0003456
1242.8,0.0006396,0.0004,0.0003456
1243.9,0.0006422,0.0004,0.0003456
1245,0.0006448,0.0004,0.0003456
1246.1,0.0006474,0.0004,0.0003456
1247.2,0.00065,0.0004,0.0003456
1248.2,0.0006526,0.0004,0.0003456
1249.3,0.0006552,0.0004,0.0003456
1250.4,0.0006578,0.0004,0.0003456
1251.5,0.0006604,0.0004,0.0003456
1252.6,0.000663,0.0004,0.0003456
1253.7,0.0006656,0.0004,0.0003456
1254.8,0.0006682,0.0004,0.0003456
1255.9,0.0006708,0.0004,0.0003456
1257,0.0006734,0.0004,0.0003456
1258.1,0.000676,0.0004,0.0003456
1259.2,0.0006786,0.0004,0.0003456
1260.3,0.0006812,0.0004,0.0003456
1261.5,0.0006838,0.0004,0.0003456
1262.6,0.0006864,0.0004,0.0003456
1263.7,0.000689,0.0004,0.0003456
1264.8,0.0006916,0.0004,0.0003456
1265.9,0.0006942,0.0004,0.0003456
1267.1,0.0006968,0.0004,0.0003456
1268.2,0.0006994,0.0004,0.0003456
1269.3,0.000702,0.0004,0.0003456
1270.5,0.0007046,0.0004,0.0003456
1271.6,0.0007072,0.0004,0.0003456
1272.7,0.0007098,0.0004,0.0003456
1273.9,0.0007124,0.0004,0.0003456
1275,0.000715,0.0004,0.0003456
1276.2,0.0007176,0.0004,0.0003456
1277.3,0.0007202,0.0004,0.0003456
1278.5,0.0007228,0.0004,0.0003456
1279.6,0.0007254,0.0004,0.0003456
1280.8,0.000728,0.0004,0.0003456
1281.9,0.0007306,0.0004,0.0003456
1283.1,0.0007332,0.0004,0.0003456
1284.3,0.0007358,0.0004,0.0003456
1285.4,0.0007384,0.0004,0.0003456
1286.6,0.000741,0.0004,0.0003456
1287.8,0.0007436,0.0004,0.0003456
1288.9,0.0007462,0.0004,0.0003456
1290.1,0.0007488,0.0004,0.0003456
1291.3,0.0007514,0.0004,0.0003456
1292.5,0.000754,0.0004,0.0003456
1293.6,0.0007566,0.0004,0.0003456
1294.8,0.0007592,0.0004,0.0003456
1296,0.0007618,0.0004,0.0003456
1297.2,0.0007644,0.0004,0.0003456
1298.4,0.000767,0.0004,0.0003456
1299.6,0.0007696,0.0004,0.0003456
1300.8,0.0007722,0.0004,0.0003456
1302,0.0007748,0.0004,0.0003456
1303.2,0.0007774,0.0004,0.0003456
1304.4,0.00078,0.0004,0.0003456
1305.6,0.0007826,0.0004,0.0003456
1306.8,0.0007852,0.0004,0.0003456
1308.1,0.0007878,0.0004,0.0003456
1309.3,0.0007904,0.0004,0.0003456
1310.5,0.000793,0.0004,0.0003456
1311.7,0.0007956,0.0004,0.0003456
1313,0.0007982,0.0004,0.0003456
1314.2,0.0008008,0.0004,0.0003456
1315.4,0.0008034,0.0004,0.0003456
1316.6,0.000806,0.0004,0.0003456
1317.9,0.0008086,0.0004,0.0003456
1319.1,0.0008112,0.0004,0.0003456
1320.4,0.0008138,0.0004,0.0003456
1321.6,0.0008164,0.0004,0.0003456
