"temp","Points:0","Points:1","Points:2"
463.86,0,0.0004,0.0003456
463.86,2.6e-06,0.0004,0.0003456
463.92,5.2e-06,0.0004,0.0003456
464.68,7.8e-06,0.0004,0.0003456
465.43,1.04e-05,0.0004,0.0003456
466.18,1.3e-05,0.0004,0.0003456
467.11,1.56e-05,0.0004,0.0003456
468.61,1.82e-05,0.0004,0.0003456
470.12,2.08e-05,0.0004,0.0003456
471.62,2.34e-05,0.0004,0.0003456
473.41,2.6e-05,0.0004,0.0003456
475.65,2.86e-05,0.0004,0.0003456
477.9,3.12e-05,0.0004,0.0003456
480.14,3.38e-05,0.0004,0.0003456
482.78,3.64e-05,0.0004,0.0003456
485.76,3.9e-05,0.0004,0.0003456
488.73,4.16e-05,0.0004,0.0003456
491.71,4.42e-05,0.0004,0.0003456
495.18,4.68e-05,0.0004,0.0003456
498.86,4.94e-05,0.0004,0.0003456
502.55,5.2e-05,0.0004,0.0003456
506.23,5.46e-05,0.0004,0.0003456
510.5,5.72e-05,0.0004,0.0003456
514.87,5.98e-05,0.0004,0.0003456
519.24,6.24e-05,0.0004,0.0003456
523.61,6.5e-05,0.0004,0.0003456
528.63,6.76e-05,0.0004,0.0003456
533.65,7.02e-05,0.0004,0.0003456
538.67,7.28e-05,0.0004,0.0003456
543.78,7.54e-05,0.0004,0.0003456
549.41,7.8e-05,0.0004,0.0003456
555.04,8.06e-05,0.0004,0.0003456
560.67,8.32e-05,0.0004,0.0003456
566.47,8.58e-05,0.0004,0.0003456
572.66,8.84e-05,0.0004,0.0003456
578.84,9.1e-05,0.0004,0.0003456
585.03,9.36e-05,0.0004,0.0003456
591.45,9.62e-05,0.0004,0.0003456
598.14,9.88e-05,0.0004,0.0003456
604.83,0.0001014,0.0004,0.0003456
611.52,0.000104,0.0004,0.0003456
618.48,0.0001066,0.0004,0.0003456
625.6,0.0001092,0.0004,0.0003456
632.72,0.0001118,0.0004,0.0003456
639.84,0.0001144,0.0004,0.0003456
647.24,0.000117,0.0004,0.0003456
654.71,0.0001196,0.0004,0.0003456
662.19,0.0001222,0.0004,0.0003456
669.66,0.0001248,0.0004,0.0003456
677.39,0.0001274,0.0004,0.0003456
685.14,0.00013,0.0004,0.0003456
692.89,0.0001326,0.0004,0.0003456
700.66,0.0001352,0.0004,0.0003456
708.61,0.0001378,0.0004,0.0003456
716.56,0.0001404,0.0004,0.0003456
724.51,0.000143,0.0004,0.0003456
732.5,0.0001456,0.0004,0.0003456
740.59,0.0001482,0.0004,0.0003456
748.69,0.0001508,0.0004,0.0003456
756.78,0.0001534,0.0004,0.0003456
764.92,0.000156,0.0004,0.0003456
773.12,0.0001586,0.0004,0.0003456
781.31,0.0001612,0.0004,0.0003456
789.51,0.0001638,0.0004,0.0003456
797.74,0.0001664,0.0004,0.0003456
805.99,0.000169,0.0004,0.0003456
814.24,0.0001716,0.0004,0.0003456
822.5,0.0001742,0.0004,0.0003456
830.75,0.0001768,0.0004,0.0003456
838.99,0.0001794,0.0004,0.0003456
847.24,0.000182,0.0004,0.0003456
855.48,0.0001846,0.0004,0.0003456
863.67,0.0001872,0.0004,0.0003456
871.84,0.0001898,0.0004,0.0003456
880.01,0.0001924,0.0004,0.0003456
888.18,0.000195,0.0004,0.0003456
896.2,0.0001976,0.0004,0.0003456
904.22,0.0002002,0.0004,0.0003456
912.24,0.0002028,0.0004,0.0003456
920.22,0.0002054,0.0004,0.0003456
928.02,0.000208,0.0004,0.0003456
935.81,0.0002106,0.0004,0.0003456
943.6,0.0002132,0.0004,0.0003456
951.29,0.0002158,0.0004,0.0003456
958.78,0.0002184,0.0004,0.0003456
966.26,0.000221,0.0004,0.0003456
973.75,0.0002236,0.0004,0.0003456
981.06,0.0002262,0.0004,0.0003456
988.18,0.0002288,0.0004,0.0003456
995.3,0.0002314,0.0004,0.0003456
1002.4,0.000234,0.0004,0.0003456
1009.3,0.0002366,0.0004,0.0003456
1016,0.0002392,0.0004,0.0003456
1022.7,0.0002418,0.0004,0.0003456
1029.4,0.0002444,0.0004,0.0003456
1035.8,0.000247,0.0004,0.0003456
1042,0.0002496,0.0004,0.0003456
1048.3,0.0002522,0.0004,0.0003456
1054.6,0.0002548,0.0004,0.0003456
1060.4,0.0002574,0.0004,0.0003456
1066.2,0.00026,0.0004,0.0003456
1072,0.0002626,0.0004,0.0003456
1077.8,0.0002652,0.0004,0.0003456
1083.1,0.0002678,0.0004,0.0003456
1088.5,0.0002704,0.0004,0.0003456
1093.8,0.000273,0.0004,0.0003456
1099.1,0.0002756,0.0004,0.0003456
1104,0.0002782,0.0004,0.0003456
1108.9,0.0002808,0.0004,0.0003456
1113.8,0.0002834,0.0004,0.0003456
1118.6,0.000286,0.0004,0.0003456
1123.1,0.0002886,0.0004,0.0003456
1127.6,0.0002912,0.0004,0.0003456
1132.1,0.0002938,0.0004,0.0003456
1136.4,0.0002964,0.0004,0.0003456
1140.5,0.000299,0.0004,0.0003456
1144.6,0.0003016,0.0004,0.0003456
1148.7,0.0003042,0.0004,0.0003456
1152.5,0.0003068,0.0004,0.0003456
1156.2,0.0003094,0.0004,0.0003456
1160,0.000312,0.0004,0.0003456
1163.7,0.0003146,0.0004,0.0003456
1167.1,0.0003172,0.0004,0.0003456
1170.5,0.0003198,0.0004,0.0003456
1173.9,0.0003224,0.0004,0.0003456
1177.3,0.000325,0.0004,0.0003456
1180.4,0.0003276,0.0004,0.0003456
1183.4,0.0003302,0.0004,0.0003456
1186.5,0.0003328,0.0004,0.0003456
1189.5,0.0003354,0.0004,0.0003456
1192.3,0.000338,0.0004,0.0003456
1195.1,0.0003406,0.0004,0.0003456
1197.9,0.0003432,0.0004,0.0003456
1200.6,0.0003458,0.0004,0.0003456
1203.1,0.0003484,0.0004,0.0003456
1205.7,0.000351,0.0004,0.0003456
1208.2,0.0003536,0.0004,0.0003456
1210.6,0.0003562,0.0004,0.0003456
1213,0.0003588,0.0004,0.0003456
1215.3,0.0003614,0.0004,0.0003456
1217.6,0.000364,0.0004,0.0003456
1219.8,0.0003666,0.0004,0.0003456
1221.9,0.0003692,0.0004,0.0003456
1224,0.0003718,0.0004,0.0003456
1226.1,0.0003744,0.0004,0.0003456
1228.1,0.000377,0.0004,0.0003456
1230.1,0.0003796,0.0004,0.0003456
1232,0.0003822,0.0004,0.0003456
1234,0.0003848,0.0004,0.0003456
1235.8,0.0003874,0.0004,0.0003456
1237.6,0.00039,0.0004,0.0003456
1239.4,0.0003926,0.0004,0.0003456
1241.2,0.0003952,0.0004,0.0003456
1242.9,0.0003978,0.0004,0.0003456
1244.6,0.0004004,0.0004,0.0003456
1246.3,0.000403,0.0004,0.0003456
1247.9,0.0004056,0.0004,0.0003456
1249.5,0.0004082,0.0004,0.0003456
1251.1,0.0004108,0.0004,0.0003456
1252.7,0.0004134,0.0004,0.0003456
1254.2,0.000416,0.0004,0.0003456
1255.7,0.0004186,0.0004,0.0003456
1257.3,0.0004212,0.0004,0.0003456
1258.8,0.0004238,0.0004,0.0003456
1260.2,0.0004264,0.0004,0.0003456
1261.7,0.000429,0.0004,0.0003456
1263.1,0.0004316,0.0004,0.0003456
1264.5,0.0004342,0.0004,0.0003456
1265.9,0.0004368,0.0004,0.0003456
1267.3,0.0004394,0.0004,0.0003456
1268.7,0.000442,0.0004,0.0003456
1270.1,0.0004446,0.0004,0.0003456
1271.4,0.0004472,0.0004,0.0003456
1272.8,0.0004498,0.0004,0.0003456
1274.1,0.0004524,0.0004,0.0003456
1275.5,0.000455,0.0004,0.0003456
1276.8,0.0004576,0.0004,0.0003456
1278.1,0.0004602,0.0004,0.0003456
1279.4,0.0004628,0.0004,0.0003456
1280.7,0.0004654,0.0004,0.0003456
1282,0.000468,0.0004,0.0003456
1283.3,0.0004706,0.0004,0.0003456
1284.6,0.0004732,0.0004,0.0003456
1285.9,0.0004758,0.0004,0.0003456
1287.1,0.0004784,0.0004,0.0003456
1288.4,0.000481,0.0004,0.0003456
1289.7,0.0004836,0.0004,0.0003456
1291,0.0004862,0.0004,0.0003456
1292.2,0.0004888,0.0004,0.0003456
1293.5,0.0004914,0.0004,0.0003456
1294.7,0.000494,0.0004,0.0003456
1296,0.0004966,0.0004,0.0003456
1297.3,0.0004992,0.0004,0.0003456
1298.5,0.0005018,0.0004,0.0003456
1299.8,0.0005044,0.0004,0.0003456
1301,0.000507,0.0004,0.0003456
1302.3,0.0005096,0.0004,0.0003456
1303.5,0.0005122,0.0004,0.0003456
1304.8,0.0005148,0.0004,0.0003456
1306,0.0005174,0.0004,0.0003456
1307.3,0.00052,0.0004,0.0003456
1308.5,0.0005226,0.0004,0.0003456
1309.8,0.0005252,0.0004,0.0003456
1311.1,0.0005278,0.0004,0.0003456
1312.3,0.0005304,0.0004,0.0003456
1313.6,0.000533,0.0004,0.0003456
1314.8,0.0005356,0.0004,0.0003456
1316.1,0.0005382,0.0004,0.0003456
1317.4,0.0005408,0.0004,0.0003456
1318.6,0.0005434,0.0004,0.0003456
1319.9,0.000546,0.0004,0.0003456
1321.2,0.0005486,0.0004,0.0003456
1322.4,0.0005512,0.0004,0.0003456
1323.7,0.0005538,0.0004,0.0003456
1325,0.0005564,0.0004,0.0003456
1326.2,0.000559,0.0004,0.0003456
1327.5,0.0005616,0.0004,0.0003456
1328.8,0.0005642,0.0004,0.0003456
1330.1,0.0005668,0.0004,0.0003456
1331.4,0.0005694,0.0004,0.0003456
1332.6,0.000572,0.0004,0.0003456
1333.9,0.0005746,0.0004,0.0003456
1335.2,0.0005772,0.0004,0.0003456
1336.5,0.0005798,0.0004,0.0003456
1337.8,0.0005824,0.0004,0.0003456
1339.1,0.000585,0.0004,0.0003456
1340.4,0.0005876,0.0004,0.0003456
1341.7,0.0005902,0.0004,0.0003456
1343,0.0005928,0.0004,0.0003456
1344.3,0.0005954,0.0004,0.0003456
1345.6,0.000598,0.0004,0.0003456
1346.9,0.0006006,0.0004,0.0003456
1348.2,0.0006032,0.0004,0.0003456
1349.5,0.0006058,0.0004,0.0003456
1350.9,0.0006084,0.0004,0.0003456
1352.2,0.000611,0.0004,0.0003456
1353.5,0.0006136,0.0004,0.0003456
1354.8,0.0006162,0.0004,0.0003456
1356.1,0.0006188,0.0004,0.0003456
1357.5,0.0006214,0.0004,0.0003456
1358.8,0.000624,0.0004,0.0003456
1360.1,0.0006266,0.0004,0.0003456
1361.5,0.0006292,0.0004,0.0003456
1362.8,0.0006318,0.0004,0.0003456
1364.1,0.0006344,0.0004,0.0003456
1365.5,0.000637,0.0004,0.0003456
1366.8,0.0006396,0.0004,0.0003456
1368.2,0.0006422,0.0004,0.0003456
1369.5,0.0006448,0.0004,0.0003456
1370.9,0.0006474,0.0004,0.0003456
1372.2,0.00065,0.0004,0.0003456
1373.6,0.0006526,0.0004,0.0003456
1374.9,0.0006552,0.0004,0.0003456
1376.3,0.0006578,0.0004,0.0003456
1377.7,0.0006604,0.0004,0.0003456
1379,0.000663,0.0004,0.0003456
1380.4,0.0006656,0.0004,0.0003456
1381.8,0.0006682,0.0004,0.0003456
1383.1,0.0006708,0.0004,0.0003456
1384.5,0.0006734,0.0004,0.0003456
1385.9,0.000676,0.0004,0.0003456
1387.3,0.0006786,0.0004,0.0003456
1388.7,0.0006812,0.0004,0.0003456
1390,0.0006838,0.0004,0.0003456
1391.4,0.0006864,0.0004,0.0003456
1392.8,0.000689,0.0004,0.0003456
1394.2,0.0006916,0.0004,0.0003456
1395.6,0.0006942,0.0004,0.0003456
1397,0.0006968,0.0004,0.0003456
1398.4,0.0006994,0.0004,0.0003456
1399.8,0.000702,0.0004,0.0003456
1401.3,0.0007046,0.0004,0.0003456
1402.7,0.0007072,0.0004,0.0003456
1404.1,0.0007098,0.0004,0.0003456
1405.5,0.0007124,0.0004,0.0003456
1406.9,0.000715,0.0004,0.0003456
1408.4,0.0007176,0.0004,0.0003456
1409.8,0.0007202,0.0004,0.0003456
1411.2,0.0007228,0.0004,0.0003456
1412.7,0.0007254,0.0004,0.0003456
1414.1,0.000728,0.0004,0.0003456
1415.5,0.0007306,0.0004,0.0003456
1417,0.0007332,0.0004,0.0003456
1418.4,0.0007358,0.0004,0.0003456
1419.9,0.0007384,0.0004,0.0003456
1421.3,0.000741,0.0004,0.0003456
1422.8,0.0007436,0.0004,0.0003456
1424.2,0.0007462,0.0004,0.0003456
1425.7,0.0007488,0.0004,0.0003456
1427.2,0.0007514,0.0004,0.0003456
1428.6,0.000754,0.0004,0.0003456
1430.1,0.0007566,0.0004,0.0003456
1431.6,0.0007592,0.0004,0.0003456
1433,0.0007618,0.0004,0.0003456
1434.5,0.0007644,0.0004,0.0003456
1436,0.000767,0.0004,0.0003456
1437.5,0.0007696,0.0004,0.0003456
1439,0.0007722,0.0004,0.0003456
1440.5,0.0007748,0.0004,0.0003456
1441.9,0.0007774,0.0004,0.0003456
1443.4,0.00078,0.0004,0.0003456
1444.9,0.0007826,0.0004,0.0003456
1446.4,0.0007852,0.0004,0.0003456
1447.9,0.0007878,0.0004,0.0003456
1449.4,0.0007904,0.0004,0.0003456
1451,0.000793,0.0004,0.0003456
1452.5,0.0007956,0.0004,0.0003456
1454,0.0007982,0.0004,0.0003456
1455.5,0.0008008,0.0004,0.0003456
1457,0.0008034,0.0004,0.0003456
1458.5,0.000806,0.0004,0.0003456
1460,0.0008086,0.0004,0.0003456
1461.6,0.0008112,0.0004,0.0003456
1463.1,0.0008138,0.0004,0.0003456
1464.6,0.0008164,0.0004,0.0003456
1466.2,0.000819,0.0004,0.0003456
1467.7,0.0008216,0.0004,0.0003456
1469.2,0.0008242,0.0004,0.0003456
1470.8,0.0008268,0.0004,0.0003456
1472.3,0.0008294,0.0004,0.0003456
1473.8,0.000832,0.0004,0.0003456
1475.4,0.0008346,0.0004,0.0003456
1476.9,0.0008372,0.0004,0.0003456
1478.5,0.0008398,0.0004,0.0003456
1480,0.0008424,0.0004,0.0003456
1481.6,0.000845,0.0004,0.0003456
1483.1,0.0008476,0.0004,0.0003456
1484.7,0.0008502,0.0004,0.0003456
1486.3,0.0008528,0.0004,0.0003456
1487.8,0.0008554,0.0004,0.0003456
1489.4,0.000858,0.0004,0.0003456
1490.9,0.0008606,0.0004,0.0003456
1492.5,0.0008632,0.0004,0.0003456
1494.1,0.0008658,0.0004,0.0003456
1495.6,0.0008684,0.0004,0.0003456
1497.2,0.000871,0.0004,0.0003456
1498.8,0.0008736,0.0004,0.0003456
1500.4,0.0008762,0.0004,0.0003456
1501.9,0.0008788,0.0004,0.0003456
1503.5,0.0008814,0.0004,0.0003456
1505.1,0.000884,0.0004,0.0003456
1506.7,0.0008866,0.0004,0.0003456
1508.3,0.0008892,0.0004,0.0003456
1509.9,0.0008918,0.0004,0.0003456
1511.4,0.0008944,0.0004,0.0003456
1513,0.000897,0.0004,0.0003456
1514.6,0.0008996,0.0004,0.0003456
1516.2,0.0009022,0.0004,0.0003456
1517.8,0.0009048,0.0004,0.0003456
1519.4,0.0009074,0.0004,0.0003456
1521,0.00091,0.0004,0.0003456
1522.6,0.0009126,0.0004,0.0003456
1524.2,0.0009152,0.0004,0.0003456
1525.8,0.0009178,0.0004,0.0003456
1527.4,0.0009204,0.0004,0.0003456
1529,0.000923,0.0004,0.0003456
1530.6,0.0009256,0.0004,0.0003456
1532.2,0.0009282,0.0004,0.0003456
1533.8,0.0009308,0.0004,0.0003456
1535.4,0.0009334,0.0004,0.0003456
1537,0.000936,0.0004,0.0003456
1538.6,0.0009386,0.0004,0.0003456
1540.2,0.0009412,0.0004,0.0003456
1541.8,0.0009438,0.0004,0.0003456
1543.4,0.0009464,0.0004,0.0003456
1545,0.000949,0.0004,0.0003456
1546.6,0.0009516,0.0004,0.0003456
