"temp","Points:0","Points:1","Points:2"
477.97,0,0.0004,0.0003456
477.97,2.6e-06,0.0004,0.0003456
478.01,5.2e-06,0.0004,0.0003456
478.46,7.8e-06,0.0004,0.0003456
478.92,1.04e-05,0.0004,0.0003456
479.37,1.3e-05,0.0004,0.0003456
479.93,1.56e-05,0.0004,0.0003456
480.84,1.82e-05,0.0004,0.0003456
481.74,2.08e-05,0.0004,0.0003456
482.64,2.34e-05,0.0004,0.0003456
483.72,2.6e-05,0.0004,0.0003456
485.07,2.86e-05,0.0004,0.0003456
486.41,3.12e-05,0.0004,0.0003456
487.76,3.38e-05,0.0004,0.0003456
489.34,3.64e-05,0.0004,0.0003456
491.11,3.9e-05,0.0004,0.0003456
492.89,4.16e-05,0.0004,0.0003456
494.67,4.42e-05,0.0004,0.0003456
496.73,4.68e-05,0.0004,0.0003456
498.92,4.94e-05,0.0004,0.0003456
501.11,5.2e-05,0.0004,0.0003456
503.3,5.46e-05,0.0004,0.0003456
505.83,5.72e-05,0.0004,0.0003456
508.42,5.98e-05,0.0004,0.0003456
511,6.24e-05,0.0004,0.0003456
513.59,6.5e-05,0.0004,0.0003456
516.55,6.76e-05,0.0004,0.0003456
519.51,7.02e-05,0.0004,0.0003456
522.48,7.28e-05,0.0004,0.0003456
525.49,7.54e-05,0.0004,0.0003456
528.8,7.8e-05,0.0004,0.0003456
532.11,8.06e-05,0.0004,0.0003456
535.42,8.32e-05,0.0004,0.0003456
538.83,8.58e-05,0.0004,0.0003456
542.46,8.84e-05,0.0004,0.0003456
546.09,9.1e-05,0.0004,0.0003456
549.72,9.36e-05,0.0004,0.0003456
553.49,9.62e-05,0.0004,0.0003456
557.41,9.88e-05,0.0004,0.0003456
561.33,0.0001014,0.0004,0.0003456
565.26,0.000104,0.0004,0.0003456
569.34,0.0001066,0.0004,0.0003456
573.52,0.0001092,0.0004,0.0003456
577.7,0.0001118,0.0004,0.0003456
581.88,0.0001144,0.0004,0.0003456
586.23,0.000117,0.0004,0.0003456
590.63,0.0001196,0.0004,0.0003456
595.03,0.0001222,0.0004,0.0003456
599.43,0.0001248,0.0004,0.0003456
604,0.0001274,0.0004,0.0003456
608.59,0.00013,0.0004,0.0003456
613.18,0.0001326,0.0004,0.0003456
617.77,0.0001352,0.0004,0.0003456
622.51,0.0001378,0.0004,0.0003456
627.24,0.0001404,0.0004,0.0003456
631.97,0.000143,0.0004,0.0003456
636.73,0.0001456,0.0004,0.0003456
641.57,0.0001482,0.0004,0.0003456
646.41,0.0001508,0.0004,0.0003456
651.24,0.0001534,0.0004,0.0003456
656.11,0.000156,0.0004,0.0003456
661.02,0.0001586,0.0004,0.0003456
665.92,0.0001612,0.0004,0.0003456
670.83,0.0001638,0.0004,0.0003456
675.75,0.0001664,0.0004,0.0003456
680.69,0.000169,0.0004,0.0003456
685.63,0.0001716,0.0004,0.0003456
690.56,0.0001742,0.0004,0.0003456
695.5,0.0001768,0.0004,0.0003456
700.43,0.0001794,0.0004,0.0003456
705.36,0.000182,0.0004,0.0003456
710.29,0.0001846,0.0004,0.0003456
715.19,0.0001872,0.0004,0.0003456
720.08,0.0001898,0.0004,0.0003456
724.98,0.0001924,0.0004,0.0003456
