"temp","Points:0","Points:1","Points:2"
478.37,0,0.0004,0.0003456
478.37,2.6e-06,0.0004,0.0003456
478.4,5.2e-06,0.0004,0.0003456
478.84,7.8e-06,0.0004,0.0003456
479.28,1.04e-05,0.0004,0.0003456
479.72,1.3e-05,0.0004,0.0003456
480.26,1.56e-05,0.0004,0.0003456
481.14,1.82e-05,0.0004,0.0003456
482.01,2.08e-05,0.0004,0.0003456
482.88,2.34e-05,0.0004,0.0003456
483.92,2.6e-05,0.0004,0.0003456
485.22,2.86e-05,0.0004,0.0003456
486.52,3.12e-05,0.0004,0.0003456
487.83,3.38e-05,0.0004,0.0003456
489.35,3.64e-05,0.0004,0.0003456
491.07,3.9e-05,0.0004,0.0003456
492.78,4.16e-05,0.0004,0.0003456
494.5,4.42e-05,0.0004,0.0003456
496.49,4.68e-05,0.0004,0.0003456
498.61,4.94e-05,0.0004,0.0003456
500.73,5.2e-05,0.0004,0.0003456
502.85,5.46e-05,0.0004,0.0003456
505.29,5.72e-05,0.0004,0.0003456
507.79,5.98e-05,0.0004,0.0003456
510.29,6.24e-05,0.0004,0.0003456
512.79,6.5e-05,0.0004,0.0003456
515.65,6.76e-05,0.0004,0.0003456
518.51,7.02e-05,0.0004,0.0003456
521.37,7.28e-05,0.0004,0.0003456
524.29,7.54e-05,0.0004,0.0003456
527.48,7.8e-05,0.0004,0.0003456
530.68,8.06e-05,0.0004,0.0003456
533.88,8.32e-05,0.0004,0.0003456
537.18,8.58e-05,0.0004,0.0003456
540.68,8.84e-05,0.0004,0.0003456
544.19,9.1e-05,0.0004,0.0003456
547.7,9.36e-05,0.0004,0.0003456
551.34,9.62e-05,0.0004,0.0003456
555.13,9.88e-05,0.0004,0.0003456
558.92,0.0001014,0.0004,0.0003456
562.71,0.000104,0.0004,0.0003456
566.65,0.0001066,0.0004,0.0003456
570.69,0.0001092,0.0004,0.0003456
574.73,0.0001118,0.0004,0.0003456
578.77,0.0001144,0.0004,0.0003456
582.97,0.000117,0.0004,0.0003456
587.23,0.0001196,0.0004,0.0003456
591.48,0.0001222,0.0004,0.0003456
595.73,0.0001248,0.0004,0.0003456
600.15,0.0001274,0.0004,0.0003456
604.58,0.00013,0.0004,0.0003456
609.02,0.0001326,0.0004,0.0003456
613.46,0.0001352,0.0004,0.0003456
618.03,0.0001378,0.0004,0.0003456
622.61,0.0001404,0.0004,0.0003456
627.18,0.000143,0.0004,0.0003456
631.78,0.0001456,0.0004,0.0003456
636.46,0.0001482,0.0004,0.0003456
641.14,0.0001508,0.0004,0.0003456
645.82,0.0001534,0.0004,0.0003456
650.53,0.000156,0.0004,0.0003456
655.27,0.0001586,0.0004,0.0003456
660.02,0.0001612,0.0004,0.0003456
664.77,0.0001638,0.0004,0.0003456
669.53,0.0001664,0.0004,0.0003456
674.31,0.000169,0.0004,0.0003456
679.09,0.0001716,0.0004,0.0003456
683.87,0.0001742,0.0004,0.0003456
688.65,0.0001768,0.0004,0.0003456
693.43,0.0001794,0.0004,0.0003456
698.21,0.000182,0.0004,0.0003456
702.98,0.0001846,0.0004,0.0003456
707.73,0.0001872,0.0004,0.0003456
712.47,0.0001898,0.0004,0.0003456
717.22,0.0001924,0.0004,0.0003456
721.96,0.000195,0.0004,0.0003456
726.64,0.0001976,0.0004,0.0003456
731.32,0.0002002,0.0004,0.0003456
736,0.0002028,0.0004,0.0003456
740.66,0.0002054,0.0004,0.0003456
745.25,0.000208,0.0004,0.0003456
749.84,0.0002106,0.0004,0.0003456
754.43,0.0002132,0.0004,0.0003456
758.98,0.0002158,0.0004,0.0003456
763.45,0.0002184,0.0004,0.0003456
767.92,0.000221,0.0004,0.0003456
772.39,0.0002236,0.0004,0.0003456
776.8,0.0002262,0.0004,0.0003456
781.13,0.0002288,0.0004,0.0003456
785.46,0.0002314,0.0004,0.0003456
789.8,0.000234,0.0004,0.0003456
794.03,0.0002366,0.0004,0.0003456
798.2,0.0002392,0.0004,0.0003456
802.38,0.0002418,0.0004,0.0003456
806.55,0.0002444,0.0004,0.0003456
810.59,0.000247,0.0004,0.0003456
814.58,0.0002496,0.0004,0.0003456
818.58,0.0002522,0.0004,0.0003456
822.57,0.0002548,0.0004,0.0003456
826.4,0.0002574,0.0004,0.0003456
830.2,0.00026,0.0004,0.0003456
834.01,0.0002626,0.0004,0.0003456
837.8,0.0002652,0.0004,0.0003456
841.4,0.0002678,0.0004,0.0003456
845.01,0.0002704,0.0004,0.0003456
848.62,0.000273,0.0004,0.0003456
852.17,0.0002756,0.0004,0.0003456
855.57,0.0002782,0.0004,0.0003456
858.97,0.0002808,0.0004,0.0003456
862.37,0.0002834,0.0004,0.0003456
865.69,0.000286,0.0004,0.0003456
868.88,0.0002886,0.0004,0.0003456
872.07,0.0002912,0.0004,0.0003456
875.26,0.0002938,0.0004,0.0003456
878.34,0.0002964,0.0004,0.0003456
881.32,0.000299,0.0004,0.0003456
884.3,0.0003016,0.0004,0.0003456
887.29,0.0003042,0.0004,0.0003456
890.12,0.0003068,0.0004,0.0003456
892.9,0.0003094,0.0004,0.0003456
895.67,0.000312,0.0004,0.0003456
898.45,0.0003146,0.0004,0.0003456
901.05,0.0003172,0.0004,0.0003456
903.62,0.0003198,0.0004,0.0003456
906.19,0.0003224,0.0004,0.0003456
908.76,0.000325,0.0004,0.0003456
911.13,0.0003276,0.0004,0.0003456
913.5,0.0003302,0.0004,0.0003456
915.88,0.0003328,0.0004,0.0003456
918.22,0.0003354,0.0004,0.0003456
920.4,0.000338,0.0004,0.0003456
922.58,0.0003406,0.0004,0.0003456
924.76,0.0003432,0.0004,0.0003456
926.88,0.0003458,0.0004,0.0003456
928.87,0.0003484,0.0004,0.0003456
930.87,0.000351,0.0004,0.0003456
932.86,0.0003536,0.0004,0.0003456
934.78,0.0003562,0.0004,0.0003456
936.6,0.0003588,0.0004,0.0003456
938.43,0.0003614,0.0004,0.0003456
940.26,0.000364,0.0004,0.0003456
941.99,0.0003666,0.0004,0.0003456
943.67,0.0003692,0.0004,0.0003456
945.34,0.0003718,0.0004,0.0003456
947.02,0.0003744,0.0004,0.0003456
948.6,0.000377,0.0004,0.0003456
950.16,0.0003796,0.0004,0.0003456
951.71,0.0003822,0.0004,0.0003456
953.26,0.0003848,0.0004,0.0003456
954.72,0.0003874,0.0004,0.0003456
956.17,0.00039,0.0004,0.0003456
957.62,0.0003926,0.0004,0.0003456
959.06,0.0003952,0.0004,0.0003456
960.42,0.0003978,0.0004,0.0003456
961.77,0.0004004,0.0004,0.0003456
963.12,0.000403,0.0004,0.0003456
964.45,0.0004056,0.0004,0.0003456
965.71,0.0004082,0.0004,0.0003456
966.96,0.0004108,0.0004,0.0003456
968.21,0.0004134,0.0004,0.0003456
969.43,0.000416,0.0004,0.0003456
970.59,0.0004186,0.0004,0.0003456
971.75,0.0004212,0.0004,0.0003456
972.91,0.0004238,0.0004,0.0003456
974.02,0.0004264,0.0004,0.0003456
975.09,0.000429,0.0004,0.0003456
976.16,0.0004316,0.0004,0.0003456
977.23,0.0004342,0.0004,0.0003456
978.25,0.0004368,0.0004,0.0003456
979.24,0.0004394,0.0004,0.0003456
980.23,0.000442,0.0004,0.0003456
981.22,0.0004446,0.0004,0.0003456
982.16,0.0004472,0.0004,0.0003456
983.09,0.0004498,0.0004,0.0003456
984.01,0.0004524,0.0004,0.0003456
984.94,0.000455,0.0004,0.0003456
985.81,0.0004576,0.0004,0.0003456
986.68,0.0004602,0.0004,0.0003456
987.55,0.0004628,0.0004,0.0003456
988.41,0.0004654,0.0004,0.0003456
989.23,0.000468,0.0004,0.0003456
990.06,0.0004706,0.0004,0.0003456
990.88,0.0004732,0.0004,0.0003456
991.69,0.0004758,0.0004,0.0003456
992.47,0.0004784,0.0004,0.0003456
993.25,0.000481,0.0004,0.0003456
994.03,0.0004836,0.0004,0.0003456
994.8,0.0004862,0.0004,0.0003456
995.55,0.0004888,0.0004,0.0003456
996.3,0.0004914,0.0004,0.0003456
997.05,0.000494,0.0004,0.0003456
997.79,0.0004966,0.0004,0.0003456
998.51,0.0004992,0.0004,0.0003456
999.23,0.0005018,0.0004,0.0003456
999.96,0.0005044,0.0004,0.0003456
1000.7,0.000507,0.0004,0.0003456
1001.4,0.0005096,0.0004,0.0003456
1002.1,0.0005122,0.0004,0.0003456
1002.8,0.0005148,0.0004,0.0003456
1003.5,0.0005174,0.0004,0.0003456
1004.1,0.00052,0.0004,0.0003456
1004.8,0.0005226,0.0004,0.0003456
1005.5,0.0005252,0.0004,0.0003456
1006.2,0.0005278,0.0004,0.0003456
1006.9,0.0005304,0.0004,0.0003456
1007.5,0.000533,0.0004,0.0003456
1008.2,0.0005356,0.0004,0.0003456
1008.9,0.0005382,0.0004,0.0003456
1009.5,0.0005408,0.0004,0.0003456
1010.2,0.0005434,0.0004,0.0003456
1010.9,0.000546,0.0004,0.0003456
1011.5,0.0005486,0.0004,0.0003456
1012.2,0.0005512,0.0004,0.0003456
1012.9,0.0005538,0.0004,0.0003456
1013.5,0.0005564,0.0004,0.0003456
1014.2,0.000559,0.0004,0.0003456
1014.8,0.0005616,0.0004,0.0003456
1015.5,0.0005642,0.0004,0.0003456
1016.1,0.0005668,0.0004,0.0003456
1016.8,0.0005694,0.0004,0.0003456
1017.4,0.000572,0.0004,0.0003456
1018.1,0.0005746,0.0004,0.0003456
1018.7,0.0005772,0.0004,0.0003456
1019.4,0.0005798,0.0004,0.0003456
1020.1,0.0005824,0.0004,0.0003456
1020.7,0.000585,0.0004,0.0003456
1021.4,0.0005876,0.0004,0.0003456
1022,0.0005902,0.0004,0.0003456
1022.7,0.0005928,0.0004,0.0003456
1023.3,0.0005954,0.0004,0.0003456
1024,0.000598,0.0004,0.0003456
1024.6,0.0006006,0.0004,0.0003456
1025.3,0.0006032,0.0004,0.0003456
1025.9,0.0006058,0.0004,0.0003456
1026.6,0.0006084,0.0004,0.0003456
1027.2,0.000611,0.0004,0.0003456
1027.9,0.0006136,0.0004,0.0003456
1028.5,0.0006162,0.0004,0.0003456
1029.2,0.0006188,0.0004,0.0003456
1029.8,0.0006214,0.0004,0.0003456
1030.5,0.000624,0.0004,0.0003456
1031.1,0.0006266,0.0004,0.0003456
1031.7,0.0006292,0.0004,0.0003456
1032.4,0.0006318,0.0004,0.0003456
1033,0.0006344,0.0004,0.0003456
