"temp","Points:0","Points:1","Points:2"
467.54,0,0.0004,0.0003456
467.54,2.6e-06,0.0004,0.0003456
467.6,5.2e-06,0.0004,0.0003456
468.3,7.8e-06,0.0004,0.0003456
468.99,1.04e-05,0.0004,0.0003456
469.69,1.3e-05,0.0004,0.0003456
470.55,1.56e-05,0.0004,0.0003456
471.94,1.82e-05,0.0004,0.0003456
473.32,2.08e-05,0.0004,0.0003456
474.71,2.34e-05,0.0004,0.0003456
476.36,2.6e-05,0.0004,0.0003456
478.42,2.86e-05,0.0004,0.0003456
480.49,3.12e-05,0.0004,0.0003456
482.56,3.38e-05,0.0004,0.0003456
484.98,3.64e-05,0.0004,0.0003456
487.72,3.9e-05,0.0004,0.0003456
490.45,4.16e-05,0.0004,0.0003456
493.18,4.42e-05,0.0004,0.0003456
496.37,4.68e-05,0.0004,0.0003456
499.75,4.94e-05,0.0004,0.0003456
503.13,5.2e-05,0.0004,0.0003456
506.51,5.46e-05,0.0004,0.0003456
510.41,5.72e-05,0.0004,0.0003456
514.42,5.98e-05,0.0004,0.0003456
518.42,6.24e-05,0.0004,0.0003456
522.42,6.5e-05,0.0004,0.0003456
527.01,6.76e-05,0.0004,0.0003456
531.6,7.02e-05,0.0004,0.0003456
536.19,7.28e-05,0.0004,0.0003456
540.86,7.54e-05,0.0004,0.0003456
546,7.8e-05,0.0004,0.0003456
551.13,8.06e-05,0.0004,0.0003456
556.27,8.32e-05,0.0004,0.0003456
561.56,8.58e-05,0.0004,0.0003456
567.21,8.84e-05,0.0004,0.0003456
572.85,9.1e-05,0.0004,0.0003456
578.5,9.36e-05,0.0004,0.0003456
584.35,9.62e-05,0.0004,0.0003456
590.45,9.88e-05,0.0004,0.0003456
596.55,0.0001014,0.0004,0.0003456
602.65,0.000104,0.0004,0.0003456
609,0.0001066,0.0004,0.0003456
615.49,0.0001092,0.0004,0.0003456
621.99,0.0001118,0.0004,0.0003456
628.49,0.0001144,0.0004,0.0003456
635.25,0.000117,0.0004,0.0003456
642.09,0.0001196,0.0004,0.0003456
648.92,0.0001222,0.0004,0.0003456
655.76,0.0001248,0.0004,0.0003456
662.85,0.0001274,0.0004,0.0003456
669.96,0.00013,0.0004,0.0003456
677.08,0.0001326,0.0004,0.0003456
684.2,0.0001352,0.0004,0.0003456
691.53,0.0001378,0.0004,0.0003456
698.85,0.0001404,0.0004,0.0003456
706.18,0.000143,0.0004,0.0003456
713.54,0.0001456,0.0004,0.0003456
721.01,0.0001482,0.0004,0.0003456
728.49,0.0001508,0.0004,0.0003456
735.97,0.0001534,0.0004,0.0003456
743.48,0.000156,0.0004,0.0003456
751.04,0.0001586,0.0004,0.0003456
758.6,0.0001612,0.0004,0.0003456
766.17,0.0001638,0.0004,0.0003456
773.75,0.0001664,0.0004,0.0003456
781.34,0.000169,0.0004,0.0003456
788.94,0.0001716,0.0004,0.0003456
796.53,0.0001742,0.0004,0.0003456
804.1,0.0001768,0.0004,0.0003456
811.66,0.0001794,0.0004,0.0003456
819.22,0.000182,0.0004,0.0003456
826.78,0.0001846,0.0004,0.0003456
834.25,0.0001872,0.0004,0.0003456
841.71,0.0001898,0.0004,0.0003456
849.17,0.0001924,0.0004,0.0003456
856.63,0.000195,0.0004,0.0003456
863.93,0.0001976,0.0004,0.0003456
871.23,0.0002002,0.0004,0.0003456
878.53,0.0002028,0.0004,0.0003456
885.79,0.0002054,0.0004,0.0003456
892.87,0.000208,0.0004,0.0003456
899.96,0.0002106,0.0004,0.0003456
907.04,0.0002132,0.0004,0.0003456
914.04,0.0002158,0.0004,0.0003456
920.86,0.0002184,0.0004,0.0003456
927.67,0.000221,0.0004,0.0003456
934.49,0.0002236,0.0004,0.0003456
941.16,0.0002262,0.0004,0.0003456
947.67,0.0002288,0.0004,0.0003456
954.18,0.0002314,0.0004,0.0003456
960.69,0.000234,0.0004,0.0003456
966.99,0.0002366,0.0004,0.0003456
973.15,0.0002392,0.0004,0.0003456
979.32,0.0002418,0.0004,0.0003456
985.49,0.0002444,0.0004,0.0003456
991.37,0.000247,0.0004,0.0003456
997.17,0.0002496,0.0004,0.0003456
1003,0.0002522,0.0004,0.0003456
1008.8,0.0002548,0.0004,0.0003456
1014.2,0.0002574,0.0004,0.0003456
1019.6,0.00026,0.0004,0.0003456
1025.1,0.0002626,0.0004,0.0003456
1030.4,0.0002652,0.0004,0.0003456
1035.5,0.0002678,0.0004,0.0003456
1040.5,0.0002704,0.0004,0.0003456
1045.5,0.000273,0.0004,0.0003456
1050.5,0.0002756,0.0004,0.0003456
1055.1,0.0002782,0.0004,0.0003456
1059.8,0.0002808,0.0004,0.0003456
1064.4,0.0002834,0.0004,0.0003456
1068.9,0.000286,0.0004,0.0003456
1073.2,0.0002886,0.0004,0.0003456
1077.5,0.0002912,0.0004,0.0003456
1081.8,0.0002938,0.0004,0.0003456
1085.8,0.0002964,0.0004,0.0003456
1089.8,0.000299,0.0004,0.0003456
1093.7,0.0003016,0.0004,0.0003456
1097.6,0.0003042,0.0004,0.0003456
1101.3,0.0003068,0.0004,0.0003456
1104.8,0.0003094,0.0004,0.0003456
1108.4,0.000312,0.0004,0.0003456
1112,0.0003146,0.0004,0.0003456
1115.3,0.0003172,0.0004,0.0003456
1118.5,0.0003198,0.0004,0.0003456
1121.8,0.0003224,0.0004,0.0003456
1125.1,0.000325,0.0004,0.0003456
1128,0.0003276,0.0004,0.0003456
1131,0.0003302,0.0004,0.0003456
1133.9,0.0003328,0.0004,0.0003456
1136.9,0.0003354,0.0004,0.0003456
1139.6,0.000338,0.0004,0.0003456
1142.2,0.0003406,0.0004,0.0003456
1144.9,0.0003432,0.0004,0.0003456
1147.6,0.0003458,0.0004,0.0003456
1150,0.0003484,0.0004,0.0003456
1152.5,0.000351,0.0004,0.0003456
1154.9,0.0003536,0.0004,0.0003456
1157.3,0.0003562,0.0004,0.0003456
1159.5,0.0003588,0.0004,0.0003456
1161.7,0.0003614,0.0004,0.0003456
1164,0.000364,0.0004,0.0003456
1166.1,0.0003666,0.0004,0.0003456
1168.1,0.0003692,0.0004,0.0003456
1170.2,0.0003718,0.0004,0.0003456
1172.2,0.0003744,0.0004,0.0003456
1174.2,0.000377,0.0004,0.0003456
1176,0.0003796,0.0004,0.0003456
1177.9,0.0003822,0.0004,0.0003456
1179.8,0.0003848,0.0004,0.0003456
1181.5,0.0003874,0.0004,0.0003456
1183.3,0.00039,0.0004,0.0003456
1185,0.0003926,0.0004,0.0003456
1186.7,0.0003952,0.0004,0.0003456
1188.4,0.0003978,0.0004,0.0003456
1190,0.0004004,0.0004,0.0003456
1191.6,0.000403,0.0004,0.0003456
1193.2,0.0004056,0.0004,0.0003456
1194.7,0.0004082,0.0004,0.0003456
1196.2,0.0004108,0.0004,0.0003456
1197.7,0.0004134,0.0004,0.0003456
1199.2,0.000416,0.0004,0.0003456
1200.6,0.0004186,0.0004,0.0003456
1202,0.0004212,0.0004,0.0003456
1203.4,0.0004238,0.0004,0.0003456
1204.8,0.0004264,0.0004,0.0003456
1206.2,0.000429,0.0004,0.0003456
1207.5,0.0004316,0.0004,0.0003456
1208.9,0.0004342,0.0004,0.0003456
1210.2,0.0004368,0.0004,0.0003456
1211.5,0.0004394,0.0004,0.0003456
1212.8,0.000442,0.0004,0.0003456
1214.1,0.0004446,0.0004,0.0003456
1215.3,0.0004472,0.0004,0.0003456
1216.6,0.0004498,0.0004,0.0003456
1217.8,0.0004524,0.0004,0.0003456
1219.1,0.000455,0.0004,0.0003456
1220.3,0.0004576,0.0004,0.0003456
1221.5,0.0004602,0.0004,0.0003456
1222.7,0.0004628,0.0004,0.0003456
1223.9,0.0004654,0.0004,0.0003456
1225.1,0.000468,0.0004,0.0003456
1226.3,0.0004706,0.0004,0.0003456
1227.5,0.0004732,0.0004,0.0003456
1228.6,0.0004758,0.0004,0.0003456
1229.8,0.0004784,0.0004,0.0003456
1231,0.000481,0.0004,0.0003456
1232.1,0.0004836,0.0004,0.0003456
1233.3,0.0004862,0.0004,0.0003456
1234.4,0.0004888,0.0004,0.0003456
1235.6,0.0004914,0.0004,0.0003456
1236.7,0.000494,0.0004,0.0003456
1237.9,0.0004966,0.0004,0.0003456
1239,0.0004992,0.0004,0.0003456
1240.1,0.0005018,0.0004,0.0003456
1241.2,0.0005044,0.0004,0.0003456
1242.4,0.000507,0.0004,0.0003456
1243.5,0.0005096,0.0004,0.0003456
1244.6,0.0005122,0.0004,0.0003456
1245.7,0.0005148,0.0004,0.0003456
1246.9,0.0005174,0.0004,0.0003456
1248,0.00052,0.0004,0.0003456
1249.1,0.0005226,0.0004,0.0003456
1250.2,0.0005252,0.0004,0.0003456
1251.3,0.0005278,0.0004,0.0003456
1252.4,0.0005304,0.0004,0.0003456
1253.6,0.000533,0.0004,0.0003456
1254.7,0.0005356,0.0004,0.0003456
1255.8,0.0005382,0.0004,0.0003456
1256.9,0.0005408,0.0004,0.0003456
1258.1,0.0005434,0.0004,0.0003456
1259.2,0.000546,0.0004,0.0003456
1260.3,0.0005486,0.0004,0.0003456
1261.5,0.0005512,0.0004,0.0003456
1262.6,0.0005538,0.0004,0.0003456
1263.8,0.0005564,0.0004,0.0003456
1264.9,0.000559,0.0004,0.0003456
1266.1,0.0005616,0.0004,0.0003456
1267.2,0.0005642,0.0004,0.0003456
1268.4,0.0005668,0.0004,0.0003456
1269.5,0.0005694,0.0004,0.0003456
1270.7,0.000572,0.0004,0.0003456
1271.8,0.0005746,0.0004,0.0003456
1273,0.0005772,0.0004,0.0003456
1274.2,0.0005798,0.0004,0.0003456
1275.3,0.0005824,0.0004,0.0003456
1276.5,0.000585,0.0004,0.0003456
1277.7,0.0005876,0.0004,0.0003456
1278.9,0.0005902,0.0004,0.0003456
1280,0.0005928,0.0004,0.0003456
1281.2,0.0005954,0.0004,0.0003456
1282.4,0.000598,0.0004,0.0003456
1283.5,0.0006006,0.0004,0.0003456
1284.7,0.0006032,0.0004,0.0003456
1285.9,0.0006058,0.0004,0.0003456
1287.1,0.0006084,0.0004,0.0003456
1288.2,0.000611,0.0004,0.0003456
1289.4,0.0006136,0.0004,0.0003456
1290.6,0.0006162,0.0004,0.0003456
1291.8,0.0006188,0.0004,0.0003456
1293,0.0006214,0.0004,0.0003456
1294.1,0.000624,0.0004,0.0003456
1295.3,0.0006266,0.0004,0.0003456
1296.5,0.0006292,0.0004,0.0003456
1297.7,0.0006318,0.0004,0.0003456
1298.9,0.0006344,0.0004,0.0003456
1300.1,0.000637,0.0004,0.0003456
1301.3,0.0006396,0.0004,0.0003456
1302.5,0.0006422,0.0004,0.0003456
1303.7,0.0006448,0.0004,0.0003456
1304.9,0.0006474,0.0004,0.0003456
1306.1,0.00065,0.0004,0.0003456
1307.3,0.0006526,0.0004,0.0003456
1308.5,0.0006552,0.0004,0.0003456
1309.8,0.0006578,0.0004,0.0003456
1311,0.0006604,0.0004,0.0003456
1312.2,0.000663,0.0004,0.0003456
1313.4,0.0006656,0.0004,0.0003456
1314.7,0.0006682,0.0004,0.0003456
1315.9,0.0006708,0.0004,0.0003456
1317.1,0.0006734,0.0004,0.0003456
1318.4,0.000676,0.0004,0.0003456
1319.6,0.0006786,0.0004,0.0003456
