"temp","Points:0","Points:1","Points:2"
476.97,0,0.0004,0.0003456
476.97,2.6e-06,0.0004,0.0003456
477,5.2e-06,0.0004,0.0003456
477.49,7.8e-06,0.0004,0.0003456
477.98,1.04e-05,0.0004,0.0003456
478.47,1.3e-05,0.0004,0.0003456
479.07,1.56e-05,0.0004,0.0003456
480.04,1.82e-05,0.0004,0.0003456
481.01,2.08e-05,0.0004,0.0003456
481.98,2.34e-05,0.0004,0.0003456
483.13,2.6e-05,0.0004,0.0003456
484.57,2.86e-05,0.0004,0.0003456
486.02,3.12e-05,0.0004,0.0003456
487.46,3.38e-05,0.0004,0.0003456
489.16,3.64e-05,0.0004,0.0003456
491.06,3.9e-05,0.0004,0.0003456
492.97,4.16e-05,0.0004,0.0003456
494.87,4.42e-05,0.0004,0.0003456
497.09,4.68e-05,0.0004,0.0003456
499.44,4.94e-05,0.0004,0.0003456
501.79,5.2e-05,0.0004,0.0003456
504.14,5.46e-05,0.0004,0.0003456
506.86,5.72e-05,0.0004,0.0003456
509.63,5.98e-05,0.0004,0.0003456
512.41,6.24e-05,0.0004,0.0003456
515.19,6.5e-05,0.0004,0.0003456
518.36,6.76e-05,0.0004,0.0003456
521.54,7.02e-05,0.0004,0.0003456
524.72,7.28e-05,0.0004,0.0003456
527.95,7.54e-05,0.0004,0.0003456
531.5,7.8e-05,0.0004,0.0003456
535.05,8.06e-05,0.0004,0.0003456
538.6,8.32e-05,0.0004,0.0003456
542.25,8.58e-05,0.0004,0.0003456
546.15,8.84e-05,0.0004,0.0003456
550.04,9.1e-05,0.0004,0.0003456
553.93,9.36e-05,0.0004,0.0003456
557.97,9.62e-05,0.0004,0.0003456
562.18,9.88e-05,0.0004,0.0003456
566.38,0.0001014,0.0004,0.0003456
570.59,0.000104,0.0004,0.0003456
574.96,0.0001066,0.0004,0.0003456
579.45,0.0001092,0.0004,0.0003456
583.93,0.0001118,0.0004,0.0003456
588.42,0.0001144,0.0004,0.0003456
593.08,0.000117,0.0004,0.0003456
597.81,0.0001196,0.0004,0.0003456
602.53,0.0001222,0.0004,0.0003456
607.25,0.0001248,0.0004,0.0003456
612.16,0.0001274,0.0004,0.0003456
617.08,0.00013,0.0004,0.0003456
622,0.0001326,0.0004,0.0003456
626.93,0.0001352,0.0004,0.0003456
632,0.0001378,0.0004,0.0003456
637.07,0.0001404,0.0004,0.0003456
642.15,0.000143,0.0004,0.0003456
647.24,0.0001456,0.0004,0.0003456
652.43,0.0001482,0.0004,0.0003456
657.61,0.0001508,0.0004,0.0003456
662.8,0.0001534,0.0004,0.0003456
668,0.000156,0.0004,0.0003456
673.26,0.0001586,0.0004,0.0003456
678.51,0.0001612,0.0004,0.0003456
683.76,0.0001638,0.0004,0.0003456
689.02,0.0001664,0.0004,0.0003456
694.3,0.000169,0.0004,0.0003456
699.58,0.0001716,0.0004,0.0003456
704.85,0.0001742,0.0004,0.0003456
710.12,0.0001768,0.0004,0.0003456
715.38,0.0001794,0.0004,0.0003456
720.64,0.000182,0.0004,0.0003456
725.9,0.0001846,0.0004,0.0003456
731.12,0.0001872,0.0004,0.0003456
736.33,0.0001898,0.0004,0.0003456
741.54,0.0001924,0.0004,0.0003456
746.75,0.000195,0.0004,0.0003456
751.87,0.0001976,0.0004,0.0003456
757,0.0002002,0.0004,0.0003456
762.12,0.0002028,0.0004,0.0003456
767.23,0.0002054,0.0004,0.0003456
772.24,0.000208,0.0004,0.0003456
777.26,0.0002106,0.0004,0.0003456
782.27,0.0002132,0.0004,0.0003456
787.24,0.0002158,0.0004,0.0003456
792.12,0.0002184,0.0004,0.0003456
797,0.000221,0.0004,0.0003456
801.88,0.0002236,0.0004,0.0003456
806.69,0.0002262,0.0004,0.0003456
811.41,0.0002288,0.0004,0.0003456
816.13,0.0002314,0.0004,0.0003456
820.85,0.000234,0.0004,0.0003456
825.46,0.0002366,0.0004,0.0003456
830,0.0002392,0.0004,0.0003456
834.53,0.0002418,0.0004,0.0003456
839.07,0.0002444,0.0004,0.0003456
843.45,0.000247,0.0004,0.0003456
847.78,0.0002496,0.0004,0.0003456
852.11,0.0002522,0.0004,0.0003456
856.44,0.0002548,0.0004,0.0003456
860.57,0.0002574,0.0004,0.0003456
864.69,0.00026,0.0004,0.0003456
868.8,0.0002626,0.0004,0.0003456
872.9,0.0002652,0.0004,0.0003456
876.78,0.0002678,0.0004,0.0003456
880.67,0.0002704,0.0004,0.0003456
884.55,0.000273,0.0004,0.0003456
888.38,0.0002756,0.0004,0.0003456
892.03,0.0002782,0.0004,0.0003456
895.68,0.0002808,0.0004,0.0003456
899.33,0.0002834,0.0004,0.0003456
902.88,0.000286,0.0004,0.0003456
906.29,0.0002886,0.0004,0.0003456
909.7,0.0002912,0.0004,0.0003456
913.1,0.0002938,0.0004,0.0003456
916.38,0.0002964,0.0004,0.0003456
919.56,0.000299,0.0004,0.0003456
922.73,0.0003016,0.0004,0.0003456
925.9,0.0003042,0.0004,0.0003456
928.91,0.0003068,0.0004,0.0003456
931.86,0.0003094,0.0004,0.0003456
934.81,0.000312,0.0004,0.0003456
937.76,0.0003146,0.0004,0.0003456
940.53,0.0003172,0.0004,0.0003456
943.26,0.0003198,0.0004,0.0003456
946,0.0003224,0.0004,0.0003456
948.74,0.000325,0.0004,0.0003456
951.27,0.0003276,0.0004,0.0003456
953.8,0.0003302,0.0004,0.0003456
956.34,0.0003328,0.0004,0.0003456
958.84,0.0003354,0.0004,0.0003456
961.17,0.000338,0.0004,0.0003456
963.5,0.0003406,0.0004,0.0003456
965.83,0.0003432,0.0004,0.0003456
968.1,0.0003458,0.0004,0.0003456
970.23,0.0003484,0.0004,0.0003456
972.36,0.000351,0.0004,0.0003456
974.49,0.0003536,0.0004,0.0003456
976.54,0.0003562,0.0004,0.0003456
978.48,0.0003588,0.0004,0.0003456
980.43,0.0003614,0.0004,0.0003456
982.38,0.000364,0.0004,0.0003456
984.22,0.0003666,0.0004,0.0003456
985.99,0.0003692,0.0004,0.0003456
987.77,0.0003718,0.0004,0.0003456
989.54,0.0003744,0.0004,0.0003456
991.2,0.000377,0.0004,0.0003456
992.81,0.0003796,0.0004,0.0003456
994.43,0.0003822,0.0004,0.0003456
996.05,0.0003848,0.0004,0.0003456
997.54,0.0003874,0.0004,0.0003456
999.02,0.00039,0.0004,0.0003456
1000.5,0.0003926,0.0004,0.0003456
1002,0.0003952,0.0004,0.0003456
1003.3,0.0003978,0.0004,0.0003456
1004.7,0.0004004,0.0004,0.0003456
1006.1,0.000403,0.0004,0.0003456
1007.4,0.0004056,0.0004,0.0003456
1008.7,0.0004082,0.0004,0.0003456
1009.9,0.0004108,0.0004,0.0003456
1011.2,0.0004134,0.0004,0.0003456
1012.4,0.000416,0.0004,0.0003456
1013.6,0.0004186,0.0004,0.0003456
1014.8,0.0004212,0.0004,0.0003456
1016,0.0004238,0.0004,0.0003456
1017.1,0.0004264,0.0004,0.0003456
1018.2,0.000429,0.0004,0.0003456
1019.3,0.0004316,0.0004,0.0003456
1020.4,0.0004342,0.0004,0.0003456
1021.5,0.0004368,0.0004,0.0003456
1022.5,0.0004394,0.0004,0.0003456
1023.6,0.000442,0.0004,0.0003456
1024.6,0.0004446,0.0004,0.0003456
1025.6,0.0004472,0.0004,0.0003456
1026.6,0.0004498,0.0004,0.0003456
