"temp","Points:0","Points:1","Points:2"
477.08,0,0.0004,0.0003456
477.08,2.6e-06,0.0004,0.0003456
477.12,5.2e-06,0.0004,0.0003456
477.6,7.8e-06,0.0004,0.0003456
478.09,1.04e-05,0.0004,0.0003456
478.57,1.3e-05,0.0004,0.0003456
479.17,1.56e-05,0.0004,0.0003456
480.13,1.82e-05,0.0004,0.0003456
481.09,2.08e-05,0.0004,0.0003456
482.06,2.34e-05,0.0004,0.0003456
483.2,2.6e-05,0.0004,0.0003456
484.63,2.86e-05,0.0004,0.0003456
486.07,3.12e-05,0.0004,0.0003456
487.5,3.38e-05,0.0004,0.0003456
489.18,3.64e-05,0.0004,0.0003456
491.08,3.9e-05,0.0004,0.0003456
492.97,4.16e-05,0.0004,0.0003456
494.86,4.42e-05,0.0004,0.0003456
497.06,4.68e-05,0.0004,0.0003456
499.4,4.94e-05,0.0004,0.0003456
501.73,5.2e-05,0.0004,0.0003456
504.07,5.46e-05,0.0004,0.0003456
506.76,5.72e-05,0.0004,0.0003456
509.51,5.98e-05,0.0004,0.0003456
512.27,6.24e-05,0.0004,0.0003456
515.03,6.5e-05,0.0004,0.0003456
518.18,6.76e-05,0.0004,0.0003456
521.33,7.02e-05,0.0004,0.0003456
524.49,7.28e-05,0.0004,0.0003456
527.7,7.54e-05,0.0004,0.0003456
531.22,7.8e-05,0.0004,0.0003456
534.75,8.06e-05,0.0004,0.0003456
538.27,8.32e-05,0.0004,0.0003456
541.9,8.58e-05,0.0004,0.0003456
545.77,8.84e-05,0.0004,0.0003456
549.63,9.1e-05,0.0004,0.0003456
553.5,9.36e-05,0.0004,0.0003456
557.51,9.62e-05,0.0004,0.0003456
561.68,9.88e-05,0.0004,0.0003456
565.86,0.0001014,0.0004,0.0003456
570.03,0.000104,0.0004,0.0003456
574.38,0.0001066,0.0004,0.0003456
578.83,0.0001092,0.0004,0.0003456
583.29,0.0001118,0.0004,0.0003456
587.74,0.0001144,0.0004,0.0003456
592.37,0.000117,0.0004,0.0003456
597.06,0.0001196,0.0004,0.0003456
601.75,0.0001222,0.0004,0.0003456
606.44,0.0001248,0.0004,0.0003456
611.31,0.0001274,0.0004,0.0003456
616.2,0.00013,0.0004,0.0003456
621.08,0.0001326,0.0004,0.0003456
625.98,0.0001352,0.0004,0.0003456
631.01,0.0001378,0.0004,0.0003456
636.05,0.0001404,0.0004,0.0003456
641.09,0.000143,0.0004,0.0003456
646.15,0.0001456,0.0004,0.0003456
651.3,0.0001482,0.0004,0.0003456
656.44,0.0001508,0.0004,0.0003456
661.59,0.0001534,0.0004,0.0003456
666.77,0.000156,0.0004,0.0003456
671.98,0.0001586,0.0004,0.0003456
677.19,0.0001612,0.0004,0.0003456
682.41,0.0001638,0.0004,0.0003456
687.64,0.0001664,0.0004,0.0003456
692.88,0.000169,0.0004,0.0003456
698.12,0.0001716,0.0004,0.0003456
703.36,0.0001742,0.0004,0.0003456
708.59,0.0001768,0.0004,0.0003456
713.82,0.0001794,0.0004,0.0003456
719.04,0.000182,0.0004,0.0003456
724.27,0.0001846,0.0004,0.0003456
729.45,0.0001872,0.0004,0.0003456
734.63,0.0001898,0.0004,0.0003456
739.81,0.0001924,0.0004,0.0003456
