"temp","Points:0","Points:1","Points:2"
476.09,0,0.0004,0.0003456
476.09,2.6e-06,0.0004,0.0003456
476.13,5.2e-06,0.0004,0.0003456
476.64,7.8e-06,0.0004,0.0003456
477.15,1.04e-05,0.0004,0.0003456
477.66,1.3e-05,0.0004,0.0003456
478.29,1.56e-05,0.0004,0.0003456
479.31,1.82e-05,0.0004,0.0003456
480.33,2.08e-05,0.0004,0.0003456
481.35,2.34e-05,0.0004,0.0003456
482.56,2.6e-05,0.0004,0.0003456
484.08,2.86e-05,0.0004,0.0003456
485.59,3.12e-05,0.0004,0.0003456
487.11,3.38e-05,0.0004,0.0003456
488.89,3.64e-05,0.0004,0.0003456
490.89,3.9e-05,0.0004,0.0003456
492.9,4.16e-05,0.0004,0.0003456
494.9,4.42e-05,0.0004,0.0003456
497.23,4.68e-05,0.0004,0.0003456
499.71,4.94e-05,0.0004,0.0003456
502.18,5.2e-05,0.0004,0.0003456
504.66,5.46e-05,0.0004,0.0003456
507.51,5.72e-05,0.0004,0.0003456
510.43,5.98e-05,0.0004,0.0003456
513.36,6.24e-05,0.0004,0.0003456
516.28,6.5e-05,0.0004,0.0003456
519.63,6.76e-05,0.0004,0.0003456
522.97,7.02e-05,0.0004,0.0003456
526.32,7.28e-05,0.0004,0.0003456
529.72,7.54e-05,0.0004,0.0003456
533.46,7.8e-05,0.0004,0.0003456
537.19,8.06e-05,0.0004,0.0003456
540.93,8.32e-05,0.0004,0.0003456
544.78,8.58e-05,0.0004,0.0003456
548.88,8.84e-05,0.0004,0.0003456
552.97,9.1e-05,0.0004,0.0003456
557.07,9.36e-05,0.0004,0.0003456
561.32,9.62e-05,0.0004,0.0003456
565.74,9.88e-05,0.0004,0.0003456
570.16,0.0001014,0.0004,0.0003456
574.58,0.000104,0.0004,0.0003456
579.18,0.0001066,0.0004,0.0003456
583.89,0.0001092,0.0004,0.0003456
588.6,0.0001118,0.0004,0.0003456
593.32,0.0001144,0.0004,0.0003456
598.22,0.000117,0.0004,0.0003456
603.18,0.0001196,0.0004,0.0003456
