"temp","Points:0","Points:1","Points:2"
473.98,0,0.0004,0.0003456
473.98,2.6e-06,0.0004,0.0003456
474.03,5.2e-06,0.0004,0.0003456
474.6,7.8e-06,0.0004,0.0003456
475.16,1.04e-05,0.0004,0.0003456
475.73,1.3e-05,0.0004,0.0003456
476.43,1.56e-05,0.0004,0.0003456
477.56,1.82e-05,0.0004,0.0003456
478.68,2.08e-05,0.0004,0.0003456
479.81,2.34e-05,0.0004,0.0003456
481.15,2.6e-05,0.0004,0.0003456
482.82,2.86e-05,0.0004,0.0003456
484.49,3.12e-05,0.0004,0.0003456
486.16,3.38e-05,0.0004,0.0003456
488.12,3.64e-05,0.0004,0.0003456
490.32,3.9e-05,0.0004,0.0003456
492.52,4.16e-05,0.0004,0.0003456
494.73,4.42e-05,0.0004,0.0003456
497.3,4.68e-05,0.0004,0.0003456
500.03,4.94e-05,0.0004,0.0003456
502.77,5.2e-05,0.0004,0.0003456
505.5,5.46e-05,0.0004,0.0003456
508.65,5.72e-05,0.0004,0.0003456
511.87,5.98e-05,0.0004,0.0003456
515.1,6.24e-05,0.0004,0.0003456
518.32,6.5e-05,0.0004,0.0003456
522,6.76e-05,0.0004,0.0003456
525.68,7.02e-05,0.0004,0.0003456
529.35,7.28e-05,0.0004,0.0003456
533.1,7.54e-05,0.0004,0.0003456
537.2,7.8e-05,0.0004,0.0003456
541.31,8.06e-05,0.0004,0.0003456
545.41,8.32e-05,0.0004,0.0003456
549.64,8.58e-05,0.0004,0.0003456
554.14,8.84e-05,0.0004,0.0003456
558.65,9.1e-05,0.0004,0.0003456
563.15,9.36e-05,0.0004,0.0003456
567.81,9.62e-05,0.0004,0.0003456
572.68,9.88e-05,0.0004,0.0003456
577.54,0.0001014,0.0004,0.0003456
582.4,0.000104,0.0004,0.0003456
587.46,0.0001066,0.0004,0.0003456
592.64,0.0001092,0.0004,0.0003456
597.82,0.0001118,0.0004,0.0003456
602.99,0.0001144,0.0004,0.0003456
608.38,0.000117,0.0004,0.0003456
613.84,0.0001196,0.0004,0.0003456
619.29,0.0001222,0.0004,0.0003456
624.74,0.0001248,0.0004,0.0003456
630.41,0.0001274,0.0004,0.0003456
636.09,0.00013,0.0004,0.0003456
641.77,0.0001326,0.0004,0.0003456
647.46,0.0001352,0.0004,0.0003456
653.32,0.0001378,0.0004,0.0003456
659.18,0.0001404,0.0004,0.0003456
665.03,0.000143,0.0004,0.0003456
670.92,0.0001456,0.0004,0.0003456
676.91,0.0001482,0.0004,0.0003456
682.89,0.0001508,0.0004,0.0003456
688.88,0.0001534,0.0004,0.0003456
694.9,0.000156,0.0004,0.0003456
700.96,0.0001586,0.0004,0.0003456
707.03,0.0001612,0.0004,0.0003456
713.09,0.0001638,0.0004,0.0003456
719.17,0.0001664,0.0004,0.0003456
725.26,0.000169,0.0004,0.0003456
731.36,0.0001716,0.0004,0.0003456
737.45,0.0001742,0.0004,0.0003456
743.53,0.0001768,0.0004,0.0003456
749.6,0.0001794,0.0004,0.0003456
755.68,0.000182,0.0004,0.0003456
761.75,0.0001846,0.0004,0.0003456
767.77,0.0001872,0.0004,0.0003456
773.77,0.0001898,0.0004,0.0003456
779.78,0.0001924,0.0004,0.0003456
785.79,0.000195,0.0004,0.0003456
791.68,0.0001976,0.0004,0.0003456
797.58,0.0002002,0.0004,0.0003456
