"temp","Points:0","Points:1","Points:2"
475.81,0,0.0004,0.0003456
475.81,2.6e-06,0.0004,0.0003456
475.85,5.2e-06,0.0004,0.0003456
476.37,7.8e-06,0.0004,0.0003456
476.88,1.04e-05,0.0004,0.0003456
477.4,1.3e-05,0.0004,0.0003456
478.04,1.56e-05,0.0004,0.0003456
479.07,1.82e-05,0.0004,0.0003456
480.11,2.08e-05,0.0004,0.0003456
481.14,2.34e-05,0.0004,0.0003456
482.37,2.6e-05,0.0004,0.0003456
483.91,2.86e-05,0.0004,0.0003456
485.45,3.12e-05,0.0004,0.0003456
486.98,3.38e-05,0.0004,0.0003456
488.79,3.64e-05,0.0004,0.0003456
490.82,3.9e-05,0.0004,0.0003456
492.86,4.16e-05,0.0004,0.0003456
494.89,4.42e-05,0.0004,0.0003456
497.26,4.68e-05,0.0004,0.0003456
499.77,4.94e-05,0.0004,0.0003456
502.28,5.2e-05,0.0004,0.0003456
504.79,5.46e-05,0.0004,0.0003456
507.69,5.72e-05,0.0004,0.0003456
510.65,5.98e-05,0.0004,0.0003456
513.62,6.24e-05,0.0004,0.0003456
516.59,6.5e-05,0.0004,0.0003456
519.98,6.76e-05,0.0004,0.0003456
523.38,7.02e-05,0.0004,0.0003456
526.77,7.28e-05,0.0004,0.0003456
530.23,7.54e-05,0.0004,0.0003456
534.02,7.8e-05,0.0004,0.0003456
537.82,8.06e-05,0.0004,0.0003456
541.61,8.32e-05,0.0004,0.0003456
545.52,8.58e-05,0.0004,0.0003456
549.67,8.84e-05,0.0004,0.0003456
553.83,9.1e-05,0.0004,0.0003456
557.99,9.36e-05,0.0004,0.0003456
562.3,9.62e-05,0.0004,0.0003456
566.79,9.88e-05,0.0004,0.0003456
571.27,0.0001014,0.0004,0.0003456
575.76,0.000104,0.0004,0.0003456
580.43,0.0001066,0.0004,0.0003456
585.21,0.0001092,0.0004,0.0003456
589.99,0.0001118,0.0004,0.0003456
594.77,0.0001144,0.0004,0.0003456
599.74,0.000117,0.0004,0.0003456
604.77,0.0001196,0.0004,0.0003456
609.8,0.0001222,0.0004,0.0003456
614.83,0.0001248,0.0004,0.0003456
620.06,0.0001274,0.0004,0.0003456
625.3,0.00013,0.0004,0.0003456
630.54,0.0001326,0.0004,0.0003456
635.79,0.0001352,0.0004,0.0003456
641.19,0.0001378,0.0004,0.0003456
646.6,0.0001404,0.0004,0.0003456
652,0.000143,0.0004,0.0003456
657.44,0.0001456,0.0004,0.0003456
662.96,0.0001482,0.0004,0.0003456
668.49,0.0001508,0.0004,0.0003456
674.01,0.0001534,0.0004,0.0003456
679.56,0.000156,0.0004,0.0003456
685.16,0.0001586,0.0004,0.0003456
690.76,0.0001612,0.0004,0.0003456
696.36,0.0001638,0.0004,0.0003456
701.98,0.0001664,0.0004,0.0003456
707.61,0.000169,0.0004,0.0003456
713.24,0.0001716,0.0004,0.0003456
718.86,0.0001742,0.0004,0.0003456
724.48,0.0001768,0.0004,0.0003456
730.09,0.0001794,0.0004,0.0003456
735.7,0.000182,0.0004,0.0003456
741.31,0.0001846,0.0004,0.0003456
746.86,0.0001872,0.0004,0.0003456
752.39,0.0001898,0.0004,0.0003456
757.93,0.0001924,0.0004,0.0003456
763.47,0.000195,0.0004,0.0003456
768.85,0.0001976,0.0004,0.0003456
774.24,0.0002002,0.0004,0.0003456
779.62,0.0002028,0.0004,0.0003456
784.97,0.0002054,0.0004,0.0003456
790.1,0.000208,0.0004,0.0003456
795.23,0.0002106,0.0004,0.0003456
800.36,0.0002132,0.0004,0.0003456
805.41,0.0002158,0.0004,0.0003456
810.29,0.0002184,0.0004,0.0003456
815.17,0.000221,0.0004,0.0003456
820.05,0.0002236,0.0004,0.0003456
825.08,0.0002262,0.0004,0.0003456
830.29,0.0002288,0.0004,0.0003456
835.49,0.0002314,0.0004,0.0003456
840.7,0.000234,0.0004,0.0003456
845.7,0.0002366,0.0004,0.0003456
850.57,0.0002392,0.0004,0.0003456
855.43,0.0002418,0.0004,0.0003456
860.3,0.0002444,0.0004,0.0003456
864.81,0.000247,0.0004,0.0003456
869.21,0.0002496,0.0004,0.0003456
873.61,0.0002522,0.0004,0.0003456
878.01,0.0002548,0.0004,0.0003456
882.08,0.0002574,0.0004,0.0003456
886.13,0.00026,0.0004,0.0003456
890.18,0.0002626,0.0004,0.0003456
894.25,0.0002652,0.0004,0.0003456
898.62,0.0002678,0.0004,0.0003456
903,0.0002704,0.0004,0.0003456
907.37,0.000273,0.0004,0.0003456
911.67,0.0002756,0.0004,0.0003456
915.69,0.0002782,0.0004,0.0003456
919.72,0.0002808,0.0004,0.0003456
923.75,0.0002834,0.0004,0.0003456
927.61,0.000286,0.0004,0.0003456
931.19,0.0002886,0.0004,0.0003456
934.78,0.0002912,0.0004,0.0003456
938.37,0.0002938,0.0004,0.0003456
941.72,0.0002964,0.0004,0.0003456
944.86,0.000299,0.0004,0.0003456
948,0.0003016,0.0004,0.0003456
951.15,0.0003042,0.0004,0.0003456
954.01,0.0003068,0.0004,0.0003456
956.75,0.0003094,0.0004,0.0003456
959.49,0.000312,0.0004,0.0003456
962.23,0.0003146,0.0004,0.0003456
965.31,0.0003172,0.0004,0.0003456
968.46,0.0003198,0.0004,0.0003456
971.6,0.0003224,0.0004,0.0003456
974.75,0.000325,0.0004,0.0003456
977.53,0.0003276,0.0004,0.0003456
980.31,0.0003302,0.0004,0.0003456
983.09,0.0003328,0.0004,0.0003456
985.82,0.0003354,0.0004,0.0003456
988.25,0.000338,0.0004,0.0003456
990.69,0.0003406,0.0004,0.0003456
993.12,0.0003432,0.0004,0.0003456
995.48,0.0003458,0.0004,0.0003456
997.67,0.0003484,0.0004,0.0003456
999.85,0.000351,0.0004,0.0003456
1002,0.0003536,0.0004,0.0003456
1004.1,0.0003562,0.0004,0.0003456
1006.1,0.0003588,0.0004,0.0003456
1008.1,0.0003614,0.0004,0.0003456
1010.1,0.000364,0.0004,0.0003456
1012,0.0003666,0.0004,0.0003456
1013.8,0.0003692,0.0004,0.0003456
1015.6,0.0003718,0.0004,0.0003456
1017.4,0.0003744,0.0004,0.0003456
1019.1,0.000377,0.0004,0.0003456
1020.8,0.0003796,0.0004,0.0003456
1022.4,0.0003822,0.0004,0.0003456
1024,0.0003848,0.0004,0.0003456
1025.5,0.0003874,0.0004,0.0003456
1027,0.00039,0.0004,0.0003456
1028.4,0.0003926,0.0004,0.0003456
1029.8,0.0003952,0.0004,0.0003456
1031,0.0003978,0.0004,0.0003456
1032.2,0.0004004,0.0004,0.0003456
1033.3,0.000403,0.0004,0.0003456
1034.4,0.0004056,0.0004,0.0003456
1035.4,0.0004082,0.0004,0.0003456
1036.4,0.0004108,0.0004,0.0003456
1037.3,0.0004134,0.0004,0.0003456
1038.5,0.000416,0.0004,0.0003456
1040.1,0.0004186,0.0004,0.0003456
1041.6,0.0004212,0.0004,0.0003456
1043.2,0.0004238,0.0004,0.0003456
1044.6,0.0004264,0.0004,0.0003456
1046,0.000429,0.0004,0.0003456
1047.4,0.0004316,0.0004,0.0003456
1048.7,0.0004342,0.0004,0.0003456
1049.9,0.0004368,0.0004,0.0003456
1051.1,0.0004394,0.0004,0.0003456
1052.2,0.000442,0.0004,0.0003456
1053.4,0.0004446,0.0004,0.0003456
1054.4,0.0004472,0.0004,0.0003456
1055.4,0.0004498,0.0004,0.0003456
1056.5,0.0004524,0.0004,0.0003456
1057.5,0.000455,0.0004,0.0003456
1058.5,0.0004576,0.0004,0.0003456
1059.4,0.0004602,0.0004,0.0003456
1060.4,0.0004628,0.0004,0.0003456
1061.3,0.0004654,0.0004,0.0003456
1062.3,0.000468,0.0004,0.0003456
1063.2,0.0004706,0.0004,0.0003456
1064.1,0.0004732,0.0004,0.0003456
1065,0.0004758,0.0004,0.0003456
1065.9,0.0004784,0.0004,0.0003456
1066.8,0.000481,0.0004,0.0003456
1067.7,0.0004836,0.0004,0.0003456
1068.5,0.0004862,0.0004,0.0003456
1069.4,0.0004888,0.0004,0.0003456
1070.3,0.0004914,0.0004,0.0003456
1071.1,0.000494,0.0004,0.0003456
1072,0.0004966,0.0004,0.0003456
1072.8,0.0004992,0.0004,0.0003456
1073.6,0.0005018,0.0004,0.0003456
1074.5,0.0005044,0.0004,0.0003456
1075.3,0.000507,0.0004,0.0003456
1076.1,0.0005096,0.0004,0.0003456
1077,0.0005122,0.0004,0.0003456
1077.8,0.0005148,0.0004,0.0003456
1078.6,0.0005174,0.0004,0.0003456
1079.4,0.00052,0.0004,0.0003456
1080.2,0.0005226,0.0004,0.0003456
1081,0.0005252,0.0004,0.0003456
1081.8,0.0005278,0.0004,0.0003456
1082.6,0.0005304,0.0004,0.0003456
1083.4,0.000533,0.0004,0.0003456
1084.2,0.0005356,0.0004,0.0003456
1085,0.0005382,0.0004,0.0003456
1085.8,0.0005408,0.0004,0.0003456
1086.6,0.0005434,0.0004,0.0003456
1087.3,0.000546,0.0004,0.0003456
1088.1,0.0005486,0.0004,0.0003456
1088.9,0.0005512,0.0004,0.0003456
1089.7,0.0005538,0.0004,0.0003456
1090.5,0.0005564,0.0004,0.0003456
1091.3,0.000559,0.0004,0.0003456
1092.1,0.0005616,0.0004,0.0003456
1092.9,0.0005642,0.0004,0.0003456
1093.7,0.0005668,0.0004,0.0003456
1094.5,0.0005694,0.0004,0.0003456
1095.3,0.000572,0.0004,0.0003456
1096,0.0005746,0.0004,0.0003456
1096.8,0.0005772,0.0004,0.0003456
1097.6,0.0005798,0.0004,0.0003456
1098.4,0.0005824,0.0004,0.0003456
1099.2,0.000585,0.0004,0.0003456
1100,0.0005876,0.0004,0.0003456
1100.8,0.0005902,0.0004,0.0003456
1101.5,0.0005928,0.0004,0.0003456
1102.3,0.0005954,0.0004,0.0003456
1103,0.000598,0.0004,0.0003456
1103.7,0.0006006,0.0004,0.0003456
1104.4,0.0006032,0.0004,0.0003456
1105.1,0.0006058,0.0004,0.0003456
1105.6,0.0006084,0.0004,0.0003456
1106.2,0.000611,0.0004,0.0003456
1106.7,0.0006136,0.0004,0.0003456
1107.2,0.0006162,0.0004,0.0003456
1107.7,0.0006188,0.0004,0.0003456
1108.1,0.0006214,0.0004,0.0003456
1108.5,0.000624,0.0004,0.0003456
1109.4,0.0006266,0.0004,0.0003456
1110.6,0.0006292,0.0004,0.0003456
1111.8,0.0006318,0.0004,0.0003456
1112.9,0.0006344,0.0004,0.0003456
1114,0.000637,0.0004,0.0003456
1115.1,0.0006396,0.0004,0.0003456
1116.2,0.0006422,0.0004,0.0003456
1117.2,0.0006448,0.0004,0.0003456
1118.1,0.0006474,0.0004,0.0003456
1119,0.00065,0.0004,0.0003456
1119.9,0.0006526,0.0004,0.0003456
1120.8,0.0006552,0.0004,0.0003456
1121.7,0.0006578,0.0004,0.0003456
1122.5,0.0006604,0.0004,0.0003456
1123.4,0.000663,0.0004,0.0003456
1124.2,0.0006656,0.0004,0.0003456
1125,0.0006682,0.0004,0.0003456
1125.8,0.0006708,0.0004,0.0003456
1126.7,0.0006734,0.0004,0.0003456
1127.5,0.000676,0.0004,0.0003456
1128.3,0.0006786,0.0004,0.0003456
1129.1,0.0006812,0.0004,0.0003456
1130,0.0006838,0.0004,0.0003456
1130.8,0.0006864,0.0004,0.0003456
1131.6,0.000689,0.0004,0.0003456
1132.4,0.0006916,0.0004,0.0003456
1133.3,0.0006942,0.0004,0.0003456
1134.1,0.0006968,0.0004,0.0003456
1134.9,0.0006994,0.0004,0.0003456
1135.8,0.000702,0.0004,0.0003456
1136.6,0.0007046,0.0004,0.0003456
1137.5,0.0007072,0.0004,0.0003456
1138.3,0.0007098,0.0004,0.0003456
1139.2,0.0007124,0.0004,0.0003456
1140.1,0.000715,0.0004,0.0003456
1140.9,0.0007176,0.0004,0.0003456
1141.8,0.0007202,0.0004,0.0003456
1142.7,0.0007228,0.0004,0.0003456
1143.5,0.0007254,0.0004,0.0003456
1144.4,0.000728,0.0004,0.0003456
1145.3,0.0007306,0.0004,0.0003456
1146.2,0.0007332,0.0004,0.0003456
1147.1,0.0007358,0.0004,0.0003456
1147.9,0.0007384,0.0004,0.0003456
1148.8,0.000741,0.0004,0.0003456
1149.7,0.0007436,0.0004,0.0003456
1150.6,0.0007462,0.0004,0.0003456
1151.5,0.0007488,0.0004,0.0003456
1152.4,0.0007514,0.0004,0.0003456
1153.3,0.000754,0.0004,0.0003456
1154.2,0.0007566,0.0004,0.0003456
1155.1,0.0007592,0.0004,0.0003456
1155.9,0.0007618,0.0004,0.0003456
1156.8,0.0007644,0.0004,0.0003456
1157.7,0.000767,0.0004,0.0003456
1158.6,0.0007696,0.0004,0.0003456
1159.5,0.0007722,0.0004,0.0003456
1160.4,0.0007748,0.0004,0.0003456
1161.3,0.0007774,0.0004,0.0003456
1162.2,0.00078,0.0004,0.0003456
