"temp","Points:0","Points:1","Points:2"
474.36,0,0.0004,0.0003456
474.36,2.6e-06,0.0004,0.0003456
474.4,5.2e-06,0.0004,0.0003456
474.96,7.8e-06,0.0004,0.0003456
475.52,1.04e-05,0.0004,0.0003456
476.07,1.3e-05,0.0004,0.0003456
476.76,1.56e-05,0.0004,0.0003456
477.86,1.82e-05,0.0004,0.0003456
478.97,2.08e-05,0.0004,0.0003456
480.07,2.34e-05,0.0004,0.0003456
481.39,2.6e-05,0.0004,0.0003456
483.03,2.86e-05,0.0004,0.0003456
484.67,3.12e-05,0.0004,0.0003456
486.31,3.38e-05,0.0004,0.0003456
488.24,3.64e-05,0.0004,0.0003456
490.41,3.9e-05,0.0004,0.0003456
492.58,4.16e-05,0.0004,0.0003456
494.76,4.42e-05,0.0004,0.0003456
497.29,4.68e-05,0.0004,0.0003456
499.98,4.94e-05,0.0004,0.0003456
502.67,5.2e-05,0.0004,0.0003456
505.36,5.46e-05,0.0004,0.0003456
508.46,5.72e-05,0.0004,0.0003456
511.64,5.98e-05,0.0004,0.0003456
514.81,6.24e-05,0.0004,0.0003456
517.99,6.5e-05,0.0004,0.0003456
521.62,6.76e-05,0.0004,0.0003456
525.24,7.02e-05,0.0004,0.0003456
528.87,7.28e-05,0.0004,0.0003456
532.56,7.54e-05,0.0004,0.0003456
536.61,7.8e-05,0.0004,0.0003456
540.66,8.06e-05,0.0004,0.0003456
544.71,8.32e-05,0.0004,0.0003456
548.88,8.58e-05,0.0004,0.0003456
553.32,8.84e-05,0.0004,0.0003456
557.75,9.1e-05,0.0004,0.0003456
562.19,9.36e-05,0.0004,0.0003456
566.79,9.62e-05,0.0004,0.0003456
571.58,9.88e-05,0.0004,0.0003456
576.37,0.0001014,0.0004,0.0003456
581.16,0.000104,0.0004,0.0003456
586.15,0.0001066,0.0004,0.0003456
591.25,0.0001092,0.0004,0.0003456
596.35,0.0001118,0.0004,0.0003456
601.46,0.0001144,0.0004,0.0003456
606.77,0.000117,0.0004,0.0003456
612.14,0.0001196,0.0004,0.0003456
617.51,0.0001222,0.0004,0.0003456
622.88,0.0001248,0.0004,0.0003456
628.46,0.0001274,0.0004,0.0003456
634.06,0.00013,0.0004,0.0003456
639.65,0.0001326,0.0004,0.0003456
645.26,0.0001352,0.0004,0.0003456
651.03,0.0001378,0.0004,0.0003456
656.81,0.0001404,0.0004,0.0003456
662.58,0.000143,0.0004,0.0003456
668.38,0.0001456,0.0004,0.0003456
674.28,0.0001482,0.0004,0.0003456
680.17,0.0001508,0.0004,0.0003456
686.07,0.0001534,0.0004,0.0003456
692,0.000156,0.0004,0.0003456
697.98,0.0001586,0.0004,0.0003456
703.95,0.0001612,0.0004,0.0003456
709.93,0.0001638,0.0004,0.0003456
715.92,0.0001664,0.0004,0.0003456
721.93,0.000169,0.0004,0.0003456
727.93,0.0001716,0.0004,0.0003456
733.94,0.0001742,0.0004,0.0003456
739.93,0.0001768,0.0004,0.0003456
745.92,0.0001794,0.0004,0.0003456
751.9,0.000182,0.0004,0.0003456
757.89,0.0001846,0.0004,0.0003456
763.82,0.0001872,0.0004,0.0003456
769.74,0.0001898,0.0004,0.0003456
775.66,0.0001924,0.0004,0.0003456
781.58,0.000195,0.0004,0.0003456
787.39,0.0001976,0.0004,0.0003456
793.2,0.0002002,0.0004,0.0003456
799.01,0.0002028,0.0004,0.0003456
804.8,0.0002054,0.0004,0.0003456
810.45,0.000208,0.0004,0.0003456
816.1,0.0002106,0.0004,0.0003456
821.74,0.0002132,0.0004,0.0003456
827.33,0.0002158,0.0004,0.0003456
832.76,0.0002184,0.0004,0.0003456
838.19,0.000221,0.0004,0.0003456
843.62,0.0002236,0.0004,0.0003456
848.92,0.0002262,0.0004,0.0003456
854.06,0.0002288,0.0004,0.0003456
859.2,0.0002314,0.0004,0.0003456
864.34,0.000234,0.0004,0.0003456
869.26,0.0002366,0.0004,0.0003456
874.06,0.0002392,0.0004,0.0003456
878.85,0.0002418,0.0004,0.0003456
883.64,0.0002444,0.0004,0.0003456
888.25,0.000247,0.0004,0.0003456
892.82,0.0002496,0.0004,0.0003456
897.38,0.0002522,0.0004,0.0003456
901.94,0.0002548,0.0004,0.0003456
906.68,0.0002574,0.0004,0.0003456
911.44,0.00026,0.0004,0.0003456
916.2,0.0002626,0.0004,0.0003456
920.94,0.0002652,0.0004,0.0003456
925.44,0.0002678,0.0004,0.0003456
929.95,0.0002704,0.0004,0.0003456
934.45,0.000273,0.0004,0.0003456
938.87,0.0002756,0.0004,0.0003456
942.98,0.0002782,0.0004,0.0003456
947.09,0.0002808,0.0004,0.0003456
951.2,0.0002834,0.0004,0.0003456
955.18,0.000286,0.0004,0.0003456
958.93,0.0002886,0.0004,0.0003456
962.68,0.0002912,0.0004,0.0003456
966.43,0.0002938,0.0004,0.0003456
970.02,0.0002964,0.0004,0.0003456
973.46,0.000299,0.0004,0.0003456
976.9,0.0003016,0.0004,0.0003456
980.35,0.0003042,0.0004,0.0003456
983.6,0.0003068,0.0004,0.0003456
986.76,0.0003094,0.0004,0.0003456
989.92,0.000312,0.0004,0.0003456
993.09,0.0003146,0.0004,0.0003456
996.04,0.0003172,0.0004,0.0003456
998.94,0.0003198,0.0004,0.0003456
1001.8,0.0003224,0.0004,0.0003456
1004.8,0.000325,0.0004,0.0003456
1007.4,0.0003276,0.0004,0.0003456
1010.1,0.0003302,0.0004,0.0003456
1012.8,0.0003328,0.0004,0.0003456
1015.4,0.0003354,0.0004,0.0003456
1017.8,0.000338,0.0004,0.0003456
1020.3,0.0003406,0.0004,0.0003456
1022.7,0.0003432,0.0004,0.0003456
1025.1,0.0003458,0.0004,0.0003456
1027.3,0.0003484,0.0004,0.0003456
1029.5,0.000351,0.0004,0.0003456
1031.8,0.0003536,0.0004,0.0003456
1033.9,0.0003562,0.0004,0.0003456
1035.9,0.0003588,0.0004,0.0003456
1038,0.0003614,0.0004,0.0003456
1040,0.000364,0.0004,0.0003456
1042,0.0003666,0.0004,0.0003456
1043.8,0.0003692,0.0004,0.0003456
1045.7,0.0003718,0.0004,0.0003456
1047.6,0.0003744,0.0004,0.0003456
1049.3,0.000377,0.0004,0.0003456
1051,0.0003796,0.0004,0.0003456
1052.7,0.0003822,0.0004,0.0003456
1054.4,0.0003848,0.0004,0.0003456
1056,0.0003874,0.0004,0.0003456
1057.6,0.00039,0.0004,0.0003456
1059.1,0.0003926,0.0004,0.0003456
1060.7,0.0003952,0.0004,0.0003456
1062.2,0.0003978,0.0004,0.0003456
1063.6,0.0004004,0.0004,0.0003456
1065,0.000403,0.0004,0.0003456
1066.5,0.0004056,0.0004,0.0003456
1067.8,0.0004082,0.0004,0.0003456
1069.2,0.0004108,0.0004,0.0003456
1070.5,0.0004134,0.0004,0.0003456
1071.8,0.000416,0.0004,0.0003456
