"temp","Points:0","Points:1","Points:2"
473.79,0,0.0004,0.0003456
473.79,2.6e-06,0.0004,0.0003456
473.83,5.2e-06,0.0004,0.0003456
474.41,7.8e-06,0.0004,0.0003456
474.98,1.04e-05,0.0004,0.0003456
475.55,1.3e-05,0.0004,0.0003456
476.26,1.56e-05,0.0004,0.0003456
477.4,1.82e-05,0.0004,0.0003456
478.54,2.08e-05,0.0004,0.0003456
479.68,2.34e-05,0.0004,0.0003456
481.03,2.6e-05,0.0004,0.0003456
482.72,2.86e-05,0.0004,0.0003456
484.41,3.12e-05,0.0004,0.0003456
486.09,3.38e-05,0.0004,0.0003456
488.07,3.64e-05,0.0004,0.0003456
490.28,3.9e-05,0.0004,0.0003456
492.5,4.16e-05,0.0004,0.0003456
494.72,4.42e-05,0.0004,0.0003456
497.31,4.68e-05,0.0004,0.0003456
500.07,4.94e-05,0.0004,0.0003456
502.83,5.2e-05,0.0004,0.0003456
505.59,5.46e-05,0.0004,0.0003456
508.76,5.72e-05,0.0004,0.0003456
512,5.98e-05,0.0004,0.0003456
515.24,6.24e-05,0.0004,0.0003456
518.49,6.5e-05,0.0004,0.0003456
522.19,6.76e-05,0.0004,0.0003456
525.89,7.02e-05,0.0004,0.0003456
529.59,7.28e-05,0.0004,0.0003456
533.36,7.54e-05,0.0004,0.0003456
537.5,7.8e-05,0.0004,0.0003456
541.63,8.06e-05,0.0004,0.0003456
545.76,8.32e-05,0.0004,0.0003456
550.02,8.58e-05,0.0004,0.0003456
554.56,8.84e-05,0.0004,0.0003456
559.09,9.1e-05,0.0004,0.0003456
563.63,9.36e-05,0.0004,0.0003456
568.33,9.62e-05,0.0004,0.0003456
573.23,9.88e-05,0.0004,0.0003456
578.12,0.0001014,0.0004,0.0003456
583.02,0.000104,0.0004,0.0003456
588.11,0.0001066,0.0004,0.0003456
593.33,0.0001092,0.0004,0.0003456
598.55,0.0001118,0.0004,0.0003456
603.77,0.0001144,0.0004,0.0003456
609.2,0.000117,0.0004,0.0003456
614.69,0.0001196,0.0004,0.0003456
620.19,0.0001222,0.0004,0.0003456
625.68,0.0001248,0.0004,0.0003456
631.39,0.0001274,0.0004,0.0003456
637.11,0.00013,0.0004,0.0003456
642.83,0.0001326,0.0004,0.0003456
648.57,0.0001352,0.0004,0.0003456
654.47,0.0001378,0.0004,0.0003456
