"temp","Points:0","Points:1","Points:2"
471.75,0,0.0004,0.0003456
471.75,2.6e-06,0.0004,0.0003456
471.8,5.2e-06,0.0004,0.0003456
472.42,7.8e-06,0.0004,0.0003456
473.04,1.04e-05,0.0004,0.0003456
473.66,1.3e-05,0.0004,0.0003456
474.42,1.56e-05,0.0004,0.0003456
475.65,1.82e-05,0.0004,0.0003456
476.88,2.08e-05,0.0004,0.0003456
478.1,2.34e-05,0.0004,0.0003456
479.57,2.6e-05,0.0004,0.0003456
481.4,2.86e-05,0.0004,0.0003456
483.23,3.12e-05,0.0004,0.0003456
485.06,3.38e-05,0.0004,0.0003456
487.2,3.64e-05,0.0004,0.0003456
489.62,3.9e-05,0.0004,0.0003456
492.04,4.16e-05,0.0004,0.0003456
494.45,4.42e-05,0.0004,0.0003456
497.26,4.68e-05,0.0004,0.0003456
500.25,4.94e-05,0.0004,0.0003456
503.23,5.2e-05,0.0004,0.0003456
506.22,5.46e-05,0.0004,0.0003456
509.66,5.72e-05,0.0004,0.0003456
513.19,5.98e-05,0.0004,0.0003456
516.71,6.24e-05,0.0004,0.0003456
520.24,6.5e-05,0.0004,0.0003456
524.28,6.76e-05,0.0004,0.0003456
528.32,7.02e-05,0.0004,0.0003456
532.36,7.28e-05,0.0004,0.0003456
536.48,7.54e-05,0.0004,0.0003456
541,7.8e-05,0.0004,0.0003456
545.52,8.06e-05,0.0004,0.0003456
550.04,8.32e-05,0.0004,0.0003456
554.7,8.58e-05,0.0004,0.0003456
559.66,8.84e-05,0.0004,0.0003456
564.63,9.1e-05,0.0004,0.0003456
569.59,9.36e-05,0.0004,0.0003456
574.74,9.62e-05,0.0004,0.0003456
580.1,9.88e-05,0.0004,0.0003456
585.46,0.0001014,0.0004,0.0003456
590.82,0.000104,0.0004,0.0003456
596.4,0.0001066,0.0004,0.0003456
602.12,0.0001092,0.0004,0.0003456
607.83,0.0001118,0.0004,0.0003456
613.55,0.0001144,0.0004,0.0003456
619.5,0.000117,0.0004,0.0003456
625.52,0.0001196,0.0004,0.0003456
631.54,0.0001222,0.0004,0.0003456
637.56,0.0001248,0.0004,0.0003456
643.81,0.0001274,0.0004,0.0003456
650.07,0.00013,0.0004,0.0003456
656.34,0.0001326,0.0004,0.0003456
662.63,0.0001352,0.0004,0.0003456
669.09,0.0001378,0.0004,0.0003456
675.56,0.0001404,0.0004,0.0003456
682.02,0.000143,0.0004,0.0003456
688.52,0.0001456,0.0004,0.0003456
695.13,0.0001482,0.0004,0.0003456
701.73,0.0001508,0.0004,0.0003456
708.34,0.0001534,0.0004,0.0003456
714.98,0.000156,0.0004,0.0003456
721.66,0.0001586,0.0004,0.0003456
728.35,0.0001612,0.0004,0.0003456
735.04,0.0001638,0.0004,0.0003456
741.75,0.0001664,0.0004,0.0003456
748.46,0.000169,0.0004,0.0003456
755.18,0.0001716,0.0004,0.0003456
761.89,0.0001742,0.0004,0.0003456
768.59,0.0001768,0.0004,0.0003456
775.28,0.0001794,0.0004,0.0003456
781.96,0.000182,0.0004,0.0003456
788.65,0.0001846,0.0004,0.0003456
795.27,0.0001872,0.0004,0.0003456
801.87,0.0001898,0.0004,0.0003456
808.48,0.0001924,0.0004,0.0003456
815.08,0.000195,0.0004,0.0003456
821.55,0.0001976,0.0004,0.0003456
828.03,0.0002002,0.0004,0.0003456
834.5,0.0002028,0.0004,0.0003456
840.94,0.0002054,0.0004,0.0003456
847.24,0.000208,0.0004,0.0003456
853.53,0.0002106,0.0004,0.0003456
859.82,0.0002132,0.0004,0.0003456
866.05,0.0002158,0.0004,0.0003456
872.13,0.0002184,0.0004,0.0003456
878.2,0.000221,0.0004,0.0003456
884.28,0.0002236,0.0004,0.0003456
890.23,0.0002262,0.0004,0.0003456
896.06,0.0002288,0.0004,0.0003456
901.88,0.0002314,0.0004,0.0003456
907.7,0.000234,0.0004,0.0003456
913.35,0.0002366,0.0004,0.0003456
918.9,0.0002392,0.0004,0.0003456
924.44,0.0002418,0.0004,0.0003456
929.98,0.0002444,0.0004,0.0003456
935.3,0.000247,0.0004,0.0003456
940.54,0.0002496,0.0004,0.0003456
945.78,0.0002522,0.0004,0.0003456
951.02,0.0002548,0.0004,0.0003456
955.98,0.0002574,0.0004,0.0003456
960.9,0.00026,0.0004,0.0003456
965.83,0.0002626,0.0004,0.0003456
970.74,0.0002652,0.0004,0.0003456
975.34,0.0002678,0.0004,0.0003456
979.95,0.0002704,0.0004,0.0003456
984.55,0.000273,0.0004,0.0003456
989.09,0.0002756,0.0004,0.0003456
993.37,0.0002782,0.0004,0.0003456
997.65,0.0002808,0.0004,0.0003456
1001.9,0.0002834,0.0004,0.0003456
1006.1,0.000286,0.0004,0.0003456
1010.1,0.0002886,0.0004,0.0003456
1014,0.0002912,0.0004,0.0003456
1018,0.0002938,0.0004,0.0003456
1021.8,0.0002964,0.0004,0.0003456
1025.4,0.000299,0.0004,0.0003456
1029.1,0.0003016,0.0004,0.0003456
1032.7,0.0003042,0.0004,0.0003456
1036.2,0.0003068,0.0004,0.0003456
1039.5,0.0003094,0.0004,0.0003456
1042.9,0.000312,0.0004,0.0003456
1046.2,0.0003146,0.0004,0.0003456
1049.3,0.0003172,0.0004,0.0003456
1052.4,0.0003198,0.0004,0.0003456
1055.5,0.0003224,0.0004,0.0003456
1058.5,0.000325,0.0004,0.0003456
1061.3,0.0003276,0.0004,0.0003456
1064.1,0.0003302,0.0004,0.0003456
1067,0.0003328,0.0004,0.0003456
1069.7,0.0003354,0.0004,0.0003456
1072.3,0.000338,0.0004,0.0003456
1074.8,0.0003406,0.0004,0.0003456
1077.4,0.0003432,0.0004,0.0003456
1079.9,0.0003458,0.0004,0.0003456
1082.2,0.0003484,0.0004,0.0003456
1084.6,0.000351,0.0004,0.0003456
1086.9,0.0003536,0.0004,0.0003456
1089.1,0.0003562,0.0004,0.0003456
1091.3,0.0003588,0.0004,0.0003456
1093.4,0.0003614,0.0004,0.0003456
1095.5,0.000364,0.0004,0.0003456
1097.5,0.0003666,0.0004,0.0003456
1099.5,0.0003692,0.0004,0.0003456
1101.4,0.0003718,0.0004,0.0003456
1103.4,0.0003744,0.0004,0.0003456
1105.2,0.000377,0.0004,0.0003456
1107,0.0003796,0.0004,0.0003456
1108.8,0.0003822,0.0004,0.0003456
1110.6,0.0003848,0.0004,0.0003456
1112.2,0.0003874,0.0004,0.0003456
1113.9,0.00039,0.0004,0.0003456
1115.5,0.0003926,0.0004,0.0003456
1117.2,0.0003952,0.0004,0.0003456
1118.7,0.0003978,0.0004,0.0003456
1120.2,0.0004004,0.0004,0.0003456
1121.7,0.000403,0.0004,0.0003456
1123.2,0.0004056,0.0004,0.0003456
1124.6,0.0004082,0.0004,0.0003456
1126.1,0.0004108,0.0004,0.0003456
1127.5,0.0004134,0.0004,0.0003456
1128.9,0.000416,0.0004,0.0003456
1130.2,0.0004186,0.0004,0.0003456
1131.5,0.0004212,0.0004,0.0003456
1132.8,0.0004238,0.0004,0.0003456
1134.1,0.0004264,0.0004,0.0003456
1135.4,0.000429,0.0004,0.0003456
1136.6,0.0004316,0.0004,0.0003456
1137.9,0.0004342,0.0004,0.0003456
1139.1,0.0004368,0.0004,0.0003456
1140.3,0.0004394,0.0004,0.0003456
1141.4,0.000442,0.0004,0.0003456
1142.6,0.0004446,0.0004,0.0003456
1143.8,0.0004472,0.0004,0.0003456
1144.9,0.0004498,0.0004,0.0003456
1146,0.0004524,0.0004,0.0003456
1147.2,0.000455,0.0004,0.0003456
1148.3,0.0004576,0.0004,0.0003456
1149.4,0.0004602,0.0004,0.0003456
1150.4,0.0004628,0.0004,0.0003456
1151.5,0.0004654,0.0004,0.0003456
1152.6,0.000468,0.0004,0.0003456
1153.6,0.0004706,0.0004,0.0003456
1154.7,0.0004732,0.0004,0.0003456
1155.7,0.0004758,0.0004,0.0003456
1156.8,0.0004784,0.0004,0.0003456
1157.8,0.000481,0.0004,0.0003456
1158.8,0.0004836,0.0004,0.0003456
1159.9,0.0004862,0.0004,0.0003456
1160.9,0.0004888,0.0004,0.0003456
1161.9,0.0004914,0.0004,0.0003456
1162.9,0.000494,0.0004,0.0003456
1163.9,0.0004966,0.0004,0.0003456
1164.9,0.0004992,0.0004,0.0003456
1165.9,0.0005018,0.0004,0.0003456
1166.9,0.0005044,0.0004,0.0003456
1167.9,0.000507,0.0004,0.0003456
1168.8,0.0005096,0.0004,0.0003456
1169.8,0.0005122,0.0004,0.0003456
1170.8,0.0005148,0.0004,0.0003456
1171.8,0.0005174,0.0004,0.0003456
1172.8,0.00052,0.0004,0.0003456
1173.7,0.0005226,0.0004,0.0003456
1174.7,0.0005252,0.0004,0.0003456
1175.7,0.0005278,0.0004,0.0003456
