"temp","Points:0","Points:1","Points:2"
453.29,0,0.0004,0.0003456
453.29,2.6e-06,0.0004,0.0003456
453.37,5.2e-06,0.0004,0.0003456
454.27,7.8e-06,0.0004,0.0003456
455.17,1.04e-05,0.0004,0.0003456
456.07,1.3e-05,0.0004,0.0003456
457.17,1.56e-05,0.0004,0.0003456
458.96,1.82e-05,0.0004,0.0003456
460.75,2.08e-05,0.0004,0.0003456
462.55,2.34e-05,0.0004,0.0003456
464.68,2.6e-05,0.0004,0.0003456
467.36,2.86e-05,0.0004,0.0003456
470.04,3.12e-05,0.0004,0.0003456
472.72,3.38e-05,0.0004,0.0003456
475.87,3.64e-05,0.0004,0.0003456
479.43,3.9e-05,0.0004,0.0003456
482.98,4.16e-05,0.0004,0.0003456
486.54,4.42e-05,0.0004,0.0003456
490.69,4.68e-05,0.0004,0.0003456
495.11,4.94e-05,0.0004,0.0003456
499.53,5.2e-05,0.0004,0.0003456
503.95,5.46e-05,0.0004,0.0003456
509.08,5.72e-05,0.0004,0.0003456
514.34,5.98e-05,0.0004,0.0003456
519.6,6.24e-05,0.0004,0.0003456
524.86,6.5e-05,0.0004,0.0003456
530.92,6.76e-05,0.0004,0.0003456
536.99,7.02e-05,0.0004,0.0003456
543.06,7.28e-05,0.0004,0.0003456
549.24,7.54e-05,0.0004,0.0003456
556.08,7.8e-05,0.0004,0.0003456
562.92,8.06e-05,0.0004,0.0003456
569.75,8.32e-05,0.0004,0.0003456
576.81,8.58e-05,0.0004,0.0003456
584.36,8.84e-05,0.0004,0.0003456
591.92,9.1e-05,0.0004,0.0003456
599.47,9.36e-05,0.0004,0.0003456
607.33,9.62e-05,0.0004,0.0003456
615.54,9.88e-05,0.0004,0.0003456
623.75,0.0001014,0.0004,0.0003456
631.96,0.000104,0.0004,0.0003456
640.53,0.0001066,0.0004,0.0003456
649.33,0.0001092,0.0004,0.0003456
658.13,0.0001118,0.0004,0.0003456
666.92,0.0001144,0.0004,0.0003456
676.1,0.000117,0.0004,0.0003456
685.4,0.0001196,0.0004,0.0003456
694.7,0.0001222,0.0004,0.0003456
704,0.0001248,0.0004,0.0003456
713.67,0.0001274,0.0004,0.0003456
723.38,0.00013,0.0004,0.0003456
733.09,0.0001326,0.0004,0.0003456
742.82,0.0001352,0.0004,0.0003456
752.83,0.0001378,0.0004,0.0003456
762.85,0.0001404,0.0004,0.0003456
772.86,0.000143,0.0004,0.0003456
782.92,0.0001456,0.0004,0.0003456
793.14,0.0001482,0.0004,0.0003456
803.36,0.0001508,0.0004,0.0003456
813.57,0.0001534,0.0004,0.0003456
823.82,0.000156,0.0004,0.0003456
834.13,0.0001586,0.0004,0.0003456
844.44,0.0001612,0.0004,0.0003456
854.75,0.0001638,0.0004,0.0003456
865.05,0.0001664,0.0004,0.0003456
875.34,0.000169,0.0004,0.0003456
885.63,0.0001716,0.0004,0.0003456
895.93,0.0001742,0.0004,0.0003456
906.13,0.0001768,0.0004,0.0003456
916.3,0.0001794,0.0004,0.0003456
926.47,0.000182,0.0004,0.0003456
936.64,0.0001846,0.0004,0.0003456
946.62,0.0001872,0.0004,0.0003456
956.57,0.0001898,0.0004,0.0003456
966.51,0.0001924,0.0004,0.0003456
976.46,0.000195,0.0004,0.0003456
986.09,0.0001976,0.0004,0.0003456
995.72,0.0002002,0.0004,0.0003456
1005.4,0.0002028,0.0004,0.0003456
1014.9,0.0002054,0.0004,0.0003456
1024.2,0.000208,0.0004,0.0003456
1033.4,0.0002106,0.0004,0.0003456
1042.7,0.0002132,0.0004,0.0003456
1051.8,0.0002158,0.0004,0.0003456
1060.5,0.0002184,0.0004,0.0003456
1069.3,0.000221,0.0004,0.0003456
1078.1,0.0002236,0.0004,0.0003456
1086.7,0.0002262,0.0004,0.0003456
1094.9,0.0002288,0.0004,0.0003456
1103.2,0.0002314,0.0004,0.0003456
1111.5,0.000234,0.0004,0.0003456
1119.4,0.0002366,0.0004,0.0003456
1127.1,0.0002392,0.0004,0.0003456
1134.9,0.0002418,0.0004,0.0003456
1142.6,0.0002444,0.0004,0.0003456
1149.9,0.000247,0.0004,0.0003456
1157.1,0.0002496,0.0004,0.0003456
1164.2,0.0002522,0.0004,0.0003456
1171.4,0.0002548,0.0004,0.0003456
1178.1,0.0002574,0.0004,0.0003456
1184.7,0.00026,0.0004,0.0003456
1191.2,0.0002626,0.0004,0.0003456
1197.8,0.0002652,0.0004,0.0003456
1203.8,0.0002678,0.0004,0.0003456
1209.9,0.0002704,0.0004,0.0003456
1215.9,0.000273,0.0004,0.0003456
1221.8,0.0002756,0.0004,0.0003456
1227.3,0.0002782,0.0004,0.0003456
1232.8,0.0002808,0.0004,0.0003456
1238.3,0.0002834,0.0004,0.0003456
1243.6,0.000286,0.0004,0.0003456
1248.6,0.0002886,0.0004,0.0003456
1253.5,0.0002912,0.0004,0.0003456
1258.5,0.0002938,0.0004,0.0003456
1263.2,0.0002964,0.0004,0.0003456
1267.7,0.000299,0.0004,0.0003456
1272.2,0.0003016,0.0004,0.0003456
1276.7,0.0003042,0.0004,0.0003456
1280.9,0.0003068,0.0004,0.0003456
1284.9,0.0003094,0.0004,0.0003456
1289,0.000312,0.0004,0.0003456
1293,0.0003146,0.0004,0.0003456
1296.7,0.0003172,0.0004,0.0003456
1300.4,0.0003198,0.0004,0.0003456
1304,0.0003224,0.0004,0.0003456
1307.7,0.000325,0.0004,0.0003456
1311,0.0003276,0.0004,0.0003456
1314.3,0.0003302,0.0004,0.0003456
1317.6,0.0003328,0.0004,0.0003456
1320.8,0.0003354,0.0004,0.0003456
1323.8,0.000338,0.0004,0.0003456
1326.8,0.0003406,0.0004,0.0003456
1329.8,0.0003432,0.0004,0.0003456
1332.6,0.0003458,0.0004,0.0003456
1335.4,0.0003484,0.0004,0.0003456
1338.1,0.000351,0.0004,0.0003456
1340.8,0.0003536,0.0004,0.0003456
1343.4,0.0003562,0.0004,0.0003456
1345.8,0.0003588,0.0004,0.0003456
1348.3,0.0003614,0.0004,0.0003456
1350.8,0.000364,0.0004,0.0003456
1353.1,0.0003666,0.0004,0.0003456
1355.4,0.0003692,0.0004,0.0003456
1357.7,0.0003718,0.0004,0.0003456
1360,0.0003744,0.0004,0.0003456
1362.1,0.000377,0.0004,0.0003456
1364.2,0.0003796,0.0004,0.0003456
1366.4,0.0003822,0.0004,0.0003456
1368.5,0.0003848,0.0004,0.0003456
1370.5,0.0003874,0.0004,0.0003456
1372.4,0.00039,0.0004,0.0003456
1374.4,0.0003926,0.0004,0.0003456
1376.4,0.0003952,0.0004,0.0003456
1378.3,0.0003978,0.0004,0.0003456
1380.1,0.0004004,0.0004,0.0003456
1382,0.000403,0.0004,0.0003456
1383.8,0.0004056,0.0004,0.0003456
1385.6,0.0004082,0.0004,0.0003456
1387.4,0.0004108,0.0004,0.0003456
1389.2,0.0004134,0.0004,0.0003456
1390.9,0.000416,0.0004,0.0003456
1392.6,0.0004186,0.0004,0.0003456
1394.3,0.0004212,0.0004,0.0003456
1396.1,0.0004238,0.0004,0.0003456
1397.7,0.0004264,0.0004,0.0003456
1399.4,0.000429,0.0004,0.0003456
1401,0.0004316,0.0004,0.0003456
1402.7,0.0004342,0.0004,0.0003456
1404.3,0.0004368,0.0004,0.0003456
1405.9,0.0004394,0.0004,0.0003456
1407.6,0.000442,0.0004,0.0003456
1409.2,0.0004446,0.0004,0.0003456
1410.8,0.0004472,0.0004,0.0003456
1412.3,0.0004498,0.0004,0.0003456
1413.9,0.0004524,0.0004,0.0003456
1415.5,0.000455,0.0004,0.0003456
1417.1,0.0004576,0.0004,0.0003456
1418.6,0.0004602,0.0004,0.0003456
1420.2,0.0004628,0.0004,0.0003456
1421.7,0.0004654,0.0004,0.0003456
1423.3,0.000468,0.0004,0.0003456
1424.8,0.0004706,0.0004,0.0003456
1426.4,0.0004732,0.0004,0.0003456
1427.9,0.0004758,0.0004,0.0003456
1429.4,0.0004784,0.0004,0.0003456
1431,0.000481,0.0004,0.0003456
1432.5,0.0004836,0.0004,0.0003456
1434,0.0004862,0.0004,0.0003456
1435.6,0.0004888,0.0004,0.0003456
1437.1,0.0004914,0.0004,0.0003456
1438.6,0.000494,0.0004,0.0003456
1440.2,0.0004966,0.0004,0.0003456
1441.7,0.0004992,0.0004,0.0003456
1443.2,0.0005018,0.0004,0.0003456
1444.8,0.0005044,0.0004,0.0003456
1446.3,0.000507,0.0004,0.0003456
1447.9,0.0005096,0.0004,0.0003456
1449.4,0.0005122,0.0004,0.0003456
1451,0.0005148,0.0004,0.0003456
1452.5,0.0005174,0.0004,0.0003456
1454.1,0.00052,0.0004,0.0003456
1455.6,0.0005226,0.0004,0.0003456
1457.2,0.0005252,0.0004,0.0003456
1458.7,0.0005278,0.0004,0.0003456
1460.3,0.0005304,0.0004,0.0003456
1461.8,0.000533,0.0004,0.0003456
1463.4,0.0005356,0.0004,0.0003456
1464.9,0.0005382,0.0004,0.0003456
1466.5,0.0005408,0.0004,0.0003456
1468,0.0005434,0.0004,0.0003456
1469.6,0.000546,0.0004,0.0003456
1471.2,0.0005486,0.0004,0.0003456
1472.7,0.0005512,0.0004,0.0003456
1474.3,0.0005538,0.0004,0.0003456
1475.9,0.0005564,0.0004,0.0003456
1477.4,0.000559,0.0004,0.0003456
1479,0.0005616,0.0004,0.0003456
1480.6,0.0005642,0.0004,0.0003456
1482.1,0.0005668,0.0004,0.0003456
1483.7,0.0005694,0.0004,0.0003456
1485.3,0.000572,0.0004,0.0003456
1486.9,0.0005746,0.0004,0.0003456
1488.4,0.0005772,0.0004,0.0003456
1490,0.0005798,0.0004,0.0003456
1491.6,0.0005824,0.0004,0.0003456
1493.2,0.000585,0.0004,0.0003456
1494.8,0.0005876,0.0004,0.0003456
1496.4,0.0005902,0.0004,0.0003456
1497.9,0.0005928,0.0004,0.0003456
1499.5,0.0005954,0.0004,0.0003456
1501.1,0.000598,0.0004,0.0003456
1502.7,0.0006006,0.0004,0.0003456
1504.3,0.0006032,0.0004,0.0003456
1505.9,0.0006058,0.0004,0.0003456
1507.5,0.0006084,0.0004,0.0003456
1509.1,0.000611,0.0004,0.0003456
1510.7,0.0006136,0.0004,0.0003456
1512.3,0.0006162,0.0004,0.0003456
1513.9,0.0006188,0.0004,0.0003456
1515.5,0.0006214,0.0004,0.0003456
1517.1,0.000624,0.0004,0.0003456
1518.7,0.0006266,0.0004,0.0003456
1520.3,0.0006292,0.0004,0.0003456
1521.9,0.0006318,0.0004,0.0003456
1523.5,0.0006344,0.0004,0.0003456
1525.1,0.000637,0.0004,0.0003456
1526.7,0.0006396,0.0004,0.0003456
1528.3,0.0006422,0.0004,0.0003456
1529.9,0.0006448,0.0004,0.0003456
1531.5,0.0006474,0.0004,0.0003456
1533.1,0.00065,0.0004,0.0003456
1534.7,0.0006526,0.0004,0.0003456
1536.3,0.0006552,0.0004,0.0003456
1537.9,0.0006578,0.0004,0.0003456
1539.5,0.0006604,0.0004,0.0003456
1541.1,0.000663,0.0004,0.0003456
1542.7,0.0006656,0.0004,0.0003456
1544.3,0.0006682,0.0004,0.0003456
1545.9,0.0006708,0.0004,0.0003456
1547.5,0.0006734,0.0004,0.0003456
1549.1,0.000676,0.0004,0.0003456
1550.7,0.0006786,0.0004,0.0003456
1552.3,0.0006812,0.0004,0.0003456
1553.9,0.0006838,0.0004,0.0003456
1555.5,0.0006864,0.0004,0.0003456
1557.1,0.000689,0.0004,0.0003456
1558.7,0.0006916,0.0004,0.0003456
1560.3,0.0006942,0.0004,0.0003456
1561.9,0.0006968,0.0004,0.0003456
1563.5,0.0006994,0.0004,0.0003456
1565.1,0.000702,0.0004,0.0003456
1566.6,0.0007046,0.0004,0.0003456
1568.2,0.0007072,0.0004,0.0003456
1569.8,0.0007098,0.0004,0.0003456
1571.4,0.0007124,0.0004,0.0003456
1572.9,0.000715,0.0004,0.0003456
1574.5,0.0007176,0.0004,0.0003456
1576.1,0.0007202,0.0004,0.0003456
1577.6,0.0007228,0.0004,0.0003456
1579.2,0.0007254,0.0004,0.0003456
1580.7,0.000728,0.0004,0.0003456
1582.3,0.0007306,0.0004,0.0003456
1583.8,0.0007332,0.0004,0.0003456
1585.4,0.0007358,0.0004,0.0003456
1586.9,0.0007384,0.0004,0.0003456
1588.4,0.000741,0.0004,0.0003456
1589.9,0.0007436,0.0004,0.0003456
1591.4,0.0007462,0.0004,0.0003456
1592.8,0.0007488,0.0004,0.0003456
1594.3,0.0007514,0.0004,0.0003456
1595.8,0.000754,0.0004,0.0003456
1597.2,0.0007566,0.0004,0.0003456
1598.6,0.0007592,0.0004,0.0003456
1600.1,0.0007618,0.0004,0.0003456
1601.5,0.0007644,0.0004,0.0003456
1602.9,0.000767,0.0004,0.0003456
1604.3,0.0007696,0.0004,0.0003456
1605.6,0.0007722,0.0004,0.0003456
