"temp","Points:0","Points:1","Points:2"
1542.5,0.0005486,0.0004,0.0003475
1543.8,0.0005512,0.0004,0.0003475
1545.2,0.0005538,0.0004,0.0003475
1546.5,0.0005564,0.0004,0.0003475
1547.9,0.000559,0.0004,0.0003475
1549.2,0.0005616,0.0004,0.0003475
1550.5,0.0005642,0.0004,0.0003475
1551.9,0.0005668,0.0004,0.0003475
1553.2,0.0005694,0.0004,0.0003475
1554.5,0.000572,0.0004,0.0003475
1555.9,0.0005746,0.0004,0.0003475
1557.2,0.0005772,0.0004,0.0003475
1558.5,0.0005798,0.0004,0.0003475
1559.8,0.0005824,0.0004,0.0003475
1561.1,0.000585,0.0004,0.0003475
1562.4,0.0005876,0.0004,0.0003475
1563.8,0.0005902,0.0004,0.0003475
1565.1,0.0005928,0.0004,0.0003475
1566.4,0.0005954,0.0004,0.0003475
1567.7,0.000598,0.0004,0.0003475
1569,0.0006006,0.0004,0.0003475
1570.3,0.0006032,0.0004,0.0003475
1571.6,0.0006058,0.0004,0.0003475
1572.9,0.0006084,0.0004,0.0003475
1574.2,0.000611,0.0004,0.0003475
1575.5,0.0006136,0.0004,0.0003475
1576.8,0.0006162,0.0004,0.0003475
1578.1,0.0006188,0.0004,0.0003475
1579.3,0.0006214,0.0004,0.0003475
1580.6,0.000624,0.0004,0.0003475
1581.9,0.0006266,0.0004,0.0003475
1583.1,0.0006292,0.0004,0.0003475
1584.4,0.0006318,0.0004,0.0003475
1585.6,0.0006344,0.0004,0.0003475
1586.9,0.000637,0.0004,0.0003475
1588.1,0.0006396,0.0004,0.0003475
1589.3,0.0006422,0.0004,0.0003475
1590.6,0.0006448,0.0004,0.0003475
1591.8,0.0006474,0.0004,0.0003475
1593,0.00065,0.0004,0.0003475
1594.2,0.0006526,0.0004,0.0003475
1595.4,0.0006552,0.0004,0.0003475
1596.5,0.0006578,0.0004,0.0003475
1597.7,0.0006604,0.0004,0.0003475
1598.9,0.000663,0.0004,0.0003475
1600,0.0006656,0.0004,0.0003475
1601.1,0.0006682,0.0004,0.0003475
1602.2,0.0006708,0.0004,0.0003475
1603.3,0.0006734,0.0004,0.0003475
1604.4,0.000676,0.0004,0.0003475
1605.5,0.0006786,0.0004,0.0003475
1606.5,0.0006812,0.0004,0.0003475
1607.5,0.0006838,0.0004,0.0003475
1608.5,0.0006864,0.0004,0.0003475
1609.4,0.000689,0.0004,0.0003475
1610.2,0.0006916,0.0004,0.0003475
1611,0.0006942,0.0004,0.0003475
1611.8,0.0006968,0.0004,0.0003475
1612.6,0.0006994,0.0004,0.0003475
1613.5,0.000702,0.0004,0.0003475
1614.4,0.0007046,0.0004,0.0003475
1615.3,0.0007072,0.0004,0.0003475
1616.3,0.0007098,0.0004,0.0003475
1617.3,0.0007124,0.0004,0.0003475
1618.3,0.000715,0.0004,0.0003475
1619.3,0.0007176,0.0004,0.0003475
1620.4,0.0007202,0.0004,0.0003475
1621.4,0.0007228,0.0004,0.0003475
1622.5,0.0007254,0.0004,0.0003475
1623.6,0.000728,0.0004,0.0003475
1624.8,0.0007306,0.0004,0.0003475
1625.9,0.0007332,0.0004,0.0003475
1627.1,0.0007358,0.0004,0.0003475
1628.3,0.0007384,0.0004,0.0003475
1629.5,0.000741,0.0004,0.0003475
1630.7,0.0007436,0.0004,0.0003475
1631.9,0.0007462,0.0004,0.0003475
1633.2,0.0007488,0.0004,0.0003475
1634.4,0.0007514,0.0004,0.0003475
1635.7,0.000754,0.0004,0.0003475
1637,0.0007566,0.0004,0.0003475
1638.3,0.0007592,0.0004,0.0003475
1639.6,0.0007618,0.0004,0.0003475
1641,0.0007644,0.0004,0.0003475
1642.3,0.000767,0.0004,0.0003475
1643.7,0.0007696,0.0004,0.0003475
1645.1,0.0007722,0.0004,0.0003475
1646.4,0.0007748,0.0004,0.0003475
1647.8,0.0007774,0.0004,0.0003475
1649.3,0.00078,0.0004,0.0003475
1650.7,0.0007826,0.0004,0.0003475
1652.1,0.0007852,0.0004,0.0003475
1653.5,0.0007878,0.0004,0.0003475
1655,0.0007904,0.0004,0.0003475
1656.5,0.000793,0.0004,0.0003475
1657.9,0.0007956,0.0004,0.0003475
1659.4,0.0007982,0.0004,0.0003475
1660.9,0.0008008,0.0004,0.0003475
1662.4,0.0008034,0.0004,0.0003475
1663.9,0.000806,0.0004,0.0003475
1665.4,0.0008086,0.0004,0.0003475
1667,0.0008112,0.0004,0.0003475
1668.5,0.0008138,0.0004,0.0003475
1670,0.0008164,0.0004,0.0003475
1671.6,0.000819,0.0004,0.0003475
1673.2,0.0008216,0.0004,0.0003475
1674.7,0.0008242,0.0004,0.0003475
1676.3,0.0008268,0.0004,0.0003475
1677.9,0.0008294,0.0004,0.0003475
1679.5,0.000832,0.0004,0.0003475
1681.2,0.0008346,0.0004,0.0003475
1682.8,0.0008372,0.0004,0.0003475
1684.4,0.0008398,0.0004,0.0003475
1686.1,0.0008424,0.0004,0.0003475
1687.7,0.000845,0.0004,0.0003475
1689.4,0.0008476,0.0004,0.0003475
1691.1,0.0008502,0.0004,0.0003475
1692.8,0.0008528,0.0004,0.0003475
1694.5,0.0008554,0.0004,0.0003475
1696.2,0.000858,0.0004,0.0003475
1698,0.0008606,0.0004,0.0003475
1699.7,0.0008632,0.0004,0.0003475
1701.5,0.0008658,0.0004,0.0003475
1703.3,0.0008684,0.0004,0.0003475
1705.1,0.000871,0.0004,0.0003475
1706.9,0.0008736,0.0004,0.0003475
1708.7,0.0008762,0.0004,0.0003475
1710.5,0.0008788,0.0004,0.0003475
1712.4,0.0008814,0.0004,0.0003475
1714.2,0.000884,0.0004,0.0003475
1716.1,0.0008866,0.0004,0.0003475
1717.9,0.0008892,0.0004,0.0003475
1719.8,0.0008918,0.0004,0.0003475
1721.7,0.0008944,0.0004,0.0003475
1723.6,0.000897,0.0004,0.0003475
1725.5,0.0008996,0.0004,0.0003475
1727.4,0.0009022,0.0004,0.0003475
1729.3,0.0009048,0.0004,0.0003475
1731.2,0.0009074,0.0004,0.0003475
1733.2,0.00091,0.0004,0.0003475
1735.1,0.0009126,0.0004,0.0003475
1737.1,0.0009152,0.0004,0.0003475
1739,0.0009178,0.0004,0.0003475
1741,0.0009204,0.0004,0.0003475
1743,0.000923,0.0004,0.0003475
1745,0.0009256,0.0004,0.0003475
1747,0.0009282,0.0004,0.0003475
1749,0.0009308,0.0004,0.0003475
1751,0.0009334,0.0004,0.0003475
1753.1,0.000936,0.0004,0.0003475
1755.1,0.0009386,0.0004,0.0003475
1757.2,0.0009412,0.0004,0.0003475
1759.3,0.0009438,0.0004,0.0003475
1761.3,0.0009464,0.0004,0.0003475
1763.4,0.000949,0.0004,0.0003475
1765.5,0.0009516,0.0004,0.0003475
1767.6,0.0009542,0.0004,0.0003475
1769.7,0.0009568,0.0004,0.0003475
1771.9,0.0009594,0.0004,0.0003475
1774,0.000962,0.0004,0.0003475
1776.1,0.0009646,0.0004,0.0003475
1778.3,0.0009672,0.0004,0.0003475
1780.5,0.0009698,0.0004,0.0003475
1782.6,0.0009724,0.0004,0.0003475
1784.8,0.000975,0.0004,0.0003475
1787,0.0009776,0.0004,0.0003475
1789.2,0.0009802,0.0004,0.0003475
1791.4,0.0009828,0.0004,0.0003475
1793.6,0.0009854,0.0004,0.0003475
1795.8,0.000988,0.0004,0.0003475
1798.1,0.0009906,0.0004,0.0003475
1800.3,0.0009932,0.0004,0.0003475
1802.6,0.0009958,0.0004,0.0003475
1804.8,0.0009984,0.0004,0.0003475
1807.1,0.001001,0.0004,0.0003475
1809.4,0.0010036,0.0004,0.0003475
1811.7,0.0010062,0.0004,0.0003475
1814.1,0.0010088,0.0004,0.0003475
1816.4,0.0010114,0.0004,0.0003475
1818.7,0.001014,0.0004,0.0003475
1821.1,0.0010166,0.0004,0.0003475
1823.5,0.0010192,0.0004,0.0003475
1825.9,0.0010218,0.0004,0.0003475
1828.3,0.0010244,0.0004,0.0003475
1830.7,0.001027,0.0004,0.0003475
1833.1,0.0010296,0.0004,0.0003475
1835.6,0.0010322,0.0004,0.0003475
1838.1,0.0010348,0.0004,0.0003475
1840.5,0.0010374,0.0004,0.0003475
1843,0.00104,0.0004,0.0003475
1845.5,0.0010426,0.0004,0.0003475
1848.1,0.0010452,0.0004,0.0003475
1850.6,0.0010478,0.0004,0.0003475
1853.1,0.0010504,0.0004,0.0003475
1855.7,0.001053,0.0004,0.0003475
1858.3,0.0010556,0.0004,0.0003475
1860.9,0.0010582,0.0004,0.0003475
1863.5,0.0010608,0.0004,0.0003475
1866.1,0.0010634,0.0004,0.0003475
1868.7,0.001066,0.0004,0.0003475
1871.4,0.0010686,0.0004,0.0003475
1874.1,0.0010712,0.0004,0.0003475
1876.7,0.0010738,0.0004,0.0003475
1879.4,0.0010764,0.0004,0.0003475
1882.1,0.001079,0.0004,0.0003475
1884.8,0.0010816,0.0004,0.0003475
1887.6,0.0010842,0.0004,0.0003475
1890.3,0.0010868,0.0004,0.0003475
1893.1,0.0010894,0.0004,0.0003475
1895.8,0.001092,0.0004,0.0003475
1898.6,0.0010946,0.0004,0.0003475
1901.4,0.0010972,0.0004,0.0003475
1904.2,0.0010998,0.0004,0.0003475
1907.1,0.0011024,0.0004,0.0003475
1909.9,0.001105,0.0004,0.0003475
1912.8,0.0011076,0.0004,0.0003475
1915.7,0.0011102,0.0004,0.0003475
1918.6,0.0011128,0.0004,0.0003475
1921.5,0.0011154,0.0004,0.0003475
1924.4,0.001118,0.0004,0.0003475
1927.4,0.0011206,0.0004,0.0003475
1930.3,0.0011232,0.0004,0.0003475
1933.3,0.0011258,0.0004,0.0003475
1936.3,0.0011284,0.0004,0.0003475
1939.3,0.001131,0.0004,0.0003475
1942.3,0.0011336,0.0004,0.0003475
1945.4,0.0011362,0.0004,0.0003475
1948.4,0.0011388,0.0004,0.0003475
1951.5,0.0011414,0.0004,0.0003475
1954.5,0.001144,0.0004,0.0003475
1957.6,0.0011466,0.0004,0.0003475
1960.7,0.0011492,0.0004,0.0003475
1963.8,0.0011518,0.0004,0.0003475
1967,0.0011544,0.0004,0.0003475
1970.1,0.001157,0.0004,0.0003475
1973.3,0.0011596,0.0004,0.0003475
1976.4,0.0011622,0.0004,0.0003475
1979.6,0.0011648,0.0004,0.0003475
1982.8,0.0011674,0.0004,0.0003475
1986,0.00117,0.0004,0.0003475
1989.2,0.0011726,0.0004,0.0003475
1992.5,0.0011752,0.0004,0.0003475
1995.7,0.0011778,0.0004,0.0003475
1999,0.0011804,0.0004,0.0003475
2002.3,0.001183,0.0004,0.0003475
2005.5,0.0011856,0.0004,0.0003475
2008.8,0.0011882,0.0004,0.0003475
2012.2,0.0011908,0.0004,0.0003475
2015.5,0.0011934,0.0004,0.0003475
2018.8,0.001196,0.0004,0.0003475
2022.2,0.0011986,0.0004,0.0003475
2025.5,0.0012012,0.0004,0.0003475
2028.9,0.0012038,0.0004,0.0003475
2032.3,0.0012064,0.0004,0.0003475
2035.7,0.001209,0.0004,0.0003475
2039.1,0.0012116,0.0004,0.0003475
2042.5,0.0012142,0.0004,0.0003475
2045.9,0.0012168,0.0004,0.0003475
2049.3,0.0012194,0.0004,0.0003475
2052.8,0.001222,0.0004,0.0003475
2056.3,0.0012246,0.0004,0.0003475
2059.8,0.0012272,0.0004,0.0003475
2063.3,0.0012298,0.0004,0.0003475
2066.9,0.0012324,0.0004,0.0003475
2070.5,0.001235,0.0004,0.0003475
2074.1,0.0012376,0.0004,0.0003475
2077.7,0.0012402,0.0004,0.0003475
2081.4,0.0012428,0.0004,0.0003475
2085,0.0012454,0.0004,0.0003475
2088.7,0.001248,0.0004,0.0003475
2092.4,0.0012506,0.0004,0.0003475
2096,0.0012532,0.0004,0.0003475
2099.7,0.0012558,0.0004,0.0003475
2103.4,0.0012584,0.0004,0.0003475
2107.1,0.001261,0.0004,0.0003475
2110.9,0.0012636,0.0004,0.0003475
2114.7,0.0012662,0.0004,0.0003475
2118.4,0.0012688,0.0004,0.0003475
2122.3,0.0012714,0.0004,0.0003475
2126.1,0.001274,0.0004,0.0003475
2130,0.0012766,0.0004,0.0003475
2133.9,0.0012792,0.0004,0.0003475
2137.8,0.0012818,0.0004,0.0003475
2141.7,0.0012844,0.0004,0.0003475
2145.6,0.001287,0.0004,0.0003475
2149.5,0.0012896,0.0004,0.0003475
2153.5,0.0012922,0.0004,0.0003475
2157.4,0.0012948,0.0004,0.0003475
2161.3,0.0012974,0.0004,0.0003475
2165.3,0.0013,0.0004,0.0003475
2169.2,0.0013026,0.0004,0.0003475
2173.1,0.0013052,0.0004,0.0003475
2177.1,0.0013078,0.0004,0.0003475
2181,0.0013104,0.0004,0.0003475
2184.9,0.001313,0.0004,0.0003475
2188.8,0.0013156,0.0004,0.0003475
2192.7,0.0013182,0.0004,0.0003475
2196.6,0.0013208,0.0004,0.0003475
2200.5,0.0013234,0.0004,0.0003475
2204.3,0.001326,0.0004,0.0003475
2208.1,0.0013286,0.0004,0.0003475
2211.9,0.0013312,0.0004,0.0003475
2215.7,0.0013338,0.0004,0.0003475
2219.4,0.0013364,0.0004,0.0003475
2223.1,0.001339,0.0004,0.0003475
2226.7,0.0013416,0.0004,0.0003475
2230.3,0.0013442,0.0004,0.0003475
2233.8,0.0013468,0.0004,0.0003475
2237.3,0.0013494,0.0004,0.0003475
2240.7,0.001352,0.0004,0.0003475
2244,0.0013546,0.0004,0.0003475
2247.3,0.0013572,0.0004,0.0003475
2250.4,0.0013598,0.0004,0.0003475
2253.5,0.0013624,0.0004,0.0003475
2256.4,0.001365,0.0004,0.0003475
2259.2,0.0013676,0.0004,0.0003475
2261.8,0.0013702,0.0004,0.0003475
2264.4,0.0013728,0.0004,0.0003475
2266.7,0.0013754,0.0004,0.0003475
2269,0.001378,0.0004,0.0003475
2270.9,0.0013806,0.0004,0.0003475
2272.8,0.0013832,0.0004,0.0003475
2274.3,0.0013858,0.0004,0.0003475
2275.6,0.0013884,0.0004,0.0003475
2276.7,0.001391,0.0004,0.0003475
2277.5,0.0013936,0.0004,0.0003475
2278,0.0013962,0.0004,0.0003475
2278.1,0.0013988,0.0004,0.0003475
2278,0.0014014,0.0004,0.0003475
2277.4,0.001404,0.0004,0.0003475
2276.5,0.0014066,0.0004,0.0003475
2275.1,0.0014092,0.0004,0.0003475
2273.5,0.0014118,0.0004,0.0003475
2271.1,0.0014144,0.0004,0.0003475
2268.6,0.001417,0.0004,0.0003475
2265.2,0.0014196,0.0004,0.0003475
2261.7,0.0014222,0.0004,0.0003475
2257.2,0.0014248,0.0004,0.0003475
2252.6,0.0014274,0.0004,0.0003475
2246.9,0.00143,0.0004,0.0003475
2241.1,0.0014326,0.0004,0.0003475
2234.1,0.0014352,0.0004,0.0003475
2226.9,0.0014378,0.0004,0.0003475
2218.5,0.0014404,0.0004,0.0003475
2209.9,0.001443,0.0004,0.0003475
2200.1,0.0014456,0.0004,0.0003475
2189.9,0.0014482,0.0004,0.0003475
2178.6,0.0014508,0.0004,0.0003475
2166.8,0.0014534,0.0004,0.0003475
2153.9,0.001456,0.0004,0.0003475
2140.4,0.0014586,0.0004,0.0003475
2126,0.0014612,0.0004,0.0003475
2110.8,0.0014638,0.0004,0.0003475
2094.7,0.0014664,0.0004,0.0003475
2077.8,0.001469,0.0004,0.0003475
2060.1,0.0014716,0.0004,0.0003475
2041.3,0.0014742,0.0004,0.0003475
2022.1,0.0014768,0.0004,0.0003475
2001.6,0.0014794,0.0004,0.0003475
1980.7,0.001482,0.0004,0.0003475
1958.6,0.0014846,0.0004,0.0003475
1936.1,0.0014872,0.0004,0.0003475
1912.4,0.0014898,0.0004,0.0003475
1888.4,0.0014924,0.0004,0.0003475
1863.1,0.001495,0.0004,0.0003475
1837.8,0.0014976,0.0004,0.0003475
1811,0.0015002,0.0004,0.0003475
1784.2,0.0015028,0.0004,0.0003475
1756.3,0.0015054,0.0004,0.0003475
1728,0.001508,0.0004,0.0003475
1698.6,0.0015106,0.0004,0.0003475
1669.1,0.0015132,0.0004,0.0003475
1639.3,0.0015158,0.0004,0.0003475
1608,0.0015184,0.0004,0.0003475
1573.7,0.001521,0.0004,0.0003475
1538.2,0.0015236,0.0004,0.0003475
1501,0.0015262,0.0004,0.0003475
1464.9,0.0015288,0.0004,0.0003475
1429.8,0.0015314,0.0004,0.0003475
1395.3,0.001534,0.0004,0.0003475
1361.2,0.0015366,0.0004,0.0003475
1327.5,0.0015392,0.0004,0.0003475
1293.9,0.0015418,0.0004,0.0003475
1260.7,0.0015444,0.0004,0.0003475
1227.7,0.001547,0.0004,0.0003475
1195.1,0.0015496,0.0004,0.0003475
1162.7,0.0015522,0.0004,0.0003475
1131,0.0015548,0.0004,0.0003475
1099.3,0.0015574,0.0004,0.0003475
1068.5,0.00156,0.0004,0.0003475
1037.7,0.0015626,0.0004,0.0003475
1008,0.0015652,0.0004,0.0003475
978.44,0.0015678,0.0004,0.0003475
949.9,0.0015704,0.0004,0.0003475
921.61,0.001573,0.0004,0.0003475
894.37,0.0015756,0.0004,0.0003475
867.5,0.0015782,0.0004,0.0003475
841.65,0.0015808,0.0004,0.0003475
816.31,0.0015834,0.0004,0.0003475
791.93,0.001586,0.0004,0.0003475
768.18,0.0015886,0.0004,0.0003475
745.31,0.0015912,0.0004,0.0003475
723.21,0.0015938,0.0004,0.0003475
701.89,0.0015964,0.0004,0.0003475
681.46,0.001599,0.0004,0.0003475
661.7,0.0016016,0.0004,0.0003475
642.95,0.0016042,0.0004,0.0003475
624.73,0.0016068,0.0004,0.0003475
607.63,0.0016094,0.0004,0.0003475
590.94,0.001612,0.0004,0.0003475
575.46,0.0016146,0.0004,0.0003475
560.26,0.0016172,0.0004,0.0003475
546.33,0.0016198,0.0004,0.0003475
532.56,0.0016224,0.0004,0.0003475
520.12,0.001625,0.0004,0.0003475
507.77,0.0016276,0.0004,0.0003475
496.68,0.0016302,0.0004,0.0003475
485.73,0.0016328,0.0004,0.0003475
475.85,0.0016354,0.0004,0.0003475
466.2,0.001638,0.0004,0.0003475
457.46,0.0016406,0.0004,0.0003475
449.01,0.0016432,0.0004,0.0003475
441.32,0.0016458,0.0004,0.0003475
433.97,0.0016484,0.0004,0.0003475
427.25,0.001651,0.0004,0.0003475
420.9,0.0016536,0.0004,0.0003475
415.05,0.0016562,0.0004,0.0003475
409.61,0.0016588,0.0004,0.0003475
404.55,0.0016614,0.0004,0.0003475
399.91,0.001664,0.0004,0.0003475
395.56,0.0016666,0.0004,0.0003475
391.63,0.0016692,0.0004,0.0003475
387.92,0.0016718,0.0004,0.0003475
384.62,0.0016744,0.0004,0.0003475
381.46,0.001677,0.0004,0.0003475
378.71,0.0016796,0.0004,0.0003475
376.04,0.0016822,0.0004,0.0003475
