"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1083.3,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
1093.6,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
1103.7,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
1113.5,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1123.3,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1133.1,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1142.8,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1152.1,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1161.4,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1170.7,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1179.8,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1188.5,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1197.3,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1206.1,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1214.5,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1222.7,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1230.9,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1239.1,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1246.9,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1254.5,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1262.2,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1269.8,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1276.9,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1283.9,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1291,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1298,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1304.5,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1311,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1317.4,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1323.8,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1329.7,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1335.7,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1341.6,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1347.3,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1352.7,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1358.1,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1363.5,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1368.7,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1373.6,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1378.5,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1383.5,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1388.1,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1392.5,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1397,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1401.5,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1405.6,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1409.7,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1413.7,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1417.8,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1421.5,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1425.2,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1428.9,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1432.6,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1435.9,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1439.3,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1442.7,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1446,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1449.1,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1452.2,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1455.2,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1458.2,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1461.1,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1463.9,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1466.8,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1469.5,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1472.1,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1474.8,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1477.4,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1479.9,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1482.3,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1484.8,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1487.2,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1489.6,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1491.9,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1494.2,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1496.5,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1498.6,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1500.8,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1503,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1505.1,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1507.2,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1509.3,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1511.3,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1513.3,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1515.3,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1517.3,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1519.3,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1521.2,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1523.1,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1525,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1526.9,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1528.8,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1530.6,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1532.4,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1534.3,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1536.1,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1537.9,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1539.7,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1541.4,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1543.2,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1544.9,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1546.7,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1548.4,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1550.1,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1551.8,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1553.5,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1555.2,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1556.9,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1558.6,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1560.3,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1561.9,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1563.6,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1565.2,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1566.9,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1568.5,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1570.1,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1571.7,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1573.4,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1575,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1576.6,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1578.1,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1579.7,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1581.3,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1582.9,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1584.4,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1586,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1587.5,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1589,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1590.6,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1592.1,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1593.6,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1595.1,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1596.5,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1598,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1599.4,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1600.9,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1602.3,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1603.7,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1605.1,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1606.4,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1607.8,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1609,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1610.2,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1611.4,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1612.6,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1613.7,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1614.9,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1616.1,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1617.3,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1618.7,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1620.1,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1621.4,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1622.8,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1624.3,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1625.7,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1627.2,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1628.7,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1630.2,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1631.7,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1633.3,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1634.8,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1636.5,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1638.1,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1639.7,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1641.4,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1643.1,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1644.8,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1646.5,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1648.3,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1650,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1651.8,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1653.6,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1655.4,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1657.3,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1659.1,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1661,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1662.9,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1664.8,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1666.7,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1668.7,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1670.6,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1672.6,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1674.6,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1676.6,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1678.7,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1680.8,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1682.8,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1684.9,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1687,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1689.1,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1691.3,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1693.4,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1695.6,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1697.8,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1699.9,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1702.2,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1704.4,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1706.6,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1708.9,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1711.2,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1713.5,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1715.8,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1718.1,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1720.5,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1722.9,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1725.2,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1727.6,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1730.1,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1732.5,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1734.9,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1737.4,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1739.9,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1742.4,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1744.9,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1747.4,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1749.9,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1752.5,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1755,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1757.6,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1760.2,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1762.9,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1765.5,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1768.1,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1770.8,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1773.5,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1776.1,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1778.9,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1781.6,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1784.4,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1787.1,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1789.9,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1792.7,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1795.5,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1798.3,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1801.2,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1804.1,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1806.9,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1809.8,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1812.8,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1815.7,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1818.6,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1821.6,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1824.6,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1827.6,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1830.6,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1833.7,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1836.8,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1839.8,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1842.9,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1846,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1849.2,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1852.3,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1855.5,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1858.7,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1861.9,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1865.1,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1868.4,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1871.7,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1875,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1878.3,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1881.6,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1885,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1888.3,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1891.7,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1895.1,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1898.6,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1902.1,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1905.5,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1909.1,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1912.6,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1916.2,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1919.7,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1923.3,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1927,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1930.6,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1934.3,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1938,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1941.8,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1945.5,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1949.3,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1953.2,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1957,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1960.9,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1964.8,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1968.7,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1972.7,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1976.7,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1980.7,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1984.8,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1988.9,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1993,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1997.1,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
2001.3,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
2005.6,1,1,0,1,0.000962,0.000962,0.0004,0.000345
2009.8,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
2014.1,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
2018.4,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
2022.7,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
2027.1,1,1,0,1,0.000975,0.000975,0.0004,0.000345
2031.5,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
2036,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
2040.4,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
2044.9,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
2049.5,1,1,0,1,0.000988,0.000988,0.0004,0.000345
2054.1,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
2058.7,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
2063.3,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
2068.1,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
2072.8,1,1,0,1,0.001001,0.001001,0.0004,0.000345
2077.5,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
2082.3,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
2087.2,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
2092.1,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
2096.9,1,1,0,1,0.001014,0.001014,0.0004,0.000345
2101.9,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
2106.9,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
2111.9,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
2117,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
2122.1,1,1,0,1,0.001027,0.001027,0.0004,0.000345
2127.3,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
2132.5,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
2137.6,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
2143,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
2148.3,1,1,0,1,0.00104,0.00104,0.0004,0.000345
2153.6,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
