"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1147.5,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1151.4,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1155.3,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1158.9,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1162.5,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1166.1,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1169.7,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1173.1,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1176.4,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1179.7,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1183,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1186,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1189.1,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1192.2,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1195.1,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1197.9,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1200.8,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1203.6,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1206.3,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1208.9,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1211.4,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1214,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1216.5,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1218.9,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1221.3,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1223.7,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1225.9,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1228.1,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1230.3,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1232.5,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1234.6,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1236.6,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1238.7,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1240.7,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1242.6,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1244.5,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1246.4,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1248.3,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1250.1,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1251.9,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1253.7,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1255.4,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1257.1,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1258.8,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1260.5,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1262.1,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1263.7,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1265.3,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1266.9,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1268.5,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1270,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1271.5,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1273,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1274.5,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1275.9,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1277.4,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1278.9,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1280.3,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1281.7,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1283.1,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1284.5,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1285.9,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1287.2,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1288.6,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1290,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1291.3,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1292.6,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1294,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1295.3,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1296.6,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1297.9,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1299.2,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1300.5,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1301.8,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1303.1,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1304.4,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1305.7,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1307,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1308.2,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1309.5,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1310.8,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1312.1,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1313.3,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1314.6,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1315.9,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1317.1,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1318.4,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1319.7,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1320.9,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1322.2,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1323.5,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1324.7,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1326,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1327.3,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1328.6,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1329.8,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1331.1,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1332.4,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1333.7,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1334.9,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1336.2,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1337.5,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1338.8,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1340.1,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1341.4,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1342.7,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1344,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1345.3,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1346.6,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1347.9,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1349.2,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1350.5,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1351.8,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1353.1,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1354.5,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1355.8,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1357.1,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1358.4,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1359.8,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1361.1,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1362.4,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1363.8,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1365.1,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1366.5,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1367.8,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1369.1,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1370.5,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1371.9,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1373.2,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1374.6,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1375.9,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1377.3,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1378.7,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1380,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1381.4,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1382.8,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1384.2,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1385.5,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1386.9,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1388.3,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1389.7,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1391.1,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1392.5,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1393.9,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1395.3,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1396.7,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1398.1,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1399.5,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1400.9,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1402.4,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1403.8,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1405.2,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1406.6,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1408.1,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1409.5,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1410.9,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1412.4,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1413.8,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1415.3,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1416.7,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1418.2,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1419.6,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1421.1,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1422.5,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1424,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1425.5,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1426.9,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1428.4,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1429.9,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1431.3,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1432.8,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1434.3,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1435.8,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1437.3,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1438.8,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1440.2,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1441.7,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1443.2,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1444.7,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1446.2,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1447.7,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1449.2,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1450.7,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1452.2,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1453.6,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1455.1,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1456.6,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1458.1,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1459.7,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1461.2,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1462.7,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1464.2,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1465.7,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1467.2,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1468.8,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1470.3,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1471.8,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1473.3,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1474.8,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1476.3,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1477.8,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1479.3,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1480.8,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1482.3,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1483.8,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1485.3,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1486.9,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1488.4,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1489.9,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1491.4,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1492.9,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1494.4,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1495.9,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1497.4,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1498.9,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1500.4,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1501.9,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1503.4,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1504.9,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1506.4,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1507.9,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1509.4,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1511,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1512.5,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1514,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1515.5,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1517.1,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1518.6,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1520.1,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1521.7,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1523.2,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1524.8,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1526.3,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1527.9,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1529.4,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1531,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1532.6,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1534.1,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1535.7,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1537.3,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1538.9,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1540.5,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1542.1,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1543.6,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1545.2,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1546.8,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1548.5,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1550.1,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1551.7,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1553.3,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1554.9,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1556.5,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1558.1,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1559.8,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1561.4,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1563,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1564.6,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1566.2,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1567.8,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1569.5,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1571.1,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1572.7,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1574.3,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1575.9,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1577.4,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1579,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1580.6,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1582.2,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1583.7,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1585.3,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1586.8,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1588.4,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1589.9,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1591.4,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1592.9,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1594.5,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1595.9,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1597.4,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1598.9,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1600.3,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1601.8,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1603.2,1,1,0,1,0.00104,0.00104,0.0004,0.000345
1604.6,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
