"temp","Points:0","Points:1","Points:2"
745.3,0,0.0004,0.0003475
745.68,4.425e-06,0.0004,0.0003475
746.79,8.85e-06,0.0004,0.0003475
748.65,1.3275e-05,0.0004,0.0003475
751.23,1.77e-05,0.0004,0.0003475
754.61,2.2125e-05,0.0004,0.0003475
758.75,2.655e-05,0.0004,0.0003475
763.59,3.0975e-05,0.0004,0.0003475
769.13,3.54e-05,0.0004,0.0003475
775.36,3.9825e-05,0.0004,0.0003475
782.27,4.425e-05,0.0004,0.0003475
789.84,4.8675e-05,0.0004,0.0003475
798.05,5.31e-05,0.0004,0.0003475
806.9,5.7525e-05,0.0004,0.0003475
816.45,6.195e-05,0.0004,0.0003475
826.6,6.6375e-05,0.0004,0.0003475
837.32,7.08e-05,0.0004,0.0003475
848.59,7.5225e-05,0.0004,0.0003475
860.4,7.965e-05,0.0004,0.0003475
872.73,8.4075e-05,0.0004,0.0003475
885.55,8.85e-05,0.0004,0.0003475
898.84,9.2925e-05,0.0004,0.0003475
912.59,9.735e-05,0.0004,0.0003475
926.82,0.00010177,0.0004,0.0003475
941.45,0.0001062,0.0004,0.0003475
956.45,0.00011062,0.0004,0.0003475
971.8,0.00011505,0.0004,0.0003475
987.49,0.00011948,0.0004,0.0003475
1003.5,0.0001239,0.0004,0.0003475
1019.7,0.00012833,0.0004,0.0003475
1036.3,0.00013275,0.0004,0.0003475
1053.1,0.00013717,0.0004,0.0003475
1070.1,0.0001416,0.0004,0.0003475
1087.3,0.00014603,0.0004,0.0003475
1104.6,0.00015045,0.0004,0.0003475
1122.1,0.00015488,0.0004,0.0003475
1139.7,0.0001593,0.0004,0.0003475
1157.4,0.00016372,0.0004,0.0003475
1175.2,0.00016815,0.0004,0.0003475
1193,0.00017258,0.0004,0.0003475
1210.8,0.000177,0.0004,0.0003475
1228.6,0.00018142,0.0004,0.0003475
1246.5,0.00018585,0.0004,0.0003475
1264.2,0.00019027,0.0004,0.0003475
1281.9,0.0001947,0.0004,0.0003475
1299.5,0.00019913,0.0004,0.0003475
1317,0.00020355,0.0004,0.0003475
