"temp","Points:0","Points:1","Points:2"
778.08,0,0.0004,0.0003475
778.29,4.425e-06,0.0004,0.0003475
778.91,8.85e-06,0.0004,0.0003475
779.94,1.3275e-05,0.0004,0.0003475
781.39,1.77e-05,0.0004,0.0003475
783.28,2.2125e-05,0.0004,0.0003475
785.6,2.655e-05,0.0004,0.0003475
788.32,3.0975e-05,0.0004,0.0003475
791.43,3.54e-05,0.0004,0.0003475
794.94,3.9825e-05,0.0004,0.0003475
798.84,4.425e-05,0.0004,0.0003475
803.12,4.8675e-05,0.0004,0.0003475
807.77,5.31e-05,0.0004,0.0003475
812.8,5.7525e-05,0.0004,0.0003475
818.24,6.195e-05,0.0004,0.0003475
824.04,6.6375e-05,0.0004,0.0003475
830.18,7.08e-05,0.0004,0.0003475
836.66,7.5225e-05,0.0004,0.0003475
843.47,7.965e-05,0.0004,0.0003475
850.59,8.4075e-05,0.0004,0.0003475
858.03,8.85e-05,0.0004,0.0003475
865.77,9.2925e-05,0.0004,0.0003475
873.8,9.735e-05,0.0004,0.0003475
882.15,0.00010177,0.0004,0.0003475
890.75,0.0001062,0.0004,0.0003475
899.62,0.00011062,0.0004,0.0003475
908.72,0.00011505,0.0004,0.0003475
918.05,0.00011948,0.0004,0.0003475
927.61,0.0001239,0.0004,0.0003475
937.37,0.00012833,0.0004,0.0003475
947.32,0.00013275,0.0004,0.0003475
957.48,0.00013717,0.0004,0.0003475
967.81,0.0001416,0.0004,0.0003475
978.29,0.00014603,0.0004,0.0003475
988.92,0.00015045,0.0004,0.0003475
999.68,0.00015488,0.0004,0.0003475
1010.6,0.0001593,0.0004,0.0003475
1021.5,0.00016372,0.0004,0.0003475
1032.6,0.00016815,0.0004,0.0003475
1043.8,0.00017258,0.0004,0.0003475
1055,0.000177,0.0004,0.0003475
1066.3,0.00018142,0.0004,0.0003475
1077.6,0.00018585,0.0004,0.0003475
1089,0.00019027,0.0004,0.0003475
1100.3,0.0001947,0.0004,0.0003475
1111.7,0.00019913,0.0004,0.0003475
1123.1,0.00020355,0.0004,0.0003475
1134.5,0.00020797,0.0004,0.0003475
1145.8,0.0002124,0.0004,0.0003475
1157.1,0.00021683,0.0004,0.0003475
1168.3,0.00022125,0.0004,0.0003475
1179.5,0.00022568,0.0004,0.0003475
1190.6,0.0002301,0.0004,0.0003475
1201.7,0.00023452,0.0004,0.0003475
1212.7,0.00023895,0.0004,0.0003475
1223.5,0.00024338,0.0004,0.0003475
1234.3,0.0002478,0.0004,0.0003475
1244.9,0.00025222,0.0004,0.0003475
1255.5,0.00025665,0.0004,0.0003475
1265.8,0.00026108,0.0004,0.0003475
1276.1,0.0002655,0.0004,0.0003475
1286.2,0.00026992,0.0004,0.0003475
1296.2,0.00027435,0.0004,0.0003475
1306.1,0.00027877,0.0004,0.0003475
1315.7,0.0002832,0.0004,0.0003475
1325.3,0.00028763,0.0004,0.0003475
1334.6,0.00029205,0.0004,0.0003475
1343.8,0.00029647,0.0004,0.0003475
1352.8,0.0003009,0.0004,0.0003475
1361.6,0.00030532,0.0004,0.0003475
1370.2,0.00030975,0.0004,0.0003475
1378.7,0.00031418,0.0004,0.0003475
1387,0.0003186,0.0004,0.0003475
1395.1,0.00032302,0.0004,0.0003475
1403,0.00032745,0.0004,0.0003475
1410.7,0.00033187,0.0004,0.0003475
1418.2,0.0003363,0.0004,0.0003475
1425.6,0.00034073,0.0004,0.0003475
1432.7,0.00034515,0.0004,0.0003475
1439.7,0.00034958,0.0004,0.0003475
1446.5,0.000354,0.0004,0.0003475
1453.1,0.00035842,0.0004,0.0003475
1459.5,0.00036285,0.0004,0.0003475
1465.7,0.00036728,0.0004,0.0003475
1471.8,0.0003717,0.0004,0.0003475
1477.6,0.00037613,0.0004,0.0003475
1483.3,0.00038055,0.0004,0.0003475
1488.8,0.00038497,0.0004,0.0003475
1494.2,0.0003894,0.0004,0.0003475
1499.4,0.00039383,0.0004,0.0003475
1504.4,0.00039825,0.0004,0.0003475
1509.2,0.00040268,0.0004,0.0003475
1513.9,0.0004071,0.0004,0.0003475
1518.4,0.00041152,0.0004,0.0003475
1522.8,0.00041595,0.0004,0.0003475
1527,0.00042037,0.0004,0.0003475
1531.1,0.0004248,0.0004,0.0003475
1535.1,0.00042923,0.0004,0.0003475
1538.9,0.00043365,0.0004,0.0003475
1542.6,0.00043807,0.0004,0.0003475
1546.1,0.0004425,0.0004,0.0003475
1549.5,0.00044692,0.0004,0.0003475
1552.8,0.00045135,0.0004,0.0003475
1556,0.00045578,0.0004,0.0003475
1559,0.0004602,0.0004,0.0003475
1562,0.00046462,0.0004,0.0003475
1564.8,0.00046905,0.0004,0.0003475
1567.5,0.00047347,0.0004,0.0003475
1570.2,0.0004779,0.0004,0.0003475
1572.7,0.00048233,0.0004,0.0003475
1575.1,0.00048675,0.0004,0.0003475
1577.5,0.00049117,0.0004,0.0003475
1579.7,0.0004956,0.0004,0.0003475
1581.9,0.00050002,0.0004,0.0003475
1584,0.00050445,0.0004,0.0003475
1586,0.00050888,0.0004,0.0003475
1587.9,0.0005133,0.0004,0.0003475
1589.8,0.00051773,0.0004,0.0003475
1591.6,0.00052215,0.0004,0.0003475
1593.3,0.00052658,0.0004,0.0003475
1594.9,0.000531,0.0004,0.0003475
1596.5,0.00053542,0.0004,0.0003475
1598,0.00053985,0.0004,0.0003475
1599.5,0.00054427,0.0004,0.0003475
1600.9,0.0005487,0.0004,0.0003475
1602.2,0.00055312,0.0004,0.0003475
1603.5,0.00055755,0.0004,0.0003475
1604.7,0.00056198,0.0004,0.0003475
1605.9,0.0005664,0.0004,0.0003475
1606.9,0.00057083,0.0004,0.0003475
1608,0.00057525,0.0004,0.0003475
1608.9,0.00057968,0.0004,0.0003475
1609.6,0.0005841,0.0004,0.0003475
1610.4,0.00058853,0.0004,0.0003475
1611.1,0.00059295,0.0004,0.0003475
1611.9,0.00059737,0.0004,0.0003475
1612.7,0.0006018,0.0004,0.0003475
1613.5,0.00060622,0.0004,0.0003475
1614.3,0.00061065,0.0004,0.0003475
1615.1,0.00061507,0.0004,0.0003475
1616,0.0006195,0.0004,0.0003475
1616.8,0.00062393,0.0004,0.0003475
1617.7,0.00062835,0.0004,0.0003475
1618.6,0.00063278,0.0004,0.0003475
1619.4,0.0006372,0.0004,0.0003475
1620.3,0.00064163,0.0004,0.0003475
1621.2,0.00064605,0.0004,0.0003475
1622,0.00065047,0.0004,0.0003475
1622.9,0.0006549,0.0004,0.0003475
1623.7,0.00065932,0.0004,0.0003475
1624.6,0.00066375,0.0004,0.0003475
1625.5,0.00066817,0.0004,0.0003475
1626.3,0.0006726,0.0004,0.0003475
1627.2,0.00067703,0.0004,0.0003475
1628,0.00068145,0.0004,0.0003475
1628.9,0.00068588,0.0004,0.0003475
1629.7,0.0006903,0.0004,0.0003475
1630.5,0.00069473,0.0004,0.0003475
1631.4,0.00069915,0.0004,0.0003475
1632.2,0.00070357,0.0004,0.0003475
1633.1,0.000708,0.0004,0.0003475
1633.9,0.00071242,0.0004,0.0003475
1634.7,0.00071685,0.0004,0.0003475
1635.6,0.00072127,0.0004,0.0003475
1636.4,0.0007257,0.0004,0.0003475
1637.2,0.00073013,0.0004,0.0003475
1638.1,0.00073455,0.0004,0.0003475
1638.9,0.00073898,0.0004,0.0003475
1639.8,0.0007434,0.0004,0.0003475
1640.6,0.00074783,0.0004,0.0003475
1641.4,0.00075225,0.0004,0.0003475
1642.3,0.00075668,0.0004,0.0003475
1643.1,0.0007611,0.0004,0.0003475
1643.9,0.00076552,0.0004,0.0003475
1644.8,0.00076995,0.0004,0.0003475
1645.6,0.00077437,0.0004,0.0003475
1646.5,0.0007788,0.0004,0.0003475
1647.3,0.00078322,0.0004,0.0003475
1648.1,0.00078765,0.0004,0.0003475
1649,0.00079208,0.0004,0.0003475
1649.8,0.0007965,0.0004,0.0003475
1650.7,0.00080093,0.0004,0.0003475
1651.5,0.00080535,0.0004,0.0003475
1652.4,0.00080978,0.0004,0.0003475
1653.2,0.0008142,0.0004,0.0003475
1654.1,0.00081862,0.0004,0.0003475
1654.9,0.00082305,0.0004,0.0003475
1655.8,0.00082747,0.0004,0.0003475
1656.6,0.0008319,0.0004,0.0003475
1657.5,0.00083632,0.0004,0.0003475
