"temp","Points:0","Points:1","Points:2"
773.35,0,0.0004,0.0003475
773.61,4.425e-06,0.0004,0.0003475
774.39,8.85e-06,0.0004,0.0003475
775.67,1.3275e-05,0.0004,0.0003475
777.47,1.77e-05,0.0004,0.0003475
779.82,2.2125e-05,0.0004,0.0003475
782.7,2.655e-05,0.0004,0.0003475
786.07,3.0975e-05,0.0004,0.0003475
789.94,3.54e-05,0.0004,0.0003475
794.29,3.9825e-05,0.0004,0.0003475
799.13,4.425e-05,0.0004,0.0003475
804.43,4.8675e-05,0.0004,0.0003475
810.2,5.31e-05,0.0004,0.0003475
816.42,5.7525e-05,0.0004,0.0003475
823.15,6.195e-05,0.0004,0.0003475
830.31,6.6375e-05,0.0004,0.0003475
837.9,7.08e-05,0.0004,0.0003475
845.89,7.5225e-05,0.0004,0.0003475
854.29,7.965e-05,0.0004,0.0003475
863.06,8.4075e-05,0.0004,0.0003475
872.21,8.85e-05,0.0004,0.0003475
881.73,9.2925e-05,0.0004,0.0003475
891.6,9.735e-05,0.0004,0.0003475
901.83,0.00010177,0.0004,0.0003475
912.38,0.0001062,0.0004,0.0003475
923.22,0.00011062,0.0004,0.0003475
934.35,0.00011505,0.0004,0.0003475
945.75,0.00011948,0.0004,0.0003475
957.4,0.0001239,0.0004,0.0003475
969.29,0.00012833,0.0004,0.0003475
981.39,0.00013275,0.0004,0.0003475
993.72,0.00013717,0.0004,0.0003475
1006.2,0.0001416,0.0004,0.0003475
1018.9,0.00014603,0.0004,0.0003475
1031.8,0.00015045,0.0004,0.0003475
1044.8,0.00015488,0.0004,0.0003475
1057.9,0.0001593,0.0004,0.0003475
1071.1,0.00016372,0.0004,0.0003475
1084.4,0.00016815,0.0004,0.0003475
1097.7,0.00017258,0.0004,0.0003475
1111.2,0.000177,0.0004,0.0003475
1124.6,0.00018142,0.0004,0.0003475
1138.1,0.00018585,0.0004,0.0003475
1151.6,0.00019027,0.0004,0.0003475
1165.1,0.0001947,0.0004,0.0003475
1178.6,0.00019913,0.0004,0.0003475
1192,0.00020355,0.0004,0.0003475
1205.4,0.00020797,0.0004,0.0003475
1218.7,0.0002124,0.0004,0.0003475
1232,0.00021683,0.0004,0.0003475
1245.1,0.00022125,0.0004,0.0003475
1258.2,0.00022568,0.0004,0.0003475
1271.1,0.0002301,0.0004,0.0003475
1283.9,0.00023452,0.0004,0.0003475
1296.5,0.00023895,0.0004,0.0003475
1309.1,0.00024338,0.0004,0.0003475
1321.4,0.0002478,0.0004,0.0003475
1333.6,0.00025222,0.0004,0.0003475
1345.6,0.00025665,0.0004,0.0003475
1357.4,0.00026108,0.0004,0.0003475
1368.9,0.0002655,0.0004,0.0003475
1380.3,0.00026992,0.0004,0.0003475
1391.5,0.00027435,0.0004,0.0003475
1402.5,0.00027877,0.0004,0.0003475
1413.2,0.0002832,0.0004,0.0003475
1423.8,0.00028763,0.0004,0.0003475
1434,0.00029205,0.0004,0.0003475
1444,0.00029647,0.0004,0.0003475
1453.8,0.0003009,0.0004,0.0003475
1463.3,0.00030532,0.0004,0.0003475
1472.6,0.00030975,0.0004,0.0003475
1481.7,0.00031418,0.0004,0.0003475
1490.4,0.0003186,0.0004,0.0003475
1499,0.00032302,0.0004,0.0003475
1507.2,0.00032745,0.0004,0.0003475
1515.2,0.00033187,0.0004,0.0003475
1522.9,0.0003363,0.0004,0.0003475
1530.4,0.00034073,0.0004,0.0003475
1537.6,0.00034515,0.0004,0.0003475
1544.5,0.00034958,0.0004,0.0003475
1551.2,0.000354,0.0004,0.0003475
1557.7,0.00035842,0.0004,0.0003475
1563.9,0.00036285,0.0004,0.0003475
1569.8,0.00036728,0.0004,0.0003475
1575.5,0.0003717,0.0004,0.0003475
1580.9,0.00037613,0.0004,0.0003475
1586.1,0.00038055,0.0004,0.0003475
1591,0.00038497,0.0004,0.0003475
1595.6,0.0003894,0.0004,0.0003475
1600.1,0.00039383,0.0004,0.0003475
1604.2,0.00039825,0.0004,0.0003475
1608,0.00040268,0.0004,0.0003475
1610.9,0.0004071,0.0004,0.0003475
1613.4,0.00041152,0.0004,0.0003475
1615.9,0.00041595,0.0004,0.0003475
1618.4,0.00042037,0.0004,0.0003475
1620.9,0.0004248,0.0004,0.0003475
1623.4,0.00042923,0.0004,0.0003475
1626,0.00043365,0.0004,0.0003475
1628.5,0.00043807,0.0004,0.0003475
1631,0.0004425,0.0004,0.0003475
1633.5,0.00044692,0.0004,0.0003475
1636,0.00045135,0.0004,0.0003475
1638.4,0.00045578,0.0004,0.0003475
1640.9,0.0004602,0.0004,0.0003475
1643.3,0.00046462,0.0004,0.0003475
1645.6,0.00046905,0.0004,0.0003475
1648,0.00047347,0.0004,0.0003475
1650.3,0.0004779,0.0004,0.0003475
1652.6,0.00048233,0.0004,0.0003475
1654.8,0.00048675,0.0004,0.0003475
1657.1,0.00049117,0.0004,0.0003475
1659.2,0.0004956,0.0004,0.0003475
1661.4,0.00050002,0.0004,0.0003475
1663.5,0.00050445,0.0004,0.0003475
1665.6,0.00050888,0.0004,0.0003475
1667.6,0.0005133,0.0004,0.0003475
1669.6,0.00051773,0.0004,0.0003475
1671.6,0.00052215,0.0004,0.0003475
1673.6,0.00052658,0.0004,0.0003475
1675.5,0.000531,0.0004,0.0003475
1677.3,0.00053542,0.0004,0.0003475
1679.2,0.00053985,0.0004,0.0003475
1681,0.00054427,0.0004,0.0003475
1682.8,0.0005487,0.0004,0.0003475
1684.5,0.00055312,0.0004,0.0003475
1686.2,0.00055755,0.0004,0.0003475
1687.9,0.00056198,0.0004,0.0003475
1689.6,0.0005664,0.0004,0.0003475
1691.2,0.00057083,0.0004,0.0003475
1692.8,0.00057525,0.0004,0.0003475
1694.4,0.00057968,0.0004,0.0003475
1696,0.0005841,0.0004,0.0003475
1697.5,0.00058853,0.0004,0.0003475
1699,0.00059295,0.0004,0.0003475
1700.5,0.00059737,0.0004,0.0003475
1702,0.0006018,0.0004,0.0003475
1703.5,0.00060622,0.0004,0.0003475
1704.9,0.00061065,0.0004,0.0003475
1706.3,0.00061507,0.0004,0.0003475
1707.7,0.0006195,0.0004,0.0003475
1709.1,0.00062393,0.0004,0.0003475
1710.5,0.00062835,0.0004,0.0003475
1711.9,0.00063278,0.0004,0.0003475
1713.2,0.0006372,0.0004,0.0003475
1714.5,0.00064163,0.0004,0.0003475
1715.8,0.00064605,0.0004,0.0003475
1717.2,0.00065047,0.0004,0.0003475
1718.4,0.0006549,0.0004,0.0003475
1719.7,0.00065932,0.0004,0.0003475
1721,0.00066375,0.0004,0.0003475
1722.3,0.00066817,0.0004,0.0003475
1723.5,0.0006726,0.0004,0.0003475
1724.8,0.00067703,0.0004,0.0003475
1726,0.00068145,0.0004,0.0003475
1727.2,0.00068588,0.0004,0.0003475
1728.5,0.0006903,0.0004,0.0003475
1729.7,0.00069473,0.0004,0.0003475
1730.9,0.00069915,0.0004,0.0003475
1732.1,0.00070357,0.0004,0.0003475
1733.2,0.000708,0.0004,0.0003475
1734.4,0.00071242,0.0004,0.0003475
1735.6,0.00071685,0.0004,0.0003475
1736.7,0.00072127,0.0004,0.0003475
1737.9,0.0007257,0.0004,0.0003475
1739,0.00073013,0.0004,0.0003475
1740.2,0.00073455,0.0004,0.0003475
1741.4,0.00073898,0.0004,0.0003475
1742.5,0.0007434,0.0004,0.0003475
1743.7,0.00074783,0.0004,0.0003475
1744.9,0.00075225,0.0004,0.0003475
1746.1,0.00075668,0.0004,0.0003475
1747.3,0.0007611,0.0004,0.0003475
1748.5,0.00076552,0.0004,0.0003475
1749.8,0.00076995,0.0004,0.0003475
1751,0.00077437,0.0004,0.0003475
1752.2,0.0007788,0.0004,0.0003475
1753.3,0.00078322,0.0004,0.0003475
1754.5,0.00078765,0.0004,0.0003475
1755.7,0.00079208,0.0004,0.0003475
1756.9,0.0007965,0.0004,0.0003475
1758.1,0.00080093,0.0004,0.0003475
1759.3,0.00080535,0.0004,0.0003475
1760.5,0.00080978,0.0004,0.0003475
1761.7,0.0008142,0.0004,0.0003475
1762.9,0.00081862,0.0004,0.0003475
1764.1,0.00082305,0.0004,0.0003475
1765.3,0.00082747,0.0004,0.0003475
1766.5,0.0008319,0.0004,0.0003475
1767.7,0.00083632,0.0004,0.0003475
1768.9,0.00084075,0.0004,0.0003475
1770.1,0.00084518,0.0004,0.0003475
1771.3,0.0008496,0.0004,0.0003475
1772.5,0.00085403,0.0004,0.0003475
1773.7,0.00085845,0.0004,0.0003475
1774.9,0.00086288,0.0004,0.0003475
1776.1,0.0008673,0.0004,0.0003475
1777.3,0.00087172,0.0004,0.0003475
1778.5,0.00087615,0.0004,0.0003475
1779.7,0.00088057,0.0004,0.0003475
1780.9,0.000885,0.0004,0.0003475
1782.1,0.00088942,0.0004,0.0003475
1783.4,0.00089385,0.0004,0.0003475
1784.6,0.00089828,0.0004,0.0003475
1785.8,0.0009027,0.0004,0.0003475
1787,0.00090713,0.0004,0.0003475
1788.3,0.00091155,0.0004,0.0003475
1789.5,0.00091598,0.0004,0.0003475
1790.7,0.0009204,0.0004,0.0003475
1792,0.00092483,0.0004,0.0003475
1793.2,0.00092925,0.0004,0.0003475
1794.4,0.00093367,0.0004,0.0003475
1795.7,0.0009381,0.0004,0.0003475
