"temp","Points:0","Points:1","Points:2"
754.58,0,0.0004,0.0003475
754.69,4.425e-06,0.0004,0.0003475
754.99,8.85e-06,0.0004,0.0003475
755.5,1.3275e-05,0.0004,0.0003475
756.22,1.77e-05,0.0004,0.0003475
757.16,2.2125e-05,0.0004,0.0003475
758.31,2.655e-05,0.0004,0.0003475
759.67,3.0975e-05,0.0004,0.0003475
761.23,3.54e-05,0.0004,0.0003475
762.98,3.9825e-05,0.0004,0.0003475
764.93,4.425e-05,0.0004,0.0003475
767.08,4.8675e-05,0.0004,0.0003475
769.42,5.31e-05,0.0004,0.0003475
771.94,5.7525e-05,0.0004,0.0003475
774.69,6.195e-05,0.0004,0.0003475
777.61,6.6375e-05,0.0004,0.0003475
780.72,7.08e-05,0.0004,0.0003475
784.01,7.5225e-05,0.0004,0.0003475
787.46,7.965e-05,0.0004,0.0003475
791.09,8.4075e-05,0.0004,0.0003475
794.89,8.85e-05,0.0004,0.0003475
798.85,9.2925e-05,0.0004,0.0003475
802.97,9.735e-05,0.0004,0.0003475
807.27,0.00010177,0.0004,0.0003475
811.71,0.0001062,0.0004,0.0003475
816.3,0.00011062,0.0004,0.0003475
821.03,0.00011505,0.0004,0.0003475
825.89,0.00011948,0.0004,0.0003475
830.89,0.0001239,0.0004,0.0003475
836.01,0.00012833,0.0004,0.0003475
841.25,0.00013275,0.0004,0.0003475
846.62,0.00013717,0.0004,0.0003475
852.1,0.0001416,0.0004,0.0003475
857.69,0.00014603,0.0004,0.0003475
863.38,0.00015045,0.0004,0.0003475
869.16,0.00015488,0.0004,0.0003475
875.03,0.0001593,0.0004,0.0003475
880.99,0.00016372,0.0004,0.0003475
887.02,0.00016815,0.0004,0.0003475
893.13,0.00017258,0.0004,0.0003475
899.31,0.000177,0.0004,0.0003475
905.56,0.00018142,0.0004,0.0003475
911.86,0.00018585,0.0004,0.0003475
918.21,0.00019027,0.0004,0.0003475
924.61,0.0001947,0.0004,0.0003475
931.04,0.00019913,0.0004,0.0003475
937.51,0.00020355,0.0004,0.0003475
944.02,0.00020797,0.0004,0.0003475
950.55,0.0002124,0.0004,0.0003475
957.1,0.00021683,0.0004,0.0003475
963.66,0.00022125,0.0004,0.0003475
970.23,0.00022568,0.0004,0.0003475
976.81,0.0002301,0.0004,0.0003475
983.39,0.00023452,0.0004,0.0003475
989.96,0.00023895,0.0004,0.0003475
996.53,0.00024338,0.0004,0.0003475
1003.1,0.0002478,0.0004,0.0003475
1009.6,0.00025222,0.0004,0.0003475
1016.1,0.00025665,0.0004,0.0003475
1022.6,0.00026108,0.0004,0.0003475
1029.1,0.0002655,0.0004,0.0003475
1035.5,0.00026992,0.0004,0.0003475
1041.9,0.00027435,0.0004,0.0003475
1048.2,0.00027877,0.0004,0.0003475
1054.5,0.0002832,0.0004,0.0003475
1060.7,0.00028763,0.0004,0.0003475
1066.9,0.00029205,0.0004,0.0003475
1073.1,0.00029647,0.0004,0.0003475
1079.2,0.0003009,0.0004,0.0003475
1085.2,0.00030532,0.0004,0.0003475
1091.1,0.00030975,0.0004,0.0003475
1097,0.00031418,0.0004,0.0003475
1102.9,0.0003186,0.0004,0.0003475
1108.6,0.00032302,0.0004,0.0003475
1114.3,0.00032745,0.0004,0.0003475
1119.9,0.00033187,0.0004,0.0003475
1125.5,0.0003363,0.0004,0.0003475
1130.9,0.00034073,0.0004,0.0003475
1136.3,0.00034515,0.0004,0.0003475
1141.6,0.00034958,0.0004,0.0003475
1146.8,0.000354,0.0004,0.0003475
1151.9,0.00035842,0.0004,0.0003475
1157,0.00036285,0.0004,0.0003475
1162,0.00036728,0.0004,0.0003475
1166.9,0.0003717,0.0004,0.0003475
1171.6,0.00037613,0.0004,0.0003475
1176.4,0.00038055,0.0004,0.0003475
1181,0.00038497,0.0004,0.0003475
1185.5,0.0003894,0.0004,0.0003475
1190,0.00039383,0.0004,0.0003475
1194.4,0.00039825,0.0004,0.0003475
1198.7,0.00040268,0.0004,0.0003475
1202.8,0.0004071,0.0004,0.0003475
1207,0.00041152,0.0004,0.0003475
1211,0.00041595,0.0004,0.0003475
1214.9,0.00042037,0.0004,0.0003475
1218.8,0.0004248,0.0004,0.0003475
1222.6,0.00042923,0.0004,0.0003475
1226.3,0.00043365,0.0004,0.0003475
1229.9,0.00043807,0.0004,0.0003475
1233.4,0.0004425,0.0004,0.0003475
1236.9,0.00044692,0.0004,0.0003475
1240.3,0.00045135,0.0004,0.0003475
1243.6,0.00045578,0.0004,0.0003475
1246.8,0.0004602,0.0004,0.0003475
1249.9,0.00046462,0.0004,0.0003475
1253,0.00046905,0.0004,0.0003475
1256,0.00047347,0.0004,0.0003475
1258.9,0.0004779,0.0004,0.0003475
1261.8,0.00048233,0.0004,0.0003475
1264.5,0.00048675,0.0004,0.0003475
1267.3,0.00049117,0.0004,0.0003475
1269.9,0.0004956,0.0004,0.0003475
1272.5,0.00050002,0.0004,0.0003475
1275,0.00050445,0.0004,0.0003475
1277.4,0.00050888,0.0004,0.0003475
1279.8,0.0005133,0.0004,0.0003475
1282.2,0.00051773,0.0004,0.0003475
1284.4,0.00052215,0.0004,0.0003475
1286.6,0.00052658,0.0004,0.0003475
1288.8,0.000531,0.0004,0.0003475
1290.9,0.00053542,0.0004,0.0003475
1293,0.00053985,0.0004,0.0003475
1294.9,0.00054427,0.0004,0.0003475
1296.9,0.0005487,0.0004,0.0003475
1298.8,0.00055312,0.0004,0.0003475
1300.7,0.00055755,0.0004,0.0003475
1302.5,0.00056198,0.0004,0.0003475
1304.2,0.0005664,0.0004,0.0003475
1305.9,0.00057083,0.0004,0.0003475
1307.6,0.00057525,0.0004,0.0003475
1309.2,0.00057968,0.0004,0.0003475
1310.8,0.0005841,0.0004,0.0003475
1312.4,0.00058853,0.0004,0.0003475
1313.9,0.00059295,0.0004,0.0003475
1315.4,0.00059737,0.0004,0.0003475
1316.8,0.0006018,0.0004,0.0003475
1318.2,0.00060622,0.0004,0.0003475
1319.6,0.00061065,0.0004,0.0003475
1321,0.00061507,0.0004,0.0003475
1322.3,0.0006195,0.0004,0.0003475
1323.6,0.00062393,0.0004,0.0003475
1324.8,0.00062835,0.0004,0.0003475
1326.1,0.00063278,0.0004,0.0003475
1327.3,0.0006372,0.0004,0.0003475
1328.5,0.00064163,0.0004,0.0003475
1329.6,0.00064605,0.0004,0.0003475
1330.8,0.00065047,0.0004,0.0003475
1331.9,0.0006549,0.0004,0.0003475
1333,0.00065932,0.0004,0.0003475
1334,0.00066375,0.0004,0.0003475
1335.1,0.00066817,0.0004,0.0003475
1336.1,0.0006726,0.0004,0.0003475
1337.1,0.00067703,0.0004,0.0003475
1338.1,0.00068145,0.0004,0.0003475
1339.1,0.00068588,0.0004,0.0003475
1340.1,0.0006903,0.0004,0.0003475
1341,0.00069473,0.0004,0.0003475
1341.9,0.00069915,0.0004,0.0003475
1342.9,0.00070357,0.0004,0.0003475
1343.8,0.000708,0.0004,0.0003475
1344.7,0.00071242,0.0004,0.0003475
1345.6,0.00071685,0.0004,0.0003475
1346.4,0.00072127,0.0004,0.0003475
1347.3,0.0007257,0.0004,0.0003475
1348.2,0.00073013,0.0004,0.0003475
1349,0.00073455,0.0004,0.0003475
1349.8,0.00073898,0.0004,0.0003475
1350.7,0.0007434,0.0004,0.0003475
1351.5,0.00074783,0.0004,0.0003475
1352.3,0.00075225,0.0004,0.0003475
1353.1,0.00075668,0.0004,0.0003475
1353.9,0.0007611,0.0004,0.0003475
1354.7,0.00076552,0.0004,0.0003475
1355.5,0.00076995,0.0004,0.0003475
1356.2,0.00077437,0.0004,0.0003475
1357,0.0007788,0.0004,0.0003475
1357.8,0.00078322,0.0004,0.0003475
1358.5,0.00078765,0.0004,0.0003475
1359.3,0.00079208,0.0004,0.0003475
1360,0.0007965,0.0004,0.0003475
1360.8,0.00080093,0.0004,0.0003475
1361.5,0.00080535,0.0004,0.0003475
1362.2,0.00080978,0.0004,0.0003475
1363,0.0008142,0.0004,0.0003475
1363.7,0.00081862,0.0004,0.0003475
1364.4,0.00082305,0.0004,0.0003475
1365.1,0.00082747,0.0004,0.0003475
1365.8,0.0008319,0.0004,0.0003475
1366.6,0.00083632,0.0004,0.0003475
1367.3,0.00084075,0.0004,0.0003475
1368,0.00084518,0.0004,0.0003475
1368.7,0.0008496,0.0004,0.0003475
1369.4,0.00085403,0.0004,0.0003475
1370.1,0.00085845,0.0004,0.0003475
1370.8,0.00086288,0.0004,0.0003475
