"temp","Points:0","Points:1","Points:2"
767.92,0,0.0004,0.0003475
768.05,4.425e-06,0.0004,0.0003475
768.44,8.85e-06,0.0004,0.0003475
769.1,1.3275e-05,0.0004,0.0003475
770.01,1.77e-05,0.0004,0.0003475
771.22,2.2125e-05,0.0004,0.0003475
772.69,2.655e-05,0.0004,0.0003475
774.43,3.0975e-05,0.0004,0.0003475
776.42,3.54e-05,0.0004,0.0003475
778.66,3.9825e-05,0.0004,0.0003475
781.15,4.425e-05,0.0004,0.0003475
783.89,4.8675e-05,0.0004,0.0003475
786.87,5.31e-05,0.0004,0.0003475
790.09,5.7525e-05,0.0004,0.0003475
793.59,6.195e-05,0.0004,0.0003475
797.31,6.6375e-05,0.0004,0.0003475
801.27,7.08e-05,0.0004,0.0003475
805.44,7.5225e-05,0.0004,0.0003475
809.84,7.965e-05,0.0004,0.0003475
814.45,8.4075e-05,0.0004,0.0003475
819.26,8.85e-05,0.0004,0.0003475
824.28,9.2925e-05,0.0004,0.0003475
829.5,9.735e-05,0.0004,0.0003475
834.93,0.00010177,0.0004,0.0003475
840.55,0.0001062,0.0004,0.0003475
846.34,0.00011062,0.0004,0.0003475
852.31,0.00011505,0.0004,0.0003475
858.44,0.00011948,0.0004,0.0003475
864.73,0.0001239,0.0004,0.0003475
871.17,0.00012833,0.0004,0.0003475
877.75,0.00013275,0.0004,0.0003475
884.48,0.00013717,0.0004,0.0003475
891.36,0.0001416,0.0004,0.0003475
898.35,0.00014603,0.0004,0.0003475
905.46,0.00015045,0.0004,0.0003475
912.67,0.00015488,0.0004,0.0003475
919.99,0.0001593,0.0004,0.0003475
927.4,0.00016372,0.0004,0.0003475
934.9,0.00016815,0.0004,0.0003475
942.47,0.00017258,0.0004,0.0003475
950.13,0.000177,0.0004,0.0003475
957.85,0.00018142,0.0004,0.0003475
965.63,0.00018585,0.0004,0.0003475
973.45,0.00019027,0.0004,0.0003475
981.32,0.0001947,0.0004,0.0003475
989.22,0.00019913,0.0004,0.0003475
997.15,0.00020355,0.0004,0.0003475
1005.1,0.00020797,0.0004,0.0003475
1013.1,0.0002124,0.0004,0.0003475
1021,0.00021683,0.0004,0.0003475
1029,0.00022125,0.0004,0.0003475
1037,0.00022568,0.0004,0.0003475
1045,0.0002301,0.0004,0.0003475
1052.9,0.00023452,0.0004,0.0003475
1060.9,0.00023895,0.0004,0.0003475
1068.8,0.00024338,0.0004,0.0003475
1076.7,0.0002478,0.0004,0.0003475
1084.5,0.00025222,0.0004,0.0003475
1092.3,0.00025665,0.0004,0.0003475
1100,0.00026108,0.0004,0.0003475
1107.7,0.0002655,0.0004,0.0003475
1115.3,0.00026992,0.0004,0.0003475
1122.9,0.00027435,0.0004,0.0003475
1130.4,0.00027877,0.0004,0.0003475
1137.8,0.0002832,0.0004,0.0003475
1145.1,0.00028763,0.0004,0.0003475
1152.4,0.00029205,0.0004,0.0003475
1159.6,0.00029647,0.0004,0.0003475
