"temp","Points:0","Points:1","Points:2"
769.19,0,0.0004,0.0003475
769.32,4.425e-06,0.0004,0.0003475
769.73,8.85e-06,0.0004,0.0003475
770.4,1.3275e-05,0.0004,0.0003475
771.35,1.77e-05,0.0004,0.0003475
772.59,2.2125e-05,0.0004,0.0003475
774.11,2.655e-05,0.0004,0.0003475
775.89,3.0975e-05,0.0004,0.0003475
777.94,3.54e-05,0.0004,0.0003475
780.25,3.9825e-05,0.0004,0.0003475
782.81,4.425e-05,0.0004,0.0003475
785.63,4.8675e-05,0.0004,0.0003475
788.7,5.31e-05,0.0004,0.0003475
792.02,5.7525e-05,0.0004,0.0003475
795.61,6.195e-05,0.0004,0.0003475
799.45,6.6375e-05,0.0004,0.0003475
803.51,7.08e-05,0.0004,0.0003475
807.81,7.5225e-05,0.0004,0.0003475
812.33,7.965e-05,0.0004,0.0003475
817.07,8.4075e-05,0.0004,0.0003475
822.02,8.85e-05,0.0004,0.0003475
827.18,9.2925e-05,0.0004,0.0003475
832.55,9.735e-05,0.0004,0.0003475
838.14,0.00010177,0.0004,0.0003475
843.91,0.0001062,0.0004,0.0003475
849.86,0.00011062,0.0004,0.0003475
855.99,0.00011505,0.0004,0.0003475
862.29,0.00011948,0.0004,0.0003475
868.75,0.0001239,0.0004,0.0003475
875.37,0.00012833,0.0004,0.0003475
882.13,0.00013275,0.0004,0.0003475
889.05,0.00013717,0.0004,0.0003475
896.11,0.0001416,0.0004,0.0003475
903.29,0.00014603,0.0004,0.0003475
910.58,0.00015045,0.0004,0.0003475
917.99,0.00015488,0.0004,0.0003475
925.5,0.0001593,0.0004,0.0003475
933.1,0.00016372,0.0004,0.0003475
940.79,0.00016815,0.0004,0.0003475
948.56,0.00017258,0.0004,0.0003475
956.41,0.000177,0.0004,0.0003475
964.33,0.00018142,0.0004,0.0003475
972.3,0.00018585,0.0004,0.0003475
980.32,0.00019027,0.0004,0.0003475
988.39,0.0001947,0.0004,0.0003475
996.49,0.00019913,0.0004,0.0003475
1004.6,0.00020355,0.0004,0.0003475
1012.8,0.00020797,0.0004,0.0003475
1020.9,0.0002124,0.0004,0.0003475
1029.1,0.00021683,0.0004,0.0003475
1037.3,0.00022125,0.0004,0.0003475
1045.4,0.00022568,0.0004,0.0003475
1053.6,0.0002301,0.0004,0.0003475
1061.7,0.00023452,0.0004,0.0003475
1069.8,0.00023895,0.0004,0.0003475
1077.9,0.00024338,0.0004,0.0003475
1085.9,0.0002478,0.0004,0.0003475
1093.9,0.00025222,0.0004,0.0003475
1101.9,0.00025665,0.0004,0.0003475
1109.8,0.00026108,0.0004,0.0003475
1117.6,0.0002655,0.0004,0.0003475
1125.4,0.00026992,0.0004,0.0003475
1133.1,0.00027435,0.0004,0.0003475
1140.7,0.00027877,0.0004,0.0003475
1148.3,0.0002832,0.0004,0.0003475
1155.7,0.00028763,0.0004,0.0003475
1163.1,0.00029205,0.0004,0.0003475
1170.4,0.00029647,0.0004,0.0003475
1177.6,0.0003009,0.0004,0.0003475
1184.8,0.00030532,0.0004,0.0003475
1191.8,0.00030975,0.0004,0.0003475
1198.7,0.00031418,0.0004,0.0003475
1205.5,0.0003186,0.0004,0.0003475
1212.3,0.00032302,0.0004,0.0003475
1218.9,0.00032745,0.0004,0.0003475
1225.4,0.00033187,0.0004,0.0003475
1231.8,0.0003363,0.0004,0.0003475
1238,0.00034073,0.0004,0.0003475
1244.2,0.00034515,0.0004,0.0003475
1250.3,0.00034958,0.0004,0.0003475
1256.2,0.000354,0.0004,0.0003475
1262.1,0.00035842,0.0004,0.0003475
1267.8,0.00036285,0.0004,0.0003475
1273.4,0.00036728,0.0004,0.0003475
1278.9,0.0003717,0.0004,0.0003475
1284.2,0.00037613,0.0004,0.0003475
1289.5,0.00038055,0.0004,0.0003475
1294.6,0.00038497,0.0004,0.0003475
1299.7,0.0003894,0.0004,0.0003475
1304.6,0.00039383,0.0004,0.0003475
1309.4,0.00039825,0.0004,0.0003475
1314.1,0.00040268,0.0004,0.0003475
1318.7,0.0004071,0.0004,0.0003475
1323.1,0.00041152,0.0004,0.0003475
1327.5,0.00041595,0.0004,0.0003475
1331.8,0.00042037,0.0004,0.0003475
1335.9,0.0004248,0.0004,0.0003475
1340,0.00042923,0.0004,0.0003475
1343.9,0.00043365,0.0004,0.0003475
1347.8,0.00043807,0.0004,0.0003475
1351.5,0.0004425,0.0004,0.0003475
1355.2,0.00044692,0.0004,0.0003475
1358.7,0.00045135,0.0004,0.0003475
1362.2,0.00045578,0.0004,0.0003475
