"temp","Points:0","Points:1","Points:2"
766.93,0,0.0004,0.0003475
767.06,4.425e-06,0.0004,0.0003475
767.44,8.85e-06,0.0004,0.0003475
768.08,1.3275e-05,0.0004,0.0003475
768.98,1.77e-05,0.0004,0.0003475
770.16,2.2125e-05,0.0004,0.0003475
771.6,2.655e-05,0.0004,0.0003475
773.3,3.0975e-05,0.0004,0.0003475
775.24,3.54e-05,0.0004,0.0003475
777.44,3.9825e-05,0.0004,0.0003475
779.88,4.425e-05,0.0004,0.0003475
782.56,4.8675e-05,0.0004,0.0003475
785.48,5.31e-05,0.0004,0.0003475
788.63,5.7525e-05,0.0004,0.0003475
792.05,6.195e-05,0.0004,0.0003475
795.7,6.6375e-05,0.0004,0.0003475
799.57,7.08e-05,0.0004,0.0003475
803.66,7.5225e-05,0.0004,0.0003475
807.96,7.965e-05,0.0004,0.0003475
812.47,8.4075e-05,0.0004,0.0003475
817.19,8.85e-05,0.0004,0.0003475
822.11,9.2925e-05,0.0004,0.0003475
827.22,9.735e-05,0.0004,0.0003475
832.54,0.00010177,0.0004,0.0003475
838.05,0.0001062,0.0004,0.0003475
843.72,0.00011062,0.0004,0.0003475
849.57,0.00011505,0.0004,0.0003475
855.57,0.00011948,0.0004,0.0003475
861.73,0.0001239,0.0004,0.0003475
868.05,0.00012833,0.0004,0.0003475
874.5,0.00013275,0.0004,0.0003475
881.1,0.00013717,0.0004,0.0003475
887.84,0.0001416,0.0004,0.0003475
894.69,0.00014603,0.0004,0.0003475
901.66,0.00015045,0.0004,0.0003475
908.74,0.00015488,0.0004,0.0003475
915.91,0.0001593,0.0004,0.0003475
923.18,0.00016372,0.0004,0.0003475
930.53,0.00016815,0.0004,0.0003475
937.97,0.00017258,0.0004,0.0003475
945.48,0.000177,0.0004,0.0003475
953.06,0.00018142,0.0004,0.0003475
960.69,0.00018585,0.0004,0.0003475
968.38,0.00019027,0.0004,0.0003475
976.1,0.0001947,0.0004,0.0003475
983.87,0.00019913,0.0004,0.0003475
991.66,0.00020355,0.0004,0.0003475
999.47,0.00020797,0.0004,0.0003475
1007.3,0.0002124,0.0004,0.0003475
1015.2,0.00021683,0.0004,0.0003475
1023,0.00022125,0.0004,0.0003475
1030.8,0.00022568,0.0004,0.0003475
1038.7,0.0002301,0.0004,0.0003475
1046.5,0.00023452,0.0004,0.0003475
1054.3,0.00023895,0.0004,0.0003475
1062.1,0.00024338,0.0004,0.0003475
1069.9,0.0002478,0.0004,0.0003475
1077.6,0.00025222,0.0004,0.0003475
1085.2,0.00025665,0.0004,0.0003475
1092.9,0.00026108,0.0004,0.0003475
1100.4,0.0002655,0.0004,0.0003475
1107.9,0.00026992,0.0004,0.0003475
1115.4,0.00027435,0.0004,0.0003475
1122.8,0.00027877,0.0004,0.0003475
1130.1,0.0002832,0.0004,0.0003475
1137.4,0.00028763,0.0004,0.0003475
1144.5,0.00029205,0.0004,0.0003475
1151.6,0.00029647,0.0004,0.0003475
1158.6,0.0003009,0.0004,0.0003475
1165.5,0.00030532,0.0004,0.0003475
1172.3,0.00030975,0.0004,0.0003475
1179.1,0.00031418,0.0004,0.0003475
1185.7,0.0003186,0.0004,0.0003475
1192.2,0.00032302,0.0004,0.0003475
1198.7,0.00032745,0.0004,0.0003475
1205,0.00033187,0.0004,0.0003475
1211.3,0.0003363,0.0004,0.0003475
1217.4,0.00034073,0.0004,0.0003475
1223.4,0.00034515,0.0004,0.0003475
1229.3,0.00034958,0.0004,0.0003475
1235.2,0.000354,0.0004,0.0003475
1240.9,0.00035842,0.0004,0.0003475
1246.5,0.00036285,0.0004,0.0003475
1252,0.00036728,0.0004,0.0003475
1257.4,0.0003717,0.0004,0.0003475
1262.6,0.00037613,0.0004,0.0003475
1267.8,0.00038055,0.0004,0.0003475
1272.8,0.00038497,0.0004,0.0003475
1277.8,0.0003894,0.0004,0.0003475
1282.6,0.00039383,0.0004,0.0003475
1287.4,0.00039825,0.0004,0.0003475
1292,0.00040268,0.0004,0.0003475
1296.5,0.0004071,0.0004,0.0003475
1300.9,0.00041152,0.0004,0.0003475
1305.2,0.00041595,0.0004,0.0003475
1309.5,0.00042037,0.0004,0.0003475
1313.6,0.0004248,0.0004,0.0003475
1317.6,0.00042923,0.0004,0.0003475
1321.5,0.00043365,0.0004,0.0003475
1325.3,0.00043807,0.0004,0.0003475
1329,0.0004425,0.0004,0.0003475
1332.7,0.00044692,0.0004,0.0003475
1336.2,0.00045135,0.0004,0.0003475
1339.6,0.00045578,0.0004,0.0003475
1343,0.0004602,0.0004,0.0003475
1346.2,0.00046462,0.0004,0.0003475
1349.4,0.00046905,0.0004,0.0003475
1352.5,0.00047347,0.0004,0.0003475
1355.5,0.0004779,0.0004,0.0003475
1358.5,0.00048233,0.0004,0.0003475
1361.3,0.00048675,0.0004,0.0003475
1364.1,0.00049117,0.0004,0.0003475
1366.8,0.0004956,0.0004,0.0003475
1369.4,0.00050002,0.0004,0.0003475
1372,0.00050445,0.0004,0.0003475
1374.5,0.00050888,0.0004,0.0003475
1376.9,0.0005133,0.0004,0.0003475
1379.3,0.00051773,0.0004,0.0003475
1381.6,0.00052215,0.0004,0.0003475
1383.8,0.00052658,0.0004,0.0003475
1386,0.000531,0.0004,0.0003475
1388.1,0.00053542,0.0004,0.0003475
1390.1,0.00053985,0.0004,0.0003475
1392.1,0.00054427,0.0004,0.0003475
1394.1,0.0005487,0.0004,0.0003475
1396,0.00055312,0.0004,0.0003475
1397.8,0.00055755,0.0004,0.0003475
1399.7,0.00056198,0.0004,0.0003475
1401.4,0.0005664,0.0004,0.0003475
1403.1,0.00057083,0.0004,0.0003475
1404.8,0.00057525,0.0004,0.0003475
1406.4,0.00057968,0.0004,0.0003475
1408,0.0005841,0.0004,0.0003475
1409.6,0.00058853,0.0004,0.0003475
1411.1,0.00059295,0.0004,0.0003475
1412.6,0.00059737,0.0004,0.0003475
1414,0.0006018,0.0004,0.0003475
1415.4,0.00060622,0.0004,0.0003475
1416.8,0.00061065,0.0004,0.0003475
1418.1,0.00061507,0.0004,0.0003475
1419.5,0.0006195,0.0004,0.0003475
1420.7,0.00062393,0.0004,0.0003475
1422,0.00062835,0.0004,0.0003475
1423.2,0.00063278,0.0004,0.0003475
1424.5,0.0006372,0.0004,0.0003475
1425.7,0.00064163,0.0004,0.0003475
1426.8,0.00064605,0.0004,0.0003475
1428,0.00065047,0.0004,0.0003475
1429.1,0.0006549,0.0004,0.0003475
1430.2,0.00065932,0.0004,0.0003475
1431.3,0.00066375,0.0004,0.0003475
1432.4,0.00066817,0.0004,0.0003475
1433.4,0.0006726,0.0004,0.0003475
1434.5,0.00067703,0.0004,0.0003475
1435.5,0.00068145,0.0004,0.0003475
1436.5,0.00068588,0.0004,0.0003475
1437.5,0.0006903,0.0004,0.0003475
1438.5,0.00069473,0.0004,0.0003475
1439.4,0.00069915,0.0004,0.0003475
1440.4,0.00070357,0.0004,0.0003475
1441.3,0.000708,0.0004,0.0003475
1442.3,0.00071242,0.0004,0.0003475
1443.2,0.00071685,0.0004,0.0003475
1444.1,0.00072127,0.0004,0.0003475
1445,0.0007257,0.0004,0.0003475
1445.9,0.00073013,0.0004,0.0003475
1446.8,0.00073455,0.0004,0.0003475
1447.7,0.00073898,0.0004,0.0003475
1448.5,0.0007434,0.0004,0.0003475
1449.4,0.00074783,0.0004,0.0003475
1450.2,0.00075225,0.0004,0.0003475
1451.1,0.00075668,0.0004,0.0003475
1451.9,0.0007611,0.0004,0.0003475
1452.7,0.00076552,0.0004,0.0003475
1453.6,0.00076995,0.0004,0.0003475
1454.4,0.00077437,0.0004,0.0003475
1455.2,0.0007788,0.0004,0.0003475
1456,0.00078322,0.0004,0.0003475
1456.8,0.00078765,0.0004,0.0003475
1457.6,0.00079208,0.0004,0.0003475
1458.4,0.0007965,0.0004,0.0003475
1459.2,0.00080093,0.0004,0.0003475
1460,0.00080535,0.0004,0.0003475
1460.8,0.00080978,0.0004,0.0003475
1461.6,0.0008142,0.0004,0.0003475
1462.4,0.00081862,0.0004,0.0003475
1463.2,0.00082305,0.0004,0.0003475
1464,0.00082747,0.0004,0.0003475
1464.8,0.0008319,0.0004,0.0003475
1465.6,0.00083632,0.0004,0.0003475
1466.3,0.00084075,0.0004,0.0003475
1467.1,0.00084518,0.0004,0.0003475
1467.9,0.0008496,0.0004,0.0003475
1468.7,0.00085403,0.0004,0.0003475
1469.4,0.00085845,0.0004,0.0003475
1470.2,0.00086288,0.0004,0.0003475
1471,0.0008673,0.0004,0.0003475
1471.7,0.00087172,0.0004,0.0003475
1472.5,0.00087615,0.0004,0.0003475
1473.2,0.00088057,0.0004,0.0003475
1474,0.000885,0.0004,0.0003475
1474.8,0.00088942,0.0004,0.0003475
1475.5,0.00089385,0.0004,0.0003475
1476.3,0.00089828,0.0004,0.0003475
1477,0.0009027,0.0004,0.0003475
1477.8,0.00090713,0.0004,0.0003475
1478.6,0.00091155,0.0004,0.0003475
1479.3,0.00091598,0.0004,0.0003475
1480.1,0.0009204,0.0004,0.0003475
1480.8,0.00092483,0.0004,0.0003475
1481.6,0.00092925,0.0004,0.0003475
1482.3,0.00093367,0.0004,0.0003475
1483.1,0.0009381,0.0004,0.0003475
1483.8,0.00094252,0.0004,0.0003475
1484.6,0.00094695,0.0004,0.0003475
1485.3,0.00095137,0.0004,0.0003475
1486.1,0.0009558,0.0004,0.0003475
1486.8,0.00096023,0.0004,0.0003475
1487.6,0.00096465,0.0004,0.0003475
1488.3,0.00096908,0.0004,0.0003475
1489.1,0.0009735,0.0004,0.0003475
1489.8,0.00097793,0.0004,0.0003475
1490.6,0.00098235,0.0004,0.0003475
1491.3,0.00098678,0.0004,0.0003475
1492.1,0.0009912,0.0004,0.0003475
1492.8,0.00099563,0.0004,0.0003475
1493.6,0.001,0.0004,0.0003475
1494.4,0.0010045,0.0004,0.0003475
1495.1,0.0010089,0.0004,0.0003475
1495.9,0.0010133,0.0004,0.0003475
1496.6,0.0010178,0.0004,0.0003475
1497.4,0.0010222,0.0004,0.0003475
1498.1,0.0010266,0.0004,0.0003475
1498.9,0.001031,0.0004,0.0003475
1499.6,0.0010355,0.0004,0.0003475
1500.4,0.0010399,0.0004,0.0003475
1501.2,0.0010443,0.0004,0.0003475
1501.9,0.0010487,0.0004,0.0003475
1502.7,0.0010532,0.0004,0.0003475
1503.4,0.0010576,0.0004,0.0003475
1504.2,0.001062,0.0004,0.0003475
1504.9,0.0010664,0.0004,0.0003475
1505.7,0.0010708,0.0004,0.0003475
1506.5,0.0010753,0.0004,0.0003475
1507.2,0.0010797,0.0004,0.0003475
1508,0.0010841,0.0004,0.0003475
1508.7,0.0010885,0.0004,0.0003475
1509.5,0.001093,0.0004,0.0003475
1510.2,0.0010974,0.0004,0.0003475
1511,0.0011018,0.0004,0.0003475
1511.8,0.0011062,0.0004,0.0003475
1512.5,0.0011107,0.0004,0.0003475
1513.3,0.0011151,0.0004,0.0003475
1514.1,0.0011195,0.0004,0.0003475
1514.8,0.001124,0.0004,0.0003475
1515.6,0.0011284,0.0004,0.0003475
1516.3,0.0011328,0.0004,0.0003475
1517.1,0.0011372,0.0004,0.0003475
1517.9,0.0011417,0.0004,0.0003475
1518.6,0.0011461,0.0004,0.0003475
1519.4,0.0011505,0.0004,0.0003475
1520.2,0.0011549,0.0004,0.0003475
1520.9,0.0011594,0.0004,0.0003475
1521.7,0.0011638,0.0004,0.0003475
1522.4,0.0011682,0.0004,0.0003475
1523.2,0.0011726,0.0004,0.0003475
1524,0.0011771,0.0004,0.0003475
1524.7,0.0011815,0.0004,0.0003475
1525.5,0.0011859,0.0004,0.0003475
1526.3,0.0011903,0.0004,0.0003475
1527,0.0011947,0.0004,0.0003475
1527.8,0.0011992,0.0004,0.0003475
1528.6,0.0012036,0.0004,0.0003475
1529.3,0.001208,0.0004,0.0003475
1530.1,0.0012124,0.0004,0.0003475
1530.8,0.0012169,0.0004,0.0003475
1531.6,0.0012213,0.0004,0.0003475
1532.4,0.0012257,0.0004,0.0003475
1533.1,0.0012301,0.0004,0.0003475
1533.9,0.0012346,0.0004,0.0003475
1534.7,0.001239,0.0004,0.0003475
1535.4,0.0012434,0.0004,0.0003475
1536.2,0.0012479,0.0004,0.0003475
1537,0.0012523,0.0004,0.0003475
1537.7,0.0012567,0.0004,0.0003475
1538.5,0.0012611,0.0004,0.0003475
1539.2,0.0012656,0.0004,0.0003475
1540,0.00127,0.0004,0.0003475
1540.8,0.0012744,0.0004,0.0003475
1541.5,0.0012788,0.0004,0.0003475
1542.3,0.0012833,0.0004,0.0003475
1543,0.0012877,0.0004,0.0003475
1543.8,0.0012921,0.0004,0.0003475
1544.6,0.0012965,0.0004,0.0003475
1545.3,0.0013009,0.0004,0.0003475
1546.1,0.0013054,0.0004,0.0003475
1546.8,0.0013098,0.0004,0.0003475
1547.6,0.0013142,0.0004,0.0003475
1548.4,0.0013186,0.0004,0.0003475
1549.1,0.0013231,0.0004,0.0003475
1549.9,0.0013275,0.0004,0.0003475
1550.7,0.0013319,0.0004,0.0003475
1551.4,0.0013363,0.0004,0.0003475
1552.2,0.0013408,0.0004,0.0003475
1552.9,0.0013452,0.0004,0.0003475
1553.7,0.0013496,0.0004,0.0003475
1554.5,0.0013541,0.0004,0.0003475
1555.2,0.0013585,0.0004,0.0003475
1556,0.0013629,0.0004,0.0003475
1556.7,0.0013673,0.0004,0.0003475
1557.5,0.0013718,0.0004,0.0003475
1558.3,0.0013762,0.0004,0.0003475
1559,0.0013806,0.0004,0.0003475
1559.8,0.001385,0.0004,0.0003475
1560.5,0.0013895,0.0004,0.0003475
1561.3,0.0013939,0.0004,0.0003475
1562,0.0013983,0.0004,0.0003475
1562.8,0.0014027,0.0004,0.0003475
1563.6,0.0014071,0.0004,0.0003475
1564.3,0.0014116,0.0004,0.0003475
1565.1,0.001416,0.0004,0.0003475
1565.8,0.0014204,0.0004,0.0003475
1566.6,0.0014248,0.0004,0.0003475
1567.3,0.0014293,0.0004,0.0003475
1568.1,0.0014337,0.0004,0.0003475
1568.8,0.0014381,0.0004,0.0003475
1569.6,0.0014425,0.0004,0.0003475
1570.3,0.001447,0.0004,0.0003475
1571.1,0.0014514,0.0004,0.0003475
1571.8,0.0014558,0.0004,0.0003475
1572.6,0.0014603,0.0004,0.0003475
1573.3,0.0014647,0.0004,0.0003475
1574.1,0.0014691,0.0004,0.0003475
1574.8,0.0014735,0.0004,0.0003475
1575.5,0.001478,0.0004,0.0003475
1576.3,0.0014824,0.0004,0.0003475
1577,0.0014868,0.0004,0.0003475
1577.8,0.0014912,0.0004,0.0003475
1578.5,0.0014957,0.0004,0.0003475
1579.2,0.0015001,0.0004,0.0003475
