"temp","Points:0","Points:1","Points:2"
759.6,0,0.0004,0.0003475
759.71,4.425e-06,0.0004,0.0003475
760.05,8.85e-06,0.0004,0.0003475
760.6,1.3275e-05,0.0004,0.0003475
761.38,1.77e-05,0.0004,0.0003475
762.41,2.2125e-05,0.0004,0.0003475
763.66,2.655e-05,0.0004,0.0003475
765.14,3.0975e-05,0.0004,0.0003475
766.83,3.54e-05,0.0004,0.0003475
768.74,3.9825e-05,0.0004,0.0003475
770.86,4.425e-05,0.0004,0.0003475
773.19,4.8675e-05,0.0004,0.0003475
775.73,5.31e-05,0.0004,0.0003475
778.48,5.7525e-05,0.0004,0.0003475
781.46,6.195e-05,0.0004,0.0003475
784.63,6.6375e-05,0.0004,0.0003475
788.01,7.08e-05,0.0004,0.0003475
791.58,7.5225e-05,0.0004,0.0003475
795.34,7.965e-05,0.0004,0.0003475
799.28,8.4075e-05,0.0004,0.0003475
803.4,8.85e-05,0.0004,0.0003475
807.7,9.2925e-05,0.0004,0.0003475
812.18,9.735e-05,0.0004,0.0003475
816.84,0.00010177,0.0004,0.0003475
821.66,0.0001062,0.0004,0.0003475
826.63,0.00011062,0.0004,0.0003475
831.75,0.00011505,0.0004,0.0003475
837.02,0.00011948,0.0004,0.0003475
842.42,0.0001239,0.0004,0.0003475
847.96,0.00012833,0.0004,0.0003475
853.63,0.00013275,0.0004,0.0003475
859.44,0.00013717,0.0004,0.0003475
865.36,0.0001416,0.0004,0.0003475
871.4,0.00014603,0.0004,0.0003475
877.54,0.00015045,0.0004,0.0003475
883.78,0.00015488,0.0004,0.0003475
890.11,0.0001593,0.0004,0.0003475
896.53,0.00016372,0.0004,0.0003475
903.03,0.00016815,0.0004,0.0003475
909.61,0.00017258,0.0004,0.0003475
916.26,0.000177,0.0004,0.0003475
922.98,0.00018142,0.0004,0.0003475
929.76,0.00018585,0.0004,0.0003475
936.58,0.00019027,0.0004,0.0003475
943.45,0.0001947,0.0004,0.0003475
950.36,0.00019913,0.0004,0.0003475
957.31,0.00020355,0.0004,0.0003475
964.28,0.00020797,0.0004,0.0003475
971.28,0.0002124,0.0004,0.0003475
978.29,0.00021683,0.0004,0.0003475
985.32,0.00022125,0.0004,0.0003475
992.35,0.00022568,0.0004,0.0003475
999.38,0.0002301,0.0004,0.0003475
1006.4,0.00023452,0.0004,0.0003475
1013.4,0.00023895,0.0004,0.0003475
1020.4,0.00024338,0.0004,0.0003475
1027.4,0.0002478,0.0004,0.0003475
1034.4,0.00025222,0.0004,0.0003475
1041.3,0.00025665,0.0004,0.0003475
1048.2,0.00026108,0.0004,0.0003475
1055.1,0.0002655,0.0004,0.0003475
1061.9,0.00026992,0.0004,0.0003475
1068.6,0.00027435,0.0004,0.0003475
