"temp","Points:0","Points:1","Points:2"
756.83,0,0.0004,0.0003475
756.94,4.425e-06,0.0004,0.0003475
757.26,8.85e-06,0.0004,0.0003475
757.79,1.3275e-05,0.0004,0.0003475
758.53,1.77e-05,0.0004,0.0003475
759.51,2.2125e-05,0.0004,0.0003475
760.7,2.655e-05,0.0004,0.0003475
762.11,3.0975e-05,0.0004,0.0003475
763.72,3.54e-05,0.0004,0.0003475
765.55,3.9825e-05,0.0004,0.0003475
767.57,4.425e-05,0.0004,0.0003475
769.8,4.8675e-05,0.0004,0.0003475
772.22,5.31e-05,0.0004,0.0003475
774.84,5.7525e-05,0.0004,0.0003475
777.68,6.195e-05,0.0004,0.0003475
780.71,6.6375e-05,0.0004,0.0003475
783.93,7.08e-05,0.0004,0.0003475
787.33,7.5225e-05,0.0004,0.0003475
790.91,7.965e-05,0.0004,0.0003475
794.67,8.4075e-05,0.0004,0.0003475
798.6,8.85e-05,0.0004,0.0003475
802.7,9.2925e-05,0.0004,0.0003475
806.97,9.735e-05,0.0004,0.0003475
811.42,0.00010177,0.0004,0.0003475
816.03,0.0001062,0.0004,0.0003475
820.79,0.00011062,0.0004,0.0003475
825.69,0.00011505,0.0004,0.0003475
830.73,0.00011948,0.0004,0.0003475
835.91,0.0001239,0.0004,0.0003475
841.21,0.00012833,0.0004,0.0003475
846.64,0.00013275,0.0004,0.0003475
852.19,0.00013717,0.0004,0.0003475
857.86,0.0001416,0.0004,0.0003475
863.64,0.00014603,0.0004,0.0003475
869.53,0.00015045,0.0004,0.0003475
875.5,0.00015488,0.0004,0.0003475
881.57,0.0001593,0.0004,0.0003475
887.73,0.00016372,0.0004,0.0003475
893.96,0.00016815,0.0004,0.0003475
900.27,0.00017258,0.0004,0.0003475
906.65,0.000177,0.0004,0.0003475
913.1,0.00018142,0.0004,0.0003475
919.61,0.00018585,0.0004,0.0003475
926.16,0.00019027,0.0004,0.0003475
932.76,0.0001947,0.0004,0.0003475
939.4,0.00019913,0.0004,0.0003475
946.08,0.00020355,0.0004,0.0003475
952.78,0.00020797,0.0004,0.0003475
959.51,0.0002124,0.0004,0.0003475
966.26,0.00021683,0.0004,0.0003475
973.02,0.00022125,0.0004,0.0003475
979.79,0.00022568,0.0004,0.0003475
986.57,0.0002301,0.0004,0.0003475
993.34,0.00023452,0.0004,0.0003475
1000.1,0.00023895,0.0004,0.0003475
1006.9,0.00024338,0.0004,0.0003475
1013.6,0.0002478,0.0004,0.0003475
1020.3,0.00025222,0.0004,0.0003475
1027,0.00025665,0.0004,0.0003475
1033.6,0.00026108,0.0004,0.0003475
1040.3,0.0002655,0.0004,0.0003475
1046.9,0.00026992,0.0004,0.0003475
1053.4,0.00027435,0.0004,0.0003475
1059.9,0.00027877,0.0004,0.0003475
1066.3,0.0002832,0.0004,0.0003475
1072.8,0.00028763,0.0004,0.0003475
1079.1,0.00029205,0.0004,0.0003475
1085.4,0.00029647,0.0004,0.0003475
1091.6,0.0003009,0.0004,0.0003475
1097.8,0.00030532,0.0004,0.0003475
1103.9,0.00030975,0.0004,0.0003475
1109.9,0.00031418,0.0004,0.0003475
1115.9,0.0003186,0.0004,0.0003475
1121.8,0.00032302,0.0004,0.0003475
1127.6,0.00032745,0.0004,0.0003475
1133.3,0.00033187,0.0004,0.0003475
1139,0.0003363,0.0004,0.0003475
1144.5,0.00034073,0.0004,0.0003475
1150,0.00034515,0.0004,0.0003475
