"temp","Points:0","Points:1","Points:2"
758.82,0,0.0004,0.0003475
758.93,4.425e-06,0.0004,0.0003475
759.26,8.85e-06,0.0004,0.0003475
759.81,1.3275e-05,0.0004,0.0003475
760.58,1.77e-05,0.0004,0.0003475
761.59,2.2125e-05,0.0004,0.0003475
762.83,2.655e-05,0.0004,0.0003475
764.28,3.0975e-05,0.0004,0.0003475
765.95,3.54e-05,0.0004,0.0003475
767.84,3.9825e-05,0.0004,0.0003475
769.93,4.425e-05,0.0004,0.0003475
772.23,4.8675e-05,0.0004,0.0003475
774.74,5.31e-05,0.0004,0.0003475
777.45,5.7525e-05,0.0004,0.0003475
780.39,6.195e-05,0.0004,0.0003475
783.53,6.6375e-05,0.0004,0.0003475
786.86,7.08e-05,0.0004,0.0003475
790.38,7.5225e-05,0.0004,0.0003475
794.09,7.965e-05,0.0004,0.0003475
797.98,8.4075e-05,0.0004,0.0003475
802.04,8.85e-05,0.0004,0.0003475
806.28,9.2925e-05,0.0004,0.0003475
810.7,9.735e-05,0.0004,0.0003475
815.3,0.00010177,0.0004,0.0003475
820.05,0.0001062,0.0004,0.0003475
824.96,0.00011062,0.0004,0.0003475
830.01,0.00011505,0.0004,0.0003475
835.21,0.00011948,0.0004,0.0003475
840.55,0.0001239,0.0004,0.0003475
846.02,0.00012833,0.0004,0.0003475
851.62,0.00013275,0.0004,0.0003475
857.35,0.00013717,0.0004,0.0003475
863.2,0.0001416,0.0004,0.0003475
869.16,0.00014603,0.0004,0.0003475
875.23,0.00015045,0.0004,0.0003475
881.39,0.00015488,0.0004,0.0003475
887.65,0.0001593,0.0004,0.0003475
893.99,0.00016372,0.0004,0.0003475
900.41,0.00016815,0.0004,0.0003475
906.91,0.00017258,0.0004,0.0003475
913.49,0.000177,0.0004,0.0003475
920.13,0.00018142,0.0004,0.0003475
926.82,0.00018585,0.0004,0.0003475
933.57,0.00019027,0.0004,0.0003475
940.36,0.0001947,0.0004,0.0003475
947.19,0.00019913,0.0004,0.0003475
954.06,0.00020355,0.0004,0.0003475
960.95,0.00020797,0.0004,0.0003475
967.87,0.0002124,0.0004,0.0003475
974.81,0.00021683,0.0004,0.0003475
981.76,0.00022125,0.0004,0.0003475
988.72,0.00022568,0.0004,0.0003475
995.67,0.0002301,0.0004,0.0003475
1002.6,0.00023452,0.0004,0.0003475
1009.6,0.00023895,0.0004,0.0003475
1016.5,0.00024338,0.0004,0.0003475
1023.4,0.0002478,0.0004,0.0003475
1030.3,0.00025222,0.0004,0.0003475
1037.2,0.00025665,0.0004,0.0003475
1044,0.00026108,0.0004,0.0003475
1050.8,0.0002655,0.0004,0.0003475
1057.5,0.00026992,0.0004,0.0003475
1064.2,0.00027435,0.0004,0.0003475
1070.9,0.00027877,0.0004,0.0003475
1077.5,0.0002832,0.0004,0.0003475
1084.1,0.00028763,0.0004,0.0003475
1090.6,0.00029205,0.0004,0.0003475
1097,0.00029647,0.0004,0.0003475
1103.4,0.0003009,0.0004,0.0003475
1109.6,0.00030532,0.0004,0.0003475
1115.9,0.00030975,0.0004,0.0003475
1122,0.00031418,0.0004,0.0003475
1128.1,0.0003186,0.0004,0.0003475
1134.1,0.00032302,0.0004,0.0003475
1140,0.00032745,0.0004,0.0003475
1145.9,0.00033187,0.0004,0.0003475
1151.6,0.0003363,0.0004,0.0003475
1157.3,0.00034073,0.0004,0.0003475
1162.9,0.00034515,0.0004,0.0003475
1168.4,0.00034958,0.0004,0.0003475
1173.8,0.000354,0.0004,0.0003475
1179.1,0.00035842,0.0004,0.0003475
1184.4,0.00036285,0.0004,0.0003475
1189.5,0.00036728,0.0004,0.0003475
1194.5,0.0003717,0.0004,0.0003475
1199.5,0.00037613,0.0004,0.0003475
1204.3,0.00038055,0.0004,0.0003475
1209,0.00038497,0.0004,0.0003475
1213.6,0.0003894,0.0004,0.0003475
1217.9,0.00039383,0.0004,0.0003475
1222,0.00039825,0.0004,0.0003475
1226.1,0.00040268,0.0004,0.0003475
1230.8,0.0004071,0.0004,0.0003475
1235.4,0.00041152,0.0004,0.0003475
1239.7,0.00041595,0.0004,0.0003475
1243.9,0.00042037,0.0004,0.0003475
1247.9,0.0004248,0.0004,0.0003475
