"temp","Points:0","Points:1","Points:2"
771.7,0,0.0004,0.0003475
771.84,4.425e-06,0.0004,0.0003475
772.27,8.85e-06,0.0004,0.0003475
772.99,1.3275e-05,0.0004,0.0003475
774,1.77e-05,0.0004,0.0003475
775.32,2.2125e-05,0.0004,0.0003475
776.93,2.655e-05,0.0004,0.0003475
778.83,3.0975e-05,0.0004,0.0003475
781.01,3.54e-05,0.0004,0.0003475
783.47,3.9825e-05,0.0004,0.0003475
786.19,4.425e-05,0.0004,0.0003475
789.19,4.8675e-05,0.0004,0.0003475
792.46,5.31e-05,0.0004,0.0003475
795.99,5.7525e-05,0.0004,0.0003475
799.81,6.195e-05,0.0004,0.0003475
803.89,6.6375e-05,0.0004,0.0003475
808.21,7.08e-05,0.0004,0.0003475
812.78,7.5225e-05,0.0004,0.0003475
817.58,7.965e-05,0.0004,0.0003475
822.62,8.4075e-05,0.0004,0.0003475
827.88,8.85e-05,0.0004,0.0003475
833.36,9.2925e-05,0.0004,0.0003475
839.06,9.735e-05,0.0004,0.0003475
844.99,0.00010177,0.0004,0.0003475
851.12,0.0001062,0.0004,0.0003475
857.44,0.00011062,0.0004,0.0003475
863.94,0.00011505,0.0004,0.0003475
870.62,0.00011948,0.0004,0.0003475
877.47,0.0001239,0.0004,0.0003475
884.48,0.00012833,0.0004,0.0003475
891.64,0.00013275,0.0004,0.0003475
898.96,0.00013717,0.0004,0.0003475
906.43,0.0001416,0.0004,0.0003475
914.03,0.00014603,0.0004,0.0003475
921.75,0.00015045,0.0004,0.0003475
929.58,0.00015488,0.0004,0.0003475
937.52,0.0001593,0.0004,0.0003475
945.55,0.00016372,0.0004,0.0003475
953.68,0.00016815,0.0004,0.0003475
961.88,0.00017258,0.0004,0.0003475
970.17,0.000177,0.0004,0.0003475
978.52,0.00018142,0.0004,0.0003475
986.93,0.00018585,0.0004,0.0003475
995.38,0.00019027,0.0004,0.0003475
1003.9,0.0001947,0.0004,0.0003475
1012.4,0.00019913,0.0004,0.0003475
1020.9,0.00020355,0.0004,0.0003475
1029.5,0.00020797,0.0004,0.0003475
1038.1,0.0002124,0.0004,0.0003475
1046.7,0.00021683,0.0004,0.0003475
1055.2,0.00022125,0.0004,0.0003475
1063.8,0.00022568,0.0004,0.0003475
1072.3,0.0002301,0.0004,0.0003475
1080.9,0.00023452,0.0004,0.0003475
1089.3,0.00023895,0.0004,0.0003475
1097.8,0.00024338,0.0004,0.0003475
1106.2,0.0002478,0.0004,0.0003475
1114.6,0.00025222,0.0004,0.0003475
1122.9,0.00025665,0.0004,0.0003475
1131.1,0.00026108,0.0004,0.0003475
1139.3,0.0002655,0.0004,0.0003475
1147.4,0.00026992,0.0004,0.0003475
1155.4,0.00027435,0.0004,0.0003475
1163.4,0.00027877,0.0004,0.0003475
1171.3,0.0002832,0.0004,0.0003475
1179,0.00028763,0.0004,0.0003475
1186.7,0.00029205,0.0004,0.0003475
1194.3,0.00029647,0.0004,0.0003475
1201.8,0.0003009,0.0004,0.0003475
1209.1,0.00030532,0.0004,0.0003475
1216.4,0.00030975,0.0004,0.0003475
1223.6,0.00031418,0.0004,0.0003475
1230.6,0.0003186,0.0004,0.0003475
1237.6,0.00032302,0.0004,0.0003475
1244.4,0.00032745,0.0004,0.0003475
1251.1,0.00033187,0.0004,0.0003475
1257.7,0.0003363,0.0004,0.0003475
1264.2,0.00034073,0.0004,0.0003475
1270.5,0.00034515,0.0004,0.0003475
1276.7,0.00034958,0.0004,0.0003475
1282.8,0.000354,0.0004,0.0003475
1288.8,0.00035842,0.0004,0.0003475
1294.7,0.00036285,0.0004,0.0003475
1300.4,0.00036728,0.0004,0.0003475
1306,0.0003717,0.0004,0.0003475
1311.5,0.00037613,0.0004,0.0003475
1316.9,0.00038055,0.0004,0.0003475
1322.1,0.00038497,0.0004,0.0003475
1327.3,0.0003894,0.0004,0.0003475
1332.3,0.00039383,0.0004,0.0003475
1337.2,0.00039825,0.0004,0.0003475
1341.9,0.00040268,0.0004,0.0003475
1346.6,0.0004071,0.0004,0.0003475
1351.1,0.00041152,0.0004,0.0003475
1355.5,0.00041595,0.0004,0.0003475
1359.8,0.00042037,0.0004,0.0003475
1364,0.0004248,0.0004,0.0003475
1368.1,0.00042923,0.0004,0.0003475
1372.1,0.00043365,0.0004,0.0003475
1376,0.00043807,0.0004,0.0003475
1379.8,0.0004425,0.0004,0.0003475
1383.4,0.00044692,0.0004,0.0003475
1387,0.00045135,0.0004,0.0003475
1390.5,0.00045578,0.0004,0.0003475
1393.9,0.0004602,0.0004,0.0003475
