"temp","Points:0","Points:1","Points:2"
755,0,0.0004,0.0003475
755.1,4.425e-06,0.0004,0.0003475
755.41,8.85e-06,0.0004,0.0003475
755.92,1.3275e-05,0.0004,0.0003475
756.64,1.77e-05,0.0004,0.0003475
757.59,2.2125e-05,0.0004,0.0003475
758.75,2.655e-05,0.0004,0.0003475
760.12,3.0975e-05,0.0004,0.0003475
761.68,3.54e-05,0.0004,0.0003475
763.45,3.9825e-05,0.0004,0.0003475
765.41,4.425e-05,0.0004,0.0003475
767.57,4.8675e-05,0.0004,0.0003475
769.93,5.31e-05,0.0004,0.0003475
772.47,5.7525e-05,0.0004,0.0003475
775.23,6.195e-05,0.0004,0.0003475
778.18,6.6375e-05,0.0004,0.0003475
781.31,7.08e-05,0.0004,0.0003475
784.61,7.5225e-05,0.0004,0.0003475
788.09,7.965e-05,0.0004,0.0003475
791.74,8.4075e-05,0.0004,0.0003475
795.56,8.85e-05,0.0004,0.0003475
799.55,9.2925e-05,0.0004,0.0003475
803.7,9.735e-05,0.0004,0.0003475
808.02,0.00010177,0.0004,0.0003475
812.49,0.0001062,0.0004,0.0003475
817.11,0.00011062,0.0004,0.0003475
821.87,0.00011505,0.0004,0.0003475
826.77,0.00011948,0.0004,0.0003475
831.79,0.0001239,0.0004,0.0003475
836.95,0.00012833,0.0004,0.0003475
842.22,0.00013275,0.0004,0.0003475
847.62,0.00013717,0.0004,0.0003475
853.14,0.0001416,0.0004,0.0003475
858.76,0.00014603,0.0004,0.0003475
864.49,0.00015045,0.0004,0.0003475
870.3,0.00015488,0.0004,0.0003475
876.21,0.0001593,0.0004,0.0003475
882.2,0.00016372,0.0004,0.0003475
888.27,0.00016815,0.0004,0.0003475
894.41,0.00017258,0.0004,0.0003475
900.63,0.000177,0.0004,0.0003475
906.91,0.00018142,0.0004,0.0003475
913.25,0.00018585,0.0004,0.0003475
919.64,0.00019027,0.0004,0.0003475
926.07,0.0001947,0.0004,0.0003475
932.54,0.00019913,0.0004,0.0003475
939.05,0.00020355,0.0004,0.0003475
945.59,0.00020797,0.0004,0.0003475
952.16,0.0002124,0.0004,0.0003475
958.74,0.00021683,0.0004,0.0003475
965.34,0.00022125,0.0004,0.0003475
971.95,0.00022568,0.0004,0.0003475
978.56,0.0002301,0.0004,0.0003475
985.18,0.00023452,0.0004,0.0003475
991.78,0.00023895,0.0004,0.0003475
