"temp","Points:0","Points:1","Points:2"
765.04,0,0.0004,0.0003475
765.16,4.425e-06,0.0004,0.0003475
765.53,8.85e-06,0.0004,0.0003475
766.14,1.3275e-05,0.0004,0.0003475
767.01,1.77e-05,0.0004,0.0003475
768.14,2.2125e-05,0.0004,0.0003475
769.53,2.655e-05,0.0004,0.0003475
771.16,3.0975e-05,0.0004,0.0003475
773.03,3.54e-05,0.0004,0.0003475
775.14,3.9825e-05,0.0004,0.0003475
777.49,4.425e-05,0.0004,0.0003475
780.07,4.8675e-05,0.0004,0.0003475
782.87,5.31e-05,0.0004,0.0003475
785.91,5.7525e-05,0.0004,0.0003475
789.2,6.195e-05,0.0004,0.0003475
792.71,6.6375e-05,0.0004,0.0003475
796.44,7.08e-05,0.0004,0.0003475
800.37,7.5225e-05,0.0004,0.0003475
804.51,7.965e-05,0.0004,0.0003475
808.86,8.4075e-05,0.0004,0.0003475
813.4,8.85e-05,0.0004,0.0003475
818.13,9.2925e-05,0.0004,0.0003475
823.06,9.735e-05,0.0004,0.0003475
828.18,0.00010177,0.0004,0.0003475
833.48,0.0001062,0.0004,0.0003475
838.95,0.00011062,0.0004,0.0003475
844.58,0.00011505,0.0004,0.0003475
850.37,0.00011948,0.0004,0.0003475
856.31,0.0001239,0.0004,0.0003475
862.4,0.00012833,0.0004,0.0003475
868.62,0.00013275,0.0004,0.0003475
874.99,0.00013717,0.0004,0.0003475
881.48,0.0001416,0.0004,0.0003475
888.1,0.00014603,0.0004,0.0003475
894.83,0.00015045,0.0004,0.0003475
901.66,0.00015488,0.0004,0.0003475
908.59,0.0001593,0.0004,0.0003475
915.61,0.00016372,0.0004,0.0003475
922.71,0.00016815,0.0004,0.0003475
929.89,0.00017258,0.0004,0.0003475
937.16,0.000177,0.0004,0.0003475
944.49,0.00018142,0.0004,0.0003475
951.87,0.00018585,0.0004,0.0003475
959.3,0.00019027,0.0004,0.0003475
966.78,0.0001947,0.0004,0.0003475
974.3,0.00019913,0.0004,0.0003475
981.85,0.00020355,0.0004,0.0003475
989.42,0.00020797,0.0004,0.0003475
997.01,0.0002124,0.0004,0.0003475
1004.6,0.00021683,0.0004,0.0003475
1012.2,0.00022125,0.0004,0.0003475
1019.8,0.00022568,0.0004,0.0003475
1027.4,0.0002301,0.0004,0.0003475
1035,0.00023452,0.0004,0.0003475
1042.6,0.00023895,0.0004,0.0003475
1050.2,0.00024338,0.0004,0.0003475
1057.7,0.0002478,0.0004,0.0003475
1065.2,0.00025222,0.0004,0.0003475
1072.7,0.00025665,0.0004,0.0003475
1080.1,0.00026108,0.0004,0.0003475
1087.4,0.0002655,0.0004,0.0003475
1094.8,0.00026992,0.0004,0.0003475
1102,0.00027435,0.0004,0.0003475
1109.2,0.00027877,0.0004,0.0003475
1116.3,0.0002832,0.0004,0.0003475
