"temp","Points:0","Points:1","Points:2"
765.73,0,0.0004,0.0003475
765.86,4.425e-06,0.0004,0.0003475
766.23,8.85e-06,0.0004,0.0003475
766.86,1.3275e-05,0.0004,0.0003475
767.73,1.77e-05,0.0004,0.0003475
768.88,2.2125e-05,0.0004,0.0003475
770.29,2.655e-05,0.0004,0.0003475
771.95,3.0975e-05,0.0004,0.0003475
773.84,3.54e-05,0.0004,0.0003475
775.98,3.9825e-05,0.0004,0.0003475
778.36,4.425e-05,0.0004,0.0003475
780.98,4.8675e-05,0.0004,0.0003475
783.83,5.31e-05,0.0004,0.0003475
786.9,5.7525e-05,0.0004,0.0003475
790.24,6.195e-05,0.0004,0.0003475
793.8,6.6375e-05,0.0004,0.0003475
797.58,7.08e-05,0.0004,0.0003475
801.57,7.5225e-05,0.0004,0.0003475
805.77,7.965e-05,0.0004,0.0003475
810.17,8.4075e-05,0.0004,0.0003475
814.78,8.85e-05,0.0004,0.0003475
819.57,9.2925e-05,0.0004,0.0003475
824.57,9.735e-05,0.0004,0.0003475
829.76,0.00010177,0.0004,0.0003475
835.14,0.0001062,0.0004,0.0003475
840.68,0.00011062,0.0004,0.0003475
846.39,0.00011505,0.0004,0.0003475
852.25,0.00011948,0.0004,0.0003475
858.27,0.0001239,0.0004,0.0003475
864.44,0.00012833,0.0004,0.0003475
870.74,0.00013275,0.0004,0.0003475
877.19,0.00013717,0.0004,0.0003475
883.78,0.0001416,0.0004,0.0003475
890.48,0.00014603,0.0004,0.0003475
897.29,0.00015045,0.0004,0.0003475
904.21,0.00015488,0.0004,0.0003475
911.23,0.0001593,0.0004,0.0003475
918.33,0.00016372,0.0004,0.0003475
925.53,0.00016815,0.0004,0.0003475
932.8,0.00017258,0.0004,0.0003475
940.15,0.000177,0.0004,0.0003475
947.57,0.00018142,0.0004,0.0003475
955.04,0.00018585,0.0004,0.0003475
962.57,0.00019027,0.0004,0.0003475
970.14,0.0001947,0.0004,0.0003475
977.74,0.00019913,0.0004,0.0003475
985.38,0.00020355,0.0004,0.0003475
993.04,0.00020797,0.0004,0.0003475
1000.7,0.0002124,0.0004,0.0003475
1008.4,0.00021683,0.0004,0.0003475
1016.1,0.00022125,0.0004,0.0003475
1023.8,0.00022568,0.0004,0.0003475
1031.5,0.0002301,0.0004,0.0003475
1039.2,0.00023452,0.0004,0.0003475
1046.8,0.00023895,0.0004,0.0003475
1054.5,0.00024338,0.0004,0.0003475
1062.1,0.0002478,0.0004,0.0003475
1069.7,0.00025222,0.0004,0.0003475
1077.2,0.00025665,0.0004,0.0003475
1084.7,0.00026108,0.0004,0.0003475
1092.1,0.0002655,0.0004,0.0003475
1099.5,0.00026992,0.0004,0.0003475
1106.8,0.00027435,0.0004,0.0003475
1114.1,0.00027877,0.0004,0.0003475
1121.3,0.0002832,0.0004,0.0003475
1128.4,0.00028763,0.0004,0.0003475
1135.5,0.00029205,0.0004,0.0003475
1142.5,0.00029647,0.0004,0.0003475
1149.3,0.0003009,0.0004,0.0003475
1156.2,0.00030532,0.0004,0.0003475
1162.9,0.00030975,0.0004,0.0003475
1169.5,0.00031418,0.0004,0.0003475
1176.1,0.0003186,0.0004,0.0003475
1182.5,0.00032302,0.0004,0.0003475
1188.9,0.00032745,0.0004,0.0003475
1195.1,0.00033187,0.0004,0.0003475
1201.3,0.0003363,0.0004,0.0003475
1207.4,0.00034073,0.0004,0.0003475
1213.3,0.00034515,0.0004,0.0003475
1219.2,0.00034958,0.0004,0.0003475
1224.9,0.000354,0.0004,0.0003475
1230.6,0.00035842,0.0004,0.0003475
1236.1,0.00036285,0.0004,0.0003475
1241.5,0.00036728,0.0004,0.0003475
1246.9,0.0003717,0.0004,0.0003475
1252.1,0.00037613,0.0004,0.0003475
1257.2,0.00038055,0.0004,0.0003475
1262.2,0.00038497,0.0004,0.0003475
1267.1,0.0003894,0.0004,0.0003475
1271.9,0.00039383,0.0004,0.0003475
1276.6,0.00039825,0.0004,0.0003475
1281.2,0.00040268,0.0004,0.0003475
1285.7,0.0004071,0.0004,0.0003475
1290.1,0.00041152,0.0004,0.0003475
1294.4,0.00041595,0.0004,0.0003475
1298.6,0.00042037,0.0004,0.0003475
1302.7,0.0004248,0.0004,0.0003475
1306.6,0.00042923,0.0004,0.0003475
1310.5,0.00043365,0.0004,0.0003475
1314.3,0.00043807,0.0004,0.0003475
1318.1,0.0004425,0.0004,0.0003475
1321.7,0.00044692,0.0004,0.0003475
1325.2,0.00045135,0.0004,0.0003475
1328.6,0.00045578,0.0004,0.0003475
1331.9,0.0004602,0.0004,0.0003475
1335.2,0.00046462,0.0004,0.0003475
1338.4,0.00046905,0.0004,0.0003475
1341.5,0.00047347,0.0004,0.0003475
1344.5,0.0004779,0.0004,0.0003475
1347.4,0.00048233,0.0004,0.0003475
1350.2,0.00048675,0.0004,0.0003475
1353,0.00049117,0.0004,0.0003475
1355.7,0.0004956,0.0004,0.0003475
1358.3,0.00050002,0.0004,0.0003475
1360.9,0.00050445,0.0004,0.0003475
1363.4,0.00050888,0.0004,0.0003475
1365.8,0.0005133,0.0004,0.0003475
1368.2,0.00051773,0.0004,0.0003475
1370.5,0.00052215,0.0004,0.0003475
1372.7,0.00052658,0.0004,0.0003475
1374.9,0.000531,0.0004,0.0003475
1377,0.00053542,0.0004,0.0003475
1379,0.00053985,0.0004,0.0003475
1381,0.00054427,0.0004,0.0003475
1383,0.0005487,0.0004,0.0003475
1384.9,0.00055312,0.0004,0.0003475
1386.8,0.00055755,0.0004,0.0003475
1388.6,0.00056198,0.0004,0.0003475
1390.3,0.0005664,0.0004,0.0003475
1392,0.00057083,0.0004,0.0003475
1393.7,0.00057525,0.0004,0.0003475
1395.3,0.00057968,0.0004,0.0003475
1396.9,0.0005841,0.0004,0.0003475
1398.5,0.00058853,0.0004,0.0003475
1400,0.00059295,0.0004,0.0003475
1401.5,0.00059737,0.0004,0.0003475
1402.9,0.0006018,0.0004,0.0003475
1404.4,0.00060622,0.0004,0.0003475
1405.7,0.00061065,0.0004,0.0003475
1407.1,0.00061507,0.0004,0.0003475
1408.4,0.0006195,0.0004,0.0003475
1409.7,0.00062393,0.0004,0.0003475
1411,0.00062835,0.0004,0.0003475
