"temp","Points:0","Points:1","Points:2"
766.08,0,0.0004,0.0003475
766.2,4.425e-06,0.0004,0.0003475
766.58,8.85e-06,0.0004,0.0003475
767.21,1.3275e-05,0.0004,0.0003475
768.09,1.77e-05,0.0004,0.0003475
769.25,2.2125e-05,0.0004,0.0003475
770.67,2.655e-05,0.0004,0.0003475
772.34,3.0975e-05,0.0004,0.0003475
774.25,3.54e-05,0.0004,0.0003475
776.4,3.9825e-05,0.0004,0.0003475
778.8,4.425e-05,0.0004,0.0003475
781.43,4.8675e-05,0.0004,0.0003475
784.3,5.31e-05,0.0004,0.0003475
787.4,5.7525e-05,0.0004,0.0003475
790.76,6.195e-05,0.0004,0.0003475
794.35,6.6375e-05,0.0004,0.0003475
798.15,7.08e-05,0.0004,0.0003475
802.17,7.5225e-05,0.0004,0.0003475
806.4,7.965e-05,0.0004,0.0003475
810.83,8.4075e-05,0.0004,0.0003475
815.47,8.85e-05,0.0004,0.0003475
820.3,9.2925e-05,0.0004,0.0003475
825.32,9.735e-05,0.0004,0.0003475
830.56,0.00010177,0.0004,0.0003475
835.97,0.0001062,0.0004,0.0003475
841.55,0.00011062,0.0004,0.0003475
847.29,0.00011505,0.0004,0.0003475
853.2,0.00011948,0.0004,0.0003475
859.26,0.0001239,0.0004,0.0003475
865.47,0.00012833,0.0004,0.0003475
871.81,0.00013275,0.0004,0.0003475
878.3,0.00013717,0.0004,0.0003475
884.93,0.0001416,0.0004,0.0003475
891.68,0.00014603,0.0004,0.0003475
898.53,0.00015045,0.0004,0.0003475
905.5,0.00015488,0.0004,0.0003475
912.56,0.0001593,0.0004,0.0003475
919.71,0.00016372,0.0004,0.0003475
926.95,0.00016815,0.0004,0.0003475
934.27,0.00017258,0.0004,0.0003475
941.67,0.000177,0.0004,0.0003475
949.13,0.00018142,0.0004,0.0003475
956.65,0.00018585,0.0004,0.0003475
964.22,0.00019027,0.0004,0.0003475
971.83,0.0001947,0.0004,0.0003475
979.48,0.00019913,0.0004,0.0003475
987.16,0.00020355,0.0004,0.0003475
994.86,0.00020797,0.0004,0.0003475
1002.6,0.0002124,0.0004,0.0003475
1010.3,0.00021683,0.0004,0.0003475
1018.1,0.00022125,0.0004,0.0003475
1025.8,0.00022568,0.0004,0.0003475
1033.5,0.0002301,0.0004,0.0003475
1041.3,0.00023452,0.0004,0.0003475
1049,0.00023895,0.0004,0.0003475
1056.6,0.00024338,0.0004,0.0003475
1064.3,0.0002478,0.0004,0.0003475
1071.9,0.00025222,0.0004,0.0003475
1079.5,0.00025665,0.0004,0.0003475
1087,0.00026108,0.0004,0.0003475
1094.5,0.0002655,0.0004,0.0003475
1101.9,0.00026992,0.0004,0.0003475
1109.3,0.00027435,0.0004,0.0003475
1116.6,0.00027877,0.0004,0.0003475
1123.8,0.0002832,0.0004,0.0003475
1131,0.00028763,0.0004,0.0003475
1138,0.00029205,0.0004,0.0003475
1145,0.00029647,0.0004,0.0003475
1152,0.0003009,0.0004,0.0003475
1158.8,0.00030532,0.0004,0.0003475
1165.6,0.00030975,0.0004,0.0003475
1172.2,0.00031418,0.0004,0.0003475
1178.8,0.0003186,0.0004,0.0003475
1185.3,0.00032302,0.0004,0.0003475
1191.7,0.00032745,0.0004,0.0003475
1197.9,0.00033187,0.0004,0.0003475
1204.1,0.0003363,0.0004,0.0003475
1210.2,0.00034073,0.0004,0.0003475
1216.2,0.00034515,0.0004,0.0003475
1222.1,0.00034958,0.0004,0.0003475
1227.8,0.000354,0.0004,0.0003475
1233.5,0.00035842,0.0004,0.0003475
1239.1,0.00036285,0.0004,0.0003475
1244.5,0.00036728,0.0004,0.0003475
1249.8,0.0003717,0.0004,0.0003475
1255.1,0.00037613,0.0004,0.0003475
1260.2,0.00038055,0.0004,0.0003475
1265.2,0.00038497,0.0004,0.0003475
1270.1,0.0003894,0.0004,0.0003475
1274.9,0.00039383,0.0004,0.0003475
1279.6,0.00039825,0.0004,0.0003475
1284.2,0.00040268,0.0004,0.0003475
1288.8,0.0004071,0.0004,0.0003475
