"temp","Points:0","Points:1","Points:2"
768.85,0,0.0004,0.0003475
769.14,4.425e-06,0.0004,0.0003475
769.99,8.85e-06,0.0004,0.0003475
771.4,1.3275e-05,0.0004,0.0003475
773.37,1.77e-05,0.0004,0.0003475
775.94,2.2125e-05,0.0004,0.0003475
779.1,2.655e-05,0.0004,0.0003475
782.8,3.0975e-05,0.0004,0.0003475
787.03,3.54e-05,0.0004,0.0003475
791.8,3.9825e-05,0.0004,0.0003475
797.09,4.425e-05,0.0004,0.0003475
802.9,4.8675e-05,0.0004,0.0003475
809.21,5.31e-05,0.0004,0.0003475
816.01,5.7525e-05,0.0004,0.0003475
823.37,6.195e-05,0.0004,0.0003475
831.2,6.6375e-05,0.0004,0.0003475
839.48,7.08e-05,0.0004,0.0003475
848.21,7.5225e-05,0.0004,0.0003475
857.37,7.965e-05,0.0004,0.0003475
866.95,8.4075e-05,0.0004,0.0003475
876.93,8.85e-05,0.0004,0.0003475
887.3,9.2925e-05,0.0004,0.0003475
898.05,9.735e-05,0.0004,0.0003475
909.2,0.00010177,0.0004,0.0003475
920.68,0.0001062,0.0004,0.0003475
932.47,0.00011062,0.0004,0.0003475
944.57,0.00011505,0.0004,0.0003475
956.96,0.00011948,0.0004,0.0003475
969.61,0.0001239,0.0004,0.0003475
982.51,0.00012833,0.0004,0.0003475
995.64,0.00013275,0.0004,0.0003475
1009,0.00013717,0.0004,0.0003475
1022.6,0.0001416,0.0004,0.0003475
1036.3,0.00014603,0.0004,0.0003475
1050.2,0.00015045,0.0004,0.0003475
1064.2,0.00015488,0.0004,0.0003475
1078.4,0.0001593,0.0004,0.0003475
1092.7,0.00016372,0.0004,0.0003475
1107,0.00016815,0.0004,0.0003475
1121.4,0.00017258,0.0004,0.0003475
1135.9,0.000177,0.0004,0.0003475
1150.4,0.00018142,0.0004,0.0003475
1164.9,0.00018585,0.0004,0.0003475
1179.4,0.00019027,0.0004,0.0003475
1193.8,0.0001947,0.0004,0.0003475
1208.3,0.00019913,0.0004,0.0003475
1222.7,0.00020355,0.0004,0.0003475
1237,0.00020797,0.0004,0.0003475
1251.2,0.0002124,0.0004,0.0003475
1265.4,0.00021683,0.0004,0.0003475
1279.4,0.00022125,0.0004,0.0003475
1293.2,0.00022568,0.0004,0.0003475
1307,0.0002301,0.0004,0.0003475
1320.6,0.00023452,0.0004,0.0003475
1334,0.00023895,0.0004,0.0003475
1347.2,0.00024338,0.0004,0.0003475
1360.3,0.0002478,0.0004,0.0003475
1373.1,0.00025222,0.0004,0.0003475
1385.7,0.00025665,0.0004,0.0003475
1398.1,0.00026108,0.0004,0.0003475
1410.3,0.0002655,0.0004,0.0003475
1422.2,0.00026992,0.0004,0.0003475
1433.9,0.00027435,0.0004,0.0003475
1445.3,0.00027877,0.0004,0.0003475
1456.5,0.0002832,0.0004,0.0003475
1467.4,0.00028763,0.0004,0.0003475
1477.9,0.00029205,0.0004,0.0003475
