"temp","Points:0","Points:1","Points:2"
764.58,0,0.0004,0.0003475
764.88,4.425e-06,0.0004,0.0003475
765.79,8.85e-06,0.0004,0.0003475
767.3,1.3275e-05,0.0004,0.0003475
769.4,1.77e-05,0.0004,0.0003475
772.15,2.2125e-05,0.0004,0.0003475
775.52,2.655e-05,0.0004,0.0003475
779.47,3.0975e-05,0.0004,0.0003475
784,3.54e-05,0.0004,0.0003475
789.08,3.9825e-05,0.0004,0.0003475
794.73,4.425e-05,0.0004,0.0003475
800.92,4.8675e-05,0.0004,0.0003475
807.65,5.31e-05,0.0004,0.0003475
814.91,5.7525e-05,0.0004,0.0003475
822.75,6.195e-05,0.0004,0.0003475
831.1,6.6375e-05,0.0004,0.0003475
839.93,7.08e-05,0.0004,0.0003475
849.23,7.5225e-05,0.0004,0.0003475
858.98,7.965e-05,0.0004,0.0003475
869.17,8.4075e-05,0.0004,0.0003475
879.79,8.85e-05,0.0004,0.0003475
890.81,9.2925e-05,0.0004,0.0003475
902.24,9.735e-05,0.0004,0.0003475
914.09,0.00010177,0.0004,0.0003475
926.28,0.0001062,0.0004,0.0003475
938.8,0.00011062,0.0004,0.0003475
951.64,0.00011505,0.0004,0.0003475
964.78,0.00011948,0.0004,0.0003475
978.19,0.0001239,0.0004,0.0003475
991.86,0.00012833,0.0004,0.0003475
1005.8,0.00013275,0.0004,0.0003475
1019.9,0.00013717,0.0004,0.0003475
1034.3,0.0001416,0.0004,0.0003475
1048.8,0.00014603,0.0004,0.0003475
1063.5,0.00015045,0.0004,0.0003475
1078.4,0.00015488,0.0004,0.0003475
1093.3,0.0001593,0.0004,0.0003475
1108.4,0.00016372,0.0004,0.0003475
1123.5,0.00016815,0.0004,0.0003475
1138.7,0.00017258,0.0004,0.0003475
1153.9,0.000177,0.0004,0.0003475
1169.2,0.00018142,0.0004,0.0003475
1184.5,0.00018585,0.0004,0.0003475
1199.7,0.00019027,0.0004,0.0003475
1215,0.0001947,0.0004,0.0003475
1230.1,0.00019913,0.0004,0.0003475
1245.2,0.00020355,0.0004,0.0003475
1260.3,0.00020797,0.0004,0.0003475
1275.2,0.0002124,0.0004,0.0003475
1290,0.00021683,0.0004,0.0003475
1304.6,0.00022125,0.0004,0.0003475
1319.1,0.00022568,0.0004,0.0003475
1333.5,0.0002301,0.0004,0.0003475
1347.6,0.00023452,0.0004,0.0003475
1361.6,0.00023895,0.0004,0.0003475
1375.4,0.00024338,0.0004,0.0003475
1389,0.0002478,0.0004,0.0003475
1402.3,0.00025222,0.0004,0.0003475
1415.3,0.00025665,0.0004,0.0003475
1428.2,0.00026108,0.0004,0.0003475
1440.7,0.0002655,0.0004,0.0003475
1453,0.00026992,0.0004,0.0003475
1465,0.00027435,0.0004,0.0003475
1476.8,0.00027877,0.0004,0.0003475
1488.2,0.0002832,0.0004,0.0003475
1499.4,0.00028763,0.0004,0.0003475
1510.2,0.00029205,0.0004,0.0003475
1520.7,0.00029647,0.0004,0.0003475
1530.8,0.0003009,0.0004,0.0003475
1540.6,0.00030532,0.0004,0.0003475
1550.1,0.00030975,0.0004,0.0003475
1559.3,0.00031418,0.0004,0.0003475
1568.1,0.0003186,0.0004,0.0003475
1576.6,0.00032302,0.0004,0.0003475
1584.7,0.00032745,0.0004,0.0003475
1592.3,0.00033187,0.0004,0.0003475
1599.6,0.0003363,0.0004,0.0003475
1606.2,0.00034073,0.0004,0.0003475
1611.8,0.00034515,0.0004,0.0003475
1616.4,0.00034958,0.0004,0.0003475
1620.6,0.000354,0.0004,0.0003475
1624.8,0.00035842,0.0004,0.0003475
1629.1,0.00036285,0.0004,0.0003475
1633.4,0.00036728,0.0004,0.0003475
1637.7,0.0003717,0.0004,0.0003475
1641.9,0.00037613,0.0004,0.0003475
1646.2,0.00038055,0.0004,0.0003475
1650.3,0.00038497,0.0004,0.0003475
1654.5,0.0003894,0.0004,0.0003475
1658.6,0.00039383,0.0004,0.0003475
1662.6,0.00039825,0.0004,0.0003475
1666.6,0.00040268,0.0004,0.0003475
1670.6,0.0004071,0.0004,0.0003475
1674.5,0.00041152,0.0004,0.0003475
1678.3,0.00041595,0.0004,0.0003475
1682.1,0.00042037,0.0004,0.0003475
1685.8,0.0004248,0.0004,0.0003475
1689.4,0.00042923,0.0004,0.0003475
1693,0.00043365,0.0004,0.0003475
1696.5,0.00043807,0.0004,0.0003475
1700,0.0004425,0.0004,0.0003475
1703.3,0.00044692,0.0004,0.0003475
1706.6,0.00045135,0.0004,0.0003475
1709.9,0.00045578,0.0004,0.0003475
1713.1,0.0004602,0.0004,0.0003475
1716.2,0.00046462,0.0004,0.0003475
1719.2,0.00046905,0.0004,0.0003475
1722.2,0.00047347,0.0004,0.0003475
1725.2,0.0004779,0.0004,0.0003475
1728,0.00048233,0.0004,0.0003475
1730.8,0.00048675,0.0004,0.0003475
1733.5,0.00049117,0.0004,0.0003475
1736.2,0.0004956,0.0004,0.0003475
1738.8,0.00050002,0.0004,0.0003475
1741.4,0.00050445,0.0004,0.0003475
1743.9,0.00050888,0.0004,0.0003475
1746.4,0.0005133,0.0004,0.0003475
1748.8,0.00051773,0.0004,0.0003475
1751.1,0.00052215,0.0004,0.0003475
1753.4,0.00052658,0.0004,0.0003475
1755.7,0.000531,0.0004,0.0003475
1757.9,0.00053542,0.0004,0.0003475
1760.1,0.00053985,0.0004,0.0003475
1762.2,0.00054427,0.0004,0.0003475
1764.3,0.0005487,0.0004,0.0003475
1766.3,0.00055312,0.0004,0.0003475
1768.3,0.00055755,0.0004,0.0003475
1770.3,0.00056198,0.0004,0.0003475
1772.2,0.0005664,0.0004,0.0003475
1774.1,0.00057083,0.0004,0.0003475
1776,0.00057525,0.0004,0.0003475
1777.8,0.00057968,0.0004,0.0003475
1779.6,0.0005841,0.0004,0.0003475
1781.4,0.00058853,0.0004,0.0003475
1783.1,0.00059295,0.0004,0.0003475
1784.8,0.00059737,0.0004,0.0003475
1786.5,0.0006018,0.0004,0.0003475
1788.2,0.00060622,0.0004,0.0003475
1789.9,0.00061065,0.0004,0.0003475
1791.5,0.00061507,0.0004,0.0003475
1793.1,0.0006195,0.0004,0.0003475
1794.7,0.00062393,0.0004,0.0003475
1796.3,0.00062835,0.0004,0.0003475
1797.8,0.00063278,0.0004,0.0003475
1799.4,0.0006372,0.0004,0.0003475
1800.9,0.00064163,0.0004,0.0003475
1802.4,0.00064605,0.0004,0.0003475
1803.9,0.00065047,0.0004,0.0003475
1805.4,0.0006549,0.0004,0.0003475
1806.9,0.00065932,0.0004,0.0003475
1808.4,0.00066375,0.0004,0.0003475
1809.9,0.00066817,0.0004,0.0003475
1811.3,0.0006726,0.0004,0.0003475
1812.8,0.00067703,0.0004,0.0003475
1814.2,0.00068145,0.0004,0.0003475
1815.7,0.00068588,0.0004,0.0003475
1817.1,0.0006903,0.0004,0.0003475
1818.5,0.00069473,0.0004,0.0003475
1819.9,0.00069915,0.0004,0.0003475
1821.4,0.00070357,0.0004,0.0003475
1822.8,0.000708,0.0004,0.0003475
1824.2,0.00071242,0.0004,0.0003475
1825.6,0.00071685,0.0004,0.0003475
1827,0.00072127,0.0004,0.0003475
1828.4,0.0007257,0.0004,0.0003475
1829.8,0.00073013,0.0004,0.0003475
1831.2,0.00073455,0.0004,0.0003475
1832.6,0.00073898,0.0004,0.0003475
1834,0.0007434,0.0004,0.0003475
1835.4,0.00074783,0.0004,0.0003475
1836.8,0.00075225,0.0004,0.0003475
1838.2,0.00075668,0.0004,0.0003475
1839.6,0.0007611,0.0004,0.0003475
1841,0.00076552,0.0004,0.0003475
1842.3,0.00076995,0.0004,0.0003475
1843.7,0.00077437,0.0004,0.0003475
1845.1,0.0007788,0.0004,0.0003475
1846.5,0.00078322,0.0004,0.0003475
1847.9,0.00078765,0.0004,0.0003475
1849.3,0.00079208,0.0004,0.0003475
1850.7,0.0007965,0.0004,0.0003475
1852.1,0.00080093,0.0004,0.0003475
1853.5,0.00080535,0.0004,0.0003475
1854.9,0.00080978,0.0004,0.0003475
1856.3,0.0008142,0.0004,0.0003475
1857.7,0.00081862,0.0004,0.0003475
1859.1,0.00082305,0.0004,0.0003475
1860.6,0.00082747,0.0004,0.0003475
1862,0.0008319,0.0004,0.0003475
1863.4,0.00083632,0.0004,0.0003475
