"temp","Points:0","Points:1","Points:2"
761.32,0,0.0004,0.0003475
761.44,4.425e-06,0.0004,0.0003475
761.78,8.85e-06,0.0004,0.0003475
762.36,1.3275e-05,0.0004,0.0003475
763.17,1.77e-05,0.0004,0.0003475
764.22,2.2125e-05,0.0004,0.0003475
765.52,2.655e-05,0.0004,0.0003475
767.05,3.0975e-05,0.0004,0.0003475
768.8,3.54e-05,0.0004,0.0003475
770.77,3.9825e-05,0.0004,0.0003475
772.96,4.425e-05,0.0004,0.0003475
775.37,4.8675e-05,0.0004,0.0003475
777.99,5.31e-05,0.0004,0.0003475
780.83,5.7525e-05,0.0004,0.0003475
783.9,6.195e-05,0.0004,0.0003475
787.18,6.6375e-05,0.0004,0.0003475
790.66,7.08e-05,0.0004,0.0003475
794.34,7.5225e-05,0.0004,0.0003475
798.21,7.965e-05,0.0004,0.0003475
802.27,8.4075e-05,0.0004,0.0003475
806.51,8.85e-05,0.0004,0.0003475
810.94,9.2925e-05,0.0004,0.0003475
815.55,9.735e-05,0.0004,0.0003475
820.34,0.00010177,0.0004,0.0003475
825.3,0.0001062,0.0004,0.0003475
830.42,0.00011062,0.0004,0.0003475
835.69,0.00011505,0.0004,0.0003475
841.11,0.00011948,0.0004,0.0003475
846.68,0.0001239,0.0004,0.0003475
852.38,0.00012833,0.0004,0.0003475
858.21,0.00013275,0.0004,0.0003475
864.18,0.00013717,0.0004,0.0003475
870.28,0.0001416,0.0004,0.0003475
876.49,0.00014603,0.0004,0.0003475
882.8,0.00015045,0.0004,0.0003475
889.22,0.00015488,0.0004,0.0003475
895.73,0.0001593,0.0004,0.0003475
902.32,0.00016372,0.0004,0.0003475
909,0.00016815,0.0004,0.0003475
915.76,0.00017258,0.0004,0.0003475
922.6,0.000177,0.0004,0.0003475
929.5,0.00018142,0.0004,0.0003475
936.46,0.00018585,0.0004,0.0003475
943.46,0.00019027,0.0004,0.0003475
950.52,0.0001947,0.0004,0.0003475
957.61,0.00019913,0.0004,0.0003475
964.73,0.00020355,0.0004,0.0003475
971.89,0.00020797,0.0004,0.0003475
979.06,0.0002124,0.0004,0.0003475
986.25,0.00021683,0.0004,0.0003475
993.45,0.00022125,0.0004,0.0003475
1000.7,0.00022568,0.0004,0.0003475
1007.9,0.0002301,0.0004,0.0003475
1015.1,0.00023452,0.0004,0.0003475
1022.2,0.00023895,0.0004,0.0003475
1029.4,0.00024338,0.0004,0.0003475
1036.6,0.0002478,0.0004,0.0003475
1043.7,0.00025222,0.0004,0.0003475
1050.8,0.00025665,0.0004,0.0003475
1057.8,0.00026108,0.0004,0.0003475
1064.8,0.0002655,0.0004,0.0003475
1071.8,0.00026992,0.0004,0.0003475
1078.7,0.00027435,0.0004,0.0003475
1085.6,0.00027877,0.0004,0.0003475
1092.4,0.0002832,0.0004,0.0003475
1099.2,0.00028763,0.0004,0.0003475
1105.8,0.00029205,0.0004,0.0003475
1112.4,0.00029647,0.0004,0.0003475
1119,0.0003009,0.0004,0.0003475
1125.5,0.00030532,0.0004,0.0003475
1131.9,0.00030975,0.0004,0.0003475
1138.2,0.00031418,0.0004,0.0003475
1144.4,0.0003186,0.0004,0.0003475
1150.6,0.00032302,0.0004,0.0003475
1156.7,0.00032745,0.0004,0.0003475
1162.6,0.00033187,0.0004,0.0003475
1168.5,0.0003363,0.0004,0.0003475
1174.3,0.00034073,0.0004,0.0003475
1180.1,0.00034515,0.0004,0.0003475
1185.7,0.00034958,0.0004,0.0003475
1191.2,0.000354,0.0004,0.0003475
1196.6,0.00035842,0.0004,0.0003475
1202,0.00036285,0.0004,0.0003475
1207.2,0.00036728,0.0004,0.0003475
