"temp","Points:0","Points:1","Points:2"
754.38,0,0.0004,0.0003475
754.48,4.425e-06,0.0004,0.0003475
754.78,8.85e-06,0.0004,0.0003475
755.29,1.3275e-05,0.0004,0.0003475
756.01,1.77e-05,0.0004,0.0003475
756.94,2.2125e-05,0.0004,0.0003475
758.09,2.655e-05,0.0004,0.0003475
759.45,3.0975e-05,0.0004,0.0003475
761,3.54e-05,0.0004,0.0003475
762.75,3.9825e-05,0.0004,0.0003475
764.69,4.425e-05,0.0004,0.0003475
766.83,4.8675e-05,0.0004,0.0003475
769.16,5.31e-05,0.0004,0.0003475
771.68,5.7525e-05,0.0004,0.0003475
774.41,6.195e-05,0.0004,0.0003475
777.33,6.6375e-05,0.0004,0.0003475
780.43,7.08e-05,0.0004,0.0003475
783.7,7.5225e-05,0.0004,0.0003475
787.15,7.965e-05,0.0004,0.0003475
790.77,8.4075e-05,0.0004,0.0003475
794.55,8.85e-05,0.0004,0.0003475
798.5,9.2925e-05,0.0004,0.0003475
802.61,9.735e-05,0.0004,0.0003475
806.89,0.00010177,0.0004,0.0003475
811.32,0.0001062,0.0004,0.0003475
815.89,0.00011062,0.0004,0.0003475
820.61,0.00011505,0.0004,0.0003475
825.46,0.00011948,0.0004,0.0003475
830.43,0.0001239,0.0004,0.0003475
835.54,0.00012833,0.0004,0.0003475
840.77,0.00013275,0.0004,0.0003475
846.12,0.00013717,0.0004,0.0003475
851.59,0.0001416,0.0004,0.0003475
857.16,0.00014603,0.0004,0.0003475
862.83,0.00015045,0.0004,0.0003475
868.59,0.00015488,0.0004,0.0003475
874.45,0.0001593,0.0004,0.0003475
880.38,0.00016372,0.0004,0.0003475
886.4,0.00016815,0.0004,0.0003475
892.49,0.00017258,0.0004,0.0003475
898.65,0.000177,0.0004,0.0003475
904.88,0.00018142,0.0004,0.0003475
911.16,0.00018585,0.0004,0.0003475
917.5,0.00019027,0.0004,0.0003475
923.88,0.0001947,0.0004,0.0003475
930.3,0.00019913,0.0004,0.0003475
936.75,0.00020355,0.0004,0.0003475
943.23,0.00020797,0.0004,0.0003475
949.75,0.0002124,0.0004,0.0003475
956.28,0.00021683,0.0004,0.0003475
962.83,0.00022125,0.0004,0.0003475
969.38,0.00022568,0.0004,0.0003475
