"temp","Points:0","Points:1","Points:2"
773.64,0,0.0004,0.0003475
773.79,4.425e-06,0.0004,0.0003475
774.25,8.85e-06,0.0004,0.0003475
775.01,1.3275e-05,0.0004,0.0003475
776.07,1.77e-05,0.0004,0.0003475
777.47,2.2125e-05,0.0004,0.0003475
779.18,2.655e-05,0.0004,0.0003475
781.19,3.0975e-05,0.0004,0.0003475
783.49,3.54e-05,0.0004,0.0003475
786.08,3.9825e-05,0.0004,0.0003475
788.97,4.425e-05,0.0004,0.0003475
792.14,4.8675e-05,0.0004,0.0003475
795.59,5.31e-05,0.0004,0.0003475
799.31,5.7525e-05,0.0004,0.0003475
803.35,6.195e-05,0.0004,0.0003475
807.66,6.6375e-05,0.0004,0.0003475
812.23,7.08e-05,0.0004,0.0003475
817.06,7.5225e-05,0.0004,0.0003475
822.13,7.965e-05,0.0004,0.0003475
827.45,8.4075e-05,0.0004,0.0003475
833.01,8.85e-05,0.0004,0.0003475
838.79,9.2925e-05,0.0004,0.0003475
844.81,9.735e-05,0.0004,0.0003475
851.07,0.00010177,0.0004,0.0003475
857.54,0.0001062,0.0004,0.0003475
864.2,0.00011062,0.0004,0.0003475
871.06,0.00011505,0.0004,0.0003475
878.1,0.00011948,0.0004,0.0003475
885.32,0.0001239,0.0004,0.0003475
892.71,0.00012833,0.0004,0.0003475
900.26,0.00013275,0.0004,0.0003475
907.97,0.00013717,0.0004,0.0003475
915.83,0.0001416,0.0004,0.0003475
923.83,0.00014603,0.0004,0.0003475
931.94,0.00015045,0.0004,0.0003475
940.18,0.00015488,0.0004,0.0003475
948.52,0.0001593,0.0004,0.0003475
956.96,0.00016372,0.0004,0.0003475
965.49,0.00016815,0.0004,0.0003475
974.11,0.00017258,0.0004,0.0003475
982.8,0.000177,0.0004,0.0003475
991.56,0.00018142,0.0004,0.0003475
1000.4,0.00018585,0.0004,0.0003475
1009.2,0.00019027,0.0004,0.0003475
1018.1,0.0001947,0.0004,0.0003475
1027.1,0.00019913,0.0004,0.0003475
1036,0.00020355,0.0004,0.0003475
1045,0.00020797,0.0004,0.0003475
1054,0.0002124,0.0004,0.0003475
1062.9,0.00021683,0.0004,0.0003475
1071.9,0.00022125,0.0004,0.0003475
1080.8,0.00022568,0.0004,0.0003475
1089.7,0.0002301,0.0004,0.0003475
1098.6,0.00023452,0.0004,0.0003475
1107.5,0.00023895,0.0004,0.0003475
1116.3,0.00024338,0.0004,0.0003475
1125,0.0002478,0.0004,0.0003475
1133.7,0.00025222,0.0004,0.0003475
1142.4,0.00025665,0.0004,0.0003475
1150.9,0.00026108,0.0004,0.0003475
1159.4,0.0002655,0.0004,0.0003475
1167.8,0.00026992,0.0004,0.0003475
1176.1,0.00027435,0.0004,0.0003475
1184.4,0.00027877,0.0004,0.0003475
1192.5,0.0002832,0.0004,0.0003475
1200.6,0.00028763,0.0004,0.0003475
1208.5,0.00029205,0.0004,0.0003475
1216.3,0.00029647,0.0004,0.0003475
1224.1,0.0003009,0.0004,0.0003475
1231.7,0.00030532,0.0004,0.0003475
1239.2,0.00030975,0.0004,0.0003475
1246.5,0.00031418,0.0004,0.0003475
1253.8,0.0003186,0.0004,0.0003475
1260.9,0.00032302,0.0004,0.0003475
1268,0.00032745,0.0004,0.0003475
1274.8,0.00033187,0.0004,0.0003475
1281.6,0.0003363,0.0004,0.0003475
1288.2,0.00034073,0.0004,0.0003475
1294.7,0.00034515,0.0004,0.0003475
1301.1,0.00034958,0.0004,0.0003475
1307.3,0.000354,0.0004,0.0003475
1313.4,0.00035842,0.0004,0.0003475
1319.4,0.00036285,0.0004,0.0003475
1325.3,0.00036728,0.0004,0.0003475
1331,0.0003717,0.0004,0.0003475
1336.5,0.00037613,0.0004,0.0003475
1342,0.00038055,0.0004,0.0003475
1347.3,0.00038497,0.0004,0.0003475
1352.5,0.0003894,0.0004,0.0003475
1357.6,0.00039383,0.0004,0.0003475
1362.5,0.00039825,0.0004,0.0003475
1367.4,0.00040268,0.0004,0.0003475
1372.1,0.0004071,0.0004,0.0003475
1376.6,0.00041152,0.0004,0.0003475
1381.1,0.00041595,0.0004,0.0003475
1385.4,0.00042037,0.0004,0.0003475
1389.7,0.0004248,0.0004,0.0003475
1393.8,0.00042923,0.0004,0.0003475
1397.8,0.00043365,0.0004,0.0003475
1401.7,0.00043807,0.0004,0.0003475
1405.5,0.0004425,0.0004,0.0003475
1409.2,0.00044692,0.0004,0.0003475
1412.7,0.00045135,0.0004,0.0003475
1416.2,0.00045578,0.0004,0.0003475
1419.6,0.0004602,0.0004,0.0003475
1422.9,0.00046462,0.0004,0.0003475
1426.1,0.00046905,0.0004,0.0003475
1429.2,0.00047347,0.0004,0.0003475
1432.2,0.0004779,0.0004,0.0003475
1435.1,0.00048233,0.0004,0.0003475
1438,0.00048675,0.0004,0.0003475
1440.7,0.00049117,0.0004,0.0003475
1443.4,0.0004956,0.0004,0.0003475
1446,0.00050002,0.0004,0.0003475
1448.6,0.00050445,0.0004,0.0003475
1451,0.00050888,0.0004,0.0003475
1453.4,0.0005133,0.0004,0.0003475
1455.7,0.00051773,0.0004,0.0003475
1458,0.00052215,0.0004,0.0003475
1460.2,0.00052658,0.0004,0.0003475
1462.3,0.000531,0.0004,0.0003475
1464.4,0.00053542,0.0004,0.0003475
1466.4,0.00053985,0.0004,0.0003475
1468.4,0.00054427,0.0004,0.0003475
1470.3,0.0005487,0.0004,0.0003475
1472.1,0.00055312,0.0004,0.0003475
1473.9,0.00055755,0.0004,0.0003475
1475.7,0.00056198,0.0004,0.0003475
1477.4,0.0005664,0.0004,0.0003475
1479.1,0.00057083,0.0004,0.0003475
1480.7,0.00057525,0.0004,0.0003475
1482.3,0.00057968,0.0004,0.0003475
1483.8,0.0005841,0.0004,0.0003475
1485.4,0.00058853,0.0004,0.0003475
1486.8,0.00059295,0.0004,0.0003475
1488.3,0.00059737,0.0004,0.0003475
1489.7,0.0006018,0.0004,0.0003475
1491.1,0.00060622,0.0004,0.0003475
1492.4,0.00061065,0.0004,0.0003475
1493.7,0.00061507,0.0004,0.0003475
1495,0.0006195,0.0004,0.0003475
1496.3,0.00062393,0.0004,0.0003475
1497.5,0.00062835,0.0004,0.0003475
1498.8,0.00063278,0.0004,0.0003475
1500,0.0006372,0.0004,0.0003475
1501.1,0.00064163,0.0004,0.0003475
1502.3,0.00064605,0.0004,0.0003475
1503.4,0.00065047,0.0004,0.0003475
1504.5,0.0006549,0.0004,0.0003475
1505.6,0.00065932,0.0004,0.0003475
1506.7,0.00066375,0.0004,0.0003475
1507.8,0.00066817,0.0004,0.0003475
1508.8,0.0006726,0.0004,0.0003475
1509.9,0.00067703,0.0004,0.0003475
1510.9,0.00068145,0.0004,0.0003475
1511.9,0.00068588,0.0004,0.0003475
1512.9,0.0006903,0.0004,0.0003475
1513.9,0.00069473,0.0004,0.0003475
1514.8,0.00069915,0.0004,0.0003475
1515.8,0.00070357,0.0004,0.0003475
1516.7,0.000708,0.0004,0.0003475
1517.7,0.00071242,0.0004,0.0003475
1518.6,0.00071685,0.0004,0.0003475
1519.5,0.00072127,0.0004,0.0003475
1520.4,0.0007257,0.0004,0.0003475
1521.3,0.00073013,0.0004,0.0003475
1522.2,0.00073455,0.0004,0.0003475
1523.1,0.00073898,0.0004,0.0003475
1524,0.0007434,0.0004,0.0003475
1524.9,0.00074783,0.0004,0.0003475
1525.7,0.00075225,0.0004,0.0003475
1526.6,0.00075668,0.0004,0.0003475
1527.5,0.0007611,0.0004,0.0003475
1528.3,0.00076552,0.0004,0.0003475
1529.2,0.00076995,0.0004,0.0003475
1530,0.00077437,0.0004,0.0003475
1530.8,0.0007788,0.0004,0.0003475
1531.7,0.00078322,0.0004,0.0003475
1532.5,0.00078765,0.0004,0.0003475
1533.3,0.00079208,0.0004,0.0003475
1534.1,0.0007965,0.0004,0.0003475
1535,0.00080093,0.0004,0.0003475
1535.8,0.00080535,0.0004,0.0003475
1536.6,0.00080978,0.0004,0.0003475
1537.4,0.0008142,0.0004,0.0003475
1538.2,0.00081862,0.0004,0.0003475
1539,0.00082305,0.0004,0.0003475
1539.8,0.00082747,0.0004,0.0003475
1540.6,0.0008319,0.0004,0.0003475
1541.4,0.00083632,0.0004,0.0003475
1542.2,0.00084075,0.0004,0.0003475
1542.9,0.00084518,0.0004,0.0003475
1543.7,0.0008496,0.0004,0.0003475
1544.5,0.00085403,0.0004,0.0003475
1545.3,0.00085845,0.0004,0.0003475
1546.1,0.00086288,0.0004,0.0003475
1546.9,0.0008673,0.0004,0.0003475
1547.6,0.00087172,0.0004,0.0003475
1548.4,0.00087615,0.0004,0.0003475
1549.2,0.00088057,0.0004,0.0003475
1550,0.000885,0.0004,0.0003475
1550.7,0.00088942,0.0004,0.0003475
1551.5,0.00089385,0.0004,0.0003475
1552.3,0.00089828,0.0004,0.0003475
1553,0.0009027,0.0004,0.0003475
1553.8,0.00090713,0.0004,0.0003475
1554.6,0.00091155,0.0004,0.0003475
1555.4,0.00091598,0.0004,0.0003475
1556.1,0.0009204,0.0004,0.0003475
1556.9,0.00092483,0.0004,0.0003475
1557.7,0.00092925,0.0004,0.0003475
1558.4,0.00093367,0.0004,0.0003475
1559.2,0.0009381,0.0004,0.0003475
1559.9,0.00094252,0.0004,0.0003475
1560.7,0.00094695,0.0004,0.0003475
1561.5,0.00095137,0.0004,0.0003475
1562.2,0.0009558,0.0004,0.0003475
1563,0.00096023,0.0004,0.0003475
1563.7,0.00096465,0.0004,0.0003475
1564.5,0.00096908,0.0004,0.0003475
1565.3,0.0009735,0.0004,0.0003475
1566,0.00097793,0.0004,0.0003475
1566.8,0.00098235,0.0004,0.0003475
1567.5,0.00098678,0.0004,0.0003475
1568.2,0.0009912,0.0004,0.0003475
1569,0.00099563,0.0004,0.0003475
1569.7,0.001,0.0004,0.0003475
1570.5,0.0010045,0.0004,0.0003475
1571.2,0.0010089,0.0004,0.0003475
1571.9,0.0010133,0.0004,0.0003475
1572.7,0.0010178,0.0004,0.0003475
1573.4,0.0010222,0.0004,0.0003475
1574.1,0.0010266,0.0004,0.0003475
1574.9,0.001031,0.0004,0.0003475
1575.6,0.0010355,0.0004,0.0003475
1576.4,0.0010399,0.0004,0.0003475
1577.1,0.0010443,0.0004,0.0003475
1577.8,0.0010487,0.0004,0.0003475
1578.6,0.0010532,0.0004,0.0003475
1579.3,0.0010576,0.0004,0.0003475
1580.1,0.001062,0.0004,0.0003475
1580.8,0.0010664,0.0004,0.0003475
1581.6,0.0010708,0.0004,0.0003475
1582.3,0.0010753,0.0004,0.0003475
1583,0.0010797,0.0004,0.0003475
1583.8,0.0010841,0.0004,0.0003475
1584.5,0.0010885,0.0004,0.0003475
1585.2,0.001093,0.0004,0.0003475
1586,0.0010974,0.0004,0.0003475
1586.7,0.0011018,0.0004,0.0003475
1587.4,0.0011062,0.0004,0.0003475
1588.1,0.0011107,0.0004,0.0003475
1588.9,0.0011151,0.0004,0.0003475
1589.6,0.0011195,0.0004,0.0003475
1590.3,0.001124,0.0004,0.0003475
1591,0.0011284,0.0004,0.0003475
1591.7,0.0011328,0.0004,0.0003475
1592.4,0.0011372,0.0004,0.0003475
1593.1,0.0011417,0.0004,0.0003475
1593.8,0.0011461,0.0004,0.0003475
1594.5,0.0011505,0.0004,0.0003475
1595.2,0.0011549,0.0004,0.0003475
1595.8,0.0011594,0.0004,0.0003475
1596.5,0.0011638,0.0004,0.0003475
1597.2,0.0011682,0.0004,0.0003475
1597.9,0.0011726,0.0004,0.0003475
1598.5,0.0011771,0.0004,0.0003475
1599.2,0.0011815,0.0004,0.0003475
1599.8,0.0011859,0.0004,0.0003475
1600.5,0.0011903,0.0004,0.0003475
1601.1,0.0011947,0.0004,0.0003475
1601.8,0.0011992,0.0004,0.0003475
1602.4,0.0012036,0.0004,0.0003475
1603,0.001208,0.0004,0.0003475
1603.7,0.0012124,0.0004,0.0003475
1604.3,0.0012169,0.0004,0.0003475
1604.9,0.0012213,0.0004,0.0003475
1605.5,0.0012257,0.0004,0.0003475
1606.1,0.0012301,0.0004,0.0003475
1606.6,0.0012346,0.0004,0.0003475
1607.2,0.001239,0.0004,0.0003475
1607.7,0.0012434,0.0004,0.0003475
1608.3,0.0012479,0.0004,0.0003475
1608.8,0.0012523,0.0004,0.0003475
1609.2,0.0012567,0.0004,0.0003475
1609.6,0.0012611,0.0004,0.0003475
1610.1,0.0012656,0.0004,0.0003475
1610.5,0.00127,0.0004,0.0003475
1611,0.0012744,0.0004,0.0003475
1611.5,0.0012788,0.0004,0.0003475
1612,0.0012833,0.0004,0.0003475
1612.5,0.0012877,0.0004,0.0003475
1613,0.0012921,0.0004,0.0003475
1613.6,0.0012965,0.0004,0.0003475
1614.1,0.0013009,0.0004,0.0003475
1614.7,0.0013054,0.0004,0.0003475
1615.2,0.0013098,0.0004,0.0003475
1615.8,0.0013142,0.0004,0.0003475
1616.4,0.0013186,0.0004,0.0003475
1617,0.0013231,0.0004,0.0003475
1617.6,0.0013275,0.0004,0.0003475
1618.2,0.0013319,0.0004,0.0003475
1618.8,0.0013363,0.0004,0.0003475
1619.4,0.0013408,0.0004,0.0003475
1620.1,0.0013452,0.0004,0.0003475
1620.7,0.0013496,0.0004,0.0003475
1621.3,0.0013541,0.0004,0.0003475
1622,0.0013585,0.0004,0.0003475
1622.6,0.0013629,0.0004,0.0003475
1623.3,0.0013673,0.0004,0.0003475
1624,0.0013718,0.0004,0.0003475
1624.6,0.0013762,0.0004,0.0003475
1625.3,0.0013806,0.0004,0.0003475
1626,0.001385,0.0004,0.0003475
1626.7,0.0013895,0.0004,0.0003475
1627.3,0.0013939,0.0004,0.0003475
1628,0.0013983,0.0004,0.0003475
1628.7,0.0014027,0.0004,0.0003475
1629.4,0.0014071,0.0004,0.0003475
1630.1,0.0014116,0.0004,0.0003475
1630.8,0.001416,0.0004,0.0003475
1631.6,0.0014204,0.0004,0.0003475
1632.3,0.0014248,0.0004,0.0003475
1633,0.0014293,0.0004,0.0003475
1633.7,0.0014337,0.0004,0.0003475
1634.5,0.0014381,0.0004,0.0003475
1635.2,0.0014425,0.0004,0.0003475
1635.9,0.001447,0.0004,0.0003475
1636.7,0.0014514,0.0004,0.0003475
1637.4,0.0014558,0.0004,0.0003475
1638.2,0.0014603,0.0004,0.0003475
1638.9,0.0014647,0.0004,0.0003475
1639.7,0.0014691,0.0004,0.0003475
1640.5,0.0014735,0.0004,0.0003475
1641.2,0.001478,0.0004,0.0003475
1642,0.0014824,0.0004,0.0003475
1642.8,0.0014868,0.0004,0.0003475
1643.5,0.0014912,0.0004,0.0003475
1644.3,0.0014957,0.0004,0.0003475
1645.1,0.0015001,0.0004,0.0003475
1645.9,0.0015045,0.0004,0.0003475
1646.7,0.0015089,0.0004,0.0003475
1647.5,0.0015134,0.0004,0.0003475
1648.3,0.0015178,0.0004,0.0003475
1649.1,0.0015222,0.0004,0.0003475
1649.9,0.0015266,0.0004,0.0003475
1650.7,0.001531,0.0004,0.0003475
1651.5,0.0015355,0.0004,0.0003475
1652.4,0.0015399,0.0004,0.0003475
1653.2,0.0015443,0.0004,0.0003475
1654,0.0015487,0.0004,0.0003475
1654.8,0.0015532,0.0004,0.0003475
1655.7,0.0015576,0.0004,0.0003475
1656.5,0.001562,0.0004,0.0003475
1657.3,0.0015664,0.0004,0.0003475
1658.2,0.0015709,0.0004,0.0003475
1659,0.0015753,0.0004,0.0003475
1659.9,0.0015797,0.0004,0.0003475
1660.7,0.0015842,0.0004,0.0003475
1661.6,0.0015886,0.0004,0.0003475
1662.4,0.001593,0.0004,0.0003475
1663.3,0.0015974,0.0004,0.0003475
1664.2,0.0016019,0.0004,0.0003475
1665,0.0016063,0.0004,0.0003475
1665.9,0.0016107,0.0004,0.0003475
1666.8,0.0016151,0.0004,0.0003475
1667.7,0.0016196,0.0004,0.0003475
1668.6,0.001624,0.0004,0.0003475
1669.4,0.0016284,0.0004,0.0003475
1670.3,0.0016328,0.0004,0.0003475
1671.2,0.0016372,0.0004,0.0003475
1672.1,0.0016417,0.0004,0.0003475
1673,0.0016461,0.0004,0.0003475
1673.9,0.0016505,0.0004,0.0003475
1674.8,0.0016549,0.0004,0.0003475
1675.7,0.0016594,0.0004,0.0003475
1676.7,0.0016638,0.0004,0.0003475
