"temp","Points:0","Points:1","Points:2"
778.15,0,0.0004,0.0003475
778.35,4.425e-06,0.0004,0.0003475
778.95,8.85e-06,0.0004,0.0003475
779.94,1.3275e-05,0.0004,0.0003475
781.32,1.77e-05,0.0004,0.0003475
783.14,2.2125e-05,0.0004,0.0003475
785.36,2.655e-05,0.0004,0.0003475
787.96,3.0975e-05,0.0004,0.0003475
790.95,3.54e-05,0.0004,0.0003475
794.32,3.9825e-05,0.0004,0.0003475
798.06,4.425e-05,0.0004,0.0003475
802.16,4.8675e-05,0.0004,0.0003475
806.63,5.31e-05,0.0004,0.0003475
811.46,5.7525e-05,0.0004,0.0003475
816.68,6.195e-05,0.0004,0.0003475
822.25,6.6375e-05,0.0004,0.0003475
828.14,7.08e-05,0.0004,0.0003475
834.37,7.5225e-05,0.0004,0.0003475
840.91,7.965e-05,0.0004,0.0003475
847.75,8.4075e-05,0.0004,0.0003475
854.9,8.85e-05,0.0004,0.0003475
862.33,9.2925e-05,0.0004,0.0003475
870.06,9.735e-05,0.0004,0.0003475
878.08,0.00010177,0.0004,0.0003475
886.36,0.0001062,0.0004,0.0003475
894.88,0.00011062,0.0004,0.0003475
903.64,0.00011505,0.0004,0.0003475
912.62,0.00011948,0.0004,0.0003475
921.81,0.0001239,0.0004,0.0003475
931.21,0.00012833,0.0004,0.0003475
940.8,0.00013275,0.0004,0.0003475
950.57,0.00013717,0.0004,0.0003475
960.53,0.0001416,0.0004,0.0003475
970.63,0.00014603,0.0004,0.0003475
980.87,0.00015045,0.0004,0.0003475
991.25,0.00015488,0.0004,0.0003475
1001.7,0.0001593,0.0004,0.0003475
1012.3,0.00016372,0.0004,0.0003475
1023,0.00016815,0.0004,0.0003475
1033.8,0.00017258,0.0004,0.0003475
1044.6,0.000177,0.0004,0.0003475
1055.5,0.00018142,0.0004,0.0003475
1066.5,0.00018585,0.0004,0.0003475
1077.5,0.00019027,0.0004,0.0003475
1088.5,0.0001947,0.0004,0.0003475
1099.5,0.00019913,0.0004,0.0003475
1110.5,0.00020355,0.0004,0.0003475
1121.5,0.00020797,0.0004,0.0003475
1132.5,0.0002124,0.0004,0.0003475
1143.4,0.00021683,0.0004,0.0003475
1154.3,0.00022125,0.0004,0.0003475
1165.2,0.00022568,0.0004,0.0003475
1176,0.0002301,0.0004,0.0003475
1186.7,0.00023452,0.0004,0.0003475
1197.4,0.00023895,0.0004,0.0003475
1207.9,0.00024338,0.0004,0.0003475
1218.4,0.0002478,0.0004,0.0003475
1228.8,0.00025222,0.0004,0.0003475
1239,0.00025665,0.0004,0.0003475
1249.2,0.00026108,0.0004,0.0003475
1259.2,0.0002655,0.0004,0.0003475
1269.1,0.00026992,0.0004,0.0003475
1278.8,0.00027435,0.0004,0.0003475
1288.4,0.00027877,0.0004,0.0003475
1297.9,0.0002832,0.0004,0.0003475
1307.2,0.00028763,0.0004,0.0003475
1316.4,0.00029205,0.0004,0.0003475
1325.3,0.00029647,0.0004,0.0003475
1334.2,0.0003009,0.0004,0.0003475
1342.8,0.00030532,0.0004,0.0003475
1351.3,0.00030975,0.0004,0.0003475
1359.7,0.00031418,0.0004,0.0003475
1367.8,0.0003186,0.0004,0.0003475
1375.8,0.00032302,0.0004,0.0003475
1383.6,0.00032745,0.0004,0.0003475
1391.2,0.00033187,0.0004,0.0003475
1398.7,0.0003363,0.0004,0.0003475
1405.9,0.00034073,0.0004,0.0003475
1413,0.00034515,0.0004,0.0003475
1419.9,0.00034958,0.0004,0.0003475
1426.7,0.000354,0.0004,0.0003475
1433.2,0.00035842,0.0004,0.0003475
1439.6,0.00036285,0.0004,0.0003475
1445.9,0.00036728,0.0004,0.0003475
1451.9,0.0003717,0.0004,0.0003475
