"temp","Points:0","Points:1","Points:2"
757.23,0,0.0004,0.0003475
757.34,4.425e-06,0.0004,0.0003475
757.66,8.85e-06,0.0004,0.0003475
758.2,1.3275e-05,0.0004,0.0003475
758.94,1.77e-05,0.0004,0.0003475
759.93,2.2125e-05,0.0004,0.0003475
761.13,2.655e-05,0.0004,0.0003475
762.55,3.0975e-05,0.0004,0.0003475
764.17,3.54e-05,0.0004,0.0003475
766.01,3.9825e-05,0.0004,0.0003475
768.04,4.425e-05,0.0004,0.0003475
770.29,4.8675e-05,0.0004,0.0003475
772.73,5.31e-05,0.0004,0.0003475
775.37,5.7525e-05,0.0004,0.0003475
778.23,6.195e-05,0.0004,0.0003475
781.28,6.6375e-05,0.0004,0.0003475
784.51,7.08e-05,0.0004,0.0003475
787.93,7.5225e-05,0.0004,0.0003475
791.53,7.965e-05,0.0004,0.0003475
795.3,8.4075e-05,0.0004,0.0003475
799.24,8.85e-05,0.0004,0.0003475
803.37,9.2925e-05,0.0004,0.0003475
807.67,9.735e-05,0.0004,0.0003475
812.17,0.00010177,0.0004,0.0003475
816.82,0.0001062,0.0004,0.0003475
821.61,0.00011062,0.0004,0.0003475
826.55,0.00011505,0.0004,0.0003475
831.63,0.00011948,0.0004,0.0003475
836.83,0.0001239,0.0004,0.0003475
842.17,0.00012833,0.0004,0.0003475
847.63,0.00013275,0.0004,0.0003475
853.22,0.00013717,0.0004,0.0003475
858.92,0.0001416,0.0004,0.0003475
864.74,0.00014603,0.0004,0.0003475
870.66,0.00015045,0.0004,0.0003475
876.67,0.00015488,0.0004,0.0003475
882.78,0.0001593,0.0004,0.0003475
888.97,0.00016372,0.0004,0.0003475
895.24,0.00016815,0.0004,0.0003475
901.59,0.00017258,0.0004,0.0003475
908.01,0.000177,0.0004,0.0003475
914.49,0.00018142,0.0004,0.0003475
921.04,0.00018585,0.0004,0.0003475
927.63,0.00019027,0.0004,0.0003475
934.27,0.0001947,0.0004,0.0003475
940.94,0.00019913,0.0004,0.0003475
947.66,0.00020355,0.0004,0.0003475
954.4,0.00020797,0.0004,0.0003475
961.17,0.0002124,0.0004,0.0003475
967.95,0.00021683,0.0004,0.0003475
974.75,0.00022125,0.0004,0.0003475
981.56,0.00022568,0.0004,0.0003475
988.37,0.0002301,0.0004,0.0003475
995.18,0.00023452,0.0004,0.0003475
1002,0.00023895,0.0004,0.0003475
1008.8,0.00024338,0.0004,0.0003475
1015.5,0.0002478,0.0004,0.0003475
1022.3,0.00025222,0.0004,0.0003475
1029,0.00025665,0.0004,0.0003475
1035.7,0.00026108,0.0004,0.0003475
1042.3,0.0002655,0.0004,0.0003475
1049,0.00026992,0.0004,0.0003475
1055.5,0.00027435,0.0004,0.0003475
1062.1,0.00027877,0.0004,0.0003475
1068.5,0.0002832,0.0004,0.0003475
1075,0.00028763,0.0004,0.0003475
1081.3,0.00029205,0.0004,0.0003475
1087.7,0.00029647,0.0004,0.0003475
1093.9,0.0003009,0.0004,0.0003475
1100.1,0.00030532,0.0004,0.0003475
1106.3,0.00030975,0.0004,0.0003475
1112.3,0.00031418,0.0004,0.0003475
1118.3,0.0003186,0.0004,0.0003475
1124.2,0.00032302,0.0004,0.0003475
1130.1,0.00032745,0.0004,0.0003475
1135.8,0.00033187,0.0004,0.0003475
1141.5,0.0003363,0.0004,0.0003475
1147.1,0.00034073,0.0004,0.0003475
1152.6,0.00034515,0.0004,0.0003475
1158,0.00034958,0.0004,0.0003475
1163.3,0.000354,0.0004,0.0003475
1168.6,0.00035842,0.0004,0.0003475
1173.7,0.00036285,0.0004,0.0003475
1178.8,0.00036728,0.0004,0.0003475
1183.8,0.0003717,0.0004,0.0003475
1188.6,0.00037613,0.0004,0.0003475
1193.4,0.00038055,0.0004,0.0003475
1198.1,0.00038497,0.0004,0.0003475
1202.7,0.0003894,0.0004,0.0003475
1207.3,0.00039383,0.0004,0.0003475
1211.7,0.00039825,0.0004,0.0003475
1216.1,0.00040268,0.0004,0.0003475
1220.3,0.0004071,0.0004,0.0003475
1224.5,0.00041152,0.0004,0.0003475
1228.6,0.00041595,0.0004,0.0003475
1232.6,0.00042037,0.0004,0.0003475
1236.6,0.0004248,0.0004,0.0003475
1240.4,0.00042923,0.0004,0.0003475
1244.2,0.00043365,0.0004,0.0003475
1247.9,0.00043807,0.0004,0.0003475
1251.4,0.0004425,0.0004,0.0003475
1254.9,0.00044692,0.0004,0.0003475
1258.4,0.00045135,0.0004,0.0003475
1261.7,0.00045578,0.0004,0.0003475
1264.9,0.0004602,0.0004,0.0003475
1268.1,0.00046462,0.0004,0.0003475
1271.2,0.00046905,0.0004,0.0003475
1274.2,0.00047347,0.0004,0.0003475
1277.2,0.0004779,0.0004,0.0003475
1280.1,0.00048233,0.0004,0.0003475
1282.8,0.00048675,0.0004,0.0003475
1285.6,0.00049117,0.0004,0.0003475
1288.2,0.0004956,0.0004,0.0003475
1290.8,0.00050002,0.0004,0.0003475
1293.4,0.00050445,0.0004,0.0003475
1295.8,0.00050888,0.0004,0.0003475
1298.2,0.0005133,0.0004,0.0003475
1300.6,0.00051773,0.0004,0.0003475
1302.8,0.00052215,0.0004,0.0003475
1305.1,0.00052658,0.0004,0.0003475
1307.2,0.000531,0.0004,0.0003475
1309.3,0.00053542,0.0004,0.0003475
1311.4,0.00053985,0.0004,0.0003475
1313.4,0.00054427,0.0004,0.0003475
1315.3,0.0005487,0.0004,0.0003475
1317.2,0.00055312,0.0004,0.0003475
1319.1,0.00055755,0.0004,0.0003475
1320.9,0.00056198,0.0004,0.0003475
1322.7,0.0005664,0.0004,0.0003475
1324.4,0.00057083,0.0004,0.0003475
1326.1,0.00057525,0.0004,0.0003475
1327.7,0.00057968,0.0004,0.0003475
1329.3,0.0005841,0.0004,0.0003475
1330.9,0.00058853,0.0004,0.0003475
1332.4,0.00059295,0.0004,0.0003475
1333.9,0.00059737,0.0004,0.0003475
1335.3,0.0006018,0.0004,0.0003475
1336.7,0.00060622,0.0004,0.0003475
1338.1,0.00061065,0.0004,0.0003475
1339.5,0.00061507,0.0004,0.0003475
1340.8,0.0006195,0.0004,0.0003475
1342.1,0.00062393,0.0004,0.0003475
1343.3,0.00062835,0.0004,0.0003475
1344.6,0.00063278,0.0004,0.0003475
1345.8,0.0006372,0.0004,0.0003475
1347,0.00064163,0.0004,0.0003475
1348.1,0.00064605,0.0004,0.0003475
1349.3,0.00065047,0.0004,0.0003475
1350.4,0.0006549,0.0004,0.0003475
1351.5,0.00065932,0.0004,0.0003475
1352.5,0.00066375,0.0004,0.0003475
1353.6,0.00066817,0.0004,0.0003475
1354.6,0.0006726,0.0004,0.0003475
1355.6,0.00067703,0.0004,0.0003475
1356.6,0.00068145,0.0004,0.0003475
1357.5,0.00068588,0.0004,0.0003475
1358.5,0.0006903,0.0004,0.0003475
1359.4,0.00069473,0.0004,0.0003475
1360.4,0.00069915,0.0004,0.0003475
1361.3,0.00070357,0.0004,0.0003475
1362.2,0.000708,0.0004,0.0003475
1363.1,0.00071242,0.0004,0.0003475
1364,0.00071685,0.0004,0.0003475
1364.9,0.00072127,0.0004,0.0003475
1365.8,0.0007257,0.0004,0.0003475
1366.7,0.00073013,0.0004,0.0003475
1367.6,0.00073455,0.0004,0.0003475
1368.4,0.00073898,0.0004,0.0003475
1369.3,0.0007434,0.0004,0.0003475
1370.1,0.00074783,0.0004,0.0003475
1370.9,0.00075225,0.0004,0.0003475
1371.8,0.00075668,0.0004,0.0003475
1372.6,0.0007611,0.0004,0.0003475
1373.4,0.00076552,0.0004,0.0003475
1374.2,0.00076995,0.0004,0.0003475
1375,0.00077437,0.0004,0.0003475
1375.7,0.0007788,0.0004,0.0003475
1376.5,0.00078322,0.0004,0.0003475
1377.3,0.00078765,0.0004,0.0003475
1378,0.00079208,0.0004,0.0003475
1378.8,0.0007965,0.0004,0.0003475
1379.6,0.00080093,0.0004,0.0003475
1380.3,0.00080535,0.0004,0.0003475
1381,0.00080978,0.0004,0.0003475
1381.8,0.0008142,0.0004,0.0003475
1382.5,0.00081862,0.0004,0.0003475
1383.3,0.00082305,0.0004,0.0003475
1384,0.00082747,0.0004,0.0003475
1384.7,0.0008319,0.0004,0.0003475
1385.4,0.00083632,0.0004,0.0003475
1386.2,0.00084075,0.0004,0.0003475
1386.9,0.00084518,0.0004,0.0003475
1387.6,0.0008496,0.0004,0.0003475
1388.3,0.00085403,0.0004,0.0003475
1389,0.00085845,0.0004,0.0003475
1389.7,0.00086288,0.0004,0.0003475
1390.5,0.0008673,0.0004,0.0003475
1391.2,0.00087172,0.0004,0.0003475
1391.9,0.00087615,0.0004,0.0003475
1392.6,0.00088057,0.0004,0.0003475
1393.3,0.000885,0.0004,0.0003475
1394,0.00088942,0.0004,0.0003475
1394.7,0.00089385,0.0004,0.0003475
1395.4,0.00089828,0.0004,0.0003475
1396.1,0.0009027,0.0004,0.0003475
1396.8,0.00090713,0.0004,0.0003475
1397.5,0.00091155,0.0004,0.0003475
