"temp","Points:0","Points:1","Points:2"
774.21,0,0.0004,0.0003475
774.47,4.425e-06,0.0004,0.0003475
775.22,8.85e-06,0.0004,0.0003475
776.48,1.3275e-05,0.0004,0.0003475
778.24,1.77e-05,0.0004,0.0003475
780.53,2.2125e-05,0.0004,0.0003475
783.35,2.655e-05,0.0004,0.0003475
786.65,3.0975e-05,0.0004,0.0003475
790.43,3.54e-05,0.0004,0.0003475
794.69,3.9825e-05,0.0004,0.0003475
799.42,4.425e-05,0.0004,0.0003475
804.6,4.8675e-05,0.0004,0.0003475
810.25,5.31e-05,0.0004,0.0003475
816.33,5.7525e-05,0.0004,0.0003475
822.92,6.195e-05,0.0004,0.0003475
829.93,6.6375e-05,0.0004,0.0003475
837.35,7.08e-05,0.0004,0.0003475
845.17,7.5225e-05,0.0004,0.0003475
853.38,7.965e-05,0.0004,0.0003475
861.98,8.4075e-05,0.0004,0.0003475
870.93,8.85e-05,0.0004,0.0003475
880.24,9.2925e-05,0.0004,0.0003475
889.91,9.735e-05,0.0004,0.0003475
899.93,0.00010177,0.0004,0.0003475
910.26,0.0001062,0.0004,0.0003475
920.88,0.00011062,0.0004,0.0003475
931.79,0.00011505,0.0004,0.0003475
942.95,0.00011948,0.0004,0.0003475
954.37,0.0001239,0.0004,0.0003475
966.02,0.00012833,0.0004,0.0003475
977.88,0.00013275,0.0004,0.0003475
989.97,0.00013717,0.0004,0.0003475
1002.3,0.0001416,0.0004,0.0003475
1014.7,0.00014603,0.0004,0.0003475
1027.3,0.00015045,0.0004,0.0003475
1040,0.00015488,0.0004,0.0003475
1052.9,0.0001593,0.0004,0.0003475
1065.8,0.00016372,0.0004,0.0003475
1078.9,0.00016815,0.0004,0.0003475
1092,0.00017258,0.0004,0.0003475
1105.2,0.000177,0.0004,0.0003475
1118.4,0.00018142,0.0004,0.0003475
1131.7,0.00018585,0.0004,0.0003475
1145,0.00019027,0.0004,0.0003475
1158.2,0.0001947,0.0004,0.0003475
1171.5,0.00019913,0.0004,0.0003475
1184.7,0.00020355,0.0004,0.0003475
1197.8,0.00020797,0.0004,0.0003475
1210.9,0.0002124,0.0004,0.0003475
1224,0.00021683,0.0004,0.0003475
1236.9,0.00022125,0.0004,0.0003475
1249.7,0.00022568,0.0004,0.0003475
1262.5,0.0002301,0.0004,0.0003475
1275.1,0.00023452,0.0004,0.0003475
1287.5,0.00023895,0.0004,0.0003475
1299.9,0.00024338,0.0004,0.0003475
1312.1,0.0002478,0.0004,0.0003475
1324.1,0.00025222,0.0004,0.0003475
1335.9,0.00025665,0.0004,0.0003475
1347.5,0.00026108,0.0004,0.0003475
1359,0.0002655,0.0004,0.0003475
1370.3,0.00026992,0.0004,0.0003475
1381.3,0.00027435,0.0004,0.0003475
1392.2,0.00027877,0.0004,0.0003475
1402.8,0.0002832,0.0004,0.0003475
1413.3,0.00028763,0.0004,0.0003475
1423.4,0.00029205,0.0004,0.0003475
1433.4,0.00029647,0.0004,0.0003475
1443.1,0.0003009,0.0004,0.0003475
1452.5,0.00030532,0.0004,0.0003475
1461.8,0.00030975,0.0004,0.0003475
1470.8,0.00031418,0.0004,0.0003475
1479.5,0.0003186,0.0004,0.0003475
1488,0.00032302,0.0004,0.0003475
1496.3,0.00032745,0.0004,0.0003475
1504.2,0.00033187,0.0004,0.0003475
1512,0.0003363,0.0004,0.0003475
1519.4,0.00034073,0.0004,0.0003475
1526.7,0.00034515,0.0004,0.0003475
1533.7,0.00034958,0.0004,0.0003475
1540.4,0.000354,0.0004,0.0003475
1546.9,0.00035842,0.0004,0.0003475
1553.2,0.00036285,0.0004,0.0003475
1559.2,0.00036728,0.0004,0.0003475
1564.9,0.0003717,0.0004,0.0003475
1570.5,0.00037613,0.0004,0.0003475
1575.7,0.00038055,0.0004,0.0003475
1580.8,0.00038497,0.0004,0.0003475
1585.6,0.0003894,0.0004,0.0003475
1590.2,0.00039383,0.0004,0.0003475
1594.6,0.00039825,0.0004,0.0003475
1598.7,0.00040268,0.0004,0.0003475
1602.6,0.0004071,0.0004,0.0003475
1606.2,0.00041152,0.0004,0.0003475
1609.2,0.00041595,0.0004,0.0003475
1611.7,0.00042037,0.0004,0.0003475
1613.9,0.0004248,0.0004,0.0003475
1616.2,0.00042923,0.0004,0.0003475
1618.5,0.00043365,0.0004,0.0003475
1620.8,0.00043807,0.0004,0.0003475
1623.1,0.0004425,0.0004,0.0003475
1625.4,0.00044692,0.0004,0.0003475
1627.7,0.00045135,0.0004,0.0003475
1630,0.00045578,0.0004,0.0003475
1632.3,0.0004602,0.0004,0.0003475
1634.5,0.00046462,0.0004,0.0003475
1636.8,0.00046905,0.0004,0.0003475
1639,0.00047347,0.0004,0.0003475
1641.2,0.0004779,0.0004,0.0003475
1643.4,0.00048233,0.0004,0.0003475
1645.5,0.00048675,0.0004,0.0003475
1647.6,0.00049117,0.0004,0.0003475
1649.7,0.0004956,0.0004,0.0003475
1651.8,0.00050002,0.0004,0.0003475
1653.8,0.00050445,0.0004,0.0003475
1655.8,0.00050888,0.0004,0.0003475
1657.7,0.0005133,0.0004,0.0003475
1659.7,0.00051773,0.0004,0.0003475
1661.6,0.00052215,0.0004,0.0003475
1663.4,0.00052658,0.0004,0.0003475
1665.3,0.000531,0.0004,0.0003475
1667.1,0.00053542,0.0004,0.0003475
1668.9,0.00053985,0.0004,0.0003475
1670.6,0.00054427,0.0004,0.0003475
1672.4,0.0005487,0.0004,0.0003475
1674.1,0.00055312,0.0004,0.0003475
1675.7,0.00055755,0.0004,0.0003475
1677.4,0.00056198,0.0004,0.0003475
1679,0.0005664,0.0004,0.0003475
1680.6,0.00057083,0.0004,0.0003475
1682.1,0.00057525,0.0004,0.0003475
1683.7,0.00057968,0.0004,0.0003475
1685.2,0.0005841,0.0004,0.0003475
1686.7,0.00058853,0.0004,0.0003475
1688.2,0.00059295,0.0004,0.0003475
1689.6,0.00059737,0.0004,0.0003475
1691.1,0.0006018,0.0004,0.0003475
1692.5,0.00060622,0.0004,0.0003475
1693.9,0.00061065,0.0004,0.0003475
1695.3,0.00061507,0.0004,0.0003475
1696.7,0.0006195,0.0004,0.0003475
1698,0.00062393,0.0004,0.0003475
1699.3,0.00062835,0.0004,0.0003475
1700.7,0.00063278,0.0004,0.0003475
1702,0.0006372,0.0004,0.0003475
1703.3,0.00064163,0.0004,0.0003475
1704.6,0.00064605,0.0004,0.0003475
1705.8,0.00065047,0.0004,0.0003475
1707.1,0.0006549,0.0004,0.0003475
1708.3,0.00065932,0.0004,0.0003475
1709.6,0.00066375,0.0004,0.0003475
1710.8,0.00066817,0.0004,0.0003475
1712,0.0006726,0.0004,0.0003475
1713.2,0.00067703,0.0004,0.0003475
1714.4,0.00068145,0.0004,0.0003475
1715.6,0.00068588,0.0004,0.0003475
1716.8,0.0006903,0.0004,0.0003475
1718,0.00069473,0.0004,0.0003475
1719.2,0.00069915,0.0004,0.0003475
1720.4,0.00070357,0.0004,0.0003475
1721.5,0.000708,0.0004,0.0003475
1722.7,0.00071242,0.0004,0.0003475
1723.8,0.00071685,0.0004,0.0003475
1725,0.00072127,0.0004,0.0003475
1726.1,0.0007257,0.0004,0.0003475
1727.3,0.00073013,0.0004,0.0003475
1728.4,0.00073455,0.0004,0.0003475
1729.6,0.00073898,0.0004,0.0003475
1730.7,0.0007434,0.0004,0.0003475
1731.9,0.00074783,0.0004,0.0003475
1733,0.00075225,0.0004,0.0003475
1734.2,0.00075668,0.0004,0.0003475
1735.3,0.0007611,0.0004,0.0003475
1736.5,0.00076552,0.0004,0.0003475
1737.6,0.00076995,0.0004,0.0003475
1738.8,0.00077437,0.0004,0.0003475
1739.9,0.0007788,0.0004,0.0003475
1741.1,0.00078322,0.0004,0.0003475
1742.2,0.00078765,0.0004,0.0003475
1743.4,0.00079208,0.0004,0.0003475
1744.6,0.0007965,0.0004,0.0003475
1745.7,0.00080093,0.0004,0.0003475
1746.9,0.00080535,0.0004,0.0003475
1748,0.00080978,0.0004,0.0003475
1749.2,0.0008142,0.0004,0.0003475
1750.4,0.00081862,0.0004,0.0003475
1751.5,0.00082305,0.0004,0.0003475
1752.7,0.00082747,0.0004,0.0003475
1753.8,0.0008319,0.0004,0.0003475
1755,0.00083632,0.0004,0.0003475
1756.2,0.00084075,0.0004,0.0003475
1757.3,0.00084518,0.0004,0.0003475
1758.5,0.0008496,0.0004,0.0003475
1759.7,0.00085403,0.0004,0.0003475
1760.8,0.00085845,0.0004,0.0003475
1762,0.00086288,0.0004,0.0003475
1763.2,0.0008673,0.0004,0.0003475
1764.4,0.00087172,0.0004,0.0003475
1765.5,0.00087615,0.0004,0.0003475
1766.7,0.00088057,0.0004,0.0003475
1767.9,0.000885,0.0004,0.0003475
1769.1,0.00088942,0.0004,0.0003475
1770.3,0.00089385,0.0004,0.0003475
1771.5,0.00089828,0.0004,0.0003475
1772.7,0.0009027,0.0004,0.0003475
1773.9,0.00090713,0.0004,0.0003475
1775.1,0.00091155,0.0004,0.0003475
1776.3,0.00091598,0.0004,0.0003475
1777.5,0.0009204,0.0004,0.0003475
1778.7,0.00092483,0.0004,0.0003475
1779.9,0.00092925,0.0004,0.0003475
1781.1,0.00093367,0.0004,0.0003475
1782.3,0.0009381,0.0004,0.0003475
1783.5,0.00094252,0.0004,0.0003475
1784.7,0.00094695,0.0004,0.0003475
1785.9,0.00095137,0.0004,0.0003475
1787.2,0.0009558,0.0004,0.0003475
1788.4,0.00096023,0.0004,0.0003475
1789.6,0.00096465,0.0004,0.0003475
1790.8,0.00096908,0.0004,0.0003475
1792.1,0.0009735,0.0004,0.0003475
1793.3,0.00097793,0.0004,0.0003475
1794.5,0.00098235,0.0004,0.0003475
1795.8,0.00098678,0.0004,0.0003475
1797,0.0009912,0.0004,0.0003475
1798.3,0.00099563,0.0004,0.0003475
1799.5,0.001,0.0004,0.0003475
1800.8,0.0010045,0.0004,0.0003475
1802,0.0010089,0.0004,0.0003475
1803.3,0.0010133,0.0004,0.0003475
1804.6,0.0010178,0.0004,0.0003475
1805.9,0.0010222,0.0004,0.0003475
1807.1,0.0010266,0.0004,0.0003475
1808.4,0.001031,0.0004,0.0003475
1809.7,0.0010355,0.0004,0.0003475
1810.9,0.0010399,0.0004,0.0003475
1812.2,0.0010443,0.0004,0.0003475
1813.5,0.0010487,0.0004,0.0003475
1814.8,0.0010532,0.0004,0.0003475
1816.1,0.0010576,0.0004,0.0003475
1817.4,0.001062,0.0004,0.0003475
1818.7,0.0010664,0.0004,0.0003475
1820,0.0010708,0.0004,0.0003475
1821.3,0.0010753,0.0004,0.0003475
1822.6,0.0010797,0.0004,0.0003475
1823.9,0.0010841,0.0004,0.0003475
1825.2,0.0010885,0.0004,0.0003475
1826.5,0.001093,0.0004,0.0003475
1827.8,0.0010974,0.0004,0.0003475
1829.1,0.0011018,0.0004,0.0003475
1830.4,0.0011062,0.0004,0.0003475
1831.8,0.0011107,0.0004,0.0003475
1833.1,0.0011151,0.0004,0.0003475
1834.4,0.0011195,0.0004,0.0003475
1835.7,0.001124,0.0004,0.0003475
1837.1,0.0011284,0.0004,0.0003475
1838.4,0.0011328,0.0004,0.0003475
1839.8,0.0011372,0.0004,0.0003475
1841.1,0.0011417,0.0004,0.0003475
1842.5,0.0011461,0.0004,0.0003475
1843.8,0.0011505,0.0004,0.0003475
1845.2,0.0011549,0.0004,0.0003475
1846.5,0.0011594,0.0004,0.0003475
1847.9,0.0011638,0.0004,0.0003475
1849.3,0.0011682,0.0004,0.0003475
1850.6,0.0011726,0.0004,0.0003475
1852,0.0011771,0.0004,0.0003475
1853.4,0.0011815,0.0004,0.0003475
1854.7,0.0011859,0.0004,0.0003475
1856.1,0.0011903,0.0004,0.0003475
1857.5,0.0011947,0.0004,0.0003475
1858.9,0.0011992,0.0004,0.0003475
1860.3,0.0012036,0.0004,0.0003475
1861.7,0.001208,0.0004,0.0003475
1863.1,0.0012124,0.0004,0.0003475
1864.5,0.0012169,0.0004,0.0003475
1865.9,0.0012213,0.0004,0.0003475
1867.3,0.0012257,0.0004,0.0003475
1868.7,0.0012301,0.0004,0.0003475
1870.1,0.0012346,0.0004,0.0003475
1871.5,0.001239,0.0004,0.0003475
1872.9,0.0012434,0.0004,0.0003475
1874.3,0.0012479,0.0004,0.0003475
1875.8,0.0012523,0.0004,0.0003475
1877.2,0.0012567,0.0004,0.0003475
1878.6,0.0012611,0.0004,0.0003475
1880.1,0.0012656,0.0004,0.0003475
1881.5,0.00127,0.0004,0.0003475
1882.9,0.0012744,0.0004,0.0003475
1884.4,0.0012788,0.0004,0.0003475
1885.8,0.0012833,0.0004,0.0003475
1887.3,0.0012877,0.0004,0.0003475
1888.8,0.0012921,0.0004,0.0003475
1890.2,0.0012965,0.0004,0.0003475
1891.7,0.0013009,0.0004,0.0003475
1893.2,0.0013054,0.0004,0.0003475
1894.6,0.0013098,0.0004,0.0003475
1896.1,0.0013142,0.0004,0.0003475
1897.6,0.0013186,0.0004,0.0003475
1899.1,0.0013231,0.0004,0.0003475
1900.6,0.0013275,0.0004,0.0003475
1902.1,0.0013319,0.0004,0.0003475
1903.5,0.0013363,0.0004,0.0003475
1905,0.0013408,0.0004,0.0003475
1906.5,0.0013452,0.0004,0.0003475
1908.1,0.0013496,0.0004,0.0003475
1909.6,0.0013541,0.0004,0.0003475
1911.1,0.0013585,0.0004,0.0003475
1912.6,0.0013629,0.0004,0.0003475
1914.1,0.0013673,0.0004,0.0003475
1915.6,0.0013718,0.0004,0.0003475
1917.2,0.0013762,0.0004,0.0003475
1918.7,0.0013806,0.0004,0.0003475
1920.2,0.001385,0.0004,0.0003475
1921.8,0.0013895,0.0004,0.0003475
1923.3,0.0013939,0.0004,0.0003475
1924.8,0.0013983,0.0004,0.0003475
1926.4,0.0014027,0.0004,0.0003475
1927.9,0.0014071,0.0004,0.0003475
1929.5,0.0014116,0.0004,0.0003475
1931.1,0.001416,0.0004,0.0003475
1932.6,0.0014204,0.0004,0.0003475
1934.2,0.0014248,0.0004,0.0003475
1935.7,0.0014293,0.0004,0.0003475
1937.3,0.0014337,0.0004,0.0003475
1938.9,0.0014381,0.0004,0.0003475
1940.5,0.0014425,0.0004,0.0003475
1942.1,0.001447,0.0004,0.0003475
1943.6,0.0014514,0.0004,0.0003475
1945.2,0.0014558,0.0004,0.0003475
1946.8,0.0014603,0.0004,0.0003475
1948.4,0.0014647,0.0004,0.0003475
1950,0.0014691,0.0004,0.0003475
1951.6,0.0014735,0.0004,0.0003475
1953.3,0.001478,0.0004,0.0003475
1954.9,0.0014824,0.0004,0.0003475
1956.5,0.0014868,0.0004,0.0003475
1958.1,0.0014912,0.0004,0.0003475
1959.7,0.0014957,0.0004,0.0003475
1961.4,0.0015001,0.0004,0.0003475
1963,0.0015045,0.0004,0.0003475
1964.6,0.0015089,0.0004,0.0003475
1966.3,0.0015134,0.0004,0.0003475
1967.9,0.0015178,0.0004,0.0003475
1969.6,0.0015222,0.0004,0.0003475
1971.2,0.0015266,0.0004,0.0003475
1972.9,0.001531,0.0004,0.0003475
1974.6,0.0015355,0.0004,0.0003475
1976.2,0.0015399,0.0004,0.0003475
1977.9,0.0015443,0.0004,0.0003475
1979.6,0.0015487,0.0004,0.0003475
1981.3,0.0015532,0.0004,0.0003475
1983,0.0015576,0.0004,0.0003475
1984.7,0.001562,0.0004,0.0003475
1986.4,0.0015664,0.0004,0.0003475
1988.1,0.0015709,0.0004,0.0003475
1989.8,0.0015753,0.0004,0.0003475
1991.5,0.0015797,0.0004,0.0003475
1993.3,0.0015842,0.0004,0.0003475
1995,0.0015886,0.0004,0.0003475
1996.7,0.001593,0.0004,0.0003475
1998.5,0.0015974,0.0004,0.0003475
2000.2,0.0016019,0.0004,0.0003475
2002,0.0016063,0.0004,0.0003475
2003.7,0.0016107,0.0004,0.0003475
2005.5,0.0016151,0.0004,0.0003475
2007.2,0.0016196,0.0004,0.0003475
2009,0.001624,0.0004,0.0003475
2010.8,0.0016284,0.0004,0.0003475
2012.5,0.0016328,0.0004,0.0003475
2014.3,0.0016372,0.0004,0.0003475
2016.1,0.0016417,0.0004,0.0003475
2017.9,0.0016461,0.0004,0.0003475
2019.7,0.0016505,0.0004,0.0003475
2021.4,0.0016549,0.0004,0.0003475
2023.2,0.0016594,0.0004,0.0003475
2025,0.0016638,0.0004,0.0003475
2026.8,0.0016682,0.0004,0.0003475
2028.5,0.0016726,0.0004,0.0003475
2030.3,0.0016771,0.0004,0.0003475
2032.1,0.0016815,0.0004,0.0003475
2033.8,0.0016859,0.0004,0.0003475
2035.6,0.0016904,0.0004,0.0003475
2037.3,0.0016948,0.0004,0.0003475
2039.1,0.0016992,0.0004,0.0003475
2040.8,0.0017036,0.0004,0.0003475
2042.5,0.0017081,0.0004,0.0003475
2044.2,0.0017125,0.0004,0.0003475
2045.8,0.0017169,0.0004,0.0003475
2047.5,0.0017213,0.0004,0.0003475
2049.1,0.0017258,0.0004,0.0003475
2050.7,0.0017302,0.0004,0.0003475
2052.2,0.0017346,0.0004,0.0003475
2053.7,0.001739,0.0004,0.0003475
2055.2,0.0017434,0.0004,0.0003475
2056.6,0.0017479,0.0004,0.0003475
2058,0.0017523,0.0004,0.0003475
2059.3,0.0017567,0.0004,0.0003475
2060.6,0.0017611,0.0004,0.0003475
2061.8,0.0017656,0.0004,0.0003475
2062.9,0.00177,0.0004,0.0003475
2064,0.0017744,0.0004,0.0003475
2064.9,0.0017788,0.0004,0.0003475
2065.8,0.0017833,0.0004,0.0003475
2066.6,0.0017877,0.0004,0.0003475
2067.2,0.0017921,0.0004,0.0003475
2067.8,0.0017966,0.0004,0.0003475
2068.2,0.001801,0.0004,0.0003475
2068.4,0.0018054,0.0004,0.0003475
2068.5,0.0018098,0.0004,0.0003475
2068.5,0.0018143,0.0004,0.0003475
2068.3,0.0018187,0.0004,0.0003475
2067.9,0.0018231,0.0004,0.0003475
2067.3,0.0018275,0.0004,0.0003475
2066.5,0.001832,0.0004,0.0003475
2065.5,0.0018364,0.0004,0.0003475
2064.3,0.0018408,0.0004,0.0003475
2062.8,0.0018452,0.0004,0.0003475
2061,0.0018497,0.0004,0.0003475
2059,0.0018541,0.0004,0.0003475
2056.6,0.0018585,0.0004,0.0003475
2054,0.0018629,0.0004,0.0003475
2051.1,0.0018673,0.0004,0.0003475
2047.8,0.0018718,0.0004,0.0003475
2044.1,0.0018762,0.0004,0.0003475
2040.1,0.0018806,0.0004,0.0003475
2035.7,0.001885,0.0004,0.0003475
2030.9,0.0018895,0.0004,0.0003475
2025.7,0.0018939,0.0004,0.0003475
2020,0.0018983,0.0004,0.0003475
2014,0.0019027,0.0004,0.0003475
2007.4,0.0019072,0.0004,0.0003475
2000.3,0.0019116,0.0004,0.0003475
1992.8,0.001916,0.0004,0.0003475
1984.8,0.0019205,0.0004,0.0003475
1976.2,0.0019249,0.0004,0.0003475
1967.2,0.0019293,0.0004,0.0003475
1957.6,0.0019337,0.0004,0.0003475
1947.5,0.0019382,0.0004,0.0003475
1936.8,0.0019426,0.0004,0.0003475
1925.5,0.001947,0.0004,0.0003475
1913.7,0.0019514,0.0004,0.0003475
1901.2,0.0019559,0.0004,0.0003475
1888.2,0.0019603,0.0004,0.0003475
